#{"t_start": 1583485606.6851437, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,6.147872
,-50.0,50,8.02703
,-50.0,50,9.651217
,-50.0,50,11.244347
,-50.0,50,12.842295
,-50.0,50,14.427567
,-50.0,50,16.016399
,-50.0,50,17.613389
,-50.0,50,19.23158
,-50.0,50,20.827913
,-50.0,50,22.432526
,-50.0,50,24.009539
,-50.0,50,25.618475
,-50.0,50,27.18974
,-50.0,50,28.789538
,-50.0,50,30.434725
,-50.0,50,32.041122
,-50.0,50,33.639861
,-50.0,50,35.238878
,-50.0,50,36.840965
,-50.0,50,38.445152
,-50.0,50,40.034644
,-50.0,50,41.643494
,-50.0,50,43.261231
,-50.0,50,44.881164
,-50.0,50,46.485574
,-50.0,50,48.090227
,-50.0,50,49.653237
,-50.0,50,51.260893
,-50.0,50,52.881607
,-50.0,50,54.472647
,-50.0,50,56.090222
,-50.0,50,57.674821
,-50.0,50,59.285222
,-50.0,50,60.91591
,-50.0,50,62.501095
,-50.0,50,64.085382
,-50.0,50,65.722123
,-50.0,50,67.327591
,-50.0,50,68.927506
,-50.0,50,70.490883
,-50.0,50,72.12856
,-50.0,50,73.75716
,0.0,50,75.318004
,-50.0,50,76.933018
,-50.0,50,78.532687
,-50.0,50,80.157396
,-50.0,50,81.763628
,-50.0,50,83.357094
,-50.0,50,84.955317
,-50.0,50,86.611074
,-50.0,50,86.867484
,-50.0,50,87.13336
,-50.0,50,87.412495
,-50.0,50,87.681959
,-50.0,50,87.939933
,-50.0,50,88.198209
,-50.0,50,88.456952
,-50.0,50,88.721961
,-50.0,50,88.981268
,-50.0,50,89.361285
,-50.0,50,90.967532
,-50.0,50,92.568025
,-50.0,50,94.198327
,-50.0,50,95.783151
,-50.0,50,97.391713
,0.0,50,98.971402
,-50.0,50,100.614511
,-50.0,50,102.22513
,-50.0,50,103.850096
,-50.0,50,105.440529
,-50.0,50,107.085122
,-9.0,50,108.684515
,-50.0,50,110.309676
,-50.0,50,111.920737
,-50.0,50,113.528693
,0.0,50,115.136714
,-50.0,50,116.782191
,-50.0,50,118.376642
,-50.0,50,119.969183
,-50.0,50,121.583037
,0.0,50,123.216198
,-50.0,50,124.813101
,-50.0,50,126.425416
,-50.0,50,128.021859
,-50.0,50,129.635245
,-50.0,50,131.227702
,-50.0,50,132.831329
,-50.0,50,134.454478
,-50.0,50,136.057478
,-50.0,50,137.669425
,-50.0,50,139.262286
,-50.0,50,140.890114
,-50.0,50,142.47716
,-50.0,50,144.117673
,-50.0,50,145.749181
,-50.0,50,147.362776
,-50.0,50,148.967475
,-50.0,50,150.613996
,-50.0,50,152.228871
,-50.0,50,153.830172
,-50.0,50,155.430255
,-50.0,50,157.069222
,-50.0,50,158.69154
,-50.0,50,160.289784
,-50.0,50,161.872629
,-50.0,50,163.493071
,-50.0,50,165.108608
,-50.0,50,166.688358
,-50.0,50,168.341647
,-50.0,50,169.983556
,-50.0,50,170.259494
,-50.0,50,170.551167
,-50.0,50,170.834105
,-50.0,50,171.086991
,-50.0,50,171.341193
,-50.0,50,171.601424
,-50.0,50,171.855013
,-50.0,50,172.10911
,-50.0,50,172.372737
,-50.0,50,172.725728
,-50.0,50,174.335334
,-50.0,50,175.946863
,-50.0,50,177.574342
,-50.0,50,179.176955
,-50.0,50,180.794256
,-50.0,50,182.427531
,-50.0,50,184.043797
,-50.0,50,185.679036
,-50.0,50,187.251645
,-50.0,50,188.88683
,-50.0,50,190.491267
,-50.0,50,192.122941
,-50.0,50,193.736606
,-50.0,50,195.346397
,-50.0,50,196.959121
,-50.0,50,198.59702
,-50.0,50,200.18718
,-50.0,50,201.797775
,-50.0,50,203.431148
,0.0,50,205.02191
,-50.0,50,206.670064
,-50.0,50,208.265312
,-50.0,50,209.897693
,-50.0,50,211.518826
,-50.0,50,213.143334
,-50.0,50,214.762949
,-50.0,50,216.412887
,-50.0,50,218.010085
,-50.0,50,219.658656
,-50.0,50,221.261121
,-50.0,50,222.878522
,-50.0,50,224.509072
,-50.0,50,226.142364
,-50.0,50,227.752524
,-50.0,50,229.366155
,-50.0,50,231.003829
,-50.0,50,232.597461
,-50.0,50,234.225648
,-50.0,50,235.859152
,-50.0,50,237.470669
,-50.0,50,239.116932
,-50.0,50,240.718371
,-50.0,50,242.348362
,-50.0,50,243.945932
,-50.0,50,245.548172
,-50.0,50,247.189905
,-50.0,50,248.814158
,-50.0,50,250.392171
,-50.0,50,252.001227
,-50.0,50,253.651158
,-50.0,50,253.901139
,-50.0,50,254.190975
,0.0,50,254.443694
,-50.0,50,254.69883
,-50.0,50,254.94638
,-50.0,50,255.217885
,-50.0,50,255.477326
,-50.0,50,255.767598
,-50.0,50,256.04505
,-50.0,50,256.382914
,-50.0,50,258.015989
,-50.0,50,259.640691
,-50.0,50,261.256338
,-50.0,50,262.842257
,-50.0,50,264.487159
,-50.0,50,266.108323
,-50.0,50,267.731452
,-50.0,50,269.383825
,-50.0,50,271.004411
,-50.0,50,272.594658
,-50.0,50,274.249734
,-50.0,50,275.872746
,-50.0,50,277.485181
,-46.0,50,279.153708
,-50.0,50,280.7541
,-50.0,50,282.380029
,-50.0,50,284.002683
,-50.0,50,285.641718
,-50.0,50,287.24758
,-50.0,50,288.825873
,-50.0,50,290.480009
,-50.0,50,292.115585
,0.0,50,293.760336
,-50.0,50,295.414062
,-50.0,50,297.009552
,-50.0,50,298.658074
,-50.0,50,300.324625
,-50.0,50,301.927925
,-50.0,50,303.569649
,-50.0,50,305.203398
,-50.0,50,306.831548
,-50.0,50,308.455164
,-50.0,50,310.063818
,-50.0,50,311.719301
,-50.0,50,313.322108
,-50.0,50,314.933942
,-50.0,50,316.57887
,-50.0,50,318.223787
,-50.0,50,319.824106
,-50.0,50,321.48086
,-50.0,50,323.112954
,-50.0,50,324.74667
,-50.0,50,326.449738
,-50.0,50,328.054847
,-50.0,50,329.650255
,-50.0,50,331.287004
,-50.0,50,332.926742
,-50.0,50,334.571737
,-50.0,50,336.168376
,-50.0,50,337.826715
,-50.0,50,338.089968
,0.0,50,338.355065
,-50.0,50,338.616185
,-50.0,50,338.890059
,-50.0,50,339.195492
,-50.0,50,339.51769
,-50.0,50,339.784581
,-50.0,50,340.108595
,-50.0,50,340.397633
,-50.0,50,340.662089
,-50.0,50,342.259256
,-50.0,50,343.927346
,-50.0,50,345.562969
,-50.0,50,347.161331
,-50.0,50,348.818837
,-50.0,50,350.439216
,-50.0,50,352.066913
,-50.0,50,353.710893
,-50.0,50,355.379689
,-50.0,50,357.011028
,-50.0,50,358.635068
,-50.0,50,360.273176
,-50.0,50,361.89738
,-50.0,50,363.557419
,-50.0,50,365.174811
,-50.0,50,366.825503
,-50.0,50,368.422408
,-50.0,50,370.050472
,-50.0,50,371.726625
,-50.0,50,373.351618
,-50.0,50,375.027583
,-50.0,50,376.648862
,-50.0,50,378.29229
,-50.0,50,379.949636
,-50.0,50,381.54038
,0.0,50,383.204199
,-50.0,50,384.837085
,-50.0,50,386.485094
,-50.0,50,388.130567
,-50.0,50,389.778203
,-50.0,50,391.405682
,-50.0,50,393.028491
,-50.0,50,394.676754
,-50.0,50,396.297726
,-50.0,50,397.914376
,-50.0,50,399.554684
,-50.0,50,401.167161
,-50.0,50,402.803411
,-50.0,50,404.458812
,-50.0,50,406.068547
,-50.0,50,407.673237
,-50.0,50,409.306334
,-50.0,50,410.937131
,-50.0,50,412.555191
,-50.0,50,414.196048
,-50.0,50,415.831291
,-50.0,50,417.428339
,-50.0,50,419.080199
,-50.0,50,420.713792
,-50.0,50,422.390967
,-50.0,50,422.681871
,-50.0,50,422.978254
,-50.0,50,423.230021
,-50.0,50,423.496954
,-50.0,50,423.753877
,-50.0,50,424.02673
,-50.0,50,424.302075
,-50.0,50,424.549848
,-50.0,50,424.836497
,-50.0,50,425.192005
,-50.0,50,426.857095
,-50.0,50,428.48018
,-50.0,50,430.090676
,-50.0,50,431.729959
,-50.0,50,433.383063
,-50.0,50,435.023189
,-50.0,50,436.64841
,-50.0,50,438.330086
,-50.0,50,439.912725
,-50.0,50,441.567231
,-50.0,50,443.19106
,-50.0,50,444.830525
,-50.0,50,446.478821
,-50.0,50,448.125237
,-50.0,50,449.744233
,-50.0,50,451.399927
,-50.0,50,453.025887
,-50.0,50,454.655096
,-50.0,50,456.31927
,-50.0,50,457.951829
,-50.0,50,459.548144
,-50.0,50,461.215708
,-50.0,50,462.845483
,-50.0,50,464.525755
,-50.0,50,466.156243
,-50.0,50,467.793797
,-50.0,50,469.453608
,-50.0,50,471.100491
,-50.0,50,472.718087
