#{"t_start": 1582983985.12177, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,6.173288
,-50.0,50,8.008762
,-50.0,50,9.593568
,-50.0,50,11.21851
,-50.0,50,12.82191
,-50.0,50,14.439053
,-50.0,50,16.05775
,-50.0,50,17.666026
,-50.0,50,19.310386
,-50.0,50,20.911653
,-50.0,50,22.544559
,-50.0,50,24.134625
,-50.0,50,25.739339
,-50.0,50,27.335083
,-50.0,50,28.921486
,-50.0,50,30.528165
,-50.0,50,32.152777
,-50.0,50,33.751951
,-50.0,50,35.337076
,-50.0,50,36.947533
,-50.0,50,38.571347
,-50.0,50,40.196325
,-50.0,50,41.815745
,-50.0,50,43.426807
,-50.0,50,45.011917
,-50.0,50,46.640079
,0.0,50,48.227679
,-50.0,50,49.845259
,-50.0,50,51.461899
,-50.0,50,53.076309
,-50.0,50,54.690662
,-50.0,50,56.30848
,-50.0,50,57.911483
,-50.0,50,59.524035
,-50.0,50,61.149279
,-50.0,50,62.746997
,-50.0,50,64.345933
,-50.0,50,65.941072
,0.0,50,67.583105
,-50.0,50,69.224342
,-50.0,50,70.79477
,-50.0,50,72.398522
,-50.0,50,74.040425
,-50.0,50,75.638991
,-50.0,50,77.248318
,-50.0,50,78.877751
,-50.0,50,80.469203
,-50.0,50,82.105367
,-50.0,50,83.709251
,-50.0,50,85.328268
,-50.0,50,87.011061
,-50.0,50,87.260333
,-50.0,50,87.520904
,-50.0,50,87.81185
,-50.0,50,88.085548
,0.0,50,88.366968
,-50.0,50,88.650424
,-50.0,50,88.920284
,-50.0,50,89.196068
,-50.0,50,89.469359
,-50.0,50,89.939562
,-50.0,50,91.586471
,-50.0,50,93.177203
,-50.0,50,94.82733
,-50.0,50,96.479883
,-50.0,50,98.051121
,-50.0,50,99.689852
,-50.0,50,101.293551
,-50.0,50,102.940582
,-50.0,50,104.548901
,-50.0,50,106.141192
,-50.0,50,107.767082
,-50.0,50,109.33996
,-50.0,50,110.971633
,-23.0,50,112.560369
,-50.0,50,114.208647
,-50.0,50,115.806068
,-50.0,50,117.404527
,-50.0,50,119.02962
,0.0,50,120.653466
,-50.0,50,122.255157
,-50.0,50,123.90054
,-50.0,50,125.492098
,-50.0,50,127.140971
,-50.0,50,128.732183
,-50.0,50,130.350433
,-50.0,50,131.974302
,-50.0,50,133.609893
,-50.0,50,135.2199
,-50.0,50,136.81147
,-50.0,50,138.437088
,-50.0,50,140.06456
,-50.0,50,141.640112
,-50.0,50,143.259184
,-50.0,50,144.892823
,-50.0,50,146.491039
,-50.0,50,148.099785
,-50.0,50,149.7148
,-50.0,50,151.324449
,-50.0,50,152.951715
,-50.0,50,154.543289
,-50.0,50,156.129943
,-50.0,50,157.789408
,-50.0,50,159.383196
,-50.0,50,161.017766
,-50.0,50,162.637327
,-50.0,50,164.270174
,-50.0,50,165.856306
,-50.0,50,167.46058
,-50.0,50,169.049307
,-50.0,50,170.719075
,-50.0,50,170.997847
,-50.0,50,171.281212
,-50.0,50,171.55549
,-50.0,50,171.837557
,-50.0,50,172.127189
,-50.0,50,172.39087
,-50.0,50,172.659889
,0.0,50,172.923997
,-50.0,50,173.197758
,-50.0,50,173.565927
,-50.0,50,175.181854
,-50.0,50,176.812227
,-50.0,50,178.447734
,-50.0,50,180.070122
,-50.0,50,181.655517
,-50.0,50,183.281526
,-50.0,50,184.932182
,-50.0,50,186.534545
,-50.0,50,188.177083
,-50.0,50,189.763675
,-50.0,50,191.413736
,-50.0,50,193.045589
,-50.0,50,194.686089
,-50.0,50,196.259998
,-50.0,50,197.87907
,-50.0,50,199.521832
,-50.0,50,201.158496
,-50.0,50,202.773023
,-50.0,50,204.368715
,-50.0,50,206.031842
,-50.0,50,207.642583
,-50.0,50,209.274834
,-50.0,50,210.900491
,-50.0,50,212.511724
,0.0,50,214.135537
,-50.0,50,215.740422
,-50.0,50,217.396709
,-50.0,50,218.981451
,-50.0,50,220.589258
,-50.0,50,222.21609
,-50.0,50,223.836241
,-50.0,50,225.478437
,-50.0,50,227.117976
,-50.0,50,228.69611
,-50.0,50,230.304431
,-50.0,50,231.948138
,-50.0,50,233.536957
,-50.0,50,235.183909
,-50.0,50,236.787827
,-50.0,50,238.400651
,-50.0,50,240.048255
,-50.0,50,241.62886
,-50.0,50,243.260458
,-50.0,50,244.917389
,-16.0,50,246.523705
,-50.0,50,248.137161
,-50.0,50,249.743835
,-50.0,50,251.377307
,0.0,50,253.015147
,-50.0,50,254.624714
,-50.0,50,254.891152
,-50.0,50,255.161636
,-50.0,50,255.433505
,0.0,50,255.718752
,-48.0,50,256.003161
,-50.0,50,256.286782
,-50.0,50,256.571285
,-50.0,50,256.855464
,-50.0,50,257.131596
,-50.0,50,257.553036
,-50.0,50,259.186944
,-50.0,50,260.77986
,-50.0,50,262.419663
,-50.0,50,264.027767
,-50.0,50,265.637009
,-50.0,50,267.258917
,-50.0,50,268.916287
,-50.0,50,270.510498
,-50.0,50,272.160594
,-50.0,50,273.784161
,-50.0,50,275.391666
,0.0,50,277.043675
,-50.0,50,278.674977
,-50.0,50,280.266526
,-50.0,50,281.913771
,-50.0,50,283.553704
,-50.0,50,285.166812
