#{"t_start": 1582983985.4680316, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,5.831778
,-50.0,50,7.628327
,-50.0,50,9.268196
,-50.0,50,10.89859
,-50.0,50,12.506334
,-50.0,50,14.069587
,-50.0,50,15.692414
,-50.0,50,17.308134
,-50.0,50,18.954685
,-50.0,50,20.553724
,-50.0,50,22.158477
,-50.0,50,23.797724
,-50.0,50,25.381477
,-50.0,50,26.971531
,-50.0,50,28.595809
,-50.0,50,30.196726
,0.0,50,31.784234
,-50.0,50,33.390461
,-50.0,50,34.985128
,-50.0,50,36.594012
,-50.0,50,38.253334
,-50.0,50,39.885297
,-50.0,50,41.480318
,-50.0,50,43.06105
,-50.0,50,44.672701
,-50.0,50,46.300043
,-50.0,50,47.910416
,-50.0,50,49.491782
,-50.0,50,51.112108
,-50.0,50,52.730203
,-50.0,50,54.333472
,-50.0,50,55.97568
,-50.0,50,57.577223
,-50.0,50,59.187412
,-50.0,50,60.813336
,0.0,50,62.382205
,-50.0,50,64.031351
,-50.0,50,65.636607
,0.0,50,67.233393
,-50.0,50,68.856714
,-50.0,50,70.460114
,-50.0,50,72.066487
,-50.0,50,73.664104
,-50.0,50,75.286928
,-50.0,50,76.913335
,-50.0,50,78.500532
,-50.0,50,80.129647
,-50.0,50,81.73058
,-50.0,50,83.347926
,-50.0,50,84.954421
,-50.0,50,86.639752
,-50.0,50,86.922197
,-50.0,50,87.237877
,-50.0,50,87.540581
,-50.0,50,87.800141
,-50.0,50,88.108326
,-50.0,50,88.413728
,-50.0,50,88.680093
,-50.0,50,88.98325
,-50.0,50,89.284292
,-50.0,50,89.635408
,-50.0,50,91.254329
,-50.0,50,92.848305
,-50.0,50,94.505379
,-50.0,50,96.137069
,-50.0,50,97.73606
,-50.0,50,99.340854
,-50.0,50,100.97191
,-50.0,50,102.574392
,-50.0,50,104.191301
,-50.0,50,105.787464
,0.0,50,107.414651
,-50.0,50,109.006797
,-50.0,50,110.635465
,-50.0,50,112.23556
,-50.0,50,113.856721
,-50.0,50,115.47511
,-50.0,50,117.103838
,0.0,50,118.679476
,-50.0,50,120.320994
,-50.0,50,121.943101
,-50.0,50,123.531737
,-50.0,50,125.176196
,-50.0,50,126.804278
,-50.0,50,128.41977
,-50.0,50,130.02392
,-50.0,50,131.640535
,-50.0,50,133.244466
,0.0,50,134.87562
,-50.0,50,136.46209
,-50.0,50,138.082918
,-50.0,50,139.69159
,-50.0,50,141.307965
,-50.0,50,142.916061
,-50.0,50,144.52898
,-50.0,50,146.13992
,-50.0,50,147.744106
,-50.0,50,149.355451
,-45.0,50,150.978368
,-50.0,50,152.597975
,-50.0,50,154.201366
,-50.0,50,155.804337
,0.0,50,157.427703
,-50.0,50,159.061458
,-50.0,50,160.646624
,-50.0,50,162.242343
,-22.0,50,163.879072
,-50.0,50,165.506232
,0.0,50,167.11727
,-50.0,50,168.740797
,-50.0,50,170.33607
,-50.0,50,170.638989
,-50.0,50,170.91932
,-50.0,50,171.180341
,-50.0,50,171.44313
,-50.0,50,171.745951
,-50.0,50,172.053711
,-50.0,50,172.325555
,-50.0,50,172.585557
,-50.0,50,172.845836
,-50.0,50,173.20424
,-50.0,50,174.798591
,-50.0,50,176.471602
,-50.0,50,178.088003
,-50.0,50,179.699085
,-50.0,50,181.330575
,-50.0,50,182.971316
,-50.0,50,184.529667
,-50.0,50,186.203019
,-50.0,50,187.8317
,-50.0,50,189.416708
,-50.0,50,191.085912
,-50.0,50,192.668331
,-50.0,50,194.336655
,-50.0,50,195.928166
,-50.0,50,197.535304
,-50.0,50,199.189201
,-50.0,50,200.762807
,-50.0,50,202.421797
,-50.0,50,204.029195
,-50.0,50,205.671614
,-50.0,50,207.299464
,-50.0,50,208.934166
,-50.0,50,210.54662
,-50.0,50,212.150851
,-50.0,50,213.773624
,-50.0,50,215.377831
,-50.0,50,217.053706
,-50.0,50,218.682382
,-50.0,50,220.272128
,-50.0,50,221.868895
,-50.0,50,223.52285
,-50.0,50,225.127079
,-50.0,50,226.761348
,-50.0,50,228.355771
,-50.0,50,229.947233
,-50.0,50,231.60465
,-50.0,50,233.219199
,-50.0,50,234.804765
,-50.0,50,236.462765
,-50.0,50,238.065845
,-50.0,50,239.671576
