,mean,amin,amax,median,std,var
1,0.07556793093681335,0.07508711516857147,0.07604874670505524,0.07556793093681335,0.0004808157682418823,2.311838029900315e-07
2,0.07348545268177986,0.07264138013124466,0.07432952523231506,0.07348545268177986,0.000844072550535202,7.124584705670012e-07
3,0.0733690932393074,0.07165145874023438,0.07508672773838043,0.0733690932393074,0.0017176344990730286,2.9502682724058538e-06
4,0.07398641854524612,0.07302356511354446,0.07494927197694778,0.07398641854524612,0.0009628534317016602,9.270867309396635e-07
5,0.07428128272294998,0.0732262060046196,0.07533635944128036,0.07428128272294998,0.0010550767183303833,1.113186881562811e-06
6,0.0742284432053566,0.0731206089258194,0.0753362774848938,0.0742284432053566,0.001107834279537201,1.227296790917709e-06
7,0.07441578432917595,0.0729932188987732,0.0758383497595787,0.07441578432917595,0.0014225654304027557,2.0236924037769777e-06
8,0.07517756149172783,0.07443046569824219,0.07592465728521347,0.07517756149172783,0.0007470957934856415,5.581521246439403e-07
9,0.07534479349851608,0.0748421847820282,0.07584740221500397,0.07534479349851608,0.0005026087164878845,2.526155218895987e-07
10,0.07575206086039543,0.07528852671384811,0.07621559500694275,0.07575206086039543,0.0004635341465473175,2.1486390501535002e-07
11,0.07584968954324722,0.07514012604951859,0.07655925303697586,0.07584968954324722,0.0007095634937286377,5.034803516323905e-07
12,0.07568474486470222,0.0748789831995964,0.07649050652980804,0.07568474486470222,0.0008057616651058197,6.492518609541031e-07
13,0.07576390355825424,0.075283482670784,0.07624432444572449,0.07576390355825424,0.00048042088747024536,2.3080422911769816e-07
14,0.07532969117164612,0.07483156025409698,0.07582782208919525,0.07532969117164612,0.0004981309175491333,2.4813441101834144e-07
15,0.0753469467163086,0.07484743744134903,0.07584645599126816,0.0753469467163086,0.0004995092749595642,2.495095157706295e-07
16,0.0750596672296524,0.07462272047996521,0.0754966139793396,0.0750596672296524,0.0004369467496871948,1.909224620622041e-07
17,0.07475842535495758,0.07433237880468369,0.07518447190523148,0.07475842535495758,0.00042604655027389526,1.8151566300028676e-07
18,0.07443030178546906,0.07400227338075638,0.07485833019018173,0.07443030178546906,0.000428028404712677,1.8320831524087922e-07
19,0.07417487725615501,0.07358255982398987,0.07476719468832016,0.07417487725615501,0.0005923174321651459,3.508399404467122e-07
20,0.07388413697481155,0.07321801036596298,0.07455026358366013,0.07388413697481155,0.0006661266088485718,4.4372465901609814e-07
21,0.07372896373271942,0.07305062562227249,0.07440730184316635,0.07372896373271942,0.0006783381104469299,4.601425920847113e-07
22,0.07345345988869667,0.07272229343652725,0.07418462634086609,0.07345345988869667,0.0007311664521694183,5.346043807780143e-07
23,0.07329844683408737,0.07268417626619339,0.07391271740198135,0.07329844683408737,0.0006142705678939819,3.7732833058079507e-07
24,0.07324083521962166,0.0727432519197464,0.07373841851949692,0.07324083521962166,0.0004975832998752594,2.475891403147523e-07
25,0.07302183285355568,0.0724639967083931,0.07357966899871826,0.07302183285355568,0.0005578361451625824,3.111811648498497e-07
26,0.07289355620741844,0.07239695638418198,0.07339015603065491,0.07289355620741844,0.0004965998232364655,2.4661138443848873e-07
27,0.07285553961992264,0.07253452390432358,0.0731765553355217,0.07285553961992264,0.00032101571559906006,1.0305108966157661e-07
28,0.07278864458203316,0.07252996414899826,0.07304732501506805,0.07278864458203316,0.00025868043303489685,6.691556643512175e-08
29,0.07270365580916405,0.07236123085021973,0.07304608076810837,0.07270365580916405,0.0003424249589443207,1.172548525080197e-07
30,0.0725056566298008,0.07219891250133514,0.07281240075826645,0.0725056566298008,0.00030674412846565247,9.40919603481527e-08
31,0.07237987965345383,0.07207248359918594,0.07268727570772171,0.07237987965345383,0.0003073960542678833,9.449233417946346e-08
32,0.0722680315375328,0.07203447073698044,0.07250159233808517,0.0722680315375328,0.00023356080055236816,5.45506475546631e-08
33,0.07218796759843826,0.07202504575252533,0.0723508894443512,0.07218796759843826,0.00016292184591293335,2.6543527875677597e-08
34,0.07210034132003784,0.07191190868616104,0.07228877395391464,0.07210034132003784,0.00018843263387680054,3.550685750974836e-08
35,0.07196806371212006,0.07168703526258469,0.07224909216165543,0.07196806371212006,0.0002810284495353699,7.897698944825393e-08
36,0.07197263836860657,0.0717182531952858,0.07222702354192734,0.07197263836860657,0.00025438517332077026,6.471181640543833e-08
37,0.07186334952712059,0.07157012820243835,0.07215657085180283,0.07186334952712059,0.0002932213246822357,8.59787452484051e-08
38,0.07185804471373558,0.07166099548339844,0.07205509394407272,0.07185804471373558,0.00019704923033714294,3.8828399176460415e-08
39,0.07186277955770493,0.07169880717992783,0.07202675193548203,0.07186277955770493,0.0001639723777770996,2.688694067387587e-08
40,0.07173449918627739,0.0715770497918129,0.07189194858074188,0.07173449918627739,0.0001574493944644928,2.4790311817235455e-08
