,mean,amin,amax,median,std,var
1,0.05362396687269211,0.049743328243494034,0.05750460550189018,0.05362396687269211,0.0038806386291980743,1.505935617042431e-05
2,0.04968946799635887,0.04620660841464996,0.05317232757806778,0.04968946799635887,0.003482859581708908,1.213031086590155e-05
3,0.05055687017738819,0.04701702296733856,0.05409671738743782,0.05055687017738819,0.003539847210049629,1.2530518270496144e-05
4,0.05110865272581577,0.04805408790707588,0.054163217544555664,0.05110865272581577,0.003054564818739891,9.330366231883463e-06
5,0.051617331802845,0.048623666167259216,0.054610997438430786,0.051617331802845,0.002993665635585785,8.962033937687242e-06
6,0.052889615297317505,0.04969844967126846,0.05608078092336655,0.052889615297317505,0.0031911656260490417,1.0183538052876973e-05
7,0.053987808525562286,0.051145926117897034,0.05682969093322754,0.053987808525562286,0.0028418824076652527,8.076295618997253e-06
8,0.05549872852861881,0.053408946841955185,0.05758851021528244,0.05549872852861881,0.0020897816866636276,4.367187497914676e-06
9,0.05841665156185627,0.05678379908204079,0.06004950404167175,0.05841665156185627,0.001632852479815483,2.6662072208395726e-06
10,0.0635435450822115,0.061804380267858505,0.06528270989656448,0.0635435450822115,0.0017391648143529892,3.0246942514834674e-06
11,0.06802898645401001,0.0654798299074173,0.07057814300060272,0.06802898645401001,0.0025491565465927124,6.4981990990364835e-06
12,0.07308738678693771,0.06993375718593597,0.07624101638793945,0.07308738678693771,0.0031536296010017395,9.94537966031439e-06
13,0.07716479897499084,0.07428279519081116,0.08004680275917053,0.07716479897499084,0.0028820037841796875,8.305945812026039e-06
14,0.08045570179820061,0.0780465304851532,0.08286487311124802,0.08045570179820061,0.002409171313047409,5.804106415610577e-06
15,0.08329220116138458,0.08107516169548035,0.08550924062728882,0.08329220116138458,0.002217039465904236,4.915263993376939e-06
16,0.08616150915622711,0.0840410590171814,0.08828195929527283,0.08616150915622711,0.0021204501390457153,4.4963087921789935e-06
17,0.08860568329691887,0.08685865998268127,0.09035270661115646,0.08860568329691887,0.0017470233142375946,3.0520904604897092e-06
18,0.09057343378663063,0.08888701349496841,0.09225985407829285,0.09057343378663063,0.0016864202916622162,2.8440134001300743e-06
19,0.0923539400100708,0.09091498702764511,0.09379289299249649,0.0923539400100708,0.0014389529824256897,2.0705856856317872e-06
20,0.09365278482437134,0.09243674576282501,0.09486882388591766,0.09365278482437134,0.0012160390615463257,1.4787509992064685e-06
21,0.09486109018325806,0.09371163696050644,0.09601054340600967,0.09486109018325806,0.0011494532227516174,1.3212427112940794e-06
22,0.09590907394886017,0.09465507417917252,0.09716307371854782,0.09590907394886017,0.0012539997696876526,1.5725154223766857e-06
23,0.0968787781894207,0.09582118690013885,0.09793636947870255,0.0968787781894207,0.001057591289281845,1.1184993351648354e-06
24,0.09775490313768387,0.09667419642210007,0.09883560985326767,0.09775490313768387,0.0010807067155838013,1.1679270051079271e-06
25,0.09871244803071022,0.09756766259670258,0.09985723346471786,0.09871244803071022,0.0011447854340076447,1.3105336899160713e-06
26,0.09949219971895218,0.09850100427865982,0.10048339515924454,0.09949219971895218,0.0009911954402923584,9.824684008563622e-07
27,0.10014842078089714,0.09922689199447632,0.10106994956731796,0.10014842078089714,0.0009215287864208221,8.492153042022332e-07
28,0.10083425417542458,0.09991612285375595,0.1017523854970932,0.10083425417542458,0.0009181313216686249,8.429651238289759e-07
29,0.1014055535197258,0.10047438740730286,0.10233671963214874,0.1014055535197258,0.0009311661124229431,8.670703289248571e-07
30,0.10194011777639389,0.10106011480093002,0.10282012075185776,0.10194011777639389,0.0008800029754638672,7.744052368252596e-07
31,0.1024826280772686,0.10174909234046936,0.10321616381406784,0.1024826280772686,0.0007335357367992401,5.380746771616041e-07
32,0.10283616185188293,0.10210878401994705,0.10356353968381882,0.10283616185188293,0.0007273778319358826,5.29078510391745e-07
33,0.10326094925403595,0.10252878069877625,0.10399311780929565,0.10326094925403595,0.0007321685552597046,5.360707933110831e-07
34,0.10364395007491112,0.10290486365556717,0.10438303649425507,0.10364395007491112,0.0007390864193439484,5.462487352586587e-07
35,0.10390629991889,0.10304984450340271,0.10476275533437729,0.10390629991889,0.0008564554154872894,7.335158787175056e-07
36,0.10435263812541962,0.10359048843383789,0.10511478781700134,0.10435263812541962,0.0007621496915817261,5.808721523781202e-07
37,0.10472694411873817,0.10397406667470932,0.10547982156276703,0.10472694411873817,0.0007528774440288544,5.668244457274207e-07
38,0.10507620498538017,0.10441021621227264,0.1057421937584877,0.10507620498538017,0.0006659887731075287,4.435410459052713e-07
39,0.10543475300073624,0.10479367524385452,0.10607583075761795,0.10543475300073624,0.0006410777568817139,4.1098069036848983e-07
40,0.10574457049369812,0.105095773935318,0.10639336705207825,0.10574457049369812,0.000648796558380127,4.209369741658975e-07
