,mean,amin,amax,median,std,var
1,0.0637499950826168,0.057499997317790985,0.06999999284744263,0.0637499950826168,0.006249997764825821,3.906247206032776e-05
2,0.07062499970197678,0.06000000238418579,0.08124999701976776,0.07062499970197678,0.010624997317790985,0.00011289056800306563
3,0.05874999985098839,0.057499997317790985,0.06000000238418579,0.05874999985098839,0.001250002533197403,1.5625063329999245e-06
4,0.07749999687075615,0.07124999910593033,0.08374999463558197,0.07749999687075615,0.006249997764825821,3.906247206032776e-05
5,0.08374999463558197,0.08124999701976776,0.08624999225139618,0.08374999463558197,0.002499997615814209,6.249988079076729e-06
6,0.09437499940395355,0.08500000089406967,0.10374999791383743,0.09437499940395355,0.00937499850988388,8.789059706032498e-05
7,0.10999999940395355,0.10875000059604645,0.11124999821186066,0.10999999940395355,0.0012499988079071045,1.5624970197691823e-06
8,0.14124999195337296,0.13624998927116394,0.14624999463558197,0.14124999195337296,0.005000002682209015,2.5000026822097343e-05
9,0.2212499976158142,0.21250000596046448,0.22999998927116394,0.2212499976158142,0.008749991655349731,7.656235396868993e-05
10,0.37437501549720764,0.3525000214576721,0.39625000953674316,0.37437501549720764,0.021874994039535522,0.00047851536422971463
11,0.5425000190734863,0.45625001192092896,0.6287500262260437,0.5425000190734863,0.08625000715255737,0.007439063733816198
12,0.6949999928474426,0.6225000023841858,0.7674999833106995,0.6949999928474426,0.07249999046325684,0.005256248617172332
13,0.7756249904632568,0.7712500095367432,0.7799999713897705,0.7756249904632568,0.004374980926513672,1.9140458107358427e-05
14,0.8274999856948853,0.824999988079071,0.8299999833106995,0.8274999856948853,0.002499997615814209,6.249988079076729e-06
15,0.8818749785423279,0.8687499761581421,0.8949999809265137,0.8818749785423279,0.013125002384185791,0.0001722656875848827
16,0.8999999761581421,0.8974999785423279,0.9024999737739563,0.8999999761581421,0.002499997615814209,6.249988079076729e-06
17,0.9162499904632568,0.90625,0.9262499809265137,0.9162499904632568,0.009999990463256836,9.999980926522767e-05
18,0.9212499856948853,0.9124999642372131,0.9300000071525574,0.9212499856948853,0.00875002145767212,7.656287550972252e-05
19,0.9400000274181366,0.9387500286102295,0.9412500262260437,0.9400000274181366,0.0012499988079071045,1.5624970197691823e-06
20,0.9331249892711639,0.9262499809265137,0.9399999976158142,0.9331249892711639,0.0068750083446502686,4.7265739739010826e-05
21,0.9362499713897705,0.9299999475479126,0.9424999952316284,0.9362499713897705,0.00625002384185791,3.906279802379231e-05
22,0.9337500333786011,0.9287500381469727,0.9387500286102295,0.9337500333786011,0.004999995231628418,2.4999952316306917e-05
23,0.9443749785423279,0.9412499666213989,0.9474999904632568,0.9443749785423279,0.003125011920928955,9.765699505948078e-06
24,0.9462499916553497,0.9437499642372131,0.9487500190734863,0.9462499916553497,0.0025000274181365967,6.250137091434738e-06
25,0.9550000429153442,0.9487500190734863,0.9612500667572021,0.9550000429153442,0.00625002384185791,3.906279802379231e-05
26,0.9500000178813934,0.9487500190734863,0.9512500166893005,0.9500000178813934,0.0012499988079071045,1.5624970197691823e-06
27,0.9412500262260437,0.9387500286102295,0.9437500238418579,0.9412500262260437,0.002499997615814209,6.249988079076729e-06
28,0.9443749785423279,0.9424999952316284,0.9462499618530273,0.9443749785423279,0.0018749833106994629,3.5155624154015186e-06
29,0.9600000083446503,0.9537500143051147,0.9662500023841858,0.9600000083446503,0.0062499940395355225,3.906242549422956e-05
30,0.9568749964237213,0.956250011920929,0.9574999809265137,0.9568749964237213,0.0006249845027923584,3.9060562873061144e-07
31,0.9575000405311584,0.9487500190734863,0.9662500619888306,0.9575000405311584,0.00875002145767212,7.656287550972252e-05
32,0.9575000405311584,0.9537500143051147,0.9612500667572021,0.9575000405311584,0.003750026226043701,1.4062696696015564e-05
33,0.9487500190734863,0.9487500190734863,0.9487500190734863,0.9487500190734863,0.0,0.0
34,0.9531250298023224,0.9512500166893005,0.9550000429153442,0.9531250298023224,0.0018750131130218506,3.515674174003891e-06
35,0.9556250274181366,0.9550000429153442,0.956250011920929,0.9556250274181366,0.0006249845027923584,3.9060562873061144e-07
36,0.9506250023841858,0.9424999952316284,0.9587500095367432,0.9506250023841858,0.008125007152557373,6.601574122910847e-05
37,0.9568749964237213,0.956250011920929,0.9574999809265137,0.9568749964237213,0.0006249845027923584,3.9060562873061144e-07
38,0.9468750059604645,0.9412500262260437,0.9524999856948853,0.9468750059604645,0.005624979734420776,3.164039701264443e-05
39,0.9525000154972076,0.9512500166893005,0.9537500143051147,0.9525000154972076,0.0012499988079071045,1.5624970197691823e-06
40,0.9500000178813934,0.9474999904632568,0.95250004529953,0.9500000178813934,0.0025000274181365967,6.250137091434738e-06
