#{"t_start": 1583245024.736934, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,5.299351
,-50.0,50,7.103026
,-50.0,50,8.71577
,-50.0,50,10.319929
,-50.0,50,11.939264
,-50.0,50,13.503239
,-50.0,50,15.09159
,-50.0,50,16.684235
,-50.0,50,18.316566
,-50.0,50,19.918948
,-50.0,50,21.508857
,-50.0,50,23.051416
,-50.0,50,24.67798
,-50.0,50,26.266209
,-50.0,50,27.866973
,-50.0,50,29.432285
,-50.0,50,31.040807
,-50.0,50,32.647468
,-50.0,50,34.251332
,-50.0,50,35.835356
,-50.0,50,37.429696
,-50.0,50,39.026842
,-50.0,50,40.625009
,-50.0,50,42.205576
,-50.0,50,43.813371
,-50.0,50,45.408114
,-50.0,50,46.995174
,-50.0,50,48.615234
,0.0,50,50.186034
,-50.0,50,51.77604
,-50.0,50,53.382408
,-50.0,50,54.976587
,-50.0,50,56.551784
,-50.0,50,58.158241
,-50.0,50,59.744534
,-50.0,50,61.33392
,-50.0,50,62.956924
,-50.0,50,64.556459
,-50.0,50,66.151871
,-50.0,50,67.745028
,-50.0,50,69.347263
,-50.0,50,70.909698
,-50.0,50,72.510513
,0.0,50,74.142126
,-50.0,50,75.728044
,-50.0,50,77.328407
,0.0,50,78.938195
,-50.0,50,80.541025
,-50.0,50,82.112532
,-50.0,50,83.707863
,-50.0,50,85.366596
,-50.0,50,85.633538
,-50.0,50,85.889237
,-50.0,50,86.132466
,-50.0,50,86.376307
,-50.0,50,86.644162
,-50.0,50,86.915066
,-50.0,50,87.170878
,-50.0,50,87.4356
,-50.0,50,87.678426
,-50.0,50,88.077437
,-50.0,50,89.690968
,-50.0,50,91.303629
,-50.0,50,92.90595
,-50.0,50,94.506339
,-50.0,50,96.122002
,-50.0,50,97.731861
,-50.0,50,99.292151
,-50.0,50,100.927588
,-50.0,50,102.528163
,-50.0,50,104.139738
,-50.0,50,105.7397
,-50.0,50,107.350157
,-50.0,50,108.957296
,-50.0,50,110.556237
,-50.0,50,112.199139
,-50.0,50,113.808839
,-50.0,50,115.386234
,-50.0,50,117.021244
,-50.0,50,118.612755
,-50.0,50,120.196624
,-50.0,50,121.860598
,-50.0,50,123.429714
,-50.0,50,125.048593
,-50.0,50,126.642916
,-50.0,50,128.246648
,-50.0,50,129.887382
,-50.0,50,131.456855
,-50.0,50,133.084296
,-50.0,50,134.699752
,-50.0,50,136.314672
,-50.0,50,137.939143
,-50.0,50,139.531492
,-50.0,50,141.16287
,-50.0,50,142.769529
,-50.0,50,144.4176
,-50.0,50,145.987994
,-50.0,50,147.62151
,-50.0,50,149.243111
,-50.0,50,150.830785
,-50.0,50,152.473604
,-50.0,50,154.093542
,-50.0,50,155.702373
,-50.0,50,157.31736
,-50.0,50,158.89574
,-50.0,50,160.49669
,-50.0,50,162.131082
,-50.0,50,163.727942
,-50.0,50,165.308524
,-50.0,50,166.929228
,-50.0,50,168.550803
,-50.0,50,168.817697
,-50.0,50,169.070046
,-50.0,50,169.31319
,0.0,50,169.579737
,-50.0,50,169.828927
,-50.0,50,170.097065
,-50.0,50,170.346248
,-50.0,50,170.621134
,-50.0,50,170.884773
,-50.0,50,171.261746
,-50.0,50,172.877039
,-50.0,50,174.502225
,-50.0,50,176.105457
,-50.0,50,177.720115
,-50.0,50,179.317552
,-50.0,50,180.92986
,-50.0,50,182.572108
,-50.0,50,184.216674
,-50.0,50,185.808295
,-50.0,50,187.407205
,-50.0,50,189.001388
,-50.0,50,190.631846
,-50.0,50,192.263578
,-50.0,50,193.870927
,-50.0,50,195.491201
,-50.0,50,197.106907
,-50.0,50,198.747184
,-50.0,50,200.341117
,-50.0,50,201.942144
,0.0,50,203.552478
,-50.0,50,205.181231
,-50.0,50,206.822444
,-50.0,50,208.417966
,-50.0,50,210.026016
,-50.0,50,211.635379
,-50.0,50,213.234933
,-50.0,50,214.859825
,-50.0,50,216.481713
,-50.0,50,218.118279
,-50.0,50,219.708244
,0.0,50,221.344825
,-50.0,50,222.939692
,-50.0,50,224.566732
,-50.0,50,226.180632
,-50.0,50,227.804335
,-50.0,50,229.39769
,-50.0,50,231.003921
,-50.0,50,232.649887
,-50.0,50,234.26611
,-50.0,50,235.864003
,-50.0,50,237.500678
,-50.0,50,239.125831
,-50.0,50,240.71715
,-50.0,50,242.393229
,-50.0,50,243.965983
,0.0,50,245.640292
,-50.0,50,247.294478
,-50.0,50,248.937353
,-50.0,50,250.528717
,-50.0,50,252.163095
,-50.0,50,252.432424
,-50.0,50,252.668954
,-50.0,50,252.939734
,-50.0,50,253.217421
,-50.0,50,253.467388
,-50.0,50,253.711372
,-50.0,50,254.014399
,-50.0,50,254.272827
,-50.0,50,254.523545
,-50.0,50,254.842642
,-50.0,50,256.472955
,-50.0,50,258.126973
,-50.0,50,259.786338
,-50.0,50,261.402849
,-50.0,50,263.031887
,-50.0,50,264.663655
,-50.0,50,266.290301
,-50.0,50,267.946166
,-50.0,50,269.554367
,-50.0,50,271.192931
,-50.0,50,272.823737
,-50.0,50,274.460384
,-50.0,50,276.06005
,-50.0,50,277.715898
,-50.0,50,279.334979
,-50.0,50,280.954556
,-50.0,50,282.621315
,-50.0,50,284.235446
,-50.0,50,285.818958
,-50.0,50,287.475367
,-50.0,50,289.094418
,-50.0,50,290.736944
,-50.0,50,292.36468
,-50.0,50,293.989322
,-50.0,50,295.614745
,-50.0,50,297.230842
,-50.0,50,298.85062
,-50.0,50,300.50432
,-50.0,50,302.161099
,-50.0,50,303.757609
,-50.0,50,305.410877
,-50.0,50,307.080985
,-50.0,50,308.682285
,-50.0,50,310.319904
,-50.0,50,311.940234
,-50.0,50,313.606087
,-50.0,50,315.192114
,0.0,50,316.818968
,-50.0,50,318.434557
,-50.0,50,320.111777
,-50.0,50,321.741076
,-50.0,50,323.385652
,-50.0,50,325.012836
,-50.0,50,326.68116
,-50.0,50,328.30031
,-50.0,50,329.941727
