#{"t_start": 1583496202.9823172, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,5.463697
,-50.0,50,7.322894
,-50.0,50,8.884951
,-50.0,50,10.491156
,-50.0,50,12.093817
,0.0,50,13.684468
,-50.0,50,15.264333
,-50.0,50,16.911386
,-50.0,50,18.489296
,-50.0,50,20.096202
,-50.0,50,21.677154
,-50.0,50,23.28122
,-50.0,50,24.861145
,-50.0,50,26.451211
,-50.0,50,28.008524
,-50.0,50,29.623208
,-50.0,50,31.234567
,-50.0,50,32.81666
,-50.0,50,34.42071
,-50.0,50,36.018409
,-50.0,50,37.615632
,-50.0,50,39.233094
,-50.0,50,40.81464
,-50.0,50,42.421316
,-50.0,50,44.008859
,-50.0,50,45.589684
,-50.0,50,47.196122
,-50.0,50,48.822825
,-50.0,50,50.401311
,0.0,50,52.0108
,-50.0,50,53.5933
,-50.0,50,55.217983
,-50.0,50,56.792418
,-50.0,50,58.420229
,-50.0,50,60.003675
,-50.0,50,61.58988
,-50.0,50,63.184293
,-50.0,50,64.762934
,-50.0,50,66.409507
,-50.0,50,67.982417
,0.0,50,69.57437
,-50.0,50,71.193347
,-50.0,50,72.764015
,-50.0,50,74.383667
,-50.0,50,75.979116
,-50.0,50,77.599971
,-50.0,50,79.185287
,-50.0,50,80.811398
,-50.0,50,82.370216
,-50.0,50,84.00745
,-50.0,50,85.632552
,-50.0,50,85.905642
,-50.0,50,86.160333
,-50.0,50,86.411047
,-50.0,50,86.675948
,-50.0,50,86.945704
,-50.0,50,87.209963
,-50.0,50,87.466818
,-50.0,50,87.728351
,-50.0,50,87.981927
,-50.0,50,88.384525
,-50.0,50,90.00135
,-50.0,50,91.589659
,-50.0,50,93.230178
,-50.0,50,94.847208
,-50.0,50,96.41612
,-50.0,50,98.027644
,-50.0,50,99.632941
,-50.0,50,101.238061
,-50.0,50,102.888154
,-50.0,50,104.484717
,-50.0,50,106.127571
,-50.0,50,107.716757
,-50.0,50,109.299013
,-50.0,50,110.954371
,-50.0,50,112.540045
,-50.0,50,114.166165
,-50.0,50,115.766852
,-50.0,50,117.347972
