#{"t_start": 1583496202.2293618, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,0.0,50,6.266198
,-50.0,50,8.021222
,-50.0,50,9.657051
,-50.0,50,11.256483
,-50.0,50,12.839692
,-50.0,50,14.410828
,-50.0,50,16.031626
,-50.0,50,17.635497
,-50.0,50,19.251404
,-50.0,50,20.861686
,-50.0,50,22.446474
,-50.0,50,24.024189
,-50.0,50,25.608956
,-50.0,50,27.193263
,-50.0,50,28.786536
,-50.0,50,30.401868
,-50.0,50,31.988646
,-50.0,50,33.574849
,-50.0,50,35.16252
,-50.0,50,36.76997
,-50.0,50,38.360636
,-50.0,50,39.981383
,-50.0,50,41.555396
,-50.0,50,43.154282
,-50.0,50,44.752931
,-50.0,50,46.324349
,-50.0,50,47.979604
,-50.0,50,49.534294
,-50.0,50,51.154705
,-50.0,50,52.762187
,-50.0,50,54.369498
,-50.0,50,55.94216
,-50.0,50,57.540918
,-50.0,50,59.162227
,-50.0,50,60.75487
,-50.0,50,62.341295
,-50.0,50,63.936564
,-50.0,50,65.552509
,-50.0,50,67.154285
,-50.0,50,68.736302
,-50.0,50,70.349957
,-50.0,50,71.936936
,-50.0,50,73.515253
,-50.0,50,75.104254
,-50.0,50,76.760573
,-50.0,50,78.363036
,-50.0,50,79.964173
,-50.0,50,81.541216
,-50.0,50,83.132951
,-50.0,50,84.760697
,-50.0,50,86.401288
,-50.0,50,86.666131
,-50.0,50,86.92552
,-50.0,50,87.172997
,-50.0,50,87.414974
,-50.0,50,87.675875
,-50.0,50,87.942312
,-50.0,50,88.20726
,-50.0,50,88.452728
,-50.0,50,88.710616
,-50.0,50,89.152248
,-50.0,50,90.773313
,-50.0,50,92.373165
,-50.0,50,93.998804
,-50.0,50,95.584172
,-50.0,50,97.157671
,-50.0,50,98.799597
,-50.0,50,100.400598
,-50.0,50,102.053779
,-50.0,50,103.638093
,-50.0,50,105.250236
,-50.0,50,106.869224
,-50.0,50,108.492902
