#{"t_start": 1583227542.0818136, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,4.711217
,-50.0,50,6.581212
,-50.0,50,8.196319
,-50.0,50,9.807355
,-50.0,50,11.385253
,-50.0,50,12.989825
,-50.0,50,14.631372
,-50.0,50,16.229628
,-50.0,50,17.829954
,-50.0,50,19.389114
,-50.0,50,21.02416
,-50.0,50,22.640966
,-50.0,50,24.197616
,-50.0,50,25.797503
,-50.0,50,27.398144
,-50.0,50,28.963205
,-50.0,50,30.602187
,-50.0,50,32.20425
,-50.0,50,33.803607
,0.0,50,35.376166
,-50.0,50,36.992904
,-50.0,50,38.596953
,-50.0,50,40.175889
,-50.0,50,41.79266
,-50.0,50,43.388936
,-50.0,50,44.962697
,-50.0,50,46.613833
,-50.0,50,48.178916
,-50.0,50,49.792354
,-50.0,50,51.372725
,-50.0,50,52.996949
,-50.0,50,54.585363
,-50.0,50,56.208201
,-50.0,50,57.783509
,-50.0,50,59.394846
,0.0,50,60.983389
,-50.0,50,62.599212
,0.0,50,64.207773
,-50.0,50,65.778306
,-50.0,50,67.399065
,-50.0,50,68.971208
,-50.0,50,70.603535
,-50.0,50,72.202375
,-50.0,50,73.797191
,-50.0,50,75.366273
,-50.0,50,76.98937
,-50.0,50,78.570205
,-50.0,50,80.193223
,-50.0,50,81.807529
,-50.0,50,83.361205
,-50.0,50,85.044707
,-50.0,50,85.303594
,-50.0,50,85.571851
,-50.0,50,85.81686
,-50.0,50,86.063016
,-50.0,50,86.344808
,-50.0,50,86.616563
,-50.0,50,86.878787
,0.0,50,87.14634
,-50.0,50,87.394903
,-50.0,50,87.769416
,-50.0,50,89.392708
,-50.0,50,90.984582
,-50.0,50,92.630419
,-50.0,50,94.225055
,-50.0,50,95.835271
,-50.0,50,97.436037
,-50.0,50,99.016846
,-50.0,50,100.661398
,-50.0,50,102.253871
,-50.0,50,103.870291
,-50.0,50,105.476145
,-50.0,50,107.112432
,0.0,50,108.735966
,-50.0,50,110.318472
,-50.0,50,111.930205
,-50.0,50,113.535374
,-50.0,50,115.166696
,-50.0,50,116.77175
,-50.0,50,118.369573
,-50.0,50,119.979203
,-50.0,50,121.594093
,-50.0,50,123.215744
,-50.0,50,124.830028
,-50.0,50,126.448723
,-50.0,50,128.071869
,-50.0,50,129.671497
,-50.0,50,131.306078
,-50.0,50,132.921452
,-50.0,50,134.555108
,-50.0,50,136.139329
,-50.0,50,137.768325
,-50.0,50,139.382617
,-50.0,50,141.043768
,-50.0,50,142.638821
,-50.0,50,144.233176
,-50.0,50,145.869543
,-50.0,50,147.45361
,-50.0,50,149.083126
,-50.0,50,150.710714
,-50.0,50,152.327945
,-50.0,50,153.921236
,-50.0,50,155.551692
,0.0,50,157.172505
,-50.0,50,158.775087
,-50.0,50,160.399176
,-50.0,50,162.032366
,-50.0,50,163.653973
,-50.0,50,165.258736
,-50.0,50,166.881861
,-50.0,50,168.52351
,-50.0,50,168.78457
,-50.0,50,169.055235
,-50.0,50,169.316634
,-50.0,50,169.576397
,-50.0,50,169.830494
,-50.0,50,170.086485
,-50.0,50,170.345963
,-50.0,50,170.600754
,-50.0,50,170.85813
,-50.0,50,171.180449
,-50.0,50,172.789091
,-50.0,50,174.419557
,-50.0,50,176.049695
,-50.0,50,177.667354
,-50.0,50,179.265356
,-50.0,50,180.906434
,-50.0,50,182.48187
,-50.0,50,184.150759
,-50.0,50,185.745818
,0.0,50,187.336422
,-50.0,50,189.005113
,-50.0,50,190.610385
,-50.0,50,192.212758
,-50.0,50,193.855079
,-50.0,50,195.473879
,-50.0,50,197.087378
,-50.0,50,198.716819
,-50.0,50,200.333883
,-50.0,50,201.973526
,-50.0,50,203.58978
,-50.0,50,205.209537
,-50.0,50,206.820302
,-50.0,50,208.440181
,-50.0,50,210.069606
,-50.0,50,211.718824
,-50.0,50,213.317748
,-50.0,50,214.938371
,-50.0,50,216.556869
,-50.0,50,218.178675
,-50.0,50,219.792713
,-50.0,50,221.447741
,-50.0,50,223.041076
,-50.0,50,224.677343
,-50.0,50,226.267787
,-50.0,50,227.905149
,-50.0,50,229.522193
,-50.0,50,231.119934
,-50.0,50,232.767769
,-50.0,50,234.377584
,-50.0,50,235.984248
,-50.0,50,237.63303
,-50.0,50,239.250545
,-50.0,50,240.879047
,-50.0,50,242.483459
,-50.0,50,244.082504
,-50.0,50,245.728296
,-50.0,50,247.332412
,-50.0,50,248.943608
,-50.0,50,250.564438
,-50.0,50,252.218756
,-50.0,50,252.470327
,-50.0,50,252.72022
,-50.0,50,252.987657
,-50.0,50,253.242121
,-50.0,50,253.518457
,-50.0,50,253.790013
,-50.0,50,254.054215
,-50.0,50,254.328052
,-50.0,50,254.586311
,-50.0,50,254.882037
,-50.0,50,256.491074
,-50.0,50,258.133785
,-50.0,50,259.747011
,-50.0,50,261.40129
,-50.0,50,263.006774
,-50.0,50,264.621626
,-50.0,50,266.250915
,-50.0,50,267.840847
,-50.0,50,269.481931
,-50.0,50,271.089396
,-50.0,50,272.716232
,-50.0,50,274.369142
,-50.0,50,275.990247
,-50.0,50,277.596351
,-50.0,50,279.253927
,-50.0,50,280.856607
,-50.0,50,282.516172
,-50.0,50,284.144357
,-50.0,50,285.746316
,-50.0,50,287.378406
,-50.0,50,289.010185
,-50.0,50,290.644044
,-50.0,50,292.25521
,-50.0,50,293.881057
,-50.0,50,295.481575
,-24.0,50,297.095247
,-50.0,50,298.69827
,-50.0,50,300.362228
,-50.0,50,301.954306
,-50.0,50,303.613961
,-50.0,50,305.288069
,-50.0,50,306.879311
,-50.0,50,308.500545
,-50.0,50,310.151277
,-50.0,50,311.75924
,-50.0,50,313.409854
,-50.0,50,315.040506
,-50.0,50,316.683808
,-50.0,50,318.346229
,-50.0,50,319.954398
,-50.0,50,321.586035
,-50.0,50,323.217339
,-50.0,50,324.836777
,-50.0,50,326.483297
,-50.0,50,328.097048
,-50.0,50,329.716631
,-50.0,50,331.36689
,-50.0,50,333.014588
,-50.0,50,334.623305
,-50.0,50,336.279187
,-50.0,50,336.542078
,-50.0,50,336.808436
,-50.0,50,337.074198
,0.0,50,337.351617
,-50.0,50,337.622116
,-50.0,50,337.899317
,-50.0,50,338.177979
,-50.0,50,338.419981
,-50.0,50,338.687899
,-50.0,50,339.043829
,-50.0,50,340.682029
,-50.0,50,342.31603
,-50.0,50,343.953328
,-50.0,50,345.563759
,-39.0,50,347.239029
,-42.0,50,348.855356
,-50.0,50,350.50654
,-50.0,50,352.151204
,-50.0,50,353.763757
,-50.0,50,355.386768
,-50.0,50,357.022068
,-50.0,50,358.665674
,-50.0,50,360.269898
,-50.0,50,361.915749
,-50.0,50,363.521684
,-50.0,50,365.154456
,-50.0,50,366.783452
,-50.0,50,368.444959
,-50.0,50,370.082245
,-50.0,50,371.722804
,-50.0,50,373.37274
,0.0,50,374.974843
,-50.0,50,376.633699
,-50.0,50,378.255087
,-50.0,50,379.885893
,-50.0,50,381.522442
,-50.0,50,383.166601
,-50.0,50,384.784763
,-50.0,50,386.419738
,-50.0,50,388.039459
,-50.0,50,389.684805
,0.0,50,391.321164
,-50.0,50,392.982578
,-50.0,50,394.611335
,-50.0,50,396.261836
,-50.0,50,397.88539
,-50.0,50,399.536694
,-50.0,50,401.191009
,-6.0,50,402.814826
,-50.0,50,404.433232
,-50.0,50,406.049343
,0.0,50,407.702792
,-22.0,50,409.325093
,-50.0,50,410.978718
,-14.0,50,412.622477
,-50.0,50,414.230111
,-50.0,50,415.866409
,-50.0,50,417.534323
,-50.0,50,419.155242
,-50.0,50,420.789835
,-50.0,50,421.076669
,-50.0,50,421.345137
,-50.0,50,421.587178
,-50.0,50,421.851388
,-50.0,50,422.150039
,-50.0,50,422.439567
,-50.0,50,422.709356
,-50.0,50,422.979633
,-50.0,50,423.220971
,-50.0,50,423.560334
,-50.0,50,425.207015
,-50.0,50,426.819277
,-50.0,50,428.470636
,-50.0,50,430.09991
,-50.0,50,431.730245
,-50.0,50,433.391968
,-50.0,50,434.996073
,-50.0,50,436.692086
,-50.0,50,438.312244
,-50.0,50,439.937488
,-50.0,50,441.566948
,-50.0,50,443.232839
,-50.0,50,444.886625
,-50.0,50,446.516657
,-16.0,50,448.20419
,-50.0,50,449.84015
,-50.0,50,451.471736
,-50.0,50,453.066658
,-50.0,50,454.722912
,-50.0,50,456.398186
,-50.0,50,458.061773
,-50.0,50,459.65281
,-50.0,50,461.288652
,-50.0,50,462.913367
,-50.0,50,464.609693
,-50.0,50,466.213116
,-50.0,50,467.856241
,-50.0,50,469.527935
,-50.0,50,471.156718
,0.0,50,472.794001
,-50.0,50,474.477746
,-50.0,50,476.08452
,-50.0,50,477.71597
,-50.0,50,479.350842
,-50.0,50,480.980343
,-50.0,50,482.655172
,-50.0,50,484.276255
,-50.0,50,485.920274
,-50.0,50,487.612777
,-50.0,50,489.216461
,-50.0,50,490.895717
,-50.0,50,492.495662
,-50.0,50,494.162311
,-50.0,50,495.798997
,-50.0,50,497.410012
,-50.0,50,499.048456
,-50.0,50,500.703345
,-11.0,50,502.34474
,-50.0,50,504.008084
,-50.0,50,505.665788
,-50.0,50,505.919478
,-50.0,50,506.173269
,-50.0,50,506.492744
,-30.0,50,506.803984
,-46.0,50,507.086011
,-50.0,50,507.353823
,0.0,50,507.624521
,-50.0,50,507.899662
,-50.0,50,508.152071
,-50.0,50,508.465928
,-50.0,50,510.152719
,-50.0,50,511.782094
,-50.0,50,513.44712
,-50.0,50,515.084724
,-50.0,50,516.712483
,-50.0,50,518.408859
,-50.0,50,520.017
,-50.0,50,521.666677
