#{"t_start": 1583224011.9197462, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,6.305575
,-50.0,50,8.158281
,-50.0,50,9.745286
,-50.0,50,11.35383
,-50.0,50,12.915031
,-50.0,50,14.543515
,-50.0,50,16.120452
,-50.0,50,17.738595
,-50.0,50,19.335117
,-50.0,50,20.919287
,-50.0,50,22.522408
,-50.0,50,24.108008
,-50.0,50,25.71597
,-50.0,50,27.325888
,-50.0,50,28.887137
,-50.0,50,30.503802
,-50.0,50,32.110305
,-50.0,50,33.680253
,-50.0,50,35.297116
,-50.0,50,36.856369
,-50.0,50,38.465708
,-50.0,50,40.089762
,-50.0,50,41.674189
,-50.0,50,43.267519
,-50.0,50,44.86061
,-50.0,50,46.435819
,-50.0,50,48.087579
,-50.0,50,49.702836
,-50.0,50,51.283058
,-50.0,50,52.915422
,-50.0,50,54.48308
,-50.0,50,56.089991
,-50.0,50,57.689679
,-50.0,50,59.287899
,0.0,50,60.884141
,-50.0,50,62.47399
,-50.0,50,64.049204
,-50.0,50,65.656872
,-50.0,50,67.28125
,-50.0,50,68.860582
,-50.0,50,70.463409
,-50.0,50,72.047783
,-50.0,50,73.658786
,-50.0,50,75.249935
,-50.0,50,76.831605
,-50.0,50,78.419057
,0.0,50,80.059448
,-50.0,50,81.652684
,-50.0,50,83.239804
,-50.0,50,84.876968
,-50.0,50,86.485867
,-50.0,50,86.726982
,-50.0,50,86.980901
,-50.0,50,87.240081
,-50.0,50,87.510427
,-50.0,50,87.777549
,-50.0,50,88.044908
,-50.0,50,88.314335
,-50.0,50,88.565767
,-50.0,50,88.841183
,-50.0,50,89.262698
,-50.0,50,90.847471
,-50.0,50,92.470342
,-50.0,50,94.057593
,-50.0,50,95.676565
,-50.0,50,97.25095
,-50.0,50,98.889787
,-50.0,50,100.4993
,-50.0,50,102.112811
,-50.0,50,103.718628
,-50.0,50,105.302564
,-50.0,50,106.921044
,-50.0,50,108.549184
,-50.0,50,110.151613
,-50.0,50,111.759417
,-50.0,50,113.345639
,-50.0,50,114.98651
,-50.0,50,116.571205
,-50.0,50,118.195308
,-50.0,50,119.801661
,-50.0,50,121.396975
,-50.0,50,123.012012
,-50.0,50,124.621629
,-50.0,50,126.249287
,-50.0,50,127.832106
,-50.0,50,129.476901
,-50.0,50,131.06034
,-50.0,50,132.662294
,-50.0,50,134.279607
,-50.0,50,135.896208
,-50.0,50,137.514496
,-50.0,50,139.099646
,-50.0,50,140.739473
,-50.0,50,142.318143
,-50.0,50,143.922779
,-50.0,50,145.563855
,-50.0,50,147.155851
,-50.0,50,148.801666
,-50.0,50,150.442648
,-50.0,50,152.060107
,-50.0,50,153.67548
,-50.0,50,155.262369
,-50.0,50,156.889
,-50.0,50,158.534046
,-50.0,50,160.119278
,-50.0,50,161.751209
,-50.0,50,163.365666
,-50.0,50,164.945933
,-50.0,50,166.568164
,-50.0,50,168.165106
,-50.0,50,169.756742
,-50.0,50,170.020289
,-50.0,50,170.285137
,-50.0,50,170.544074
,-50.0,50,170.815503
,-50.0,50,171.091831
,-50.0,50,171.36248
,-50.0,50,171.628369
,-50.0,50,171.881722
,-50.0,50,172.142291
,-50.0,50,172.561608
,-50.0,50,174.179929
,-50.0,50,175.821465
,-50.0,50,177.412304
,-50.0,50,179.033995
,-50.0,50,180.606195
,-50.0,50,182.236825
,-50.0,50,183.869354
,-50.0,50,185.450147
,-50.0,50,187.071977
,-50.0,50,188.677141
,-50.0,50,190.311467
,-50.0,50,191.913172
,-50.0,50,193.502193
,-50.0,50,195.137447
,-50.0,50,196.732679
