#{"t_start": 1582798670.0743103, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,6.037898
,-50.0,50,7.885906
,0.0,50,9.536797
,-50.0,50,11.16001
,-50.0,50,12.760707
,-50.0,50,14.413952
,-50.0,50,16.059661
,-50.0,50,17.650198
,-50.0,50,19.305353
,-50.0,50,20.910053
,-50.0,50,22.494243
,-50.0,50,24.139829
,-50.0,50,25.741537
,-50.0,50,27.361597
,-50.0,50,28.967099
,-50.0,50,30.581986
,-50.0,50,32.221496
,-50.0,50,33.844267
,-50.0,50,35.414684
,-50.0,50,37.044961
,-50.0,50,38.672404
,-50.0,50,40.260496
,-50.0,50,41.882914
,-50.0,50,43.565388
,-50.0,50,45.130647
,-50.0,50,46.75949
,-50.0,50,48.396521
,-50.0,50,49.991353
,-50.0,50,51.616232
,-50.0,50,53.261446
,-50.0,50,54.853773
,-50.0,50,56.510442
,-50.0,50,58.073058
,-50.0,50,59.715633
,-50.0,50,61.31052
,-50.0,50,62.978804
,-50.0,50,64.594908
,-50.0,50,66.194743
,-50.0,50,67.843848
,0.0,50,69.486591
,-50.0,50,71.115246
,-50.0,50,72.735505
,-50.0,50,74.396875
,-50.0,50,76.01737
,-50.0,50,77.639969
,-50.0,50,79.258633
,-50.0,50,80.903259
,-50.0,50,82.514395
,-50.0,50,84.168356
,-50.0,50,85.760131
,-50.0,50,87.483403
,-50.0,50,87.764422
,-50.0,50,88.046067
,-50.0,50,88.317217
,-50.0,50,88.591964
,0.0,50,88.864116
,-50.0,50,89.149233
,0.0,50,89.436119
,-50.0,50,89.702683
,0.0,50,89.964076
,-50.0,50,90.485584
,-50.0,50,92.123771
,-50.0,50,93.75119
,-50.0,50,95.356464
,-50.0,50,96.992035
,-50.0,50,98.607354
,-50.0,50,100.277412
,-50.0,50,101.911246
