#{"t_start": 1583439972.9331055, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,5.690845
,-50.0,50,7.49434
,-50.0,50,9.105928
,-50.0,50,10.69421
,-50.0,50,12.33079
,-50.0,50,13.925901
,-50.0,50,15.529088
,-50.0,50,17.126569
,-50.0,50,18.729466
,-50.0,50,20.316399
,-50.0,50,21.913185
,-50.0,50,23.509049
,-50.0,50,25.12244
,-50.0,50,26.742857
,-50.0,50,28.333208
,-50.0,50,29.900882
,-50.0,50,31.540504
,-50.0,50,33.123441
,-50.0,50,34.729472
,-50.0,50,36.330623
,-50.0,50,37.951234
,-50.0,50,39.536623
,-50.0,50,41.140283
,-50.0,50,42.773148
,-50.0,50,44.353318
,-50.0,50,45.963058
,-50.0,50,47.559373
,-50.0,50,49.143162
,-50.0,50,50.760573
,-50.0,50,52.344796
,-50.0,50,53.965505
,-50.0,50,55.545142
,-50.0,50,57.189605
,-50.0,50,58.763509
,-50.0,50,60.388976
,-50.0,50,61.976492
,-50.0,50,63.588483
,-50.0,50,65.201218
,-50.0,50,66.799605
,-50.0,50,68.384537
,-50.0,50,70.007299
,-50.0,50,71.616261
,-50.0,50,73.218513
,-50.0,50,74.82903
,-50.0,50,76.43199
,-50.0,50,78.015169
,-50.0,50,79.626607
,-50.0,50,81.220629
,-50.0,50,82.835405
,-50.0,50,84.45172
,-50.0,50,86.102067
,-50.0,50,86.369284
,-50.0,50,86.631804
,-50.0,50,86.908767
,-50.0,50,87.165807
,-50.0,50,87.412617
,-50.0,50,87.683372
,-50.0,50,87.938562
,-50.0,50,88.212515
,-50.0,50,88.462281
,-50.0,50,88.847622
,-50.0,50,90.476639
,-50.0,50,92.065831
,-50.0,50,93.727534
,-50.0,50,95.323571
,-50.0,50,96.93403
,-50.0,50,98.552453
,0.0,50,100.132549
,-50.0,50,101.749188
,-50.0,50,103.339592
,-50.0,50,104.956682
,-50.0,50,106.601259
,-50.0,50,108.177948
,-50.0,50,109.837929
,-50.0,50,111.429741
,-50.0,50,113.032647
,-50.0,50,114.652809
,-50.0,50,116.236293
,-50.0,50,117.869442
,-50.0,50,119.504938
,-50.0,50,121.112099
,-50.0,50,122.705548
,-50.0,50,124.323761
,-50.0,50,125.906006
,-50.0,50,127.498034
,-50.0,50,129.138811
,0.0,50,130.729287
,-50.0,50,132.358228
,-50.0,50,133.969711
,-50.0,50,135.546034
,-50.0,50,137.177432
,-50.0,50,138.760798
,-50.0,50,140.394168
,-50.0,50,142.001817
,-50.0,50,143.619085
,-50.0,50,145.228955
,-50.0,50,146.86012
,-50.0,50,148.485688
,-50.0,50,150.0855
,-50.0,50,151.68233
,-50.0,50,153.287016
,-50.0,50,154.941563
,-50.0,50,156.556467
,-50.0,50,158.148066
,-50.0,50,159.779812
,-50.0,50,161.368342
,-50.0,50,162.987671
,-50.0,50,164.637948
,-50.0,50,166.213469
,-50.0,50,167.845343
,-50.0,50,169.474788
,-50.0,50,169.757561
,-50.0,50,170.015538
,-50.0,50,170.272226
,-50.0,50,170.522627
,-50.0,50,170.784803
,-50.0,50,171.043827
,-50.0,50,171.297506
,-50.0,50,171.573389
,-50.0,50,171.847818
,-50.0,50,172.213497
,-50.0,50,173.842525
,-50.0,50,175.445539
,-50.0,50,177.044594
,-50.0,50,178.666132
,-50.0,50,180.264043
,-50.0,50,181.899079
,-50.0,50,183.483277
,-50.0,50,185.122783
,-50.0,50,186.745523
,0.0,50,188.360696
,-50.0,50,189.978182
,-50.0,50,191.613392
,-50.0,50,193.21093
,-50.0,50,194.82965
,-50.0,50,196.436779
,-50.0,50,198.065777
,-50.0,50,199.657637
,-50.0,50,201.286064
,-50.0,50,202.953582
,-50.0,50,204.558734
,-50.0,50,206.191015
,-50.0,50,207.80901
,-50.0,50,209.405521
,-50.0,50,211.057903
,-50.0,50,212.68141
,-50.0,50,214.301081
,-50.0,50,215.909175
,-50.0,50,217.514017
,-50.0,50,219.136429
,-50.0,50,220.77682
,-50.0,50,222.392098
,-50.0,50,223.998565
,-50.0,50,225.642606
,-50.0,50,227.240888
,-50.0,50,228.858618
,-50.0,50,230.514922
,-50.0,50,232.13958
,-50.0,50,233.783278
,-50.0,50,235.390678
,-50.0,50,236.995457
,-50.0,50,238.622181
,-50.0,50,240.210135
,-50.0,50,241.85693
,0.0,50,243.474947
,-50.0,50,245.05745
,-50.0,50,246.713515
,-50.0,50,248.349905
,-46.0,50,249.950793
,-50.0,50,251.555275
,-50.0,50,253.182072
,-50.0,50,253.452427
,-50.0,50,253.703661
,-50.0,50,253.962317
,-50.0,50,254.223287
,-50.0,50,254.512606
,-50.0,50,254.798563
,-50.0,50,255.052551
,-50.0,50,255.312573
,-50.0,50,255.569666
,-50.0,50,255.93689
,-50.0,50,257.570434
,-50.0,50,259.167028
,-50.0,50,260.767916
,-50.0,50,262.38268
,-50.0,50,264.009198
,-50.0,50,265.620505
,-50.0,50,267.235585
,-50.0,50,268.872501
,-50.0,50,270.5132
,-50.0,50,272.116965
,-50.0,50,273.734587
,-50.0,50,275.335117
,-50.0,50,276.991979
,-50.0,50,278.59682
,-50.0,50,280.219913
,-50.0,50,281.838177
,-7.0,50,283.474317
,-50.0,50,285.103932
,0.0,50,286.723605
,-50.0,50,288.329326
,-50.0,50,289.957347
,-50.0,50,291.575132
,-50.0,50,293.175178
,0.0,50,294.78365
,-50.0,50,296.417264
,-50.0,50,298.047549
,-50.0,50,299.685758
,-50.0,50,301.316049
,-50.0,50,302.951223
,0.0,50,304.532152
,-50.0,50,306.152902
,-50.0,50,307.796096
,-50.0,50,309.399832
,-50.0,50,311.033901
,-50.0,50,312.707479
,-50.0,50,314.325865
,-50.0,50,315.922211
,-50.0,50,317.580576
,-50.0,50,319.195987
,-50.0,50,320.828114
,-50.0,50,322.444739
,-50.0,50,324.08847
,-50.0,50,325.704043
,-50.0,50,327.309803
,-50.0,50,328.938738
,-50.0,50,330.56785
,-50.0,50,332.175259
,-50.0,50,333.799791
,-50.0,50,335.4331
,0.0,50,337.069328
,-50.0,50,337.336742
,-50.0,50,337.610974
,-50.0,50,337.884574
,-50.0,50,338.195886
,-50.0,50,338.469167
,-50.0,50,338.751442
,-50.0,50,339.039575
,-50.0,50,339.335796
,0.0,50,339.593729
,-50.0,50,339.855592
,-50.0,50,341.486062
,-50.0,50,343.09923
,-50.0,50,344.752918
,0.0,50,346.412976
,-50.0,50,348.007664
,-50.0,50,349.655473
,0.0,50,351.252929
,-50.0,50,352.905776
,-50.0,50,354.506915
,-50.0,50,356.126543
,-50.0,50,357.755445
,-50.0,50,359.389174
,-50.0,50,361.045153
,-50.0,50,362.686559
,-50.0,50,364.287337
,-50.0,50,365.968811
,-50.0,50,367.56721
,-50.0,50,369.195512
,-50.0,50,370.770308
,-50.0,50,372.412558
,-50.0,50,374.071681
,0.0,50,375.701231
,-50.0,50,377.319421
,-50.0,50,378.970304
,0.0,50,380.554431
,-50.0,50,382.195451
,-50.0,50,383.791778
,-50.0,50,385.447016
,-50.0,50,387.054945
,-50.0,50,388.699866
,-50.0,50,390.302926
,-50.0,50,391.941746
,-8.0,50,393.584208
,-50.0,50,395.21591
,-50.0,50,396.811562
,0.0,50,398.441136
,-50.0,50,400.081957
,-50.0,50,401.670218
,0.0,50,403.312134
,-50.0,50,404.920828
,-50.0,50,406.614836
,-50.0,50,408.239064
,-50.0,50,409.860173
,-50.0,50,411.474264
,-50.0,50,413.149566
,-50.0,50,414.770247
,0.0,50,416.377722
,-50.0,50,418.037837
,0.0,50,419.694654
,-50.0,50,421.345841
,-50.0,50,421.605497
,-50.0,50,421.850386
,-50.0,50,422.121902
,-50.0,50,422.417952
,-50.0,50,422.665351
,-50.0,50,422.928356
,-50.0,50,423.201229
,-50.0,50,423.476157
,-50.0,50,423.740708
,0.0,50,424.012722
,-50.0,50,425.682378
,0.0,50,427.28717
,-50.0,50,428.983562
,-50.0,50,430.575501
,-50.0,50,432.219307
,-50.0,50,433.855969
,-50.0,50,435.5051
,-50.0,50,437.101791
,-50.0,50,438.754319
,-50.0,50,440.38956
,-50.0,50,442.039428
,-50.0,50,443.671887
,-50.0,50,445.312171
,-50.0,50,446.936355
,-50.0,50,448.571578
,-50.0,50,450.237674
,-50.0,50,451.832214
,-50.0,50,453.468737
,-50.0,50,455.062218
,-50.0,50,456.691815
,-50.0,50,458.379263
,-50.0,50,460.006195
,-50.0,50,461.63821
,-47.0,50,463.310682
,-50.0,50,464.970674
,-50.0,50,466.583104
,-50.0,50,468.215204
,-50.0,50,469.875521
,-50.0,50,471.488116
,-50.0,50,473.109308
,-50.0,50,474.746137
,-50.0,50,476.395207
,-50.0,50,478.058222
,0.0,50,479.656911
,-50.0,50,481.260596
,-50.0,50,482.952917
,-50.0,50,484.549047
,-50.0,50,486.190091
,-50.0,50,487.822438
,-50.0,50,489.461679
,-15.0,50,491.120625
,-50.0,50,492.757474
,-50.0,50,494.379993
,-50.0,50,495.993584
,-50.0,50,497.618128
,-50.0,50,499.263243
,-50.0,50,500.954926
,-50.0,50,502.562395
,-50.0,50,504.198626
,-50.0,50,505.868797
,-50.0,50,506.126974
,-50.0,50,506.388839
,-50.0,50,506.65713
,-50.0,50,506.934308
,-50.0,50,507.194612
,-50.0,50,507.475026
,-50.0,50,507.741726
,-50.0,50,508.010463
,-50.0,50,508.303282
,-50.0,50,508.669474
,-50.0,50,510.264467
,-50.0,50,511.925145
,-50.0,50,513.589202
,-50.0,50,515.227671
,-50.0,50,516.825696
,-50.0,50,518.485729
,-50.0,50,520.135344
,-50.0,50,521.797384
,-50.0,50,523.447949
,-50.0,50,525.080385
,-50.0,50,526.699658
,-50.0,50,528.335941
,-50.0,50,529.975877
,-50.0,50,531.63673
,-50.0,50,533.269935
,-50.0,50,534.934176
,-50.0,50,536.588946
,-50.0,50,538.271017
,-50.0,50,539.89187
,-50.0,50,541.535254
,-50.0,50,543.162588
,-50.0,50,544.805423
,-50.0,50,546.465833
,-50.0,50,548.103295
,-50.0,50,549.729976
,-50.0,50,551.376091
,0.0,50,553.025099
,-50.0,50,554.639389
,-50.0,50,556.292088
,-50.0,50,557.955217
,-50.0,50,559.578519
,-50.0,50,561.218609
,-50.0,50,562.861495
,-50.0,50,564.519308
,-50.0,50,566.14218
,-11.0,50,567.806995
,-50.0,50,569.433676
,-50.0,50,571.059509
,-50.0,50,572.6823
,-50.0,50,574.404962
,-33.0,50,576.024115
,-50.0,50,577.639553
,-50.0,50,579.334177
,-50.0,50,580.962516
,0.0,50,582.645713
,-50.0,50,584.293712
,-50.0,50,585.896624
,-50.0,50,587.529523
,-50.0,50,589.214752
,-50.0,50,590.837039
,-8.0,50,591.115692
,-50.0,50,591.391809
,-50.0,50,591.650287
,-50.0,50,591.945665
,-50.0,50,592.261606
,-23.0,50,592.544538
,-50.0,50,592.837417
,-50.0,50,593.114
,-50.0,50,593.397366
,-50.0,50,593.715871
,-50.0,50,595.339706
,0.0,50,596.995868
,-50.0,50,598.659982
,0.0,50,600.292198
,-50.0,50,601.934128
,-50.0,50,603.590977
,0.0,50,605.231866
,-50.0,50,606.851261
,-50.0,50,608.507056
,-50.0,50,610.133082
,-50.0,50,611.803689
,-50.0,50,613.481084
,-12.0,50,615.174547
,-50.0,50,616.787903
,-50.0,50,618.441231
,-50.0,50,620.086757
,-50.0,50,621.709196
,-50.0,50,623.324641
,-50.0,50,625.048348
,-50.0,50,626.663125
,-50.0,50,628.297881
,-50.0,50,629.949322
,-50.0,50,631.624063
,-50.0,50,633.253377
,-50.0,50,634.856193
,-50.0,50,636.50797
,-50.0,50,638.144394
,-47.0,50,639.834658
,-50.0,50,641.452535
,-50.0,50,643.135278
,-50.0,50,644.798636
,-50.0,50,646.401124
,-50.0,50,648.086402
,-35.0,50,649.711173
,-50.0,50,651.362113
,-50.0,50,652.992432
,-50.0,50,654.679064
,-50.0,50,656.2862
,-50.0,50,657.919148
,-50.0,50,659.573414
,-13.0,50,661.20873
,-50.0,50,662.851526
,-50.0,50,664.500164
,-50.0,50,666.158037
,-48.0,50,667.783525
,-50.0,50,669.422844
,-50.0,50,671.081842
,-50.0,50,672.772893
,-50.0,50,674.415542
,-50.0,50,676.075058
,-39.0,50,676.338645
,-50.0,50,676.602237
,-50.0,50,676.840993
,-14.0,50,677.11228
,-50.0,50,677.374273
,-50.0,50,677.664423
,-50.0,50,677.93967
,-50.0,50,678.208458
,-50.0,50,678.492079
,-50.0,50,678.903672
,-50.0,50,680.555971
,-50.0,50,682.212529
,-50.0,50,683.859403
,-50.0,50,685.53628
,-50.0,50,687.166623
,-35.0,50,688.801044
,-50.0,50,690.449564
,-50.0,50,692.11782
,0.0,50,693.716159
,-50.0,50,695.372603
,-50.0,50,697.036999
,0.0,50,698.637939
,-50.0,50,700.316551
,-33.0,50,701.979011
,-50.0,50,703.60806
,-45.0,50,705.251163
,-10.0,50,706.896335
,-18.0,50,708.499691
,-50.0,50,710.152051
,-50.0,50,711.811445
,-50.0,50,713.48059
,-50.0,50,715.097789
,-7.0,50,716.736051
,-50.0,50,718.373565
,-50.0,50,720.07005
,-50.0,50,721.722595
,-38.0,50,723.345121
,-11.0,50,724.966699
,-50.0,50,726.635329
,-50.0,50,728.303425
,-50.0,50,729.954856
,-50.0,50,731.5946
,-50.0,50,733.261505
,-50.0,50,734.860651
,-50.0,50,736.535198
,-50.0,50,738.200639
,-50.0,50,739.835971
,-50.0,50,741.473961
,-50.0,50,743.109067
,-50.0,50,744.766641
,-50.0,50,746.385239
,-50.0,50,748.076523
,-50.0,50,749.710266
,-50.0,50,751.365985
,-50.0,50,753.008265
,-50.0,50,754.632934
,-50.0,50,756.306236
,-50.0,50,757.965593
,-50.0,50,759.614974
,-50.0,50,761.260993
,-50.0,50,761.574664
,-48.0,50,761.859895
,-36.0,50,762.128354
,-50.0,50,762.394459
,-50.0,50,762.670503
,-50.0,50,762.965664
,-5.0,50,763.211381
,-50.0,50,763.465732
,-50.0,50,763.713278
,-50.0,50,764.086579
,-50.0,50,765.695732
,-12.0,50,767.345294
,-44.0,50,769.064482
,-50.0,50,770.716972
,-50.0,50,772.354577
,-25.0,50,774.051805
,-50.0,50,775.679144
,-50.0,50,777.354802
,0.0,50,778.982471
,-27.0,50,780.635643
,-31.0,50,782.265819
,-50.0,50,783.955253
,-50.0,50,785.581756
,-50.0,50,787.206298
,-50.0,50,788.884269
,-50.0,50,790.514726
,-21.0,50,792.173485
,-50.0,50,793.85373
,-50.0,50,795.51265
,-1.0,50,797.140347
,-50.0,50,798.818025
,-12.0,50,800.483111
,-50.0,50,802.116677
,-50.0,50,803.776982
,-50.0,50,805.446319
,-8.0,50,807.103963
,-13.0,50,808.747162
,-50.0,50,810.389885
,-50.0,50,812.011466
,-50.0,50,813.684248
,-50.0,50,815.345755
,-49.0,50,816.991932
,-25.0,50,818.703536
,0.0,50,820.300078
,-50.0,50,821.998633
,-50.0,50,823.628142
,-50.0,50,825.296091
,-50.0,50,826.961751
,-50.0,50,828.592424
,-18.0,50,830.255128
,-50.0,50,831.92661
,-35.0,50,833.571809
,-50.0,50,835.213473
,-50.0,50,836.854627
,-50.0,50,838.521815
,-50.0,50,840.202323
,-50.0,50,841.849433
,-37.0,50,843.513681
,-45.0,50,845.156996
,-50.0,50,846.868483
,-48.0,50,847.144185
,-50.0,50,847.434731
,-50.0,50,847.669561
,-11.0,50,847.98792
,-50.0,50,848.237863
,-50.0,50,848.52352
,-50.0,50,848.777389
,-19.0,50,849.069998
,-19.0,50,849.349146
,-50.0,50,849.651081
,-50.0,50,851.28988
,-50.0,50,852.986744
,-13.0,50,854.601641
,-16.0,50,856.280804
,-50.0,50,857.944722
,-50.0,50,859.554763
,-26.0,50,861.234763
,-49.0,50,862.922171
,-49.0,50,864.583205
,-50.0,50,866.198105
,-50.0,50,867.886979
,-50.0,50,869.533082
,-50.0,50,871.202414
,-50.0,50,872.86141
,-50.0,50,874.481318
,-50.0,50,876.146262
,-50.0,50,877.752551
,-50.0,50,879.437145
,-50.0,50,881.094136
,-47.0,50,882.771183
,-50.0,50,884.41324
,-50.0,50,886.068496
,-50.0,50,887.742182
,-50.0,50,889.397362
,-50.0,50,891.070921
,-50.0,50,892.703668
,-22.0,50,894.348202
