#{"t_start": 1583439973.5334957, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,5.050356
,-50.0,50,6.931639
,-50.0,50,8.509024
,-50.0,50,10.113447
,-50.0,50,11.686971
,-50.0,50,13.316866
,-50.0,50,14.921361
,-50.0,50,16.540914
,-50.0,50,18.124024
,-50.0,50,19.687289
,-50.0,50,21.3155
,-50.0,50,22.902264
,-50.0,50,24.517172
,-50.0,50,26.116916
,-50.0,50,27.711457
,-50.0,50,29.318118
,-50.0,50,30.921896
,-50.0,50,32.52995
,-50.0,50,34.123999
,-50.0,50,35.716948
,-50.0,50,37.331604
,-50.0,50,38.961377
,-50.0,50,40.519341
,-50.0,50,42.175021
,-50.0,50,43.757013
,0.0,50,45.355144
,0.0,50,46.961087
,-50.0,50,48.563788
,-50.0,50,50.166957
,-50.0,50,51.75802
,-50.0,50,53.359545
,-50.0,50,54.976084
,-50.0,50,56.576706
,-50.0,50,58.186989
,-50.0,50,59.789259
,-50.0,50,61.38546
,-50.0,50,62.988983
,-50.0,50,64.620059
,-50.0,50,66.229898
,-50.0,50,67.817505
,-50.0,50,69.406604
,-50.0,50,71.040614
,-50.0,50,72.633864
,-50.0,50,74.232393
,-50.0,50,75.831866
,-50.0,50,77.428179
,-50.0,50,79.018634
,-50.0,50,80.611902
,-50.0,50,82.213063
,-50.0,50,83.81016
,-50.0,50,85.492957
,-50.0,50,85.762689
,-50.0,50,86.052065
,-50.0,50,86.326684
,-50.0,50,86.601678
,-50.0,50,86.867377
,-50.0,50,87.120622
,-50.0,50,87.412628
,-50.0,50,87.673569
,-50.0,50,87.9233
,-50.0,50,88.236783
,-50.0,50,89.877633
,-50.0,50,91.506358
,-50.0,50,93.111143
,-50.0,50,94.692586
,0.0,50,96.32396
,-50.0,50,97.947152
,-50.0,50,99.528804
,-50.0,50,101.160242
,-50.0,50,102.766075
,-50.0,50,104.379653
,-50.0,50,105.972903
,-50.0,50,107.584065
,-50.0,50,109.216427
,-50.0,50,110.813402
,-50.0,50,112.454176
,-50.0,50,114.045076
,-50.0,50,115.660905
,0.0,50,117.306864
,-50.0,50,118.899179
,-50.0,50,120.504428
,0.0,50,122.088265
,-50.0,50,123.698432
,-50.0,50,125.314259
,-50.0,50,126.910793
,-50.0,50,128.517058
,-50.0,50,130.161976
,-50.0,50,131.745945
,-50.0,50,133.342219
,-50.0,50,134.965557
,-50.0,50,136.537475
,-50.0,50,138.144795
,-50.0,50,139.790277
,-50.0,50,141.411654
,-50.0,50,143.023066
,-50.0,50,144.634325
,-50.0,50,146.22622
,-50.0,50,147.869119
,-50.0,50,149.45702
,0.0,50,151.09416
,-50.0,50,152.708525
,-50.0,50,154.297689
,-50.0,50,155.921814
,-50.0,50,157.543209
,-50.0,50,159.196165
,-50.0,50,160.80374
,-50.0,50,162.407438
,-50.0,50,164.01382
,-50.0,50,165.657234
,-21.0,50,167.220626
,-50.0,50,168.871552
,-50.0,50,169.120445
,-50.0,50,169.389626
,-50.0,50,169.640852
,-50.0,50,169.887369
