#{"t_start": 1583174873.2926457, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,4.638465
,-50.0,50,6.568897
,-50.0,50,8.198229
,-50.0,50,9.833353
,-50.0,50,11.443223
,-50.0,50,13.087837
,-50.0,50,14.708362
,-50.0,50,16.323419
,-50.0,50,17.955738
,-50.0,50,19.576844
,-50.0,50,21.224579
,-50.0,50,22.804072
,-50.0,50,24.440768
,-50.0,50,26.04987
,-50.0,50,27.650173
,-50.0,50,29.251467
,-50.0,50,30.895987
,-50.0,50,32.518944
,-50.0,50,34.102999
,-50.0,50,35.715415
,-50.0,50,37.356097
,-50.0,50,38.984488
,-50.0,50,40.548909
,-50.0,50,42.166798
,-50.0,50,43.783222
,-50.0,50,45.367653
,-50.0,50,46.981947
,-50.0,50,48.595236
,-50.0,50,50.22075
,-50.0,50,51.806576
,-50.0,50,53.412138
,-50.0,50,55.021154
,-50.0,50,56.647252
,-50.0,50,58.271286
,-50.0,50,59.856383
,-50.0,50,61.484758
,-50.0,50,63.092405
,-50.0,50,64.679924
,-50.0,50,66.277472
,-50.0,50,67.885431
,-50.0,50,69.478103
,0.0,50,71.135864
,-50.0,50,72.743994
,-50.0,50,74.329555
,-50.0,50,75.926617
,-50.0,50,77.574879
,-50.0,50,79.185614
,-50.0,50,80.79263
,-50.0,50,82.423143
,-50.0,50,84.011658
,-50.0,50,85.697602
,-50.0,50,85.969264
,-50.0,50,86.232346
,0.0,50,86.480345
,-50.0,50,86.750429
,-50.0,50,87.011377
,-50.0,50,87.264536
,-50.0,50,87.519379
,-50.0,50,87.801427
,-50.0,50,88.043737
,-50.0,50,88.425565
,-50.0,50,90.043628
,-50.0,50,91.679667
,0.0,50,93.263633
,-50.0,50,94.885297
,-50.0,50,96.4999
,-50.0,50,98.095243
,-50.0,50,99.7284
,-50.0,50,101.322616
,-50.0,50,102.894531
,-50.0,50,104.522602
,-50.0,50,106.127064
,-50.0,50,107.741696
,-50.0,50,109.394639
,-50.0,50,110.973187
,-50.0,50,112.595229
,-50.0,50,114.194088
,-50.0,50,115.788136
,-50.0,50,117.413254
,-50.0,50,119.009485
,-50.0,50,120.624799
,-50.0,50,122.256991
,-50.0,50,123.848537
,-50.0,50,125.455656
,-50.0,50,127.079102
,-50.0,50,128.681934
,-50.0,50,130.322489
,-50.0,50,131.924275
,-50.0,50,133.528709
,-50.0,50,135.154359
,-50.0,50,136.781336
,-50.0,50,138.379795
,-50.0,50,139.997843
,-50.0,50,141.623483
,-50.0,50,143.23226
,-50.0,50,144.821706
,-50.0,50,146.453489
,-50.0,50,148.049618
,0.0,50,149.655795
,-50.0,50,151.252697
,-50.0,50,152.831543
,-50.0,50,154.48085
,-50.0,50,156.081035
,-50.0,50,157.701006
,-50.0,50,159.314108
,-50.0,50,160.943893
,-50.0,50,162.537827
,-50.0,50,164.112049
,-33.0,50,165.756453
,-50.0,50,167.393902
,-50.0,50,169.022292
,-50.0,50,169.292855
,-50.0,50,169.579324
,-50.0,50,169.842702
,-50.0,50,170.103386
,-50.0,50,170.380974
,-50.0,50,170.655229
,-50.0,50,170.912614
,-50.0,50,171.184448
,-50.0,50,171.459877
,-50.0,50,171.755392
,-50.0,50,173.378378
,-50.0,50,174.9787
,-50.0,50,176.576647
,-50.0,50,178.235102
,-50.0,50,179.849506
,-50.0,50,181.428734
,-50.0,50,183.09217
,-50.0,50,184.682584
,-50.0,50,186.268721
,-50.0,50,187.911383
,-50.0,50,189.529321
,-50.0,50,191.138177
,-50.0,50,192.768566
,-50.0,50,194.379643
,-50.0,50,195.963849
,0.0,50,197.620058
,-50.0,50,199.203531
,-50.0,50,200.830252
,-50.0,50,202.476665
,-50.0,50,204.065611
,-50.0,50,205.70833
,-50.0,50,207.320745
,-50.0,50,208.914643
,-50.0,50,210.604951
,-50.0,50,212.215052
,-50.0,50,213.821535
,-50.0,50,215.438601
,-50.0,50,217.084239
,-50.0,50,218.680984
,-50.0,50,220.29416
,-50.0,50,221.949092
,-50.0,50,223.52368
,-50.0,50,225.18113
,-50.0,50,226.777884
,-50.0,50,228.376952
,-50.0,50,230.007601
,-50.0,50,231.602731
,-50.0,50,233.253374
,-50.0,50,234.845683
,-50.0,50,236.47964
,-50.0,50,238.126065
,-50.0,50,239.723806
,-50.0,50,241.328014
,-50.0,50,242.933619
,-50.0,50,244.534036
,-50.0,50,246.220188
,-50.0,50,247.833963
,-50.0,50,249.442306
,-50.0,50,251.060496
,-50.0,50,252.699515
,-50.0,50,252.96505
,-50.0,50,253.210401
,-50.0,50,253.457069
,-50.0,50,253.737254
,-50.0,50,254.02758
,-50.0,50,254.298293
,-50.0,50,254.563275
,-50.0,50,254.838389
,-50.0,50,255.100781
,-50.0,50,255.449184
,-50.0,50,257.041568
,-50.0,50,258.670598
,-50.0,50,260.286915
,-50.0,50,261.923023
,-50.0,50,263.494441
,-50.0,50,265.129516
,-50.0,50,266.742787
,-50.0,50,268.353571
,-50.0,50,269.987604
,-50.0,50,271.590693
,-50.0,50,273.159483
,-50.0,50,274.811654
,-50.0,50,276.454427
,-50.0,50,278.097379
,-50.0,50,279.678089
,0.0,50,281.319403
,-50.0,50,282.955373
,-50.0,50,284.539951
,-50.0,50,286.155589
,-50.0,50,287.766111
,-50.0,50,289.368919
,-50.0,50,290.995209
,-50.0,50,292.617463
,-50.0,50,294.263309
,-50.0,50,295.850681
,-50.0,50,297.462843
,-50.0,50,299.085768
,-50.0,50,300.743223
,-50.0,50,302.357548
,-50.0,50,303.923723
,-50.0,50,305.596256
,-50.0,50,307.221197
,-50.0,50,308.815648
,-50.0,50,310.437975
,-50.0,50,312.066254
,-50.0,50,313.705868
,-50.0,50,315.291789
,-50.0,50,316.914387
,-50.0,50,318.590588
,-50.0,50,320.166553
,-50.0,50,321.825024
,-50.0,50,323.428672
,-50.0,50,325.05482
,-50.0,50,326.693789
,-50.0,50,328.30242
,-50.0,50,329.924685
,-50.0,50,331.538274
,-50.0,50,333.173268
,-50.0,50,334.802766
,-50.0,50,336.437715
,-50.0,50,336.697097
,-50.0,50,336.939346
,-50.0,50,337.19414
,-50.0,50,337.464314
,-50.0,50,337.747334
,-50.0,50,338.024687
,-50.0,50,338.291745
,-50.0,50,338.551641
,-50.0,50,338.808753
,0.0,50,339.182736
,-50.0,50,340.819519
,-50.0,50,342.412251
,-50.0,50,344.039247
,-50.0,50,345.623307
,-50.0,50,347.259302
,-50.0,50,348.889459
,0.0,50,350.517253
,-50.0,50,352.154171
,-50.0,50,353.748865
,-50.0,50,355.356919
,-50.0,50,357.002309
,-50.0,50,358.641835
,-50.0,50,360.252498
,-50.0,50,361.897635
,-50.0,50,363.526725
,-50.0,50,365.116353
,-50.0,50,366.750559
,-50.0,50,368.39793
,-50.0,50,370.015925
,-50.0,50,371.630436
,-50.0,50,373.265968
,-50.0,50,374.897406
,0.0,50,376.512207
,-50.0,50,378.126068
,-50.0,50,379.721469
,-50.0,50,381.33339
,-50.0,50,382.975519
,-50.0,50,384.62311
,-50.0,50,386.223235
,-50.0,50,387.853888
,-50.0,50,389.505466
,-50.0,50,391.094593
,-50.0,50,392.756655
,-50.0,50,394.370897
,-50.0,50,395.990057
,-50.0,50,397.648417
,-50.0,50,399.251064
,-50.0,50,400.859146
,0.0,50,402.471181
,-50.0,50,404.124878
,-50.0,50,405.719327
,-50.0,50,407.3744
,-50.0,50,408.991859
,-50.0,50,410.602164
,-50.0,50,412.240182
,-50.0,50,413.86869
,-50.0,50,415.499452
,-50.0,50,417.107413
,-50.0,50,418.722644
,-50.0,50,420.386055
,-50.0,50,420.647849
,-50.0,50,420.900914
,-50.0,50,421.142426
,-50.0,50,421.436525
,-50.0,50,421.727244
,-50.0,50,422.009555
,-50.0,50,422.274978
,-50.0,50,422.556873
,-50.0,50,422.827676
