#{"t_start": 1583174871.5110881, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,6.499226
,-50.0,50,8.330316
,-50.0,50,10.005438
,-50.0,50,11.648646
,-50.0,50,13.266816
,-50.0,50,14.895576
,-50.0,50,16.530946
,-50.0,50,18.116368
,-50.0,50,19.75628
,-50.0,50,21.366781
,-50.0,50,22.971815
,-50.0,50,24.602202
,-50.0,50,26.183238
,-50.0,50,27.791239
,-50.0,50,29.44048
,-50.0,50,31.065731
,-50.0,50,32.640622
,-50.0,50,34.287651
,-50.0,50,35.904348
,-50.0,50,37.481617
,-50.0,50,39.070886
,-50.0,50,40.730681
,-50.0,50,42.357507
,-50.0,50,43.969759
,-50.0,50,45.565128
,-50.0,50,47.165527
,-50.0,50,48.758372
,-50.0,50,50.381747
,-50.0,50,51.994533
,-50.0,50,53.602959
,-50.0,50,55.162401
,-50.0,50,56.818815
,-50.0,50,58.429786
,-50.0,50,60.039874
,-50.0,50,61.640832
,-50.0,50,63.267787
,-50.0,50,64.876421
,-50.0,50,66.47216
,-50.0,50,68.067354
,-50.0,50,69.662403
,-50.0,50,71.265736
,-50.0,50,72.880112
,-50.0,50,74.51436
,-50.0,50,76.127436
,-50.0,50,77.738451
,-50.0,50,79.370692
,-50.0,50,80.96227
,-50.0,50,82.571781
,-50.0,50,84.163941
,-50.0,50,85.82257
,-50.0,50,87.45402
,-50.0,50,87.744827
,-50.0,50,88.0135
,-50.0,50,88.292097
,-50.0,50,88.582272
,-50.0,50,88.826237
,-50.0,50,89.095798
,-50.0,50,89.360974
,-50.0,50,89.6211
,-50.0,50,89.883624
,-50.0,50,90.209315
,-50.0,50,91.847574
,-50.0,50,93.439881
,-50.0,50,95.067647
,-50.0,50,96.656286
,-50.0,50,98.250814
,0.0,50,99.88002
,-50.0,50,101.523058
,-50.0,50,103.103773
,-50.0,50,104.691468
,-50.0,50,106.3074
,-50.0,50,107.922372
,-50.0,50,109.521011
,-50.0,50,111.165598
,-50.0,50,112.754471
,-50.0,50,114.344059
,-50.0,50,115.95352
,-50.0,50,117.550688
,-50.0,50,119.184111
,-50.0,50,120.768766
,-50.0,50,122.409336
,-50.0,50,123.994909
,0.0,50,125.595932
,-50.0,50,127.244489
,-50.0,50,128.848954
,-50.0,50,130.456898
,-50.0,50,132.094117
,-50.0,50,133.689044
,-50.0,50,135.322073
,-50.0,50,136.924903
,-50.0,50,138.506723
,-50.0,50,140.159377
,-50.0,50,141.778665
,-50.0,50,143.395559
,-50.0,50,145.01423
,-50.0,50,146.593058
,-50.0,50,148.224165
,-50.0,50,149.820739
,-50.0,50,151.437108
,-50.0,50,153.009328
,-50.0,50,154.682153
,-50.0,50,156.261981
,-50.0,50,157.87656
,-50.0,50,159.489465
,-50.0,50,161.115075
,-50.0,50,162.734144
,-50.0,50,164.315287
,-50.0,50,165.93108
,-50.0,50,167.576931
,-50.0,50,169.175386
,-50.0,50,170.808083
,-50.0,50,171.083669
,-50.0,50,171.331133
,-50.0,50,171.607765
,-50.0,50,171.881183
,-50.0,50,172.139928
,-50.0,50,172.414412
,-50.0,50,172.675938
,-50.0,50,172.926836
,-50.0,50,173.181309
,-50.0,50,173.509282
,-50.0,50,175.162681
,-50.0,50,176.773395
,-50.0,50,178.356172
,-50.0,50,180.018737
,-50.0,50,181.632142
,-50.0,50,183.248612
,-50.0,50,184.85802
,-50.0,50,186.46266
,-50.0,50,188.089761
,-50.0,50,189.6765
,-50.0,50,191.309057
,-50.0,50,192.932187
,-50.0,50,194.555285
,-50.0,50,196.147426
,-50.0,50,197.741701
,-50.0,50,199.398493
,-50.0,50,200.978737
,-50.0,50,202.633896
,-50.0,50,204.208305
,-50.0,50,205.83591
,-50.0,50,207.479203
,-50.0,50,209.111703
,-50.0,50,210.720691
,-50.0,50,212.385912
,-50.0,50,213.983777
,-50.0,50,215.622939
,-50.0,50,217.239788
,-50.0,50,218.857139
,-50.0,50,220.460718
,-50.0,50,222.083547
,-50.0,50,223.716354
,-50.0,50,225.315639
,-50.0,50,226.929374
,-50.0,50,228.55067
,-50.0,50,230.147912
,-50.0,50,231.779352
,-50.0,50,233.409017
,-50.0,50,235.010484
,-50.0,50,236.625162
,-50.0,50,238.297664
,-50.0,50,239.888429
,-50.0,50,241.485795
,-50.0,50,243.120149
,-33.0,50,244.728143
,-50.0,50,246.338535
,-50.0,50,247.962407
,-50.0,50,249.593575
,-50.0,50,251.206937
,-50.0,50,252.830868
,-50.0,50,254.477575
,-50.0,50,254.751682
,-50.0,50,255.031016
,-50.0,50,255.290502
,-50.0,50,255.555665
,-50.0,50,255.81875
,-50.0,50,256.093805
,-50.0,50,256.345375
,-50.0,50,256.617748
,-50.0,50,256.89532
,-50.0,50,257.208489
,-50.0,50,258.859113
,-50.0,50,260.448713
,-50.0,50,262.101141
,-50.0,50,263.680489
,-50.0,50,265.306864
,-50.0,50,266.921757
,-50.0,50,268.522963
,-50.0,50,270.12441
,-50.0,50,271.771642
,-50.0,50,273.372436
,-50.0,50,274.95525
,-50.0,50,276.608957
,-50.0,50,278.219229
,-50.0,50,279.860908
,-50.0,50,281.490773
,-50.0,50,283.10767
,-50.0,50,284.704804
,-50.0,50,286.347215
,-50.0,50,287.941969
,-50.0,50,289.552028
,-50.0,50,291.175289
,-50.0,50,292.782996
,-50.0,50,294.387918
,-50.0,50,296.057127
,-50.0,50,297.654788
,-50.0,50,299.285701
,-50.0,50,300.87347
,-50.0,50,302.50858
,-50.0,50,304.127563
,-50.0,50,305.748054
,-50.0,50,307.375034
,-50.0,50,308.97531
,-50.0,50,310.617152
,-50.0,50,312.21067
,-50.0,50,313.837483
,-50.0,50,315.471615
,-50.0,50,317.073041
,-50.0,50,318.692796
