#{"t_start": 1583480187.5738635, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,6.101515
,-50.0,50,7.999304
,-50.0,50,9.587729
,-50.0,50,11.234916
,-50.0,50,12.889434
,-50.0,50,14.545336
,-50.0,50,16.165076
,-50.0,50,17.787032
,-50.0,50,19.394853
,-50.0,50,21.026134
,-50.0,50,22.595452
,-50.0,50,24.277337
,-50.0,50,25.87281
,0.0,50,27.474038
,-50.0,50,29.084899
,-50.0,50,30.684102
,-50.0,50,32.332532
,-50.0,50,33.954083
,-50.0,50,35.588436
,-50.0,50,37.192086
,-50.0,50,38.813301
,-50.0,50,40.416021
,-50.0,50,42.017251
,-50.0,50,43.63541
,-50.0,50,45.244546
,-50.0,50,46.897584
,-50.0,50,48.510951
,-50.0,50,50.150641
,-50.0,50,51.73872
,-50.0,50,53.355348
,-50.0,50,54.941636
,-50.0,50,56.580657
,-50.0,50,58.203617
,-50.0,50,59.793251
,-50.0,50,61.411567
,-50.0,50,63.009781
,-50.0,50,64.671586
,-50.0,50,66.237089
,-50.0,50,67.901943
,-50.0,50,69.514068
,-50.0,50,71.074875
,-50.0,50,72.718359
,-50.0,50,74.369544
,-50.0,50,75.942513
,-50.0,50,77.583489
,-50.0,50,79.247447
,-50.0,50,80.869601
,-50.0,50,82.46783
,0.0,50,84.087579
,-50.0,50,85.687651
,-50.0,50,87.409843
,-50.0,50,87.729378
,-50.0,50,87.974546
,-50.0,50,88.257977
,-50.0,50,88.534191
,-50.0,50,88.817994
,-50.0,50,89.128739
,-50.0,50,89.409949
,-50.0,50,89.69483
,-50.0,50,89.95181
,0.0,50,90.334278
,-50.0,50,91.962787
,-50.0,50,93.568529
,-50.0,50,95.18644
,-50.0,50,96.823235
,-50.0,50,98.419626
,-50.0,50,100.061652
,-50.0,50,101.691818
,-50.0,50,103.306237
,-50.0,50,104.927999
,-50.0,50,106.566659
,-50.0,50,108.179237
,-50.0,50,109.820243
,-50.0,50,111.442608
,-50.0,50,113.00479
,-50.0,50,114.62861
,-50.0,50,116.254599
,-50.0,50,117.826762
,-50.0,50,119.487115
,-50.0,50,121.090566
,-50.0,50,122.73766
,-50.0,50,124.348757
,-50.0,50,125.972714
,-50.0,50,127.598381
,-50.0,50,129.221162
,0.0,50,130.857052
,-50.0,50,132.466368
,-50.0,50,134.073613
,-50.0,50,135.727611
,-50.0,50,137.296198
,-50.0,50,138.954804
,-50.0,50,140.599221
,-50.0,50,142.196214
,-50.0,50,143.846058
,-50.0,50,145.425539
,-50.0,50,147.090972
,-50.0,50,148.659404
,-50.0,50,150.348777
,-50.0,50,151.970659
,-50.0,50,153.585803
,-50.0,50,155.229557
,-50.0,50,156.88807
,-50.0,50,158.502267
,0.0,50,160.134022
,-50.0,50,161.753814
