#{"t_start": 1582912450.5950184, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,5.627814
,-50.0,50,7.417384
,-50.0,50,9.037914
,-50.0,50,10.615018
,-50.0,50,12.242483
,-50.0,50,13.842623
,-50.0,50,15.447829
,-50.0,50,17.030295
,-50.0,50,18.617237
,-50.0,50,20.226399
,-50.0,50,21.78061
,-50.0,50,23.399603
,-50.0,50,24.976278
,-50.0,50,26.606032
,-50.0,50,28.17676
,-50.0,50,29.741103
,-50.0,50,31.36871
,-50.0,50,32.968743
,-50.0,50,34.542767
,-50.0,50,36.185857
,-50.0,50,37.746085
,-50.0,50,39.361784
,-50.0,50,40.962805
,-50.0,50,42.572713
,-50.0,50,44.135375
,-50.0,50,45.76094
,-50.0,50,47.362992
,-50.0,50,48.981409
,-50.0,50,50.555143
,-50.0,50,52.170375
,-50.0,50,53.768505
,-50.0,50,55.372717
,-50.0,50,56.943763
,-50.0,50,58.520014
,-50.0,50,60.14384
,-50.0,50,61.726022
,-50.0,50,63.344585
,-50.0,50,64.936333
,-50.0,50,66.508427
,-50.0,50,68.131171
,-50.0,50,69.727513
,-50.0,50,71.302805
,-50.0,50,72.896983
,-50.0,50,74.521034
,0.0,50,76.097226
,-50.0,50,77.722393
,-50.0,50,79.323267
,-50.0,50,80.915627
,-50.0,50,82.486918
,-50.0,50,84.099638
,-50.0,50,85.724874
,-50.0,50,85.989182
,-50.0,50,86.233364
,-50.0,50,86.47823
,-50.0,50,86.746892
,-50.0,50,87.003186
,-50.0,50,87.26087
,-50.0,50,87.519545
,-50.0,50,87.796487
,-50.0,50,88.041227
,-50.0,50,88.479511
,-50.0,50,90.122376
,-50.0,50,91.725721
,-50.0,50,93.357016
