#{"t_start": 1582912451.1189055, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,5.059783
,-50.0,50,6.890594
,-50.0,50,8.508006
,0.0,50,10.106165
,-50.0,50,11.730172
,-50.0,50,13.318604
,-50.0,50,14.916637
,-50.0,50,16.493166
,-50.0,50,18.120086
,-50.0,50,19.69975
,-50.0,50,21.269329
,-50.0,50,22.854709
,-50.0,50,24.429041
,0.0,50,26.04856
,-50.0,50,27.627092
,-50.0,50,29.250362
,-50.0,50,30.838169
,-50.0,50,32.42384
,-50.0,50,34.034329
,-50.0,50,35.640113
,-50.0,50,37.224988
,-50.0,50,38.809291
,-50.0,50,40.426331
,-50.0,50,42.029025
,-50.0,50,43.635881
,-50.0,50,45.232725
,-50.0,50,46.840518
,-50.0,50,48.444132
,-50.0,50,50.017007
,-50.0,50,51.663968
,-50.0,50,53.228926
,-50.0,50,54.829235
,-50.0,50,56.43192
,-50.0,50,58.010251
,-50.0,50,59.601978
,-50.0,50,61.219807
,-50.0,50,62.81302
,-50.0,50,64.423751
,-50.0,50,65.985304
,-50.0,50,67.583795
,-50.0,50,69.216234
,-50.0,50,70.819078
,-50.0,50,72.421114
,-50.0,50,73.997687
,-50.0,50,75.578477
,-50.0,50,77.185833
,-50.0,50,78.809634
,-50.0,50,80.375745
,-50.0,50,81.967614
,-50.0,50,83.571242
,-50.0,50,85.194982
,-50.0,50,85.44675
,-50.0,50,85.705366
,-50.0,50,85.970717
,-50.0,50,86.237514
,-50.0,50,86.521797
,-50.0,50,86.81006
,-50.0,50,87.08248
,-50.0,50,87.342476
,-50.0,50,87.630964
,0.0,50,87.972065
,-50.0,50,89.600469
,-50.0,50,91.186242
,-50.0,50,92.816126
