#{"t_start": 1582912450.4784563, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,5.678503
,-50.0,50,7.520542
,0.0,50,9.126408
,-50.0,50,10.749806
,-50.0,50,12.353867
,-50.0,50,13.932161
,-50.0,50,15.57002
,-50.0,50,17.131751
,-50.0,50,18.716319
,-50.0,50,20.340546
,-50.0,50,21.922468
,-50.0,50,23.506192
,-50.0,50,25.110885
,-50.0,50,26.699269
,-50.0,50,28.301089
,-50.0,50,29.893295
,-50.0,50,31.498128
,-50.0,50,33.050582
,-50.0,50,34.670525
,-50.0,50,36.29343
,-50.0,50,37.851393
,-50.0,50,39.477932
,-50.0,50,41.077208
,-50.0,50,42.67672
,-50.0,50,44.261656
,-50.0,50,45.893461
,-50.0,50,47.4921
,-50.0,50,49.075279
,-50.0,50,50.675222
,-50.0,50,52.302372
,-50.0,50,53.875381
,-50.0,50,55.482646
,-50.0,50,57.069963
,-50.0,50,58.653877
,-50.0,50,60.263057
,-50.0,50,61.849333
,-50.0,50,63.458111
,-50.0,50,65.060254
,-50.0,50,66.63992
,-50.0,50,68.238452
,-50.0,50,69.849819
,-50.0,50,71.456604
,-50.0,50,73.021843
,-50.0,50,74.636338
,-50.0,50,76.20511
,-50.0,50,77.824504
,-50.0,50,79.422409
,-50.0,50,81.032576
,-50.0,50,82.597577
,-50.0,50,84.211396
,-50.0,50,85.866976
,-50.0,50,86.120209
,-50.0,50,86.392945
,-50.0,50,86.655581
,-50.0,50,86.93313
,-50.0,50,87.214848
,-50.0,50,87.479124
,-50.0,50,87.733281
,-50.0,50,88.000281
,-50.0,50,88.256842
,-50.0,50,88.624766
,-50.0,50,90.244071
,-50.0,50,91.838202
,0.0,50,93.446006
