#{"t_start": 1583353538.7098198, "env_id": "FetchReach-v1"}
s,r,l,t
,-50.0,50,1.002383
,-40.0,50,1.635172
,-50.0,50,2.209875
,-50.0,50,2.827942
,-50.0,50,3.382755
,-50.0,50,3.934552
,-50.0,50,4.492865
,-50.0,50,5.050677
,-50.0,50,5.64973
,-50.0,50,6.248874
,-46.0,50,6.902217
,-44.0,50,6.991468
,-35.0,50,7.097831
,-36.0,50,7.204482
,-44.0,50,7.306102
,-50.0,50,7.39311
,-50.0,50,7.48233
,-50.0,50,7.58259
,-41.0,50,7.691525
,-50.0,50,7.790474
,-46.0,50,7.93246
,-21.0,50,8.59644
,-49.0,50,9.221068
,-29.0,50,9.823399
,-25.0,50,10.357314
,-6.0,50,10.871294
,-24.0,50,11.50897
,-17.0,50,12.083477
,-19.0,50,12.688567
,-13.0,50,13.297028
,-18.0,50,13.862161
,-50.0,50,13.948939
,-12.0,50,14.02728
,-17.0,50,14.104205
,0.0,50,14.180701
,-9.0,50,14.261697
,-50.0,50,14.346903
,-50.0,50,14.454323
,-50.0,50,14.552092
,-5.0,50,14.630088
,-4.0,50,14.712894
,-20.0,50,15.32218
,-20.0,50,15.974761
,-15.0,50,16.57121
,-4.0,50,17.227254
,-20.0,50,17.830135
,-13.0,50,18.46512
,-18.0,50,19.11416
,-10.0,50,19.778082
,-50.0,50,20.373825
,-3.0,50,20.994596
,-3.0,50,21.074027
,-3.0,50,21.155624
,-1.0,50,21.238511
,-2.0,50,21.320451
,-16.0,50,21.407631
,-3.0,50,21.488598
,-24.0,50,21.570495
,-11.0,50,21.655545
,-2.0,50,21.735647
,-9.0,50,21.820165
,-15.0,50,22.386438
,-10.0,50,22.996315
,-10.0,50,23.672945
,-6.0,50,24.384852
,-4.0,50,25.096164
,-18.0,50,25.771274
,-11.0,50,26.400408
,-2.0,50,27.096386
,-15.0,50,27.870496
,-1.0,50,28.563304
,-6.0,50,28.645308
,-4.0,50,28.722808
,-7.0,50,28.802652
,-33.0,50,28.895893
,-9.0,50,28.982231
,-2.0,50,29.064358
,-1.0,50,29.151447
,-5.0,50,29.251109
,-5.0,50,29.335112
,-20.0,50,29.426469
,-12.0,50,30.056202
,-14.0,50,30.690766
,-15.0,50,31.302033
,-12.0,50,31.97287
,-16.0,50,32.672737
,-4.0,50,33.385371
,-12.0,50,34.053461
,-7.0,50,34.775751
,-15.0,50,35.467666
,-3.0,50,36.127785
,-2.0,50,36.228972
,-1.0,50,36.324525
,-7.0,50,36.412415
,-2.0,50,36.505626
,-5.0,50,36.601542
,-2.0,50,36.707993
,-2.0,50,36.804806
,-1.0,50,36.893358
,-3.0,50,36.992425
,-6.0,50,37.095256
,-8.0,50,37.857439
,-19.0,50,38.549859
,-9.0,50,39.270124
,-7.0,50,39.968668
,-6.0,50,40.639916
,-9.0,50,41.393916
,-8.0,50,42.104209
,-22.0,50,42.844876
,-7.0,50,43.547885
,-3.0,50,44.250973
,-2.0,50,44.346655
,-2.0,50,44.440043
,-3.0,50,44.538647
,-2.0,50,44.619548
,-2.0,50,44.724652
,-2.0,50,44.821575
,-3.0,50,44.909274
,-3.0,50,45.001023
,-1.0,50,45.098567
,-12.0,50,45.213705
,-11.0,50,45.917522
,-9.0,50,46.582691
,-6.0,50,47.202965
,-21.0,50,47.856203
,-11.0,50,48.490618
,-14.0,50,49.098627
,-4.0,50,49.712844
,-9.0,50,50.351304
,-11.0,50,51.03747
,-1.0,50,51.761475
,-1.0,50,51.838198
,-2.0,50,51.925851
,-2.0,50,52.01142
,-1.0,50,52.097788
,-2.0,50,52.188117
,-2.0,50,52.268081
,-2.0,50,52.353755
,-1.0,50,52.436791
,-3.0,50,52.521129
,-12.0,50,52.608664
,-12.0,50,53.217338
,-9.0,50,53.832265
,-13.0,50,54.441399
,-12.0,50,55.044839
,-11.0,50,55.672229
,-15.0,50,56.279926
,-13.0,50,56.900388
,-12.0,50,57.518384
,-11.0,50,58.118763
,-2.0,50,58.724901
,-2.0,50,58.802074
,0.0,50,58.878962
,0.0,50,58.957024
,0.0,50,59.043702
,-3.0,50,59.149923
,-1.0,50,59.244908
,-3.0,50,59.347452
,-2.0,50,59.430906
,-2.0,50,59.52012
,-9.0,50,59.597274
,-6.0,50,60.21791
,-4.0,50,60.818773
,-15.0,50,61.468593
,-14.0,50,62.081022
,-6.0,50,62.722064
,-12.0,50,63.327121
,-9.0,50,63.931484
,-13.0,50,64.555523
,-10.0,50,65.154216
,-2.0,50,65.776081
,-3.0,50,65.858025
,-1.0,50,65.934471
,-2.0,50,66.024307
,0.0,50,66.10291
,-1.0,50,66.178586
,-3.0,50,66.272303
,-3.0,50,66.350604
,-2.0,50,66.439181
,-1.0,50,66.515787
,-17.0,50,66.596332
,-9.0,50,67.19884
,-11.0,50,67.839272
,-6.0,50,68.517322
,-15.0,50,69.171372
,-9.0,50,69.845319
,-10.0,50,70.566363
,-6.0,50,71.241985
,-8.0,50,71.903309
,-16.0,50,72.548259
,-2.0,50,73.194606
,-2.0,50,73.284334
,0.0,50,73.369733
,-1.0,50,73.447513
,-2.0,50,73.528412
,-3.0,50,73.612985
,-2.0,50,73.697029
,-2.0,50,73.77946
,-3.0,50,73.861449
,-3.0,50,73.94139
