#{"t_start": 1583434765.422285, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,5.441218
,-50.0,50,7.257934
,-50.0,50,8.875271
,-50.0,50,10.515102
,-50.0,50,12.102827
,-50.0,50,13.685408
,-50.0,50,15.291696
,-50.0,50,16.877274
,-50.0,50,18.48671
,-50.0,50,20.087619
,-50.0,50,21.705993
,-50.0,50,23.273092
,-50.0,50,24.891926
,-50.0,50,26.490916
,-50.0,50,28.063933
,-50.0,50,29.684601
,0.0,50,31.261655
,-50.0,50,32.884907
,-50.0,50,34.452679
,-50.0,50,36.061269
,-50.0,50,37.688623
,-50.0,50,39.273023
,-50.0,50,40.877971
,-50.0,50,42.506603
,-50.0,50,44.097916
,-50.0,50,45.707757
,-50.0,50,47.323736
,-50.0,50,48.921014
,-50.0,50,50.511347
,-50.0,50,52.156001
,-50.0,50,53.721788
,-50.0,50,55.347766
,-50.0,50,56.954956
,-50.0,50,58.557031
,-50.0,50,60.177554
,-50.0,50,61.754372
,-50.0,50,63.382831
,-50.0,50,65.008006
,0.0,50,66.57569
,-50.0,50,68.171677
,-50.0,50,69.803603
,-50.0,50,71.411943
,-50.0,50,73.019629
,-50.0,50,74.582484
,-50.0,50,76.202375
,-50.0,50,77.795449
,-50.0,50,79.419214
,-50.0,50,81.016819
,-50.0,50,82.621383
,-50.0,50,84.223097
,-50.0,50,85.868784
,-50.0,50,86.129737
,-50.0,50,86.388379
,-50.0,50,86.633623
,-50.0,50,86.914478
,-50.0,50,87.193962
,-50.0,50,87.458051
,-50.0,50,87.727282
,-50.0,50,88.004616
,-50.0,50,88.266859
,-50.0,50,88.602623
,-50.0,50,90.218297
,0.0,50,91.793142
,-50.0,50,93.409183
,-50.0,50,95.047098
,-50.0,50,96.655964
,-50.0,50,98.242328
,-50.0,50,99.836014
,-50.0,50,101.480858
,-50.0,50,103.071145
,-50.0,50,104.699495
,-50.0,50,106.296427
,-50.0,50,107.88791
,-50.0,50,109.517175
,-50.0,50,111.100904
,-50.0,50,112.708769
,0.0,50,114.302732
,-50.0,50,115.914024
,-50.0,50,117.528809
,-50.0,50,119.116575
,-50.0,50,120.712967
,-50.0,50,122.341928
,-50.0,50,123.945408
,-50.0,50,125.582699
,-50.0,50,127.182269
,-50.0,50,128.831856
,-50.0,50,130.418184
,-50.0,50,132.008946
,-50.0,50,133.604656
,-50.0,50,135.233
,-50.0,50,136.833829
,-50.0,50,138.41945
,-50.0,50,140.033456
,-50.0,50,141.64702
,-50.0,50,143.244294
,-50.0,50,144.867113
,-50.0,50,146.454
,-50.0,50,148.066589
,-50.0,50,149.683731
,-50.0,50,151.292245
,0.0,50,152.874736
,-50.0,50,154.514862
,-50.0,50,156.096037
,-50.0,50,157.706509
,-50.0,50,159.353222
,-50.0,50,160.94421
,-50.0,50,162.55119
,-50.0,50,164.140244
,-50.0,50,165.746178
,-50.0,50,167.385231
,-50.0,50,169.018854
,-50.0,50,169.284897
,-50.0,50,169.569504
,-50.0,50,169.837576
,-50.0,50,170.112781
,-50.0,50,170.357805
,-50.0,50,170.620209
,-50.0,50,170.864978
,-50.0,50,171.130032
,-50.0,50,171.421178
,-50.0,50,171.737
,-50.0,50,173.354335
,-50.0,50,174.946728
,-50.0,50,176.564484
,-50.0,50,178.192322
,-50.0,50,179.815213
,0.0,50,181.418015
,-50.0,50,183.026242
,-50.0,50,184.62647
,-50.0,50,186.21011
,-50.0,50,187.844742
,-50.0,50,189.465843
,-50.0,50,191.083713
,-50.0,50,192.683699
,-50.0,50,194.310097
,-50.0,50,195.897323
,0.0,50,197.492959
,-50.0,50,199.084982
,-50.0,50,200.746066
,-50.0,50,202.333824
,-50.0,50,203.970366
,-50.0,50,205.600956
,-50.0,50,207.217283
,-50.0,50,208.778331
,-50.0,50,210.408798
,-50.0,50,212.049742
,-50.0,50,213.67455
,-50.0,50,215.256421
,-50.0,50,216.877635
,-50.0,50,218.498428
,-50.0,50,220.102851
,-50.0,50,221.698961
,-50.0,50,223.341543
,-50.0,50,224.960254
,-50.0,50,226.603115
,-50.0,50,228.212008
,-50.0,50,229.847727
,-50.0,50,231.435418
,-50.0,50,233.06124
,-50.0,50,234.686908
,-50.0,50,236.344663
,-50.0,50,237.992117
,-50.0,50,239.620296
,-50.0,50,241.240364
,-50.0,50,242.870814
,-50.0,50,244.458455
,-50.0,50,246.126197
,-50.0,50,247.731694
,-50.0,50,249.336577
,-50.0,50,250.96842
,-50.0,50,252.604406
,-50.0,50,252.875221
,-50.0,50,253.138996
,-50.0,50,253.415685
,-50.0,50,253.678101
,-50.0,50,253.927636
,-50.0,50,254.203275
,-50.0,50,254.478428
,-50.0,50,254.746868
,-50.0,50,255.000632
,-50.0,50,255.343116
,-50.0,50,256.981093
,-50.0,50,258.55864
,-50.0,50,260.190376
,-50.0,50,261.840075
,-50.0,50,263.423227
,-50.0,50,265.06445
,-50.0,50,266.701525
,-50.0,50,268.319472
,-50.0,50,269.911788
,-50.0,50,271.528089
,0.0,50,273.179622
,-50.0,50,274.780378
,-50.0,50,276.40595
,-50.0,50,278.026032
,-50.0,50,279.656077
,-50.0,50,281.280028
,-50.0,50,282.903991
,-50.0,50,284.494887
,-50.0,50,286.131475
,-50.0,50,287.726645
,-50.0,50,289.353864
,-50.0,50,290.973495
,-50.0,50,292.582807
,-50.0,50,294.191965
,-50.0,50,295.826897
,-50.0,50,297.454926
,-50.0,50,299.069765
,-50.0,50,300.705539
,-50.0,50,302.330025
,-50.0,50,303.95991
,-50.0,50,305.594729
,-50.0,50,307.1931
,-50.0,50,308.812421
,-50.0,50,310.427614
,-50.0,50,312.047982
,-50.0,50,313.679202
,-50.0,50,315.334445
,-50.0,50,316.950723
,-50.0,50,318.582375
,-50.0,50,320.198323
,-50.0,50,321.840333
,-50.0,50,323.4503
,-50.0,50,325.11097
,-50.0,50,326.733256
,-50.0,50,328.34885
,-50.0,50,329.940385
,-50.0,50,331.613554
,-50.0,50,333.229791
,-50.0,50,334.868935
,-50.0,50,336.510483
,-50.0,50,336.772671
,-50.0,50,337.044168
,-50.0,50,337.337569
,-50.0,50,337.612546
,-50.0,50,337.889393
,-50.0,50,338.159579
,-50.0,50,338.445393
,-50.0,50,338.703694
,-50.0,50,338.975179
,-50.0,50,339.24746
,-50.0,50,340.911025
,-50.0,50,342.522236
,-50.0,50,344.161355
,-50.0,50,345.82534
,-50.0,50,347.437625
,-50.0,50,349.029008
,-50.0,50,350.669274
,-50.0,50,352.347533
,-50.0,50,353.961828
,-50.0,50,355.594004
,0.0,50,357.226849
,-50.0,50,358.849187
,-50.0,50,360.4976
,-50.0,50,362.123089
,-50.0,50,363.749112
,-50.0,50,365.369952
,-50.0,50,366.986887
,-50.0,50,368.652056
,-50.0,50,370.302067
,-50.0,50,371.894238
,-50.0,50,373.561801
,-50.0,50,375.184123
,-50.0,50,376.798803
,-50.0,50,378.417718
,-50.0,50,380.031895
,-50.0,50,381.680766
,-50.0,50,383.291244
,-50.0,50,384.95889
,-50.0,50,386.639564
,-50.0,50,388.266485
,-50.0,50,389.934149
,-50.0,50,391.589922
,-50.0,50,393.217479
,-50.0,50,394.899226
,-50.0,50,396.520827
,-50.0,50,398.139788
,-50.0,50,399.814595
,-50.0,50,401.443019
,-50.0,50,403.086396
,-50.0,50,404.679919
,-50.0,50,406.367407
,-50.0,50,407.999623
,-50.0,50,409.642465
,-50.0,50,411.264839
,-50.0,50,412.907034
,-50.0,50,414.528639
,-50.0,50,416.164125
,-50.0,50,417.856045
,-50.0,50,419.44754
,-50.0,50,421.143126
,-50.0,50,421.399372
,0.0,50,421.644113
,-9.0,50,421.91225
,-50.0,50,422.181363
,-50.0,50,422.44794
,-50.0,50,422.717584
,-50.0,50,422.993112
,-50.0,50,423.309924
,-50.0,50,423.587701
,-50.0,50,423.927565
,-50.0,50,425.548837
,-50.0,50,427.202959
,-50.0,50,428.821481
,-50.0,50,430.478168
,-50.0,50,432.084498
,-50.0,50,433.74203
,-50.0,50,435.350479
,-50.0,50,437.031775
,-50.0,50,438.63209
,-50.0,50,440.265742
,-50.0,50,441.905088
,-50.0,50,443.55954
,-50.0,50,445.187669
,-50.0,50,446.80317
,-50.0,50,448.471544
,-50.0,50,450.083933
,-50.0,50,451.723805
,-50.0,50,453.432929
,-50.0,50,455.07192
,-50.0,50,456.704225
,-50.0,50,458.328136
