#{"t_start": 1583220476.266618, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,5.354558
,-50.0,50,7.246479
,-50.0,50,8.853383
,-50.0,50,10.449185
,-50.0,50,12.116376
,-50.0,50,13.74941
,-50.0,50,15.339909
,-50.0,50,16.932724
,-50.0,50,18.570503
,-50.0,50,20.203588
,-50.0,50,21.799119
,-50.0,50,23.41
,-50.0,50,25.003263
,-50.0,50,26.671542
,-50.0,50,28.239937
,-50.0,50,29.865975
,-50.0,50,31.441524
,-50.0,50,33.033137
,-50.0,50,34.665668
,-50.0,50,36.255486
,-50.0,50,37.84749
,-50.0,50,39.480588
,-50.0,50,41.077461
,-50.0,50,42.646986
,-50.0,50,44.265501
,-50.0,50,45.894697
,-50.0,50,47.475534
,-50.0,50,49.075947
,-50.0,50,50.699515
,-50.0,50,52.244245
,-50.0,50,53.858152
,-50.0,50,55.488382
,-50.0,50,57.086522
,-50.0,50,58.667653
,-50.0,50,60.280302
,-50.0,50,61.901299
,-50.0,50,63.479684
,-50.0,50,65.072709
,-50.0,50,66.691802
,-50.0,50,68.338673
,-50.0,50,69.929638
,-50.0,50,71.534851
,-50.0,50,73.134785
,-50.0,50,74.760749
,-50.0,50,76.351849
,-50.0,50,77.982428
,-50.0,50,79.581156
,-50.0,50,81.195528
,-50.0,50,82.790333
,-50.0,50,84.414376
,-50.0,50,86.053028
,-50.0,50,86.325475
,-50.0,50,86.579663
,-50.0,50,86.837141
,-50.0,50,87.101771
,-50.0,50,87.367965
,-50.0,50,87.638201
,-50.0,50,87.928118
,-50.0,50,88.180402
,-50.0,50,88.432474
,-50.0,50,88.815649
,-50.0,50,90.472485
,-50.0,50,92.080622
,-50.0,50,93.675307
,-50.0,50,95.2935
,-50.0,50,96.934938
,-50.0,50,98.514904
,-50.0,50,100.132105
,-50.0,50,101.732066
,-50.0,50,103.364206
,-50.0,50,104.996204
,-50.0,50,106.582791
,-50.0,50,108.203864
,-50.0,50,109.7828
,-50.0,50,111.380262
,-50.0,50,113.011768
,0.0,50,114.610841
,-50.0,50,116.245778
,-50.0,50,117.853927
,-50.0,50,119.467109
,-50.0,50,121.052955
,-50.0,50,122.657289
,-50.0,50,124.271025
,-50.0,50,125.886239
,-50.0,50,127.492386
,-50.0,50,129.083102
,-50.0,50,130.718915
,-50.0,50,132.335026
,-50.0,50,133.957087
,-50.0,50,135.546619
,-50.0,50,137.17171
,-50.0,50,138.760318
,-50.0,50,140.375447
,-50.0,50,141.978461
,-50.0,50,143.593899
,-50.0,50,145.209638
,-50.0,50,146.815606
,-50.0,50,148.420029
,-50.0,50,150.030475
,-50.0,50,151.636643
,-50.0,50,153.244573
,-50.0,50,154.888635
,-50.0,50,156.468299
,-50.0,50,158.102558
,-50.0,50,159.712243
,-50.0,50,161.296654
,-50.0,50,162.938413
,-50.0,50,164.55721
,-50.0,50,166.150028
,-50.0,50,167.771176
,-50.0,50,169.399611
,-50.0,50,169.668433
,-50.0,50,169.969724
,-50.0,50,170.224043
,-50.0,50,170.475201
,-50.0,50,170.738697
,-50.0,50,171.012187
,-50.0,50,171.258884
,-50.0,50,171.518464
,-50.0,50,171.776799
,-50.0,50,172.120688
,-50.0,50,173.726662
,-50.0,50,175.350095
,-50.0,50,176.931419
,-50.0,50,178.559451
,-50.0,50,180.168044
,-50.0,50,181.777007
,-50.0,50,183.367888
,-50.0,50,184.956873
,-50.0,50,186.593009
,-50.0,50,188.194114
,-50.0,50,189.840495
,-50.0,50,191.441169
,-50.0,50,193.027215
,-50.0,50,194.660098
,-50.0,50,196.312886
,-50.0,50,197.913832
,-50.0,50,199.483549
,-50.0,50,201.127438
,-50.0,50,202.712519
,-50.0,50,204.355047
,-50.0,50,205.940674
,-50.0,50,207.595357
,-50.0,50,209.187272
,-50.0,50,210.815614
,-50.0,50,212.424129
,-50.0,50,214.041243
,-50.0,50,215.690641
,-50.0,50,217.327678
,-50.0,50,218.918886
,-50.0,50,220.496449
,-50.0,50,222.115835
,-50.0,50,223.763092
,0.0,50,225.38726
,-50.0,50,226.962004
,-50.0,50,228.573025
,-50.0,50,230.206037
,-50.0,50,231.7953
,-50.0,50,233.434262
,-50.0,50,235.037026
,-50.0,50,236.661061
,-50.0,50,238.255867
,0.0,50,239.876377
,-50.0,50,241.508723
,-50.0,50,243.116063
,-50.0,50,244.73314
,-50.0,50,246.34535
,-6.0,50,247.983695
,-50.0,50,249.61478
,-50.0,50,251.202464
,-50.0,50,252.884419
,-50.0,50,253.131543
,-50.0,50,253.407133
,-50.0,50,253.667609
,-50.0,50,253.903634
,-50.0,50,254.188492
,-50.0,50,254.450984
,0.0,50,254.704049
,-50.0,50,254.981015
,-50.0,50,255.240331
,-50.0,50,255.599737
,-50.0,50,257.220625
,-50.0,50,258.834995
,-50.0,50,260.470279
,-50.0,50,262.050888
,-50.0,50,263.687934
,-50.0,50,265.307273
,-50.0,50,266.929327
,-50.0,50,268.587872
,-50.0,50,270.178579
,-50.0,50,271.791168
,-50.0,50,273.407952
,-50.0,50,275.034141
,-50.0,50,276.662826
,-50.0,50,278.310518
,-50.0,50,279.916567
,-50.0,50,281.515698
,-50.0,50,283.123329
,-50.0,50,284.755938
,-50.0,50,286.384747
,-50.0,50,288.032577
,-50.0,50,289.65571
,-50.0,50,291.266192
,-30.0,50,292.889601
,-50.0,50,294.484565
,-50.0,50,296.133692
,-50.0,50,297.778586
,-50.0,50,299.405373
,-50.0,50,301.051093
,-50.0,50,302.682597
,-50.0,50,304.295825
,-50.0,50,305.893108
,-50.0,50,307.49046
,-50.0,50,309.158096
,-50.0,50,310.768904
,-50.0,50,312.373505
,-50.0,50,314.006194
,-50.0,50,315.657082
,-50.0,50,317.254459
,-50.0,50,318.911909
,-50.0,50,320.533105
,-50.0,50,322.213583
,-50.0,50,323.815087
,-50.0,50,325.437969
,-50.0,50,327.057546
,-50.0,50,328.687695
,-50.0,50,330.303655
,-50.0,50,331.949997
,-50.0,50,333.589854
,-50.0,50,335.235399
,-50.0,50,336.865574
,-50.0,50,337.131306
,-50.0,50,337.388172
,-50.0,50,337.647034
,-50.0,50,337.939815
,0.0,50,338.231036
,-50.0,50,338.490907
,-50.0,50,338.763689
,-50.0,50,339.028326
,-50.0,50,339.31893
,-50.0,50,339.603717
,-50.0,50,341.237254
,-50.0,50,342.854558
,-50.0,50,344.548334
,0.0,50,346.154286
,-50.0,50,347.774611
,-50.0,50,349.413781
,-50.0,50,351.034801
,0.0,50,352.665217
,-50.0,50,354.272707
,-50.0,50,355.905413
,-50.0,50,357.555541
,-50.0,50,359.191105
,-50.0,50,360.796466
,-50.0,50,362.442811
,-50.0,50,364.072116
,-50.0,50,365.731012
,-50.0,50,367.353275
,-50.0,50,368.961828
,-50.0,50,370.602204
,-50.0,50,372.218849
,-50.0,50,373.857584
,-50.0,50,375.509577
,-50.0,50,377.148545
,-50.0,50,378.767524
,-50.0,50,380.438729
,-50.0,50,382.043025
,-50.0,50,383.676537
,-50.0,50,385.346887
,-50.0,50,386.958464
,-50.0,50,388.606151
,-50.0,50,390.234947
,-50.0,50,391.84361
,-50.0,50,393.449786
,-50.0,50,395.058322
,-50.0,50,396.691021
