#{"t_start": 1583220475.9952455, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,5.634046
,-50.0,50,7.492795
,-50.0,50,9.125107
,-50.0,50,10.74069
,-50.0,50,12.380722
,-50.0,50,14.020413
,-50.0,50,15.640128
,-50.0,50,17.23653
,-50.0,50,18.842154
,-50.0,50,20.450036
,-50.0,50,22.077403
,-50.0,50,23.691581
,-50.0,50,25.27288
,0.0,50,26.916716
,-50.0,50,28.533487
,-50.0,50,30.11586
,-50.0,50,31.714861
,-50.0,50,33.306666
,-50.0,50,34.924915
,-50.0,50,36.509657
,-50.0,50,38.124058
,-50.0,50,39.759446
,-50.0,50,41.329367
,-50.0,50,42.962096
,-50.0,50,44.519337
,-50.0,50,46.123896
,-50.0,50,47.766885
,-50.0,50,49.378356
,-50.0,50,50.943065
,-50.0,50,52.54924
,-50.0,50,54.119364
,-50.0,50,55.779414
,-50.0,50,57.349804
,-50.0,50,58.959205
,-50.0,50,60.553697
,-50.0,50,62.162217
,-50.0,50,63.765375
,-50.0,50,65.346267
,-50.0,50,66.999849
,-50.0,50,68.58041
,-50.0,50,70.19046
,-50.0,50,71.820086
,-50.0,50,73.430336
,0.0,50,75.033892
,-50.0,50,76.648101
,-50.0,50,78.250156
,-50.0,50,79.864445
,-50.0,50,81.481135
,-50.0,50,83.034685
,-50.0,50,84.690884
,-50.0,50,86.316148
,-50.0,50,86.580276
,-50.0,50,86.836822
,-50.0,50,87.098532
,-50.0,50,87.377614
,0.0,50,87.632142
,-50.0,50,87.889135
,-50.0,50,88.156772
,-50.0,50,88.429315
,-50.0,50,88.679503
,-50.0,50,89.105695
,-50.0,50,90.748563
,-50.0,50,92.346494
,-50.0,50,93.961485
,-50.0,50,95.569909
,-50.0,50,97.149999
,-50.0,50,98.787652
,-50.0,50,100.386099
,-50.0,50,102.005407
,-50.0,50,103.636279
,-50.0,50,105.246601
,-50.0,50,106.873551
,-50.0,50,108.480748
,-50.0,50,110.082522
,-50.0,50,111.650023
,-50.0,50,113.263958
,-50.0,50,114.911484
,-50.0,50,116.514333
,-50.0,50,118.134278
,-50.0,50,119.736677
,-50.0,50,121.315759
,-50.0,50,122.931966
,-50.0,50,124.547236
,-50.0,50,126.140291
