#{"t_start": 1583220476.9784505, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,4.61096
,-50.0,50,6.495971
,-50.0,50,8.155513
,-50.0,50,9.748603
,-50.0,50,11.398757
,-50.0,50,13.059734
,-50.0,50,14.640219
,-50.0,50,16.243381
,-50.0,50,17.857479
,-50.0,50,19.448775
,0.0,50,21.114408
,-50.0,50,22.690855
,-50.0,50,24.312286
,-50.0,50,25.927512
,-50.0,50,27.564246
,-50.0,50,29.15123
,-50.0,50,30.725343
,-50.0,50,32.31522
,-50.0,50,33.965995
,-50.0,50,35.523643
,-50.0,50,37.129839
,-50.0,50,38.773697
,-50.0,50,40.357941
,-50.0,50,41.952172
,-50.0,50,43.574115
,-50.0,50,45.167261
,-50.0,50,46.801067
,-50.0,50,48.376728
,-50.0,50,49.967713
,-50.0,50,51.554869
,-50.0,50,53.169251
,-50.0,50,54.732975
,-50.0,50,56.392074
,-50.0,50,57.982107
,-50.0,50,59.58675
,-50.0,50,61.172785
,-50.0,50,62.769163
,-50.0,50,64.41433
,-50.0,50,66.020944
,-50.0,50,67.61866
,-50.0,50,69.221363
,-50.0,50,70.792775
,-50.0,50,72.41996
,-50.0,50,74.053989
,-50.0,50,75.66069
,-50.0,50,77.265068
,-50.0,50,78.882501
,-50.0,50,80.469332
,-50.0,50,82.113448
,-50.0,50,83.694592
,-50.0,50,85.33958
,-50.0,50,85.587767
,-50.0,50,85.847805
,-50.0,50,86.118111
,-50.0,50,86.389961
,-50.0,50,86.65096
,-50.0,50,86.895463
,-50.0,50,87.150903
,-50.0,50,87.417279
,-50.0,50,87.668051
,-50.0,50,88.117074
,-50.0,50,89.742707
,0.0,50,91.354548
,-50.0,50,92.972216
,0.0,50,94.607482
,-50.0,50,96.177912
,-50.0,50,97.795084
,-50.0,50,99.40014
,-50.0,50,101.028932
,-50.0,50,102.626196
,-50.0,50,104.239588
,-50.0,50,105.892034
,-50.0,50,107.47535
,-50.0,50,109.104696
,-50.0,50,110.679834
,-50.0,50,112.295033
,-50.0,50,113.93299
,-50.0,50,115.51486
,-50.0,50,117.128278
,0.0,50,118.734537
,-50.0,50,120.328839
,-50.0,50,121.964098
,0.0,50,123.587177
,-50.0,50,125.179767
,-50.0,50,126.770504
,-50.0,50,128.368637
,-50.0,50,130.016035
,-50.0,50,131.643343
,-50.0,50,133.217167
,-50.0,50,134.880258
,-50.0,50,136.475321
,-50.0,50,138.061353
,-50.0,50,139.636148
,-50.0,50,141.276036
,-50.0,50,142.869897
,-50.0,50,144.508826
,-50.0,50,146.104119
,-50.0,50,147.697168
,-50.0,50,149.320459
,-50.0,50,150.929684
,-50.0,50,152.552033
,-50.0,50,154.151997
,-50.0,50,155.749043
,-50.0,50,157.36248
,-50.0,50,159.013508
,-50.0,50,160.603392
,-50.0,50,162.246515
,-50.0,50,163.817204
,-50.0,50,165.423301
,-50.0,50,167.039738
,-50.0,50,168.675492
,-50.0,50,168.940055
,-50.0,50,169.189749
,-50.0,50,169.447514
,-50.0,50,169.704962
,-50.0,50,169.967726
,-50.0,50,170.224391
,-50.0,50,170.486215
,-50.0,50,170.768093
,-50.0,50,171.038329
,-50.0,50,171.381202
,-50.0,50,173.002707
,-50.0,50,174.635192
,-50.0,50,176.221616
,-50.0,50,177.853293
,-50.0,50,179.435301
,-50.0,50,181.06701
,-50.0,50,182.649524
,-50.0,50,184.259911
,-50.0,50,185.88579
,-50.0,50,187.494783
,-50.0,50,189.108458
,-50.0,50,190.729079
,-50.0,50,192.348357
,-50.0,50,193.937781
,-50.0,50,195.551222
,-50.0,50,197.164762
,-50.0,50,198.791831
,-50.0,50,200.40051
,-50.0,50,202.032326
,-50.0,50,203.622703
,-50.0,50,205.250188
,-50.0,50,206.864634
,-50.0,50,208.486392
,-50.0,50,210.102023
,-50.0,50,211.730338
,-50.0,50,213.360101
,-50.0,50,214.960958
,-50.0,50,216.56926
,-50.0,50,218.212373
,-50.0,50,219.832866
,-50.0,50,221.426096
,0.0,50,223.050891
,-50.0,50,224.668862
,0.0,50,226.286532
,-50.0,50,227.886916
,-50.0,50,229.507212
,-50.0,50,231.084448
,-50.0,50,232.721061
,-50.0,50,234.355113
,-50.0,50,235.940863
,-50.0,50,237.556912
,-50.0,50,239.172784
,-50.0,50,240.776904
,-50.0,50,242.401818
,-50.0,50,244.016709
,-50.0,50,245.637609
,-50.0,50,247.264344
,-50.0,50,248.908808
,-50.0,50,250.517194
,-50.0,50,252.135063
,-50.0,50,252.405601
,-50.0,50,252.67408
,-50.0,50,252.9511
,-50.0,50,253.225262
,-50.0,50,253.511355
,-50.0,50,253.772345
,-50.0,50,254.043574
,-50.0,50,254.334807
,-50.0,50,254.60378
,-50.0,50,254.900372
,-50.0,50,256.516461
,-50.0,50,258.126594
,-50.0,50,259.748186
,0.0,50,261.349739
,-50.0,50,262.984029
,-50.0,50,264.635224
,-50.0,50,266.233046
,0.0,50,267.858564
,-50.0,50,269.454979
,-50.0,50,271.102454
,-50.0,50,272.71039
,-50.0,50,274.348272
,-50.0,50,275.946028
,-50.0,50,277.597353
,-50.0,50,279.196094
,-50.0,50,280.826002
,-50.0,50,282.425589
,-50.0,50,284.061098
,-50.0,50,285.672385
,-28.0,50,287.314315
,-50.0,50,288.934493
,-50.0,50,290.548728
,-50.0,50,292.180254
,-50.0,50,293.793396
,-50.0,50,295.444921
,-50.0,50,297.110476
,-50.0,50,298.694784
,-50.0,50,300.320392
,-50.0,50,301.960037
,-50.0,50,303.581213
,-50.0,50,305.197925
,-50.0,50,306.811019
,-50.0,50,308.435811
,-50.0,50,310.053985
,-50.0,50,311.661568
,-50.0,50,313.354913
,-50.0,50,314.923671
,-50.0,50,316.588278
,-50.0,50,318.217949
,-50.0,50,319.843293
,-50.0,50,321.472936
,-50.0,50,323.093389
,-50.0,50,324.723059
,-24.0,50,326.360913
,-50.0,50,328.015341
,-50.0,50,329.593985
,-50.0,50,331.255338
,-50.0,50,332.914006
,-50.0,50,334.488521
,-50.0,50,336.165221
,-50.0,50,336.437044
,-50.0,50,336.694064
,-50.0,50,336.979832
,-50.0,50,337.249997
,-50.0,50,337.501567
,-50.0,50,337.774677
,-50.0,50,338.049691
,-50.0,50,338.324903
,-50.0,50,338.607208
,0.0,50,338.904848
,-50.0,50,340.527501
,-50.0,50,342.130903
,-50.0,50,343.818904
,-50.0,50,345.44963
,-50.0,50,347.065517
,-50.0,50,348.656821
,-50.0,50,350.34008
,-50.0,50,351.980513
,-50.0,50,353.608575
,-50.0,50,355.217373
,-50.0,50,356.87052
,-50.0,50,358.465523
,-50.0,50,360.111138
,-50.0,50,361.771338
,-50.0,50,363.354032
,-50.0,50,365.021949
,-50.0,50,366.626856
,-50.0,50,368.272186
,-12.0,50,369.908194
,-50.0,50,371.527735
,-50.0,50,373.146102
,-50.0,50,374.763796
,-50.0,50,376.432973
,-50.0,50,378.109248
,0.0,50,379.703571
,-50.0,50,381.358712
,-50.0,50,382.99828
,-50.0,50,384.605527
,-50.0,50,386.262725
,-50.0,50,387.88112
,-50.0,50,389.49863
,-50.0,50,391.098439
,-50.0,50,392.730568
,-50.0,50,394.392251
,-50.0,50,395.996343
,-50.0,50,397.609518
,-50.0,50,399.242625
,-50.0,50,400.856718
,-50.0,50,402.474523
,-50.0,50,404.122458
,-50.0,50,405.717585
,-50.0,50,407.345825
,-50.0,50,408.968824
,-50.0,50,410.605514
,-50.0,50,412.252773
,-50.0,50,413.859104
,-50.0,50,415.509383
,-50.0,50,417.146166
,-50.0,50,418.780774
,-50.0,50,420.41778
,-50.0,50,420.690076
,-50.0,50,420.962632
,-50.0,50,421.244373
,-50.0,50,421.548699
,-50.0,50,421.818123
,-50.0,50,422.08842
,-50.0,50,422.349211
,-50.0,50,422.616375
,0.0,50,422.89362
,-50.0,50,423.186
,-50.0,50,424.850036
,-50.0,50,426.445776
,-50.0,50,428.090374
,-50.0,50,429.708922
,-50.0,50,431.366814
,-50.0,50,432.965965
,-16.0,50,434.651377
,-50.0,50,436.3112
,-50.0,50,437.916134
,0.0,50,439.556033
,-50.0,50,441.194444
,-50.0,50,442.839435
,-50.0,50,444.497338
,-50.0,50,446.122441
,-50.0,50,447.745319
,-50.0,50,449.374406
,-50.0,50,451.025095
,-50.0,50,452.667082
,-50.0,50,454.279259
,-50.0,50,455.921487
,-50.0,50,457.567976
,-50.0,50,459.187517
,-50.0,50,460.837651
,-50.0,50,462.45875
,-50.0,50,464.120231
,-50.0,50,465.740573
,0.0,50,467.356023
,-50.0,50,468.981671
,-50.0,50,470.633928
,-50.0,50,472.283045
,-50.0,50,473.900722
,-50.0,50,475.53828
,-50.0,50,477.179411
,-50.0,50,478.795644
,-50.0,50,480.442078
,-48.0,50,482.110258
,-50.0,50,483.72669
,-50.0,50,485.3832
,-50.0,50,487.000483
,-50.0,50,488.65786
,-50.0,50,490.258984
,0.0,50,491.891702
,-50.0,50,493.572654
,-50.0,50,495.189515
,-50.0,50,496.814334
,-50.0,50,498.491056
,-50.0,50,500.104179
