#{"t_start": 1583220475.2767663, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,6.345128
,-50.0,50,8.225053
,-50.0,50,9.83199
,-50.0,50,11.456146
,-50.0,50,13.101607
,-50.0,50,14.691886
,-50.0,50,16.364314
,-50.0,50,17.950154
,-50.0,50,19.59405
,-50.0,50,21.156113
,-50.0,50,22.77283
,-50.0,50,24.369808
,-50.0,50,26.023777
,-50.0,50,27.648892
,-50.0,50,29.223523
,-50.0,50,30.858325
,-50.0,50,32.428193
,-50.0,50,34.04128
,-50.0,50,35.632783
,-50.0,50,37.247628
,-50.0,50,38.844108
,-50.0,50,40.4597
,-50.0,50,42.060637
,-50.0,50,43.641622
,-50.0,50,45.230253
,-50.0,50,46.85554
,-50.0,50,48.486736
,-50.0,50,50.078632
,-50.0,50,51.673904
,-50.0,50,53.266356
,-50.0,50,54.822439
,-50.0,50,56.479772
,-50.0,50,58.070452
,-50.0,50,59.692665
,-50.0,50,61.26586
,-50.0,50,62.889513
,-50.0,50,64.478702
,-50.0,50,66.105227
,-50.0,50,67.6954
,-50.0,50,69.316252
,-50.0,50,70.898095
,-50.0,50,72.532837
,-50.0,50,74.145384
,-50.0,50,75.729846
,-50.0,50,77.323896
,-50.0,50,78.969433
,-50.0,50,80.594161
,-50.0,50,82.171544
,-50.0,50,83.789804
,-50.0,50,85.390209
,-50.0,50,87.040696
,-50.0,50,87.33377
,-50.0,50,87.606935
,-50.0,50,87.860505
,-50.0,50,88.11029
,-50.0,50,88.380955
,-50.0,50,88.637415
,-50.0,50,88.912503
,-50.0,50,89.160964
,-50.0,50,89.425052
,-50.0,50,89.833648
,-50.0,50,91.426825
,-50.0,50,93.075786
,-50.0,50,94.676509
,-50.0,50,96.305438
,-50.0,50,97.873559
,0.0,50,99.514895
,-50.0,50,101.118035
,-50.0,50,102.691941
,-50.0,50,104.322101
,-50.0,50,105.91963
,-50.0,50,107.58783
,-50.0,50,109.173181
,-50.0,50,110.784405
,-50.0,50,112.401952
,-50.0,50,114.001174
,-50.0,50,115.642774
,-50.0,50,117.22892
,-50.0,50,118.864974
,-50.0,50,120.456551
,-50.0,50,122.039875
,-50.0,50,123.666095
,0.0,50,125.268371
,-50.0,50,126.873312
,-50.0,50,128.461866
,-50.0,50,130.086423
,-50.0,50,131.701564
,-50.0,50,133.309283
,-50.0,50,134.93583
,-50.0,50,136.545596
,-50.0,50,138.167776
,-50.0,50,139.772905
,-50.0,50,141.346974
,-50.0,50,142.964986
,-50.0,50,144.602867
,-50.0,50,146.20358
,-50.0,50,147.808897
,-50.0,50,149.402123
,-50.0,50,151.045115
,-50.0,50,152.658376
,-50.0,50,154.250423
,-50.0,50,155.85744
,-50.0,50,157.464213
,-50.0,50,159.103262
,-50.0,50,160.7033
,-50.0,50,162.293179
,-50.0,50,163.937212
,-50.0,50,165.522453
,-50.0,50,167.157435
,-50.0,50,168.79152
,-50.0,50,170.380115
,-50.0,50,170.636031
,-50.0,50,170.893378
,-50.0,50,171.154314
,-50.0,50,171.446807
,-50.0,50,171.718724
,-50.0,50,171.972492
,-50.0,50,172.266951
,-50.0,50,172.537802
,-50.0,50,172.804093
,-50.0,50,173.071392
,-50.0,50,174.696134
,-50.0,50,176.319895
,-50.0,50,177.90221
,-50.0,50,179.546283
,-50.0,50,181.13404
,-50.0,50,182.748381
,-50.0,50,184.338487
,-50.0,50,185.979275
,-50.0,50,187.6081
,-50.0,50,189.177845
,-50.0,50,190.802024
