#{"t_start": 1582826569.4435604, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,6.154171
,-50.0,50,8.016833
,-50.0,50,9.618669
,-50.0,50,11.225275
,-50.0,50,12.85883
,-50.0,50,14.471313
,-50.0,50,16.121311
,-50.0,50,17.698406
,-50.0,50,19.317057
,-50.0,50,20.931607
,-50.0,50,22.557022
,-50.0,50,24.175564
,-50.0,50,25.796281
,-50.0,50,27.395931
,-50.0,50,29.049405
,-50.0,50,30.611894
,-50.0,50,32.275295
,-50.0,50,33.888536
,-50.0,50,35.49975
,-50.0,50,37.129326
,-50.0,50,38.718294
,-50.0,50,40.334759
,-50.0,50,41.994032
,-50.0,50,43.573063
,-50.0,50,45.212123
,-50.0,50,46.837272
,0.0,50,48.464394
,-50.0,50,50.06967
,-50.0,50,51.649604
,-50.0,50,53.291888
,-50.0,50,54.923006
,-50.0,50,56.517596
,-50.0,50,58.141423
,-50.0,50,59.755613
,-50.0,50,61.373207
,-50.0,50,62.975379
,-50.0,50,64.620664
,-50.0,50,66.248928
,0.0,50,67.873348
,-50.0,50,69.464178
,-50.0,50,71.093237
,-50.0,50,72.731761
,-50.0,50,74.383002
,-50.0,50,75.987905
,-50.0,50,77.626363
,-50.0,50,79.218461
,-50.0,50,80.854158
,-50.0,50,82.445631
,-50.0,50,84.061626
,-50.0,50,85.693317
,-50.0,50,87.352335
,-50.0,50,87.646264
,-50.0,50,87.912914
,-50.0,50,88.199516
,-50.0,50,88.483993
,0.0,50,88.78208
,-50.0,50,89.086334
,-50.0,50,89.361055
,-50.0,50,89.661926
,-50.0,50,89.93004
,-50.0,50,90.362463
,-50.0,50,92.010043
,-50.0,50,93.621731
,-50.0,50,95.23401
,-50.0,50,96.867003
,-50.0,50,98.486265
,-50.0,50,100.154331
,-50.0,50,101.745568
,-50.0,50,103.418412
,-50.0,50,105.046924
,-50.0,50,106.626202
,-50.0,50,108.270425
,-50.0,50,109.905792
,-50.0,50,111.485624
,-50.0,50,113.131246
,-50.0,50,114.799842
,-50.0,50,116.382462
,-50.0,50,118.046765
,-50.0,50,119.65767
,0.0,50,121.272627
,-50.0,50,122.921554
,-50.0,50,124.553979
,-50.0,50,126.177464
,-50.0,50,127.814379
,-50.0,50,129.418222
,-50.0,50,131.010218
,-50.0,50,132.644918
,-50.0,50,134.256833
,-50.0,50,135.913117
,-50.0,50,137.514683
,-50.0,50,139.142051
,-50.0,50,140.772022
,-50.0,50,142.392605
,-50.0,50,144.022678
,-50.0,50,145.697886
,-50.0,50,147.286611
,-50.0,50,148.928802
,-50.0,50,150.568743
,-50.0,50,152.199767
,-50.0,50,153.838289
,-50.0,50,155.449632
,-50.0,50,157.098902
,-50.0,50,158.726795
,-50.0,50,160.301194
,-50.0,50,161.913135
,-50.0,50,163.56092
,-50.0,50,165.2424
,-50.0,50,166.854408
,-50.0,50,168.484317
,-50.0,50,170.105821
,-50.0,50,171.755501
,-50.0,50,172.03636
,-50.0,50,172.346652
,-50.0,50,172.637664
,-50.0,50,172.896597
,-50.0,50,173.157025
,-50.0,50,173.465369
