,mean,amin,amax,median,std,var
1,0.20116495341062546,0.20113258063793182,0.2011973261833191,0.20116495341062546,3.237277269363403e-05,1.0479964118736973e-09
2,0.2014835849404335,0.20147739350795746,0.20148977637290955,0.2014835849404335,6.191432476043701e-06,3.8333836105408636e-11
3,0.2016603723168373,0.20157848298549652,0.2017422616481781,0.2016603723168373,8.18893313407898e-05,6.705862587441658e-09
4,0.2017732858657837,0.20161885023117065,0.20192772150039673,0.2017732858657837,0.0001544356346130371,2.3850365238331506e-08
5,0.2019272744655609,0.20170946419239044,0.20214508473873138,0.2019272744655609,0.0002178102731704712,4.744131509859528e-08
6,0.20176996290683746,0.20158326625823975,0.20195665955543518,0.20176996290683746,0.00018669664859771729,3.485563859761953e-08
7,0.20174264907836914,0.20158204436302185,0.20190325379371643,0.20174264907836914,0.00016060471534729004,2.579387459178406e-08
8,0.20165491104125977,0.20144449174404144,0.2018653303384781,0.20165491104125977,0.00021041929721832275,4.427628064185285e-08
9,0.2017742618918419,0.2016795575618744,0.2018689662218094,0.2017742618918419,9.470432996749878e-05,8.968910114592887e-09
10,0.20183337479829788,0.20156647264957428,0.20210027694702148,0.20183337479829788,0.0002669021487236023,7.123675699327592e-08
11,0.20200471580028534,0.20159630477428436,0.20241312682628632,0.20200471580028534,0.00040841102600097656,1.6679956615917035e-07
12,0.202029749751091,0.20146819949150085,0.20259130001068115,0.202029749751091,0.0005615502595901489,3.1533869404576365e-07
13,0.20196476578712463,0.2013079971075058,0.20262153446674347,0.20196476578712463,0.0006567686796188354,4.313450985282685e-07
14,0.20208171010017395,0.20131471753120422,0.20284870266914368,0.20208171010017395,0.0007669925689697266,5.882776008547808e-07
15,0.20204497128725052,0.20135146379470825,0.20273847877979279,0.20204497128725052,0.0006935074925422668,4.809526422122623e-07
16,0.20207727700471878,0.20125360786914825,0.2029009461402893,0.20207727700471878,0.0008236691355705261,6.784308448914977e-07
17,0.20209281146526337,0.20120492577552795,0.20298069715499878,0.20209281146526337,0.0008878856897354126,7.883409980369294e-07
18,0.20214134454727173,0.20128720998764038,0.20299547910690308,0.20214134454727173,0.0008541345596313477,7.295458459566362e-07
19,0.20227309316396713,0.20140397548675537,0.2031422108411789,0.20227309316396713,0.0008691176772117615,7.553655368419676e-07
20,0.20225122570991516,0.20140184462070465,0.20310060679912567,0.20225122570991516,0.0008493810892105103,7.214482347084328e-07
21,0.20230170339345932,0.20144039392471313,0.2031630128622055,0.20230170339345932,0.0008613094687461853,7.41854000951836e-07
22,0.2023315653204918,0.20152026414871216,0.20314286649227142,0.2023315653204918,0.0008113011717796326,6.582095913310049e-07
23,0.2023622989654541,0.20151613652706146,0.20320846140384674,0.2023622989654541,0.0008461624383926392,7.159908721465769e-07
24,0.20245037972927094,0.20164012908935547,0.2032606303691864,0.20245037972927094,0.0008102506399154663,6.565060994834226e-07
25,0.2024918645620346,0.20166487991809845,0.20331884920597076,0.2024918645620346,0.0008269846439361572,6.839036013062127e-07
26,0.20253948122262955,0.20167863368988037,0.20340032875537872,0.20253948122262955,0.000860847532749176,7.410584746403437e-07
27,0.20257069915533066,0.20172566175460815,0.20341573655605316,0.20257069915533066,0.0008450374007225037,7.140882086198452e-07
28,0.2025674507021904,0.2017611861228943,0.2033737152814865,0.2025674507021904,0.0008062645792961121,6.500625718275366e-07
29,0.2026003748178482,0.20175041258335114,0.20345033705234528,0.2026003748178482,0.0008499622344970703,7.224358000712527e-07
30,0.20263394713401794,0.20178313553333282,0.20348475873470306,0.20263394713401794,0.0008508116006851196,7.238803798603755e-07
31,0.20272056758403778,0.201870858669281,0.20357027649879456,0.20272056758403778,0.0008497089147567749,7.220052398171362e-07
32,0.20275704562664032,0.20193488895893097,0.20357920229434967,0.20275704562664032,0.0008221566677093506,6.759415862589435e-07
33,0.20281149446964264,0.20201048254966736,0.20361250638961792,0.20281149446964264,0.0008010119199752808,6.416200959424856e-07
34,0.20281638205051422,0.20200924575328827,0.20362351834774017,0.20281638205051422,0.0008071362972259521,6.514690022996206e-07
35,0.20284771919250488,0.20200784504413605,0.20368759334087372,0.20284771919250488,0.0008398741483688354,7.053885850982766e-07
36,0.20281216502189636,0.2019733190536499,0.20365101099014282,0.20281216502189636,0.00083884596824646,7.036625584433409e-07
37,0.2028723582625389,0.20203199982643127,0.20371271669864655,0.2028723582625389,0.0008403584361076355,7.062023011372709e-07
38,0.20291105657815933,0.2020655870437622,0.20375652611255646,0.20291105657815933,0.0008454695343971252,7.148187335936917e-07
39,0.2030051052570343,0.20220117270946503,0.20380903780460358,0.2030051052570343,0.0008039325475692749,6.463075410412245e-07
40,0.20299969613552094,0.20221446454524994,0.20378492772579193,0.20299969613552094,0.0007852315902709961,6.165886503595175e-07
