,mean,amin,amax,median,std,var
1,0.07395271211862564,0.07281733304262161,0.07508809119462967,0.07395271211862564,0.0011353790760040283,1.2890856462277611e-06
2,0.07198700308799744,0.07099226862192154,0.07298173755407333,0.07198700308799744,0.0009947344660758972,9.894966579993003e-07
3,0.07200934365391731,0.07173638790845871,0.07228229939937592,0.07200934365391731,0.0002729557454586029,7.450483897886162e-08
4,0.07249068841338158,0.07237845659255981,0.07260292023420334,0.07249068841338158,0.00011223182082176208,1.259598160496811e-08
5,0.07372991740703583,0.0733456239104271,0.07411421090364456,0.07372991740703583,0.00038429349660873413,1.4768149153576715e-07
6,0.07496020942926407,0.0745081976056099,0.07541222125291824,0.07496020942926407,0.0004520118236541748,2.0431468872317282e-07
7,0.0763779804110527,0.07546497136354446,0.07729098945856094,0.0763779804110527,0.0009130090475082397,8.335855208319032e-07
8,0.07686355337500572,0.07645600289106369,0.07727110385894775,0.07686355337500572,0.00040755048394203186,1.6609739696138437e-07
9,0.07729919627308846,0.07723532617092133,0.07736306637525558,0.07729919627308846,6.387010216712952e-05,4.0793899508395626e-09
10,0.07775425910949707,0.07720451056957245,0.07830400764942169,0.07775425910949707,0.0005497485399246216,3.0222345714925325e-07
11,0.0775868222117424,0.07724559307098389,0.07792805135250092,0.0775868222117424,0.0003412291407585144,1.1643732650279404e-07
12,0.07735732942819595,0.07692628353834152,0.07778837531805038,0.07735732942819595,0.00043104588985443115,1.858005591603984e-07
13,0.07727013900876045,0.07667277008295059,0.07786750793457031,0.07727013900876045,0.0005973689258098602,3.568496335232263e-07
14,0.07708142697811127,0.07632369548082352,0.07783915847539902,0.07708142697811127,0.0007577314972877502,5.741570219819359e-07
15,0.07710167020559311,0.07618247717618942,0.0780208632349968,0.07710167020559311,0.0009191930294036865,8.449158253043265e-07
16,0.07686225324869156,0.07595982402563095,0.07776468247175217,0.07686225324869156,0.0009024292230606079,8.143785026337724e-07
17,0.07673635706305504,0.07561123371124268,0.0778614804148674,0.07673635706305504,0.0011251233518123627,1.2659025567934856e-06
18,0.07641085609793663,0.0754721611738205,0.07734955102205276,0.07641085609793663,0.0009386949241161346,8.811481605613958e-07
19,0.0761500671505928,0.07507810741662979,0.07722202688455582,0.0761500671505928,0.0010719597339630127,1.149097671238053e-06
20,0.07580916583538055,0.07475636154413223,0.07686197012662888,0.07580916583538055,0.0010528042912483215,1.1083968756708806e-06
21,0.07561929523944855,0.07459945231676102,0.07663913816213608,0.07561929523944855,0.0010198429226875305,1.0400795869558443e-06
22,0.07543659955263138,0.07447168976068497,0.07640150934457779,0.07543659955263138,0.0009649097919464111,9.310509065940664e-07
23,0.07517992705106735,0.07420170307159424,0.07615815103054047,0.07517992705106735,0.000978223979473114,9.569221540162154e-07
24,0.07498984038829803,0.07399477809667587,0.0759849026799202,0.07498984038829803,0.0009950622916221619,9.901489642083483e-07
25,0.07478022947907448,0.07382749021053314,0.07573296874761581,0.07478022947907448,0.0009527392685413361,9.077121138206801e-07
26,0.07462994009256363,0.07361552864313126,0.075644351541996,0.07462994009256363,0.001014411449432373,1.029030588739488e-06
27,0.07455797493457794,0.07363865524530411,0.07547729462385178,0.07455797493457794,0.0009193196892738342,8.451486910865391e-07
28,0.07437356188893318,0.07350943237543106,0.0752376914024353,0.07437356188893318,0.000864129513502121,7.467198161054123e-07
29,0.07423905655741692,0.07337194681167603,0.0751061663031578,0.07423905655741692,0.0008671097457408905,7.518793111588318e-07
30,0.07417425513267517,0.07329738140106201,0.07505112886428833,0.07417425513267517,0.0008768737316131592,7.689075411931867e-07
31,0.07403944432735443,0.0730915293097496,0.07498735934495926,0.07403944432735443,0.0009479150176048279,8.985428806007612e-07
32,0.07399352639913559,0.07292189449071884,0.07506515830755234,0.07399352639913559,0.001071631908416748,1.1483949471369215e-06
33,0.07396809011697769,0.0730169489979744,0.07491923123598099,0.07396809011697769,0.0009511411190032959,9.046694282588419e-07
34,0.07379848882555962,0.07288268208503723,0.074714295566082,0.07379848882555962,0.0009158067405223846,8.387019859862344e-07
35,0.0736536867916584,0.07275622338056564,0.07455115020275116,0.0736536867916584,0.0008974634110927582,8.054405742502491e-07
36,0.0735526978969574,0.07270146161317825,0.07440393418073654,0.0735526978969574,0.0008512362837791443,7.246032108221279e-07
37,0.07341912016272545,0.07251855731010437,0.07431968301534653,0.07341912016272545,0.0009005628526210785,8.110134515210143e-07
38,0.07334742322564125,0.07240975648164749,0.07428508996963501,0.07334742322564125,0.0009376667439937592,8.792189227918579e-07
39,0.07326231896877289,0.07228106260299683,0.07424357533454895,0.07326231896877289,0.000981256365776062,9.628640553760448e-07
40,0.07319137454032898,0.07223907858133316,0.0741436704993248,0.07319137454032898,0.0009522959589958191,9.068675935197668e-07
