#{"t_start": 1582730438.9790294, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,6.425339
,-50.0,50,8.250064
,-50.0,50,9.845373
,-50.0,50,11.454434
,-50.0,50,13.053946
,-50.0,50,14.618299
,-50.0,50,16.225216
,-50.0,50,17.81862
,-50.0,50,19.41572
,-50.0,50,20.989568
,-50.0,50,22.604386
,-50.0,50,24.217572
,-50.0,50,25.799339
,-50.0,50,27.381239
,0.0,50,28.968299
,-50.0,50,30.603209
,0.0,50,32.210533
,-50.0,50,33.806262
,-50.0,50,35.39765
,-50.0,50,37.019147
,-50.0,50,38.611614
,-50.0,50,40.199546
,-50.0,50,41.809598
,-50.0,50,43.415776
,-50.0,50,45.007612
,-50.0,50,46.592416
,-50.0,50,48.207418
,-50.0,50,49.80277
,-50.0,50,51.418247
,-50.0,50,53.017884
,-50.0,50,54.589304
,-50.0,50,56.185634
,-50.0,50,57.791065
,-50.0,50,59.398878
,-50.0,50,61.025246
,-50.0,50,62.620217
,-50.0,50,64.234746
,-50.0,50,65.813458
,-50.0,50,67.403139
,-50.0,50,69.007314
,-50.0,50,70.614112
,-50.0,50,72.172704
,-50.0,50,73.786744
,-50.0,50,75.381389
,-50.0,50,76.982719
,-50.0,50,78.573513
,-50.0,50,80.170912
,-50.0,50,81.768729
,-50.0,50,83.377453
,-50.0,50,84.978935
,-50.0,50,86.603145
,-50.0,50,86.860356
,-50.0,50,87.132321
,-50.0,50,87.376917
,-50.0,50,87.639069
,-50.0,50,87.904674
,-50.0,50,88.180507
,-50.0,50,88.440664
,-50.0,50,88.702637
,-50.0,50,88.978003
,-50.0,50,89.39639
,-50.0,50,90.993355
,-50.0,50,92.584585
,-50.0,50,94.167749
,-50.0,50,95.794029
,-50.0,50,97.415201
,-50.0,50,98.995582
,-50.0,50,100.591568
,-50.0,50,102.226664
,-50.0,50,103.841257
,-50.0,50,105.45273
,-50.0,50,107.039735
,-50.0,50,108.683681
,-50.0,50,110.273322
,-50.0,50,111.849683
,-50.0,50,113.460571
,-50.0,50,115.086517
,-50.0,50,116.695703
,-50.0,50,118.323301
,-50.0,50,119.909971
,-50.0,50,121.525415
,-50.0,50,123.128394
,-50.0,50,124.745027
,-50.0,50,126.340526
,-50.0,50,127.952328
,0.0,50,129.539443
,-50.0,50,131.162483
,-50.0,50,132.769859
,-50.0,50,134.364004
,-50.0,50,135.997948
,-50.0,50,137.608433
,-50.0,50,139.203939
,-50.0,50,140.802721
,-50.0,50,142.403392
,0.0,50,144.050277
,-50.0,50,145.657521
,-50.0,50,147.290257
,-50.0,50,148.894318
,0.0,50,150.520168
,-50.0,50,152.138413
,-50.0,50,153.756134
,-50.0,50,155.372535
,-50.0,50,156.988923
,-50.0,50,158.605824
,-50.0,50,160.198949
,-50.0,50,161.815437
,-50.0,50,163.442955
,-50.0,50,165.035416
,-50.0,50,166.670586
