#{"t_start": 1582730440.6645226, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,4.69203
,-50.0,50,6.525816
,-50.0,50,8.142015
,-50.0,50,9.735852
,-50.0,50,11.35251
,-50.0,50,12.953633
,-50.0,50,14.563828
,-50.0,50,16.130041
,-50.0,50,17.736434
,-50.0,50,19.297266
,-50.0,50,20.911252
,-50.0,50,22.489296
,-50.0,50,24.131478
,-50.0,50,25.701003
,-50.0,50,27.301402
,-50.0,50,28.936396
,-50.0,50,30.527322
,-50.0,50,32.107011
,-50.0,50,33.720134
,-50.0,50,35.312817
,-50.0,50,36.921227
,-50.0,50,38.498003
,-50.0,50,40.125607
,-50.0,50,41.722384
,-50.0,50,43.325948
,-50.0,50,44.919812
,-50.0,50,46.533124
,-50.0,50,48.128371
,0.0,50,49.736684
,-50.0,50,51.329522
,-50.0,50,52.896345
,-50.0,50,54.532502
,-50.0,50,56.136892
,-50.0,50,57.72074
,-50.0,50,59.319432
,-50.0,50,60.919477
,-50.0,50,62.526415
,-50.0,50,64.130853
,-50.0,50,65.727788
,-50.0,50,67.311095
,-50.0,50,68.893506
,-50.0,50,70.494708
,-50.0,50,72.092286
,0.0,50,73.716549
,-50.0,50,75.276439
,-50.0,50,76.877647
,0.0,50,78.487695
,-50.0,50,80.080531
,-50.0,50,81.67229
,-50.0,50,83.263367
,-50.0,50,84.925877
,-50.0,50,85.195715
,-50.0,50,85.452867
,-50.0,50,85.697146
,-50.0,50,85.937652
,-50.0,50,86.20437
,-50.0,50,86.470117
,-50.0,50,86.728268
,-50.0,50,86.968796
,-50.0,50,87.236385
,-50.0,50,87.689349
,-50.0,50,89.295702
,-50.0,50,90.914725
,-50.0,50,92.511755
,-50.0,50,94.131119
,-50.0,50,95.707641
,-50.0,50,97.319835
,-50.0,50,98.930193
,-50.0,50,100.560817
,-50.0,50,102.154717
,-50.0,50,103.753276
,-50.0,50,105.366556
,-50.0,50,106.950382
,-50.0,50,108.589263
,-50.0,50,110.172539
,-50.0,50,111.78455
,-50.0,50,113.385255
,-50.0,50,114.980183
,-50.0,50,116.614616
,-50.0,50,118.242294
,-50.0,50,119.851821
,-50.0,50,121.452777
,-50.0,50,123.037437
,-50.0,50,124.653761
,-50.0,50,126.263494
,-50.0,50,127.857956
,-50.0,50,129.448217
,-50.0,50,131.10658
,-50.0,50,132.720061
,-50.0,50,134.324364
,-50.0,50,135.902196
,-50.0,50,137.534293
,-50.0,50,139.116371
,-50.0,50,140.741279
