#{"t_start": 1582730440.069709, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,5.340627
,-50.0,50,7.139827
,-50.0,50,8.75813
,-50.0,50,10.362513
,-50.0,50,11.928651
,-50.0,50,13.537818
,0.0,50,15.1236
,-50.0,50,16.733567
,-50.0,50,18.334339
,-50.0,50,19.91773
,-50.0,50,21.487358
,-50.0,50,23.088849
,-50.0,50,24.699817
,-50.0,50,26.318435
,-50.0,50,27.891374
,-50.0,50,29.47863
,0.0,50,31.101458
,-50.0,50,32.699142
,-50.0,50,34.332771
,-50.0,50,35.932692
,-50.0,50,37.528086
,0.0,50,39.106713
,-50.0,50,40.705225
,-50.0,50,42.31203
,-50.0,50,43.918966
,-50.0,50,45.536148
,-50.0,50,47.124333
,-50.0,50,48.713529
,-50.0,50,50.328221
,-50.0,50,51.923727
,-50.0,50,53.52569
,-50.0,50,55.106022
,-50.0,50,56.710327
,-50.0,50,58.326057
,-50.0,50,59.933492
,-50.0,50,61.541344
,-50.0,50,63.132056
,-50.0,50,64.717394
,-50.0,50,66.32748
,-50.0,50,67.898758
,-50.0,50,69.494529
,-50.0,50,71.113915
,-50.0,50,72.715417
,-50.0,50,74.308872
,-50.0,50,75.891379
,-50.0,50,77.490741
,0.0,50,79.084481
,-50.0,50,80.662479
,-50.0,50,82.277874
,-50.0,50,83.894799
,-50.0,50,85.515385
,-50.0,50,85.78311
,-50.0,50,86.043186
,-50.0,50,86.322038
,-50.0,50,86.580178
,-50.0,50,86.832521
,-50.0,50,87.098731
,-50.0,50,87.3453
,-50.0,50,87.627326
,-50.0,50,87.893548
,-50.0,50,88.280968
,-50.0,50,89.880284
,0.0,50,91.50019
,-50.0,50,93.108354
,-50.0,50,94.70904
,-50.0,50,96.320515
,-50.0,50,97.915716
,-50.0,50,99.515296
,-50.0,50,101.147769
,-50.0,50,102.750255
,-50.0,50,104.331228
,-50.0,50,105.937828
,-50.0,50,107.556883
,-50.0,50,109.189943
,-50.0,50,110.763219
,-50.0,50,112.391726
,-50.0,50,113.976916
,-50.0,50,115.590016
,-50.0,50,117.208816
,-50.0,50,118.838665
,-50.0,50,120.435014
,-50.0,50,122.031909
,-50.0,50,123.624002
,-50.0,50,125.258006
,-50.0,50,126.855989
,-50.0,50,128.446527
,-50.0,50,130.058639
,-50.0,50,131.654679
,-50.0,50,133.292619
,-50.0,50,134.91185
,-50.0,50,136.516964
,-50.0,50,138.123583
,-50.0,50,139.716439
,-50.0,50,141.346609
,-50.0,50,142.95623
,-50.0,50,144.582041
,-50.0,50,146.192338
,-50.0,50,147.793715
,-50.0,50,149.426602
,-50.0,50,151.046952
,-50.0,50,152.68187
,-50.0,50,154.308539
,-50.0,50,155.906196
,-50.0,50,157.501312
,-50.0,50,159.112324
,-50.0,50,160.71756
,-50.0,50,162.350865
,-50.0,50,163.945837
,-50.0,50,165.573151
,-50.0,50,167.193548
,-50.0,50,168.851227
,-50.0,50,169.127554
,-50.0,50,169.403177
,-50.0,50,169.701355
,-50.0,50,169.956821
,-50.0,50,170.224817
,-50.0,50,170.506575
,0.0,50,170.802257
,-50.0,50,171.064273
,-50.0,50,171.305813
,-50.0,50,171.56673
,-50.0,50,173.169096
,-50.0,50,174.775134
,-50.0,50,176.388573
,-50.0,50,178.002732
,-50.0,50,179.612891
,-50.0,50,181.218076
,-50.0,50,182.820319
,-50.0,50,184.460658
,-50.0,50,186.071841
,-50.0,50,187.661692
,-50.0,50,189.291121
,-50.0,50,190.923756
,-50.0,50,192.561713
,-50.0,50,194.155558
,-50.0,50,195.790176
,-50.0,50,197.381541
,-50.0,50,198.984082
,-50.0,50,200.607602
,-50.0,50,202.205698
,-50.0,50,203.828971
,-50.0,50,205.462229
,-50.0,50,207.085521
,-50.0,50,208.711522
,-50.0,50,210.32513
,-50.0,50,211.955283
,-50.0,50,213.559016
,-50.0,50,215.201826
,-50.0,50,216.841603
,-50.0,50,218.445663
,-50.0,50,220.068118
,-50.0,50,221.705766
,-50.0,50,223.307166
,-50.0,50,224.941933
,-50.0,50,226.568035
,-50.0,50,228.171558
,-50.0,50,229.803066
,-50.0,50,231.401641
,-50.0,50,233.056396
,-50.0,50,234.641
,-50.0,50,236.282863
,-50.0,50,237.902264
,-50.0,50,239.520288
,-50.0,50,241.159937
,-50.0,50,242.800538
,-50.0,50,244.405247
,-50.0,50,246.055218
,-50.0,50,247.639519
,-50.0,50,249.299287
,-50.0,50,250.923212
,-50.0,50,252.565897
,-50.0,50,252.828414
,-50.0,50,253.108212
,-50.0,50,253.387261
,-50.0,50,253.643749
,-50.0,50,253.936362
,0.0,50,254.205672
,-50.0,50,254.451186
,-50.0,50,254.713478
,-50.0,50,254.973612
,-50.0,50,255.315298
,-50.0,50,256.943135
,-50.0,50,258.54083
,-50.0,50,260.217995
,-50.0,50,261.84093
,-50.0,50,263.435298
,-50.0,50,265.059492
,-50.0,50,266.678984
,-50.0,50,268.310045
,-50.0,50,269.932971
,-50.0,50,271.571882
,-50.0,50,273.215811
,-50.0,50,274.83797
,-50.0,50,276.473159
,-50.0,50,278.093428
,-50.0,50,279.730915
,-50.0,50,281.355483
,-50.0,50,282.985183
,-50.0,50,284.589085
,-50.0,50,286.240558
,-50.0,50,287.843406
,-50.0,50,289.498265
,-50.0,50,291.103636
,-50.0,50,292.746456
,-50.0,50,294.36463
,-50.0,50,296.022699
,-50.0,50,297.643524
,-50.0,50,299.288583
,-50.0,50,300.943821
,-50.0,50,302.564086
,-50.0,50,304.244737
,-50.0,50,305.852574
,-50.0,50,307.455398
,-50.0,50,309.150347
,-50.0,50,310.768209
,-50.0,50,312.387862
,-50.0,50,314.045357
,-50.0,50,315.653466
,-50.0,50,317.313111
,-50.0,50,318.935626
,-50.0,50,320.533455
,-50.0,50,322.210662
,0.0,50,323.815915
,-49.0,50,325.450757
,-50.0,50,327.079188
,-50.0,50,328.717722
,-50.0,50,330.337572
,-50.0,50,332.00009
,-50.0,50,333.641899
,-50.0,50,335.261624
,-50.0,50,336.94418
,-50.0,50,337.204376
,-50.0,50,337.479384
,-50.0,50,337.748472
,-50.0,50,338.020495
,-50.0,50,338.282284
,-50.0,50,338.566624
,-50.0,50,338.827756
,-50.0,50,339.086999
,-50.0,50,339.348402
,-50.0,50,339.679842
,-50.0,50,341.304137
,-50.0,50,342.946396
,-50.0,50,344.582207
,-50.0,50,346.223123
,-50.0,50,347.835156
,-50.0,50,349.478933
,-50.0,50,351.122844
,-50.0,50,352.793517
,-50.0,50,354.408164
,0.0,50,356.037757
,-50.0,50,357.684753
,-50.0,50,359.315472
,-50.0,50,360.978035
,-50.0,50,362.618191
,-50.0,50,364.271271
,-50.0,50,365.885507
,-23.0,50,367.52257
,0.0,50,369.185566
,-50.0,50,370.824532
,-50.0,50,372.476952
,-50.0,50,374.060904
,-50.0,50,375.739886
,-50.0,50,377.383102
,-50.0,50,379.022513
,-9.0,50,380.667863
,-50.0,50,382.343116
,-50.0,50,383.959455
,-50.0,50,385.628222
,-50.0,50,387.289155
,-50.0,50,388.915998
,-50.0,50,390.541097
,-50.0,50,392.187156
,-50.0,50,393.820831
,0.0,50,395.462873
,-50.0,50,397.073665
,-50.0,50,398.752689
,-50.0,50,400.384935
,-50.0,50,402.000844
,-50.0,50,403.669285
,-50.0,50,405.276631
,0.0,50,406.910563
,-50.0,50,408.584315
,-50.0,50,410.243587
,-50.0,50,411.85769
,-50.0,50,413.521106
,-50.0,50,415.176148
,-50.0,50,416.837606
,-50.0,50,418.450991
,-50.0,50,420.147268
,-50.0,50,421.767868
,-50.0,50,422.034155
,-50.0,50,422.304467
,-50.0,50,422.596726
,-50.0,50,422.863995
,-50.0,50,423.12345
,-50.0,50,423.406618
,-50.0,50,423.69857
,-50.0,50,423.975262
,-50.0,50,424.254158
,-50.0,50,424.562133
,-50.0,50,426.211417
,-50.0,50,427.858943
,-50.0,50,429.481789
,-50.0,50,431.158025
,-50.0,50,432.81323
,-50.0,50,434.452199
,-50.0,50,436.088948
,-50.0,50,437.720698
,-50.0,50,439.393958
,-50.0,50,441.031307
,-50.0,50,442.703983
,-50.0,50,444.379169
,-50.0,50,446.018892
,-50.0,50,447.63651
,-50.0,50,449.293794
,-50.0,50,450.94966
,0.0,50,452.631464
,-50.0,50,454.238938
,-50.0,50,455.889172
,-50.0,50,457.555044
,-50.0,50,459.194397
,-50.0,50,460.854302
,-50.0,50,462.505983
,-50.0,50,464.141651
,-50.0,50,465.749289
,-50.0,50,467.403342
,-50.0,50,469.06053
,-50.0,50,470.717383
,0.0,50,472.355574
,-50.0,50,474.019231
,-50.0,50,475.659516
,-50.0,50,477.306837
,-50.0,50,478.935308
,-50.0,50,480.592682
,-50.0,50,482.241786
,-50.0,50,483.89854
,-50.0,50,485.532979
,-50.0,50,487.217425
,-50.0,50,488.869863
,-50.0,50,490.509582
,-50.0,50,492.199252
,-50.0,50,493.832722
,-50.0,50,495.477493
,-50.0,50,497.178036
,-50.0,50,498.811968
,-50.0,50,500.538939
,-50.0,50,502.168135
,-50.0,50,503.808648
,-50.0,50,505.427703
,-50.0,50,507.105928
,-50.0,50,507.391143
,-50.0,50,507.662607
,-50.0,50,507.929639
,-50.0,50,508.201289
,-50.0,50,508.490836
,-50.0,50,508.769749
,-50.0,50,509.05033
,-50.0,50,509.351155
,-50.0,50,509.641525
,-50.0,50,509.959152
,0.0,50,511.605072
,-50.0,50,513.265697
,-50.0,50,514.898072
,-50.0,50,516.55842
,-50.0,50,518.180786
,-50.0,50,519.822016
,-39.0,50,521.520487
,-50.0,50,523.163859
,-50.0,50,524.805609
,-50.0,50,526.47586
,-50.0,50,528.080692
,-50.0,50,529.76369
,-50.0,50,531.368629
,-50.0,50,533.042696
,-50.0,50,534.651967
,-49.0,50,536.330078
,-50.0,50,537.983482
,-50.0,50,539.651113
,-50.0,50,541.312788
,-50.0,50,542.915326
,-50.0,50,544.589844
