#{"t_start": 1582730439.8506632, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,0.0,50,5.547304
,-50.0,50,7.344446
,-50.0,50,8.990218
,-50.0,50,10.583829
,-50.0,50,12.191986
,-50.0,50,13.774987
,-50.0,50,15.347199
,-50.0,50,16.950879
,-50.0,50,18.551534
,-50.0,50,20.131846
,-50.0,50,21.734072
,-50.0,50,23.358217
,-50.0,50,24.938791
,-50.0,50,26.532649
,-50.0,50,28.114978
,-50.0,50,29.730505
,-50.0,50,31.343312
,-50.0,50,32.931995
,-50.0,50,34.537774
,-50.0,50,36.124615
,-50.0,50,37.724299
,-50.0,50,39.331172
,-50.0,50,40.947628
,-50.0,50,42.532837
,-50.0,50,44.139896
,-50.0,50,45.745784
,-50.0,50,47.355282
,-50.0,50,48.916421
,-50.0,50,50.545883
,-50.0,50,52.121517
,-50.0,50,53.743792
,-50.0,50,55.34985
,-50.0,50,56.933107
,-50.0,50,58.521257
,-50.0,50,60.141851
,-50.0,50,61.749188
,-50.0,50,63.354716
,-50.0,50,64.929004
,-50.0,50,66.543252
,-50.0,50,68.121015
,-50.0,50,69.736876
,-50.0,50,71.330105
,-50.0,50,72.921095
,-50.0,50,74.518537
,0.0,50,76.114305
,-50.0,50,77.70901
,0.0,50,79.301838
,-50.0,50,80.892855
,-50.0,50,82.494507
,-50.0,50,84.113783
,-50.0,50,85.779537
,-50.0,50,86.063485
,-50.0,50,86.333624
,-50.0,50,86.589803
,0.0,50,86.838863
,-50.0,50,87.115274
,-50.0,50,87.383482
,-50.0,50,87.652957
,-50.0,50,87.932592
,-50.0,50,88.179169
,-50.0,50,88.492151
,-50.0,50,90.082279
,-50.0,50,91.705814
,-50.0,50,93.308804
,-50.0,50,94.925297
,-50.0,50,96.545382
,-50.0,50,98.143802
,-50.0,50,99.72384
,-50.0,50,101.360921
,-50.0,50,102.951368
,-50.0,50,104.562352
,-50.0,50,106.17658
,-50.0,50,107.788253
,-50.0,50,109.413867
