#{"t_start": 1582730439.5779312, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,5.786314
,-50.0,50,7.632061
,-50.0,50,9.240983
,-50.0,50,10.860909
,-50.0,50,12.442112
,-50.0,50,14.020838
,-50.0,50,15.647928
,-50.0,50,17.237339
,-50.0,50,18.815384
,-50.0,50,20.39351
,-50.0,50,21.987074
,-50.0,50,23.587131
,-50.0,50,25.202917
,-50.0,50,26.812629
,-50.0,50,28.385093
,-50.0,50,29.99301
,-50.0,50,31.603824
,-50.0,50,33.214111
,-50.0,50,34.778896
,-50.0,50,36.408876
,-50.0,50,37.993678
,-50.0,50,39.597228
,-50.0,50,41.19966
,-50.0,50,42.815438
,-50.0,50,44.397923
,0.0,50,45.98805
,-50.0,50,47.609019
,-50.0,50,49.21881
,-50.0,50,50.80338
,-50.0,50,52.397959
,-50.0,50,53.994519
,-50.0,50,55.583823
,0.0,50,57.201912
,-50.0,50,58.795138
,-50.0,50,60.397039
,-50.0,50,61.993112
,-50.0,50,63.627898
,-50.0,50,65.191634
,-50.0,50,66.819917
,-50.0,50,68.384682
,-50.0,50,69.985416
,-50.0,50,71.596328
,-50.0,50,73.205551
,-50.0,50,74.808308
,-50.0,50,76.381903
,-50.0,50,77.967056
,-50.0,50,79.568908
,-50.0,50,81.186767
,-50.0,50,82.794076
,-50.0,50,84.344573
,-50.0,50,85.995071
,0.0,50,86.259117
,-50.0,50,86.521365
,-50.0,50,86.791668
,-50.0,50,87.067541
,-50.0,50,87.326652
,-50.0,50,87.585942
,-50.0,50,87.8568
,-50.0,50,88.122051
,-50.0,50,88.384929
,-50.0,50,88.774261
,-50.0,50,90.374029
,-50.0,50,91.989621
,-50.0,50,93.589936
,-50.0,50,95.189765
,-50.0,50,96.808434
,-50.0,50,98.41774
,-50.0,50,100.003169
,-50.0,50,101.625777
,-50.0,50,103.246606
,-50.0,50,104.833503
,-50.0,50,106.435463
,-50.0,50,108.058671
,-50.0,50,109.690274
,-50.0,50,111.241928
,-50.0,50,112.863758
,-50.0,50,114.461212
,-50.0,50,116.100938
,-50.0,50,117.707359
,-50.0,50,119.299447
,0.0,50,120.930572
,-50.0,50,122.538779
,-50.0,50,124.135413
,-50.0,50,125.745844
,-50.0,50,127.355452
,-50.0,50,128.952339
,-50.0,50,130.53374
,-50.0,50,132.142644
,-50.0,50,133.792447
,-50.0,50,135.402912
,-50.0,50,137.008746
,-50.0,50,138.619755
,-50.0,50,140.211598
,-50.0,50,141.83766
,-50.0,50,143.443427
,-50.0,50,145.059677
,-50.0,50,146.704543
,-50.0,50,148.284994
,-50.0,50,149.920009
,-50.0,50,151.535132
,-50.0,50,153.129361
,-50.0,50,154.775701
,-50.0,50,156.385811
,-50.0,50,157.99759
,-50.0,50,159.589152
,-50.0,50,161.24142
,-50.0,50,162.844404
,-50.0,50,164.420643
,-50.0,50,166.066484
,-50.0,50,167.684797
,-50.0,50,169.305694
,-50.0,50,169.586258
,0.0,50,169.878734
,-50.0,50,170.129166
,-50.0,50,170.394979
,-50.0,50,170.671057
,-50.0,50,170.943954
,-50.0,50,171.207758
,-50.0,50,171.472175
,-50.0,50,171.719541
,-50.0,50,172.045847
,-50.0,50,173.662492
,-50.0,50,175.29564
,-50.0,50,176.868182
,-50.0,50,178.488413
,-50.0,50,180.095942
,-50.0,50,181.713442
,-50.0,50,183.320112
,-50.0,50,184.939486
,-50.0,50,186.52178
,-50.0,50,188.15385
,-50.0,50,189.78385
,-50.0,50,191.420003
,-50.0,50,193.046775
,-50.0,50,194.654177
,-50.0,50,196.243132
,-50.0,50,197.872682
,-50.0,50,199.458853
,-50.0,50,201.099913
,-50.0,50,202.73675
,-50.0,50,204.335438
,-50.0,50,205.970096
,-50.0,50,207.584625
,-50.0,50,209.176668
,-50.0,50,210.814935
,-50.0,50,212.440158
,-50.0,50,214.074385
,-50.0,50,215.707903
,-50.0,50,217.300348
,-50.0,50,218.960228
,-50.0,50,220.545701
,-50.0,50,222.189089
,-50.0,50,223.796627
,-50.0,50,225.459464
,-50.0,50,227.058117
,-50.0,50,228.667688
,-50.0,50,230.272187
,-50.0,50,231.907562
,-50.0,50,233.548966
,-50.0,50,235.160012
,-50.0,50,236.75931
,-50.0,50,238.380914
,-50.0,50,240.011808
,-50.0,50,241.641525
,-50.0,50,243.294108
,-50.0,50,244.898638
,-50.0,50,246.527796
,-50.0,50,248.150182
,-50.0,50,249.768726
,-50.0,50,251.392994
,-50.0,50,253.044457
,-50.0,50,253.320644
,-50.0,50,253.587859
,-50.0,50,253.855668
,0.0,50,254.119473
,-50.0,50,254.371138
,-50.0,50,254.625306
,-50.0,50,254.892644
,-50.0,50,255.148598
,-50.0,50,255.409016
,-50.0,50,255.790236
,-50.0,50,257.41133
,-50.0,50,259.08105
,-50.0,50,260.705584
,-50.0,50,262.334575
,-50.0,50,263.953058
,-50.0,50,265.560535
,0.0,50,267.186565
,-50.0,50,268.804089
,-50.0,50,270.434284
,-50.0,50,272.077993
,0.0,50,273.717081
,-50.0,50,275.338356
,-50.0,50,276.957503
,-50.0,50,278.581971
,-50.0,50,280.20137
,-50.0,50,281.82788
,-50.0,50,283.448758
,-50.0,50,285.092482
,-50.0,50,286.70246
,-50.0,50,288.305697
,-50.0,50,289.993377
,-50.0,50,291.579113
,-50.0,50,293.23182
,-50.0,50,294.871677
