#{"t_start": 1582730439.082299, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,6.284122
,-50.0,50,8.126733
,-50.0,50,9.750107
,0.0,50,11.341825
,-50.0,50,12.95
,-50.0,50,14.540661
,-50.0,50,16.116379
,-50.0,50,17.71695
,-50.0,50,19.324892
,-50.0,50,20.897235
,-50.0,50,22.489887
,-50.0,50,24.09349
,-50.0,50,25.693272
,0.0,50,27.296246
,-50.0,50,28.892613
,-50.0,50,30.483841
,-50.0,50,32.117052
,-50.0,50,33.701709
,-50.0,50,35.304427
,-50.0,50,36.915087
,-50.0,50,38.505188
,-50.0,50,40.083348
,-50.0,50,41.671833
,-50.0,50,43.322788
,-50.0,50,44.925653
,-50.0,50,46.486169
,-50.0,50,48.105245
,-50.0,50,49.71199
,-50.0,50,51.325025
,-50.0,50,52.911317
,-50.0,50,54.495182
,-50.0,50,56.101086
,-50.0,50,57.682244
,-50.0,50,59.330741
,-50.0,50,60.892149
,-50.0,50,62.506016
,-50.0,50,64.130828
,-50.0,50,65.725099
,-50.0,50,67.314268
,-50.0,50,68.890234
,-50.0,50,70.507297
,-50.0,50,72.11292
,-50.0,50,73.683291
,-50.0,50,75.289129
,-50.0,50,76.872144
,-50.0,50,78.450374
,-50.0,50,80.065688
,-50.0,50,81.67227
,-50.0,50,83.269231
,-50.0,50,84.883089
,-50.0,50,86.51563
,-50.0,50,86.757046
,-50.0,50,87.027345
,-50.0,50,87.307916
,-50.0,50,87.566675
,-50.0,50,87.835979
,-50.0,50,88.10275
,-50.0,50,88.384583
,-50.0,50,88.634942
,-50.0,50,88.896236
,0.0,50,89.267219
,-50.0,50,90.888488
,-50.0,50,92.493041
,-50.0,50,94.088891
,-50.0,50,95.707215
,-50.0,50,97.295479
,-50.0,50,98.92417
,-50.0,50,100.483951
,0.0,50,102.099297
,-50.0,50,103.74399
,-50.0,50,105.346787
,-50.0,50,106.933921
,-50.0,50,108.526174
,-50.0,50,110.155427
,-50.0,50,111.766438
,-50.0,50,113.366677
,-50.0,50,114.982078
,-50.0,50,116.600234
,-50.0,50,118.228437
,-50.0,50,119.802034
,-50.0,50,121.407502
,-50.0,50,123.044978
,-50.0,50,124.628043
,-50.0,50,126.254613
,-50.0,50,127.846169
,-50.0,50,129.437495
,-50.0,50,131.035022
,-50.0,50,132.642098
,-50.0,50,134.298801
,-50.0,50,135.905108
,-50.0,50,137.489351
,-50.0,50,139.107238
,-50.0,50,140.734025
,-50.0,50,142.32728
,-50.0,50,143.929278
,-50.0,50,145.581638
,0.0,50,147.150458
,-50.0,50,148.785723
,-50.0,50,150.438512
,-50.0,50,152.032789
,-50.0,50,153.62942
,-50.0,50,155.270116
,-50.0,50,156.848998
,-50.0,50,158.49672
,-50.0,50,160.128104
,-50.0,50,161.696816
,0.0,50,163.331244
,-50.0,50,164.976923
,-50.0,50,166.567172
,-50.0,50,168.181603
,-50.0,50,169.82242
,-50.0,50,170.10696
,-50.0,50,170.380899
,-50.0,50,170.637479
,0.0,50,170.917139
,-50.0,50,171.196482
,-50.0,50,171.485282
,-50.0,50,171.767099
,-50.0,50,172.012316
,-50.0,50,172.267624
,0.0,50,172.539934
,-50.0,50,174.171239
,-50.0,50,175.77388
,-50.0,50,177.380913
,-50.0,50,178.987947
,-50.0,50,180.59341
,-50.0,50,182.185899
,-50.0,50,183.824702
,-50.0,50,185.432301
,-50.0,50,187.051862
,-50.0,50,188.662752
,-50.0,50,190.285104
,-50.0,50,191.919749
,-50.0,50,193.561798
,-50.0,50,195.143348
,-50.0,50,196.778823
,-50.0,50,198.37284
,-50.0,50,199.990697
,-50.0,50,201.610206
,0.0,50,203.217382
,-50.0,50,204.810775
,-50.0,50,206.478523
,-50.0,50,208.058243
,-50.0,50,209.705699
,-50.0,50,211.310788
,-50.0,50,212.949036
,-50.0,50,214.561452
,-50.0,50,216.169631
,-50.0,50,217.803081
,0.0,50,219.40974
,-50.0,50,221.057894
,-50.0,50,222.648686
,-50.0,50,224.32425
,-50.0,50,225.932709
,-50.0,50,227.542259
,-50.0,50,229.185009
,-50.0,50,230.799029
,-50.0,50,232.414935
,-50.0,50,234.036735
,-50.0,50,235.648338
,-50.0,50,237.259303
,-50.0,50,238.911312
,-50.0,50,240.499606
,-50.0,50,242.163056
,-50.0,50,243.777178
,-50.0,50,245.408655
,-50.0,50,247.044271
,-50.0,50,248.638638
,-50.0,50,250.260679
,-50.0,50,251.902353
,-50.0,50,253.513551
,-50.0,50,253.782118
,-50.0,50,254.046843
,-50.0,50,254.318266
,0.0,50,254.5892
,-50.0,50,254.860573
,-50.0,50,255.133597
,-50.0,50,255.405116
,-50.0,50,255.662381
,-50.0,50,255.941262
,-50.0,50,256.275303
,-50.0,50,257.902625
,-50.0,50,259.560193
,-50.0,50,261.190098
,-50.0,50,262.814137
,-50.0,50,264.45396
,-50.0,50,266.032329
,-50.0,50,267.668747
,-50.0,50,269.33838
,-50.0,50,270.941869
,-50.0,50,272.587657
,-50.0,50,274.174448
,-50.0,50,275.820297
,-50.0,50,277.458053
,-50.0,50,279.071568
,-50.0,50,280.707309
,-50.0,50,282.316309
,-50.0,50,283.987911
,-50.0,50,285.583125
,-50.0,50,287.205066
,-50.0,50,288.82894
,0.0,50,290.460159
,-50.0,50,292.105408
,-50.0,50,293.726424
,-50.0,50,295.350148
,-50.0,50,296.99245
,-50.0,50,298.601247
,-50.0,50,300.258682
,-50.0,50,301.916771
,-50.0,50,303.554981
,-50.0,50,305.211843
,-50.0,50,306.834022
,-50.0,50,308.460921
,-50.0,50,310.093696
,0.0,50,311.759568
,-50.0,50,313.406821
,-50.0,50,314.987747
,-50.0,50,316.647257
,-50.0,50,318.299743
,-50.0,50,319.923237
,-50.0,50,321.539173
,-50.0,50,323.157452
,-50.0,50,324.818742
,-50.0,50,326.426043
,-50.0,50,328.06806
,-50.0,50,329.69717
,-50.0,50,331.373597
,-50.0,50,332.984942
,0.0,50,334.610574
,-50.0,50,336.264913
,-50.0,50,337.916066
,-50.0,50,338.192848
,-50.0,50,338.466786
,-50.0,50,338.74998
,-50.0,50,339.025543
,-50.0,50,339.272918
,-50.0,50,339.544597
,-50.0,50,339.809076
,-50.0,50,340.082391
,-50.0,50,340.335767
,-50.0,50,340.666435
,-50.0,50,342.31783
,-50.0,50,343.955105
,-50.0,50,345.598705
,-50.0,50,347.181451
,-50.0,50,348.806849
,-50.0,50,350.437654
,-50.0,50,352.117751
,-50.0,50,353.76035
,-50.0,50,355.367193
,-50.0,50,357.043032
,-50.0,50,358.68452
,-50.0,50,360.30645
,-50.0,50,361.988379
,-50.0,50,363.608813
,-50.0,50,365.244969
,-50.0,50,366.863951
,-50.0,50,368.518034
,-50.0,50,370.158286
,-50.0,50,371.792159
,-50.0,50,373.434371
,-50.0,50,375.130528
,-50.0,50,376.73524
,-50.0,50,378.391554
,-50.0,50,380.01093
,-50.0,50,381.664114
,-50.0,50,383.357097
,-50.0,50,384.981758
,0.0,50,386.622677
,-50.0,50,388.257533
,-50.0,50,389.905074
,-50.0,50,391.515359
,-50.0,50,393.167747
,-50.0,50,394.792248
,-50.0,50,396.466105
,-50.0,50,398.098447
,-50.0,50,399.70949
,-50.0,50,401.357199
,-50.0,50,402.980992
,-50.0,50,404.639632
,-50.0,50,406.270925
,-50.0,50,407.941953
,-50.0,50,409.589722
,-50.0,50,411.248042
,-50.0,50,412.868689
,-50.0,50,414.518144
,-50.0,50,416.156264
,-50.0,50,417.826457
,-50.0,50,419.453885
,-50.0,50,421.11954
,0.0,50,422.763554
,-50.0,50,423.028511
,-50.0,50,423.285273
,-50.0,50,423.532728
,-50.0,50,423.798984
,-50.0,50,424.062147
,-50.0,50,424.368886
,-50.0,50,424.637943
,-50.0,50,424.886593
,0.0,50,425.154171
,-50.0,50,425.592658
,-50.0,50,427.233423
,-50.0,50,428.852454
,-50.0,50,430.490345
,-50.0,50,432.149686
,-50.0,50,433.788006
,-50.0,50,435.436121
,-50.0,50,437.042164
,-50.0,50,438.744308
,-50.0,50,440.334183
,-50.0,50,442.023719
,-50.0,50,443.698256
,-50.0,50,445.336287
,-50.0,50,446.968265
,-50.0,50,448.628029
,-50.0,50,450.281182
,-50.0,50,451.929459
,-50.0,50,453.61789
,-50.0,50,455.238774
,-50.0,50,456.909845
,-50.0,50,458.541969
,-50.0,50,460.182041
,-50.0,50,461.819577
,-50.0,50,463.502857
,-50.0,50,465.091003
,-50.0,50,466.736971
,-50.0,50,468.373147
,-50.0,50,470.055327
,-50.0,50,471.722307
,-50.0,50,473.393421
,-36.0,50,475.010916
,-50.0,50,476.660579
,-50.0,50,478.314484
,-50.0,50,479.940622
,-50.0,50,481.583358
,-50.0,50,483.255304
,-50.0,50,484.920582
,-50.0,50,486.532293
,-50.0,50,488.18486
,-50.0,50,489.841311
,-50.0,50,491.494152
,-50.0,50,493.122414
,-50.0,50,494.8386
,-50.0,50,496.455421
,-50.0,50,498.154032
,-50.0,50,499.824682
,-50.0,50,501.457301
,-50.0,50,503.146657
,-50.0,50,504.788094
,-50.0,50,506.419394
,-50.0,50,508.08444
,-50.0,50,508.371715
,-50.0,50,508.615112
,-50.0,50,508.85638
,-50.0,50,509.116799
,0.0,50,509.37989
,-50.0,50,509.642517
,-50.0,50,509.916409
,-50.0,50,510.236818
,-50.0,50,510.495333
,-50.0,50,510.978394
,-50.0,50,512.632471
,-50.0,50,514.279396
,-50.0,50,515.899876
,-50.0,50,517.521267
,-50.0,50,519.178413
,-50.0,50,520.821972
,-50.0,50,522.473917
,-50.0,50,524.135802
,-50.0,50,525.777801
,-50.0,50,527.447099
,-50.0,50,529.06019
,-50.0,50,530.720287
,-50.0,50,532.383214
,-50.0,50,534.000468
,-50.0,50,535.639176
,-50.0,50,537.287438
,-50.0,50,538.956011
,-50.0,50,540.626374
,0.0,50,542.26019
,-50.0,50,543.934259
,-50.0,50,545.562423
,-50.0,50,547.236612
,-50.0,50,548.904181
,-50.0,50,550.543175
,-50.0,50,552.189055
,-50.0,50,553.802499
,-50.0,50,555.452502
,-50.0,50,557.108757
,-50.0,50,558.742251
,-50.0,50,560.443048
,-50.0,50,562.116592
,-50.0,50,563.747732
,-50.0,50,565.426569
,-50.0,50,567.050279
,-50.0,50,568.654002
,-50.0,50,570.329165
,-50.0,50,571.955909
,-50.0,50,573.606627
,-50.0,50,575.249929
,-50.0,50,576.920734
,-50.0,50,578.536589
,-50.0,50,580.193655
,-50.0,50,581.894203
,-50.0,50,583.55228
,-50.0,50,585.222006
,-50.0,50,586.874967
,-50.0,50,588.555699
,-50.0,50,590.171968
,-50.0,50,591.848902
,-50.0,50,593.499277
,-50.0,50,593.775656
,-50.0,50,594.051564
,-19.0,50,594.322379
,-50.0,50,594.579205
,-50.0,50,594.83697
,-50.0,50,595.11582
,-50.0,50,595.41312
,-50.0,50,595.676632
,-50.0,50,595.919964
,-50.0,50,596.390318
,-3.0,50,598.026483
,-50.0,50,599.65276
,-21.0,50,601.366425
,-50.0,50,602.998917
,-50.0,50,604.622555
,-50.0,50,606.287399
,-50.0,50,607.916187
,-50.0,50,609.569614
,-50.0,50,611.233495
,-50.0,50,612.841027
,-50.0,50,614.557948
,-50.0,50,616.205254
,-50.0,50,617.876307
,-50.0,50,619.533052
,-50.0,50,621.160444
,-50.0,50,622.802629
,-50.0,50,624.486338
,-50.0,50,626.09565
,-50.0,50,627.771104
,0.0,50,629.398414
,-50.0,50,631.075757
,-50.0,50,632.733603
,-50.0,50,634.352001
,-50.0,50,635.979606
,-50.0,50,637.680032
,-50.0,50,639.338677
,-50.0,50,640.958368
,-50.0,50,642.609106
,0.0,50,644.256651
,-50.0,50,645.919147
,-47.0,50,647.561832
,-50.0,50,649.248972
,-50.0,50,650.896473
,-50.0,50,652.60913
,-50.0,50,654.24536
,-50.0,50,655.924128
,-50.0,50,659.135301
,-50.0,50,661.336354
,-50.0,50,663.917244
,-50.0,50,665.819454
,-11.0,50,667.511277
,-50.0,50,669.246237
,-50.0,50,671.353585
,-50.0,50,673.350436
,-50.0,50,675.338053
,-50.0,50,677.599586
,-50.0,50,680.119432
,-50.0,50,682.945028
,-50.0,50,685.48067
