#{"t_start": 1582730439.4443502, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,5.940852
,-50.0,50,7.801603
,-50.0,50,9.367972
,-50.0,50,10.99723
,-50.0,50,12.540342
,-50.0,50,14.153114
,-50.0,50,15.784787
,-50.0,50,17.3647
,-50.0,50,18.972338
,-50.0,50,20.551338
,-50.0,50,22.144919
,-50.0,50,23.756437
,-50.0,50,25.349991
,-50.0,50,26.954216
,-50.0,50,28.532295
,-50.0,50,30.129768
,-50.0,50,31.759595
,-50.0,50,33.35458
,-50.0,50,34.923429
,-50.0,50,36.551448
,-50.0,50,38.123635
,-50.0,50,39.750759
,-50.0,50,41.315972
,-50.0,50,42.965991
,-50.0,50,44.547155
,-50.0,50,46.114814
,-50.0,50,47.766814
,-50.0,50,49.341695
,-50.0,50,50.965954
,-50.0,50,52.528241
,-50.0,50,54.136317
,-50.0,50,55.735831
,-50.0,50,57.307839
,-50.0,50,58.942661
,-50.0,50,60.566346
,-50.0,50,62.160267
,-50.0,50,63.764469
,-50.0,50,65.351897
,-50.0,50,66.936998
,-50.0,50,68.535588
,-50.0,50,70.147033
,-50.0,50,71.731895
,-50.0,50,73.315232
,0.0,50,74.897863
,-50.0,50,76.516337
,-50.0,50,78.115657
,-50.0,50,79.725271
,-50.0,50,81.297988
,-50.0,50,82.927925
,-50.0,50,84.489373
,-50.0,50,86.146109
,-50.0,50,86.411531
,-50.0,50,86.655339
,-50.0,50,86.914571
,-50.0,50,87.187416
,-50.0,50,87.476983
,-50.0,50,87.743313
,0.0,50,88.02712
,-50.0,50,88.294495
,-50.0,50,88.549881
,-50.0,50,88.899596
,-50.0,50,90.540664
,-50.0,50,92.094966
,-50.0,50,93.71365
,-50.0,50,95.342849
,-50.0,50,96.916485
,-50.0,50,98.543958
,-50.0,50,100.12655
,-50.0,50,101.752835
,-50.0,50,103.380319
,-50.0,50,104.977663
,-50.0,50,106.570985
,-50.0,50,108.183034
,-50.0,50,109.820277
,-50.0,50,111.42684
,-50.0,50,113.003487
,-50.0,50,114.608827
,-50.0,50,116.205922
,-50.0,50,117.833859
,-50.0,50,119.48129
,-50.0,50,121.067641
,-50.0,50,122.661751
,-50.0,50,124.299155
,-40.0,50,125.880763
,-50.0,50,127.501841
,-50.0,50,129.097094
,-50.0,50,130.667934
,-50.0,50,132.287037
,-50.0,50,133.92862
,-50.0,50,135.531456
,-50.0,50,137.137297
,-50.0,50,138.749283
,-50.0,50,140.366477
,-50.0,50,141.945601
,-50.0,50,143.594392
,-50.0,50,145.1979
,-50.0,50,146.838697
,0.0,50,148.450325
,-50.0,50,150.039691
,-50.0,50,151.690195
,-50.0,50,153.315598
,-50.0,50,154.917506
,-50.0,50,156.542479
,-50.0,50,158.160012
,-50.0,50,159.755506
,-50.0,50,161.366071
,-50.0,50,162.94997
,-50.0,50,164.557361
,-50.0,50,166.200314
,-50.0,50,167.816401
,-50.0,50,169.433945
,-50.0,50,169.678409
,-50.0,50,169.952734
,-50.0,50,170.211261
,-50.0,50,170.459955
,-50.0,50,170.716028
,-50.0,50,170.971314
,-50.0,50,171.239032
,-50.0,50,171.505822
,-50.0,50,171.793801
,-50.0,50,172.191827
,-50.0,50,173.796347
,-50.0,50,175.418154
,-50.0,50,177.029749
,-50.0,50,178.609864
,-50.0,50,180.222348
,0.0,50,181.853857
,-50.0,50,183.454865
,-50.0,50,185.044935
,-50.0,50,186.66911
,-50.0,50,188.271912
,-50.0,50,189.91241
,-50.0,50,191.590762
,-50.0,50,193.197898
,-50.0,50,194.801149
,-50.0,50,196.392525
,-50.0,50,198.009001
,-50.0,50,199.608537
,0.0,50,201.244259
,-50.0,50,202.859631
,-50.0,50,204.465401
,-50.0,50,206.099162
,-50.0,50,207.675961
,-50.0,50,209.337885
,-50.0,50,210.965591
,-50.0,50,212.587224
,-50.0,50,214.20763
,-50.0,50,215.829575
,-50.0,50,217.467264
,-50.0,50,219.054531
,-50.0,50,220.693907
,-50.0,50,222.330628
,0.0,50,223.930261
,-50.0,50,225.558123
,-50.0,50,227.186926
,-50.0,50,228.816972
,-50.0,50,230.435937
,-50.0,50,232.029603
,-50.0,50,233.640425
,-50.0,50,235.296946
,-50.0,50,236.91113
