#{"t_start": 1582713659.3182013, "env_id": "FetchSlide-v1"}
s,r,l,t
,-50.0,50,5.923364
,-50.0,50,7.728184
,-50.0,50,9.386114
,-50.0,50,11.021305
,-50.0,50,12.633441
,-50.0,50,14.288465
,-50.0,50,15.912682
,-50.0,50,17.553498
,-50.0,50,19.195519
,-50.0,50,20.837121
,-50.0,50,22.465811
,-50.0,50,24.134627
,-50.0,50,25.745485
,-50.0,50,27.36411
,-50.0,50,28.982963
,-50.0,50,30.639941
,-50.0,50,32.275899
,-50.0,50,33.889836
,-50.0,50,35.514961
,-50.0,50,37.144411
,-50.0,50,38.758692
,-50.0,50,40.390318
,-50.0,50,42.006746
,-50.0,50,43.658796
,-50.0,50,45.267381
,-50.0,50,46.908861
,-50.0,50,48.55684
,-50.0,50,50.176314
,-50.0,50,51.821841
,-50.0,50,53.453723
,-50.0,50,55.072156
,-50.0,50,56.715484
,-50.0,50,58.320685
,-50.0,50,59.97231
,-50.0,50,61.590704
,-50.0,50,63.243176
,-50.0,50,64.870697
,-50.0,50,66.456763
,-50.0,50,68.124887
,-50.0,50,69.742989
,-50.0,50,71.366911
,-50.0,50,72.991311
,-50.0,50,74.608134
,-50.0,50,76.208601
,-50.0,50,77.875496
,-50.0,50,79.513438
,-50.0,50,81.113435
,-50.0,50,82.759979
,-50.0,50,84.362613
,-50.0,50,86.051347
,-50.0,50,87.716262
,-50.0,50,87.998932
,-50.0,50,88.287025
,-50.0,50,88.593309
,-50.0,50,88.86129
,-50.0,50,89.181063
,-50.0,50,89.454164
,-50.0,50,89.755338
,-50.0,50,90.053246
,-50.0,50,90.325998
,-50.0,50,90.7124
,-50.0,50,92.313357
,-50.0,50,93.922895
,-50.0,50,95.559504
,-50.0,50,97.230009
,-50.0,50,98.871733
,-50.0,50,100.514452
,-50.0,50,102.161129
,-50.0,50,103.769037
,-50.0,50,105.370626
,-50.0,50,107.018339
,-50.0,50,108.632243
,-50.0,50,110.287653
,-50.0,50,111.920349
,-50.0,50,113.575509
,-50.0,50,115.184556
,-50.0,50,116.807072
,-50.0,50,118.405312
,-50.0,50,120.081855
,-50.0,50,121.706176
,-50.0,50,123.310427
,-50.0,50,124.973858
,-50.0,50,126.564795
,-50.0,50,128.214767
,-50.0,50,129.850914
,-50.0,50,131.495356
,-50.0,50,133.109686
,-50.0,50,134.74947
,-50.0,50,136.428731
,-50.0,50,138.036628
,-50.0,50,139.676221
,-50.0,50,141.278721
,-50.0,50,142.949368
,-50.0,50,144.571372
,-50.0,50,146.182334
,-50.0,50,147.828364
,-50.0,50,149.471959
,-50.0,50,151.082816
,-50.0,50,152.734784
,-50.0,50,154.363386
,-50.0,50,155.991915
,-50.0,50,157.635665
,-50.0,50,159.249722
,-50.0,50,160.897348
,-50.0,50,162.559413
,-50.0,50,164.215208
,-50.0,50,165.847129
,-50.0,50,167.491318
,-50.0,50,169.122752
,-50.0,50,170.716987
,-50.0,50,172.418251
,-50.0,50,172.707048
,-50.0,50,173.005717
,-50.0,50,173.337367
,-50.0,50,173.636036
,-50.0,50,173.892366
,-50.0,50,174.188538
,-50.0,50,174.463932
,-50.0,50,174.753636
,-50.0,50,175.047609
,-50.0,50,175.367361
,-50.0,50,176.985993
,-50.0,50,178.646204
,-50.0,50,180.299569
,-50.0,50,181.910528
,-50.0,50,183.556306
,-50.0,50,185.213561
,-50.0,50,186.848151
,-50.0,50,188.496444
,-50.0,50,190.114246
,-50.0,50,191.740009
,-50.0,50,193.380943
,-50.0,50,194.99993
,-50.0,50,196.617138
,-50.0,50,198.244616
,-50.0,50,199.892876
,-50.0,50,201.517113
,-50.0,50,203.134436
,-50.0,50,204.808757
,-50.0,50,206.41376
,-50.0,50,208.028659
,-50.0,50,209.679371
,-50.0,50,211.289886
,-50.0,50,212.939326
,-50.0,50,214.594419
,-50.0,50,216.214167
,-50.0,50,217.849889
,-50.0,50,219.476501
,-50.0,50,221.080924
,-50.0,50,222.707464
,-50.0,50,224.392942
,-50.0,50,226.036747
,-50.0,50,227.655947
,-50.0,50,229.302652
,-50.0,50,230.913208
,-50.0,50,232.544273
,-50.0,50,234.183356
,-50.0,50,235.82185
,-50.0,50,237.464506
,-50.0,50,239.10275
,-50.0,50,240.74423
,-50.0,50,242.375874
,-50.0,50,243.984303
,-50.0,50,245.645124
,-50.0,50,247.304583
,-50.0,50,248.946684
,-50.0,50,250.556523
,-50.0,50,252.214259
,-50.0,50,253.848294
,-50.0,50,255.453507
,-50.0,50,257.124891
,-50.0,50,257.414383
,-50.0,50,257.699
,-50.0,50,257.98406
,-50.0,50,258.272999
,-50.0,50,258.560053
,-50.0,50,258.861764
,-50.0,50,259.153259
,-50.0,50,259.457015
,-50.0,50,259.736063
,-50.0,50,260.04682
,-50.0,50,261.686666
,-50.0,50,263.334204
,-50.0,50,264.956387
,-50.0,50,266.597661
,-50.0,50,268.227833
,-50.0,50,269.909606
,-50.0,50,271.542212
,-50.0,50,273.19551
,-50.0,50,274.841961
,-50.0,50,276.468968
,-50.0,50,278.088226
,-50.0,50,279.711844
,-50.0,50,281.384372
,-50.0,50,283.019126
