#{"t_start": 1582713659.558337, "env_id": "FetchSlide-v1"}
s,r,l,t
,-50.0,50,5.679555
,-50.0,50,7.508344
,-50.0,50,9.134841
,-50.0,50,10.775945
,-50.0,50,12.391927
,-50.0,50,14.047784
,-50.0,50,15.709952
,-50.0,50,17.320525
,-50.0,50,18.959501
,-50.0,50,20.578127
,-50.0,50,22.20118
,-50.0,50,23.889328
,-50.0,50,25.499678
,-50.0,50,27.121543
,-50.0,50,28.756677
,-50.0,50,30.42793
,-50.0,50,32.053365
,-50.0,50,33.648863
,-50.0,50,35.259543
,-50.0,50,36.859812
,-50.0,50,38.505283
,-50.0,50,40.133543
,-50.0,50,41.791409
,-50.0,50,43.378893
,-50.0,50,45.071634
,-50.0,50,46.655233
,-50.0,50,48.303923
,-50.0,50,49.926146
,-50.0,50,51.595787
,-50.0,50,53.212588
,-50.0,50,54.831752
,-50.0,50,56.45172
,-50.0,50,58.11478
,-50.0,50,59.73801
,-50.0,50,61.391538
,-50.0,50,62.970188
,-50.0,50,64.608623
,-50.0,50,66.254601
,-50.0,50,67.874539
,-50.0,50,69.485894
,-50.0,50,71.099438
,-50.0,50,72.74044
,-50.0,50,74.377134
,-50.0,50,76.02184
,-50.0,50,77.620248
,-50.0,50,79.268449
,-50.0,50,80.903823
,-50.0,50,82.519316
,-50.0,50,84.176491
,-50.0,50,85.819108
,-50.0,50,87.452591
,-50.0,50,87.727291
,-50.0,50,88.026634
,-50.0,50,88.320178
,-50.0,50,88.603522
,-50.0,50,88.891817
,-50.0,50,89.186579
,-50.0,50,89.502498
,-50.0,50,89.786223
,-50.0,50,90.10129
,-50.0,50,90.445362
,-50.0,50,92.095718
,-50.0,50,93.723963
,-50.0,50,95.375878
,-50.0,50,96.99245
,-50.0,50,98.62297
,-50.0,50,100.276566
,-50.0,50,101.897681
,-50.0,50,103.543966
,-50.0,50,105.155072
,-50.0,50,106.748067
,-50.0,50,108.369293
,-50.0,50,110.030159
,-50.0,50,111.671445
,-50.0,50,113.309879
,-50.0,50,114.945954
,-50.0,50,116.561815
,-50.0,50,118.210483
,-50.0,50,119.847061
,-50.0,50,121.47381
,-50.0,50,123.072204
,-50.0,50,124.719841
,-50.0,50,126.349705
,-50.0,50,127.979312
,-50.0,50,129.595713
,-50.0,50,131.234066
,-50.0,50,132.889189
,-50.0,50,134.533586
,-50.0,50,136.132843
,-50.0,50,137.770724
,-50.0,50,139.421465
,-50.0,50,141.067638
,-50.0,50,142.675834
,-50.0,50,144.327555
,-50.0,50,145.965086
,-50.0,50,147.571749
,-50.0,50,149.261512
,-50.0,50,150.838478
,-50.0,50,152.505414
,-50.0,50,154.12678
,-50.0,50,155.756773
,-50.0,50,157.370733
,-50.0,50,159.024648
,-50.0,50,160.698528
,-50.0,50,162.338165
,-50.0,50,163.941291
,-50.0,50,165.615016
,-50.0,50,167.259247
,-50.0,50,168.898394
,-50.0,50,170.486729
,-50.0,50,172.143372
,-50.0,50,172.435661
,-50.0,50,172.719515
,-50.0,50,172.975861
,-50.0,50,173.25503
,-50.0,50,173.586588
,-50.0,50,173.86585
,-50.0,50,174.139442
,-50.0,50,174.429695
,-50.0,50,174.742766
,-50.0,50,175.089086
,-50.0,50,176.734185
,-50.0,50,178.430703
,-50.0,50,180.044598
,-50.0,50,181.65361
,-50.0,50,183.342001
,-50.0,50,184.956694
,-50.0,50,186.583799
,-50.0,50,188.25438
,-50.0,50,189.894936
,-50.0,50,191.51983
,-50.0,50,193.124018
,-50.0,50,194.743569
,-50.0,50,196.426957
,-50.0,50,198.024026
,-50.0,50,199.659721
,-50.0,50,201.273213
,-50.0,50,202.895054
,-50.0,50,204.557544
,-50.0,50,206.177671
,-50.0,50,207.814946
,-50.0,50,209.43202
,-50.0,50,211.024626
,-50.0,50,212.698096
,-50.0,50,214.314544
,-50.0,50,215.978509
,-50.0,50,217.588874
,-50.0,50,219.233505
,-50.0,50,220.856007
,-50.0,50,222.477772
,-50.0,50,224.140112
,-50.0,50,225.750035
,-50.0,50,227.381219
,-50.0,50,229.027886
,-50.0,50,230.693563
,-50.0,50,232.318502
,-50.0,50,233.956425
,-50.0,50,235.597181
,-50.0,50,237.253189
,-50.0,50,238.88082
,-50.0,50,240.522076
,-50.0,50,242.128841
,-50.0,50,243.799163
,-50.0,50,245.422497
,-50.0,50,247.051525
,-50.0,50,248.681756
,-50.0,50,250.282918
,-50.0,50,251.937495
,-50.0,50,253.597321
,-50.0,50,255.213222
,-50.0,50,256.852182
,-50.0,50,257.145091
,-50.0,50,257.467604
,-50.0,50,257.769933
,-50.0,50,258.057627
,-50.0,50,258.386148
,-50.0,50,258.675792
,-50.0,50,258.968578
,-50.0,50,259.237704
,-50.0,50,259.499995
,-50.0,50,259.773576
,-50.0,50,261.471249
,-50.0,50,263.094266
,-50.0,50,264.711047
,-50.0,50,266.329464
,-50.0,50,267.974476
,-50.0,50,269.664091
,-50.0,50,271.320369
,-50.0,50,272.958874
,-50.0,50,274.564715
,-50.0,50,276.230107
,-50.0,50,277.876319
,-50.0,50,279.506681
,-50.0,50,281.136141
,-50.0,50,282.773912
,-50.0,50,284.41518
,-50.0,50,286.091678
,-50.0,50,287.732593
,-50.0,50,289.392564
,-50.0,50,291.002625
,-50.0,50,292.670879
,-50.0,50,294.313427
