#{"t_start": 1582713658.706118, "env_id": "FetchSlide-v1"}
s,r,l,t
,-50.0,50,6.512913
,-50.0,50,8.358934
,-50.0,50,9.99796
,-50.0,50,11.609187
,-50.0,50,13.265127
,-50.0,50,14.912035
,-50.0,50,16.545031
,-50.0,50,18.187138
,-50.0,50,19.776959
,-50.0,50,21.472476
,-50.0,50,23.053916
,-50.0,50,24.720852
,-50.0,50,26.357335
,-50.0,50,28.005579
,-50.0,50,29.622848
,-50.0,50,31.210063
,-50.0,50,32.865172
,-50.0,50,34.500798
,-50.0,50,36.099435
,-50.0,50,37.741914
,-50.0,50,39.354437
,-50.0,50,41.009894
,-50.0,50,42.638855
,-50.0,50,44.220927
,-50.0,50,45.892659
,-50.0,50,47.514813
,-50.0,50,49.160156
,-50.0,50,50.798741
,-50.0,50,52.424494
,-50.0,50,54.045119
,-50.0,50,55.704048
,-50.0,50,57.323741
,-50.0,50,58.954505
,-50.0,50,60.565581
,-50.0,50,62.207795
,-50.0,50,63.834731
,-50.0,50,65.448294
,-50.0,50,67.073157
,-50.0,50,68.702146
,-50.0,50,70.352427
,-50.0,50,71.960574
,-50.0,50,73.599796
,-50.0,50,75.227619
,-50.0,50,76.856947
,-50.0,50,78.478943
,-50.0,50,80.085556
,-50.0,50,81.764913
,0.0,50,83.369345
,-50.0,50,85.018923
,-50.0,50,86.632498
,-50.0,50,88.338888
,-50.0,50,88.629088
,-50.0,50,88.919809
,-50.0,50,89.211715
,-50.0,50,89.494497
,-50.0,50,89.760344
,-50.0,50,90.034147
,-50.0,50,90.315687
,-50.0,50,90.60133
,-50.0,50,90.892671
,-50.0,50,91.336533
,-50.0,50,92.919791
,-50.0,50,94.55559
,-50.0,50,96.224836
,-50.0,50,97.813025
,-50.0,50,99.466572
,-50.0,50,101.100209
,-50.0,50,102.751436
,-50.0,50,104.373876
,-50.0,50,105.987693
,-50.0,50,107.639255
,-50.0,50,109.27043
,-50.0,50,110.874259
,-50.0,50,112.540657
,-50.0,50,114.170399
,-50.0,50,115.790756
,-50.0,50,117.400033
,-50.0,50,119.057325
,-50.0,50,120.700556
,-50.0,50,122.297558
,-50.0,50,123.9528
,-50.0,50,125.589422
,-50.0,50,127.217053
,-50.0,50,128.838756
,-50.0,50,130.466437
,-50.0,50,132.089192
,-48.0,50,133.689455
,-50.0,50,135.342466
,-50.0,50,136.972056
,-50.0,50,138.638785
,-50.0,50,140.256193
,-50.0,50,141.884022
,-50.0,50,143.556068
,-50.0,50,145.175742
,-50.0,50,146.813162
,-50.0,50,148.462247
,-50.0,50,150.103845
,-50.0,50,151.745747
,-50.0,50,153.364273
,-50.0,50,154.98995
,-50.0,50,156.609377
,-9.0,50,158.264908
,-50.0,50,159.876453
,-50.0,50,161.505817
,-50.0,50,163.196595
,-50.0,50,164.827513
,-48.0,50,166.468318
,-50.0,50,168.12177
,-50.0,50,169.732829
,-50.0,50,171.346377
,-50.0,50,172.982306
,-50.0,50,173.276448
,-50.0,50,173.537734
,-50.0,50,173.859023
,-50.0,50,174.18187
,-50.0,50,174.458229
,-50.0,50,174.735517
,-50.0,50,175.061632
,-50.0,50,175.34043
,-50.0,50,175.615435
,-50.0,50,175.951891
,-50.0,50,177.604404
,-50.0,50,179.232051
,-50.0,50,180.900834
,-50.0,50,182.538103
,-50.0,50,184.175334
,-50.0,50,185.79605
,-50.0,50,187.438732
,-50.0,50,189.097114
,-50.0,50,190.717576
,-50.0,50,192.357138
,-50.0,50,193.952856
,-50.0,50,195.622952
,-50.0,50,197.231608
,-50.0,50,198.884841
,-50.0,50,200.491376
,-50.0,50,202.138417
,-50.0,50,203.732285
,-50.0,50,205.398944
,-50.0,50,207.044845
,-50.0,50,208.663173
,-50.0,50,210.294986
,-50.0,50,211.89027
,-50.0,50,213.556989
,-50.0,50,215.162114
,-50.0,50,216.83022
,-50.0,50,218.44375
,-50.0,50,220.099659
,-50.0,50,221.72487
,-50.0,50,223.352078
,-50.0,50,225.014861
,-50.0,50,226.605023
,-50.0,50,228.255919
,-50.0,50,229.887955
,-50.0,50,231.510928
,-50.0,50,233.147566
,-50.0,50,234.836282
,-50.0,50,236.464461
,-50.0,50,238.053586
,-50.0,50,239.728176
,-50.0,50,241.331577
,-50.0,50,242.995891
,-50.0,50,244.638359
,-49.0,50,246.270196
,-50.0,50,247.901215
,-50.0,50,249.520717
,-50.0,50,251.183368
,-50.0,50,252.826478
,-50.0,50,254.427055
,-50.0,50,256.054016
,-50.0,50,257.705341
,-50.0,50,257.972241
,-50.0,50,258.276296
,-50.0,50,258.581347
,-50.0,50,258.866319
,-50.0,50,259.145266
,-50.0,50,259.411649
,-50.0,50,259.69221
,-50.0,50,259.987346
,-50.0,50,260.265426
,-50.0,50,260.656909
,-50.0,50,262.263807
,-50.0,50,263.956211
,-50.0,50,265.564872
,-50.0,50,267.19774
,-50.0,50,268.858476
,-50.0,50,270.518251
,-50.0,50,272.180615
,-50.0,50,273.7925
,-50.0,50,275.443016
,-50.0,50,277.078553
,-50.0,50,278.687604
,-50.0,50,280.324141
,-50.0,50,281.969556
,-50.0,50,283.620652
,-50.0,50,285.244631
,-50.0,50,286.949632
,-50.0,50,288.547527
,-50.0,50,290.204953
,-50.0,50,291.858399
,-50.0,50,293.49276
,-50.0,50,295.160074
,-50.0,50,296.768071
,-50.0,50,298.470169
,-50.0,50,300.095788
,-50.0,50,301.766081
,-50.0,50,303.407505
,-50.0,50,305.045314
,-50.0,50,306.738103
,-50.0,50,308.368128
,-50.0,50,310.033418
,-50.0,50,311.698944
,-50.0,50,313.301696
,-50.0,50,314.991688
,-50.0,50,316.593722
,-50.0,50,318.262345
,-50.0,50,319.887101
,-50.0,50,321.5161
,-50.0,50,323.174288
,-50.0,50,324.86881
,-50.0,50,326.498199
,-50.0,50,328.150169
,-50.0,50,329.7892
,-50.0,50,331.443961
,-50.0,50,333.115955
,-50.0,50,334.736961
,-50.0,50,336.397403
,-50.0,50,338.080804
,-50.0,50,339.694355
,-50.0,50,341.338377
,-50.0,50,342.982365
,-50.0,50,343.341192
,-50.0,50,343.601089
,-50.0,50,343.860273
,-50.0,50,344.14176
,-50.0,50,344.39941
,-50.0,50,344.718298
,-50.0,50,345.011471
,-50.0,50,345.262475
,-50.0,50,345.566607
,-50.0,50,345.960067
,-50.0,50,347.63584
,-50.0,50,349.281385
,-50.0,50,350.977929
,-50.0,50,352.593264
,-50.0,50,354.283658
,-50.0,50,355.917405
,-50.0,50,357.534802
,-50.0,50,359.162965
,-50.0,50,360.8644
,-50.0,50,362.485823
,-50.0,50,364.129179
,-50.0,50,365.765719
,-50.0,50,367.396263
,-50.0,50,369.024208
,-50.0,50,370.66314
,-50.0,50,372.314323
,-50.0,50,373.955275
,-50.0,50,375.564098
,-50.0,50,377.221628
,-50.0,50,378.876259
,-50.0,50,380.510276
,-50.0,50,382.12394
,-50.0,50,383.801337
,-50.0,50,385.416544
,-50.0,50,387.060025
,-50.0,50,388.703484
,-50.0,50,390.34257
,-50.0,50,391.990953
,-50.0,50,393.660758
,-50.0,50,395.312895
,-42.0,50,396.919511
,-50.0,50,398.575978
,-44.0,50,400.212234
,-50.0,50,401.904572
,-50.0,50,403.547534
,-50.0,50,405.160004
,-50.0,50,406.792955
,-50.0,50,408.466567
,-50.0,50,410.117221
,-50.0,50,411.738374
,-50.0,50,413.397121
,-50.0,50,415.036468
,-50.0,50,416.661685
,-50.0,50,418.337854
,-50.0,50,419.944305
,-50.0,50,421.6273
,-50.0,50,423.287344
,-50.0,50,424.906898
,-44.0,50,426.570489
,-47.0,50,428.259203
,-50.0,50,428.535034
,-50.0,50,428.827307
