#{"t_start": 1583174872.4103377, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,5.557047
,-50.0,50,7.451349
,-50.0,50,9.0945
,-50.0,50,10.70675
,0.0,50,12.384144
,-50.0,50,13.981776
,-50.0,50,15.610837
,-50.0,50,17.240684
,-50.0,50,18.831043
,-50.0,50,20.452138
,0.0,50,22.088322
,-50.0,50,23.695287
,-50.0,50,25.322557
,-50.0,50,26.92175
,-50.0,50,28.561053
,-50.0,50,30.165712
,-50.0,50,31.763774
,-50.0,50,33.360894
,-50.0,50,35.010704
,-50.0,50,36.61687
,-50.0,50,38.217427
,-50.0,50,39.82172
,-50.0,50,41.46598
,-50.0,50,43.05514
,-50.0,50,44.673491
,-50.0,50,46.275949
,-50.0,50,47.892636
,-50.0,50,49.495299
,-50.0,50,51.085434
,-50.0,50,52.68934
,-50.0,50,54.299646
,-50.0,50,55.915761
,-50.0,50,57.511977
,-50.0,50,59.167339
,-50.0,50,60.720028
,-50.0,50,62.359179
,-50.0,50,63.940384
,-50.0,50,65.57052
,-50.0,50,67.18469
,-50.0,50,68.779153
,-50.0,50,70.400393
,-50.0,50,72.003993
,-50.0,50,73.631397
,-50.0,50,75.208767
,-50.0,50,76.859393
,-50.0,50,78.451543
,-50.0,50,80.085139
,-50.0,50,81.671625
,-50.0,50,83.31415
,-50.0,50,84.885952
,-50.0,50,86.524836
,-50.0,50,86.794389
,-50.0,50,87.088339
,-50.0,50,87.364614
,-50.0,50,87.616922
,-50.0,50,87.884492
,-50.0,50,88.173265
,-50.0,50,88.465754
,-50.0,50,88.741878
,-50.0,50,88.983269
,-50.0,50,89.345994
,0.0,50,90.940077
,-50.0,50,92.555351
,-50.0,50,94.169187
,-50.0,50,95.755749
,-50.0,50,97.365778
,-50.0,50,99.015659
,-50.0,50,100.618284
,-50.0,50,102.200554
,-50.0,50,103.811533
,-50.0,50,105.430462
,-50.0,50,107.024138
,-50.0,50,108.626332
,-50.0,50,110.259121
,-50.0,50,111.869737
,-50.0,50,113.457464
,-50.0,50,115.06314
,-50.0,50,116.664812
,-50.0,50,118.306685
,-50.0,50,119.899951
,-50.0,50,121.516149
,-50.0,50,123.095022
,-50.0,50,124.735922
,-50.0,50,126.366739
,-50.0,50,127.956737
,-50.0,50,129.574849
,0.0,50,131.19911
,-50.0,50,132.807312
,-50.0,50,134.422159
,-50.0,50,136.051624
,-50.0,50,137.621886
,-50.0,50,139.293171
,-50.0,50,140.910661
,-50.0,50,142.49713
,-50.0,50,144.119222
,-50.0,50,145.714179
,-50.0,50,147.303404
,-50.0,50,148.941914
,-50.0,50,150.520632
,-50.0,50,152.125231
,-50.0,50,153.729894
,-50.0,50,155.383683
,-50.0,50,156.980753
,-50.0,50,158.584316
,-50.0,50,160.218704
,-50.0,50,161.793958
,-50.0,50,163.417538
,-50.0,50,165.014209
,-50.0,50,166.638765
,-50.0,50,168.296719
,-50.0,50,169.896522
,-50.0,50,170.151149
,-50.0,50,170.417742
,-50.0,50,170.692538
,-50.0,50,170.961516
,-50.0,50,171.236264
,-50.0,50,171.489313
,-50.0,50,171.758687
,-50.0,50,172.039218
,-50.0,50,172.31655
,-50.0,50,172.655342
,-50.0,50,174.244493
,-50.0,50,175.876313
,-50.0,50,177.476099
,-50.0,50,179.095525
,-50.0,50,180.745144
,-50.0,50,182.316735
,-50.0,50,183.971832
,-50.0,50,185.581242
,-50.0,50,187.175146
,-50.0,50,188.790458
,-50.0,50,190.391121
,-50.0,50,192.02736
,-50.0,50,193.640038
,-50.0,50,195.278695
,-50.0,50,196.867263
,-50.0,50,198.501023
,-50.0,50,200.083769
,-50.0,50,201.746071
,-50.0,50,203.328981
,-50.0,50,204.964967
,-50.0,50,206.582382
,-50.0,50,208.21648
,-50.0,50,209.893936
,-50.0,50,211.483763
,-50.0,50,213.069805
,-50.0,50,214.71053
,-50.0,50,216.311367
,-50.0,50,217.975827
,-50.0,50,219.56758
,-50.0,50,221.212418
,-50.0,50,222.810506
,-50.0,50,224.431447
,-50.0,50,226.054182
,-50.0,50,227.651744
,-50.0,50,229.26158
,-50.0,50,230.880326
,-50.0,50,232.524667
,-50.0,50,234.128056
,-50.0,50,235.719875
,-50.0,50,237.383541
,-50.0,50,239.007202
,-50.0,50,240.598474
,-50.0,50,242.232476
,-50.0,50,243.836536
,-50.0,50,245.448664
,0.0,50,247.056145
,-50.0,50,248.706549
,-50.0,50,250.335437
,-50.0,50,251.941258
,0.0,50,253.574488
,-48.0,50,253.859431
,-50.0,50,254.143631
,-50.0,50,254.408663
,-50.0,50,254.665712
,-50.0,50,254.944723
,-50.0,50,255.255878
,-50.0,50,255.523298
,-50.0,50,255.788066
,-50.0,50,256.031101
,-50.0,50,256.322183
,-50.0,50,257.94983
,-50.0,50,259.540757
,-50.0,50,261.177323
,-50.0,50,262.795253
,-50.0,50,264.409753
,-50.0,50,266.020524
,-50.0,50,267.61343
,-50.0,50,269.240767
,-50.0,50,270.848714
,-50.0,50,272.473027
,-50.0,50,274.072668
,-50.0,50,275.706576
,-50.0,50,277.337759
,-50.0,50,278.940462
,-50.0,50,280.575174
,-50.0,50,282.229076
,-50.0,50,283.846793
,-50.0,50,285.439731
,-50.0,50,287.054936
,-50.0,50,288.672007
,-50.0,50,290.275792
,-50.0,50,291.887539
,-50.0,50,293.51135
,-50.0,50,295.102368
,-50.0,50,296.761031
,-50.0,50,298.391613
,0.0,50,299.983374
,-50.0,50,301.636116
,-50.0,50,303.231014
,-50.0,50,304.835393
,-50.0,50,306.446658
,-50.0,50,308.089207
,-50.0,50,309.732329
,-50.0,50,311.347073
,-50.0,50,312.939117
,-50.0,50,314.584804
,-50.0,50,316.17997
,-50.0,50,317.838924
,-50.0,50,319.443813
,-50.0,50,321.058321
,-50.0,50,322.710873
,-50.0,50,324.359
,0.0,50,325.958814
,-50.0,50,327.576523
,-50.0,50,329.18243
,-50.0,50,330.825874
,-50.0,50,332.452744
,-50.0,50,334.075955
,-50.0,50,335.668555
,-50.0,50,337.331785
,0.0,50,337.590262
,-50.0,50,337.853539
,-50.0,50,338.115258
,-50.0,50,338.379741
,-50.0,50,338.648638
,-50.0,50,338.925284
,-50.0,50,339.217054
,-50.0,50,339.477458
,-50.0,50,339.750643
,-50.0,50,340.047049
,-50.0,50,341.682464
,-50.0,50,343.294728
,-50.0,50,344.910358
,-50.0,50,346.541799
,-50.0,50,348.141618
,-50.0,50,349.767681
,-50.0,50,351.42709
,-50.0,50,353.020375
,-50.0,50,354.630323
,-50.0,50,356.245988
,-50.0,50,357.889107
,0.0,50,359.50852
,-50.0,50,361.109703
,-50.0,50,362.770036
,-50.0,50,364.373856
,-50.0,50,366.015445
,-50.0,50,367.605531
,-50.0,50,369.265536
,-50.0,50,370.871029
,-50.0,50,372.510886
,-50.0,50,374.155852
,0.0,50,375.750271
,-50.0,50,377.399055
,-50.0,50,378.996111
,-50.0,50,380.631223
,-50.0,50,382.252229
,-50.0,50,383.864264
,-50.0,50,385.465508
,-50.0,50,387.107605
,-50.0,50,388.731847
,-50.0,50,390.362987
,-50.0,50,391.967474
,-50.0,50,393.63271
,-50.0,50,395.259192
,-50.0,50,396.869606
,-50.0,50,398.488543
,-50.0,50,400.117069
,-50.0,50,401.765208
,-50.0,50,403.361163
,-50.0,50,404.978196
,-50.0,50,406.637329
,-50.0,50,408.255848
,-50.0,50,409.863721
,-50.0,50,411.47503
,-50.0,50,413.113173
,-50.0,50,414.738796
,-50.0,50,416.370943
,-50.0,50,417.986313
,-50.0,50,419.597021
,-50.0,50,421.26223
,-50.0,50,421.524138
,-50.0,50,421.783486
,-50.0,50,422.043172
,-50.0,50,422.319407
,-50.0,50,422.576841
,-50.0,50,422.845114
,-50.0,50,423.133609
,-50.0,50,423.408106
,-50.0,50,423.655225
,-7.0,50,424.026464
,-50.0,50,425.665756
,-50.0,50,427.299532
,-50.0,50,428.947781
,0.0,50,430.588268
,-50.0,50,432.190784
,-50.0,50,433.817328
,-50.0,50,435.439383
,-50.0,50,437.081773
