#{"t_start": 1583174872.5710263, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,5.411245
,-50.0,50,7.266237
,-50.0,50,8.959808
,-50.0,50,10.539834
,-50.0,50,12.183536
,-50.0,50,13.795631
,-50.0,50,15.447214
,-50.0,50,17.034988
,-50.0,50,18.710837
,-50.0,50,20.280925
,-50.0,50,21.946422
,-50.0,50,23.544913
,-50.0,50,25.141558
,-50.0,50,26.79038
,-50.0,50,28.382817
,-50.0,50,30.021633
,-50.0,50,31.599626
,-50.0,50,33.229445
,-50.0,50,34.835188
,-50.0,50,36.417428
,-50.0,50,38.020443
,-50.0,50,39.667523
,-50.0,50,41.314052
,-50.0,50,42.902889
,-50.0,50,44.513201
,-50.0,50,46.101343
,-50.0,50,47.731245
,-50.0,50,49.30927
,-50.0,50,50.933343
,-50.0,50,52.527327
,-50.0,50,54.156635
,-50.0,50,55.74486
,-50.0,50,57.331859
,-50.0,50,58.991114
,-50.0,50,60.569838
,-50.0,50,62.185314
,-50.0,50,63.77707
,-50.0,50,65.408442
,-50.0,50,67.010371
,-50.0,50,68.633881
,-50.0,50,70.214596
,-50.0,50,71.857951
,-50.0,50,73.467205
,-50.0,50,75.054461
,-50.0,50,76.67246
,-50.0,50,78.29484
,-50.0,50,79.916313
,-50.0,50,81.521647
,-50.0,50,83.129258
,-50.0,50,84.751645
,-50.0,50,86.372077
,-50.0,50,86.618578
,-50.0,50,86.872305
,-50.0,50,87.173154
,-50.0,50,87.44406
,-50.0,50,87.708755
,-50.0,50,87.983209
,-50.0,50,88.251602
,-50.0,50,88.505193
,-50.0,50,88.770103
,-50.0,50,89.157468
,-50.0,50,90.788585
,-50.0,50,92.392344
,-50.0,50,93.998096
,-50.0,50,95.633315
,-50.0,50,97.236367
,-50.0,50,98.830999
,-50.0,50,100.43225
,-50.0,50,102.061328
,-50.0,50,103.669237
,-50.0,50,105.257005
,-50.0,50,106.858893
,-50.0,50,108.475637
,-50.0,50,110.07008
,-50.0,50,111.702773
,-50.0,50,113.313008
,0.0,50,114.886302
,-50.0,50,116.496413
,-50.0,50,118.108422
,-50.0,50,119.729511
,-50.0,50,121.34674
,-50.0,50,122.969184
,-50.0,50,124.565843
,-50.0,50,126.192422
,-50.0,50,127.802019
,-50.0,50,129.40353
,-50.0,50,131.053103
,-50.0,50,132.636584
,-50.0,50,134.259979
,-50.0,50,135.880735
,-50.0,50,137.477451
,-50.0,50,139.102009
,-50.0,50,140.704622
,-50.0,50,142.342403
,-50.0,50,143.935154
,-50.0,50,145.555255
,-50.0,50,147.154806
,-50.0,50,148.760734
,-50.0,50,150.367443
,-50.0,50,151.992413
,-50.0,50,153.568151
,-50.0,50,155.17667
,-50.0,50,156.827275
,-50.0,50,158.429995
,-50.0,50,160.051657
,-50.0,50,161.646425
,-50.0,50,163.250022
,-50.0,50,164.844043
,-50.0,50,166.462843
,-50.0,50,168.112828
,-50.0,50,169.73455
,-50.0,50,170.003577
,-50.0,50,170.265842
,-50.0,50,170.548758
,-50.0,50,170.818344
,-50.0,50,171.0999
,-50.0,50,171.366961
,-50.0,50,171.639291
,-50.0,50,171.922354
,-50.0,50,172.198268
,-50.0,50,172.485399
,-50.0,50,174.079401
,-50.0,50,175.702765
,-50.0,50,177.324199
,-50.0,50,178.936899
,-50.0,50,180.570698
,-50.0,50,182.207204
,-50.0,50,183.800172
,-50.0,50,185.407887
,-50.0,50,187.006166
,-50.0,50,188.613179
,-50.0,50,190.221646
,-50.0,50,191.882215
,-50.0,50,193.469033
,-50.0,50,195.11101
,-50.0,50,196.698611
,-50.0,50,198.330821
,-50.0,50,199.933554
,-50.0,50,201.589282
,-50.0,50,203.186036
,-50.0,50,204.828382
,-50.0,50,206.42087
,-50.0,50,208.036803
,-50.0,50,209.676946
,-50.0,50,211.305804
,-50.0,50,212.928467
,-50.0,50,214.540892
,-50.0,50,216.138675
,-50.0,50,217.808863
,-50.0,50,219.424656
,-50.0,50,221.033228
,-50.0,50,222.640151
,-50.0,50,224.248488
,0.0,50,225.881262
,-50.0,50,227.484865
,-50.0,50,229.099478
,-50.0,50,230.734452
,-50.0,50,232.357731
,-50.0,50,233.962222
,-50.0,50,235.587265
,-50.0,50,237.203341
,-50.0,50,238.825207
,-30.0,50,240.435315
,-50.0,50,242.040309
,-50.0,50,243.680035
,-50.0,50,245.258814
,-50.0,50,246.922862
,0.0,50,248.543049
,-50.0,50,250.15373
,-50.0,50,251.785322
,-50.0,50,253.403028
,-50.0,50,253.676713
,-50.0,50,253.955392
,-50.0,50,254.24051
,-50.0,50,254.518306
,-50.0,50,254.808486
,-50.0,50,255.075716
,0.0,50,255.330492
,-50.0,50,255.58025
,-50.0,50,255.835184
,-50.0,50,256.163052
,-50.0,50,257.806256
,-50.0,50,259.400922
,-50.0,50,261.009022
,-50.0,50,262.621008
,-50.0,50,264.23123
,-50.0,50,265.850177
,-50.0,50,267.457733
,-50.0,50,269.090908
,-50.0,50,270.691959
,-50.0,50,272.315262
,-50.0,50,273.935385
,-50.0,50,275.552263
,-50.0,50,277.198782
,-50.0,50,278.818626
,-50.0,50,280.395826
,-50.0,50,282.019902
,-50.0,50,283.672915
,-50.0,50,285.257659
,-50.0,50,286.880876
,-50.0,50,288.47312
,-50.0,50,290.114016
,-50.0,50,291.705955
,0.0,50,293.334148
,-50.0,50,294.959204
,-50.0,50,296.57075
,-50.0,50,298.208257
,-50.0,50,299.844391
,-50.0,50,301.439055
,-50.0,50,303.049827
,-50.0,50,304.7002
,-50.0,50,306.305728
,-50.0,50,307.934733
,-50.0,50,309.531506
,-50.0,50,311.178272
,-50.0,50,312.78284
,-50.0,50,314.42763
,-50.0,50,316.010558
,-50.0,50,317.668519
,-50.0,50,319.292548
,-50.0,50,320.905645
,-50.0,50,322.550596
,-50.0,50,324.144409
,-50.0,50,325.800518
,-50.0,50,327.403468
,-50.0,50,329.028444
,-50.0,50,330.624849
,-50.0,50,332.286317
,-50.0,50,333.902398
,-50.0,50,335.557337
,-50.0,50,337.163347
,-36.0,50,337.468871
,-50.0,50,337.731182
,-50.0,50,338.016411
,-50.0,50,338.306853
,0.0,50,338.596809
,-50.0,50,338.843921
,-50.0,50,339.122794
,-50.0,50,339.387379
,-50.0,50,339.639951
,-50.0,50,339.884686
,-50.0,50,341.539709
,-50.0,50,343.117234
,-50.0,50,344.743508
,0.0,50,346.376117
,-50.0,50,347.978323
,-50.0,50,349.608814
,-50.0,50,351.237125
,0.0,50,352.8815
,-50.0,50,354.462274
,-50.0,50,356.066814
,-50.0,50,357.708565
,-50.0,50,359.341948
,-50.0,50,360.975021
,-50.0,50,362.589014
,-50.0,50,364.246721
,-50.0,50,365.863947
,-50.0,50,367.465245
,-50.0,50,369.121228
,-50.0,50,370.718968
,-50.0,50,372.357101
,-50.0,50,373.985595
,-50.0,50,375.618052
,-50.0,50,377.226105
,-50.0,50,378.822722
,-50.0,50,380.446431
,-50.0,50,382.087338
,-50.0,50,383.692553
,-50.0,50,385.336097
,-50.0,50,386.929191
,-50.0,50,388.536467
,-50.0,50,390.1807
,-50.0,50,391.807876
,-50.0,50,393.453225
,-50.0,50,395.086493
,-50.0,50,396.734669
,-50.0,50,398.338404
,-50.0,50,399.980116
,-50.0,50,401.609817
,-50.0,50,403.210505
,-50.0,50,404.819088
,-50.0,50,406.479239
,-50.0,50,408.063882
,-50.0,50,409.71522
,-50.0,50,411.333442
,-50.0,50,412.96119
,-50.0,50,414.591752
,-50.0,50,416.218405
,-50.0,50,417.833036
,-50.0,50,419.422967
,-50.0,50,421.087287
,-50.0,50,421.352224
,-50.0,50,421.605304
,-50.0,50,421.871598
,-50.0,50,422.163146
,-50.0,50,422.447304
,-50.0,50,422.718823
,-50.0,50,422.967461
,-50.0,50,423.230759
,-50.0,50,423.491125
,-50.0,50,423.868149
,-50.0,50,425.504332
,-50.0,50,427.146206
,-50.0,50,428.771621
,-50.0,50,430.434327
,-50.0,50,432.047472
,0.0,50,433.678093
,-50.0,50,435.293662
,-50.0,50,436.890339
,-50.0,50,438.558289
,-50.0,50,440.197443
,-50.0,50,441.805493
,-50.0,50,443.422941
,-50.0,50,445.088716
,-50.0,50,446.731034
,-50.0,50,448.368111
,-50.0,50,450.037719
,-50.0,50,451.660185
,-50.0,50,453.29091
,-50.0,50,454.882796
,-50.0,50,456.530418
,-50.0,50,458.176658
,-50.0,50,459.796854
,-50.0,50,461.422921
,-50.0,50,463.033415
,0.0,50,464.666221
,-50.0,50,466.276656
,-50.0,50,467.925864
,-50.0,50,469.560964
,-50.0,50,471.19016
,-50.0,50,472.800192
,-50.0,50,474.463957
,-29.0,50,476.100869
,-50.0,50,477.736662
,-50.0,50,479.362681
,-50.0,50,480.986552
,-50.0,50,482.654556
,-50.0,50,484.282801
,0.0,50,485.918948
,-50.0,50,487.554914
,-50.0,50,489.183363
,-50.0,50,490.814984
,-50.0,50,492.438435
,-50.0,50,494.058849
,-50.0,50,495.691293
,0.0,50,497.31824
,-50.0,50,498.945469
,-50.0,50,500.599618
,-50.0,50,502.197488
,-50.0,50,503.850112
,0.0,50,505.492732
,-50.0,50,505.777047
,-50.0,50,506.05553
,-50.0,50,506.29671
,-50.0,50,506.537154
,-50.0,50,506.795906
,-50.0,50,507.052788
,-50.0,50,507.313303
,-50.0,50,507.560417
,-16.0,50,507.836044
,-50.0,50,508.246373
,-50.0,50,509.901263
,-50.0,50,511.529365
,-50.0,50,513.147843
,-50.0,50,514.788104
,-50.0,50,516.436319
,-50.0,50,518.050271
,-50.0,50,519.667337
,-50.0,50,521.348544
,-50.0,50,522.986121
,-50.0,50,524.592259
,-50.0,50,526.285574
,-50.0,50,527.872478
,-50.0,50,529.558155
,-6.0,50,531.166708
,-50.0,50,532.802774
,-50.0,50,534.47062
,-50.0,50,536.082593
,-50.0,50,537.701582
,-50.0,50,539.370689
,-50.0,50,540.989589
,-50.0,50,542.638359
,-50.0,50,544.253545
,-50.0,50,545.874713
,-50.0,50,547.524904
,-50.0,50,549.139312
,-50.0,50,550.767836
,-50.0,50,552.393275
,-50.0,50,554.028036
,-50.0,50,555.648135
,-50.0,50,557.263773
,-50.0,50,558.936295
,-50.0,50,560.55123
,-11.0,50,562.208275
,-50.0,50,563.812774
,-50.0,50,565.502071
,-50.0,50,567.121429
,-50.0,50,568.713057
,-50.0,50,570.349076
,-50.0,50,572.054263
,-50.0,50,573.668388
,-50.0,50,575.288411
,-50.0,50,576.950691
,-50.0,50,578.596246
,-50.0,50,580.205039
,0.0,50,581.856161
,-50.0,50,583.481354
,-50.0,50,585.163211
,-50.0,50,586.778588
,-39.0,50,588.414909
,-50.0,50,590.11039
,-50.0,50,590.371475
,-50.0,50,590.629487
,-50.0,50,590.879042
,-50.0,50,591.137177
,-50.0,50,591.405665
,-50.0,50,591.683302
,-50.0,50,591.947926
,-50.0,50,592.211835
,0.0,50,592.468318
,-50.0,50,592.850877
,-50.0,50,594.505889
,-50.0,50,596.140889
,-50.0,50,597.764824
,-50.0,50,599.401744
,-50.0,50,601.052774
,-50.0,50,602.668524
,-50.0,50,604.365471
,-50.0,50,605.984197
,-50.0,50,607.623596
,0.0,50,609.294665
,-50.0,50,610.922773
,-50.0,50,612.57121
,-50.0,50,614.224608
,-50.0,50,615.856566
,-18.0,50,617.491952
,-50.0,50,619.110844
,-50.0,50,620.744628
,-50.0,50,622.394628
,-50.0,50,624.013106
,-50.0,50,625.656624
,-50.0,50,627.276577
,-50.0,50,628.892765
,-50.0,50,630.553234
,-50.0,50,632.211208
,-50.0,50,633.846424
,-50.0,50,635.443734
,-50.0,50,637.064588
,-50.0,50,638.700893
,-50.0,50,640.322005
,-50.0,50,641.98303
,-50.0,50,643.591256
,-50.0,50,645.253105
,-50.0,50,646.945144
,-50.0,50,648.560362
,-50.0,50,650.205801
,-50.0,50,651.869985
,-50.0,50,653.488596
,-50.0,50,655.138514
,-50.0,50,656.758146
,-50.0,50,658.407076
,-50.0,50,660.027305
,-50.0,50,661.66805
,-50.0,50,663.295278
,-50.0,50,664.938434
,-50.0,50,666.585669
,-50.0,50,668.22802
,-50.0,50,669.849186
,-50.0,50,671.493945
,-50.0,50,673.124207
,-50.0,50,674.834991
,-50.0,50,675.131954
,-50.0,50,675.431077
,-50.0,50,675.672308
,-50.0,50,675.96312
,-50.0,50,676.224013
,-50.0,50,676.480441
,-48.0,50,676.777089
,-50.0,50,677.050513
,-50.0,50,677.291947
,-50.0,50,677.571783
,-49.0,50,679.186975
,-50.0,50,680.828688
,-50.0,50,682.452809
,-49.0,50,684.079886
,-50.0,50,685.753996
,-50.0,50,687.369844
,0.0,50,689.016965
,-50.0,50,690.675385
,-50.0,50,692.297629
,-50.0,50,693.932359
,-50.0,50,695.57472
,-50.0,50,697.224308
,-50.0,50,698.824271
,-50.0,50,700.466175
,-50.0,50,702.12544
,-50.0,50,703.737733
,-50.0,50,705.364607
,-50.0,50,707.060673
,-50.0,50,708.674844
,-50.0,50,710.316206
,-50.0,50,711.946486
,-50.0,50,713.641317
,-50.0,50,715.251194
,-50.0,50,716.896763
,-50.0,50,718.516926
,-50.0,50,720.16979
,-50.0,50,721.820876
,-50.0,50,723.477444
,-50.0,50,725.079191
,-50.0,50,726.738595
,-50.0,50,728.373737
,-50.0,50,730.020775
,-50.0,50,731.648364
,-50.0,50,733.269503
,-50.0,50,734.929347
,-50.0,50,736.593221
