#{"t_start": 1583174872.3093038, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,5.725548
,-50.0,50,7.542824
,-50.0,50,9.189807
,-50.0,50,10.827519
,-50.0,50,12.465226
,-50.0,50,14.070913
,-50.0,50,15.681238
,-50.0,50,17.335932
,-50.0,50,18.923375
,-50.0,50,20.556249
,-50.0,50,22.187932
,0.0,50,23.827106
,-50.0,50,25.439227
,-50.0,50,27.015695
,-50.0,50,28.614389
,-50.0,50,30.261236
,-50.0,50,31.873849
,-50.0,50,33.489731
,-50.0,50,35.110577
,-50.0,50,36.715066
,-50.0,50,38.283453
,-50.0,50,39.920071
,-50.0,50,41.572793
,-50.0,50,43.145913
,-50.0,50,44.785303
,0.0,50,46.38029
,-50.0,50,48.005461
,-50.0,50,49.58561
,-50.0,50,51.21429
,-50.0,50,52.798589
,-50.0,50,54.392711
,-50.0,50,55.976863
,-50.0,50,57.628207
,-50.0,50,59.236583
,-50.0,50,60.844567
,-50.0,50,62.45779
,-50.0,50,64.072146
,-50.0,50,65.669458
,-50.0,50,67.251155
,-50.0,50,68.897859
,-50.0,50,70.497392
,-50.0,50,72.117815
,-50.0,50,73.696041
,-50.0,50,75.338741
,-50.0,50,76.944634
,-50.0,50,78.586929
,0.0,50,80.178873
,-50.0,50,81.795756
,-50.0,50,83.389302
,-50.0,50,85.014869
,-50.0,50,86.648673
,-50.0,50,86.909006
,-50.0,50,87.184322
,-50.0,50,87.455362
,-50.0,50,87.765813
,-50.0,50,88.026224
,-50.0,50,88.275321
,-50.0,50,88.555023
,-50.0,50,88.824521
,-50.0,50,89.078737
,-50.0,50,89.425004
,-50.0,50,91.032687
,-50.0,50,92.648381
,-50.0,50,94.244061
,-50.0,50,95.853297
,-50.0,50,97.486701
,-50.0,50,99.076603
,-50.0,50,100.697947
,-50.0,50,102.319131
,-50.0,50,103.916602
,-50.0,50,105.502868
,-50.0,50,107.15051
,-50.0,50,108.732222
,-50.0,50,110.334775
