#{"t_start": 1582987516.0518272, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,6.126838
,-50.0,50,8.040273
,-50.0,50,9.647654
,-50.0,50,11.273024
,-50.0,50,12.909677
,-50.0,50,14.478861
,-50.0,50,16.115787
,-50.0,50,17.722401
,-50.0,50,19.356472
,-50.0,50,20.945443
,-50.0,50,22.532927
,-50.0,50,24.155437
,-50.0,50,25.770435
,-50.0,50,27.399633
,-50.0,50,28.987773
,0.0,50,30.606081
,-50.0,50,32.200665
,-50.0,50,33.794407
,-50.0,50,35.451707
,-50.0,50,37.042562
,-50.0,50,38.655524
,-50.0,50,40.264076
,-50.0,50,41.921911
,-50.0,50,43.540579
,-50.0,50,45.123826
,-50.0,50,46.733474
,-50.0,50,48.347661
,-50.0,50,49.989342
,-50.0,50,51.580027
,-50.0,50,53.189262
,-50.0,50,54.808051
,-50.0,50,56.452679
,-50.0,50,58.042517
,-50.0,50,59.699461
,-50.0,50,61.297287
,-50.0,50,62.88599
,0.0,50,64.488129
,-50.0,50,66.110331
,-50.0,50,67.733624
,-50.0,50,69.350555
,-50.0,50,70.937801
,-50.0,50,72.562163
,-50.0,50,74.163942
,-50.0,50,75.772125
,-50.0,50,77.420066
,-50.0,50,79.009297
,-50.0,50,80.606786
,-50.0,50,82.246614
,-50.0,50,83.812952
,-50.0,50,85.469946
,-50.0,50,87.07986
,-50.0,50,87.35159
,-50.0,50,87.62617
,-50.0,50,87.936961
,-50.0,50,88.216248
,-50.0,50,88.472605
,-50.0,50,88.713075
,-50.0,50,88.998527
,-50.0,50,89.30678
,-50.0,50,89.567598
,-50.0,50,90.078047
,-50.0,50,91.684442
,-50.0,50,93.267116
,-50.0,50,94.90643
,-50.0,50,96.542399
,-50.0,50,98.125187
,-50.0,50,99.73986
,-50.0,50,101.35639
,-50.0,50,102.99744
,-50.0,50,104.601782
,-50.0,50,106.225916
,-50.0,50,107.842656
,-50.0,50,109.436485
,-50.0,50,111.112293
,-50.0,50,112.686059
,-50.0,50,114.310418
,-50.0,50,115.957272
,-50.0,50,117.557579
,-50.0,50,119.207971
,-50.0,50,120.802007
,-50.0,50,122.416913
,-50.0,50,124.029089
,-50.0,50,125.657478
,-50.0,50,127.306221
,0.0,50,128.930489
,-50.0,50,130.53089
,-50.0,50,132.138554
,-50.0,50,133.758505
,-50.0,50,135.405971
,-50.0,50,137.027659
,-50.0,50,138.614485
,-50.0,50,140.24874
,-50.0,50,141.838218
,-50.0,50,143.478718
,-50.0,50,145.044544
,-50.0,50,146.690968
,-50.0,50,148.345776
,-50.0,50,149.96779
,-50.0,50,151.579001
,-50.0,50,153.174311
,-50.0,50,154.808269
,-50.0,50,156.411111
,0.0,50,158.076178
,-50.0,50,159.656897
,-50.0,50,161.270225
,-50.0,50,162.875687
,-50.0,50,164.522756
,0.0,50,166.126764
,-50.0,50,167.727871
,-50.0,50,169.377105
,-50.0,50,170.996662
,0.0,50,171.239397
,-50.0,50,171.502868
,-50.0,50,171.761671
,-50.0,50,172.018268
,-50.0,50,172.304598
,-50.0,50,172.578303
,-50.0,50,172.828677
,-50.0,50,173.104427
,-50.0,50,173.360114
,-50.0,50,173.887346
,-50.0,50,175.56134
,-50.0,50,177.179779
,-4.0,50,178.786312
,-50.0,50,180.399606
,-50.0,50,182.011172
,-50.0,50,183.651964
,-50.0,50,185.267055
,-50.0,50,186.862871
,-50.0,50,188.532941
,-50.0,50,190.133214
,-50.0,50,191.774203
,-50.0,50,193.394472
,-50.0,50,195.010971
,-50.0,50,196.628356
,-50.0,50,198.268233
,-50.0,50,199.914803
,-50.0,50,201.504246
,-50.0,50,203.159761
,-50.0,50,204.761124
,-50.0,50,206.358171
,-50.0,50,207.982584
,-50.0,50,209.627924
,0.0,50,211.22058
,-50.0,50,212.831311
,-50.0,50,214.448889
,0.0,50,216.085069
,-50.0,50,217.683255
,-50.0,50,219.298018
,-50.0,50,220.910213
,-50.0,50,222.548728
,0.0,50,224.17038
,-50.0,50,225.819169
,-50.0,50,227.434993
,-50.0,50,229.037941
,-50.0,50,230.657226
,-50.0,50,232.301708
,-50.0,50,233.90293
,-50.0,50,235.59425
,-50.0,50,237.189445
,-50.0,50,238.801576
,-50.0,50,240.404305
,-50.0,50,242.00519
,-50.0,50,243.686161
,-50.0,50,245.286672
,-50.0,50,246.90091
,-50.0,50,248.522318
,-50.0,50,250.152037
,-50.0,50,251.788688
,-50.0,50,253.40502
,-50.0,50,255.056657
,0.0,50,255.319485
,0.0,50,255.58169
,-50.0,50,255.875272
,0.0,50,256.16188
,-50.0,50,256.478727
,0.0,50,256.754254
,-50.0,50,257.030795
,-50.0,50,257.282197
,-50.0,50,257.57578
,-50.0,50,257.945652
,0.0,50,259.596403
,-50.0,50,261.195434
,-50.0,50,262.863921
,-50.0,50,264.488037
,-50.0,50,266.117752
,-50.0,50,267.769352
,-50.0,50,269.375471
,-50.0,50,270.997913
,-50.0,50,272.587833
,-50.0,50,274.233019
,-50.0,50,275.857625
,-6.0,50,277.479393
,-50.0,50,279.099267
,-50.0,50,280.748018
,0.0,50,282.359909
,-50.0,50,283.985389
,-50.0,50,285.639409
,-50.0,50,287.251044
,-50.0,50,288.893562
,0.0,50,290.499297
,-50.0,50,292.096697
,-50.0,50,293.771992
,-50.0,50,295.392317
,-50.0,50,297.021282
,-50.0,50,298.661075
,-50.0,50,300.319453
,0.0,50,301.907428
,-50.0,50,303.56786
,-50.0,50,305.168408
,-50.0,50,306.783653
,-50.0,50,308.401352
,-50.0,50,310.040924
,-50.0,50,311.655091
,-50.0,50,313.311117
,-50.0,50,314.964285
,-50.0,50,316.551949
,-50.0,50,318.186471
,-50.0,50,319.822726
,-50.0,50,321.492013
,-50.0,50,323.122194
,-50.0,50,324.70835
,-50.0,50,326.376764
,-50.0,50,328.00562
,-50.0,50,329.675375
,-50.0,50,331.249615
,-50.0,50,332.919743
,0.0,50,334.527902
,-50.0,50,336.208219
,-50.0,50,337.801269
,0.0,50,339.481166
,-50.0,50,339.774652
,-50.0,50,340.065834
,-50.0,50,340.325731
,0.0,50,340.630468
,-50.0,50,340.93225
,-50.0,50,341.190757
,-50.0,50,341.465233
,-50.0,50,341.754421
,-50.0,50,342.048102
,-50.0,50,342.439689
,-50.0,50,344.089132
,-50.0,50,345.679532
,-50.0,50,347.390057
,-50.0,50,349.023414
,-50.0,50,350.649974
,-50.0,50,352.308402
,-50.0,50,353.933102
,-50.0,50,355.584555
,-50.0,50,357.190841
,-50.0,50,358.800076
,-50.0,50,360.442868
,-50.0,50,362.043028
,-50.0,50,363.701211
,-50.0,50,365.324683
,-50.0,50,366.986423
,-50.0,50,368.575817
,-29.0,50,370.253936
,0.0,50,371.861306
,-50.0,50,373.513029
,0.0,50,375.116945
,-50.0,50,376.767565
,-50.0,50,378.370869
,-50.0,50,380.045367
,-50.0,50,381.614495
,-50.0,50,383.276652
,-50.0,50,384.920044
,-50.0,50,386.555155
,-50.0,50,388.197685
,-50.0,50,389.827657
,-50.0,50,391.476951
,-32.0,50,393.119834
,-50.0,50,394.726208
,-50.0,50,396.379872
,0.0,50,398.015969
,-50.0,50,399.659638
,-50.0,50,401.287815
,-50.0,50,402.9275
,0.0,50,404.59503
,-50.0,50,406.238284
,0.0,50,407.85023
,-50.0,50,409.501813
,-50.0,50,411.14747
,-50.0,50,412.8305
,0.0,50,414.435959
,0.0,50,416.096153
,-50.0,50,417.70836
,-50.0,50,419.353114
,-50.0,50,420.990585
,-50.0,50,422.626305
,-8.0,50,424.282372
,-50.0,50,424.535481
,-50.0,50,424.852346
,-50.0,50,425.150499
,-9.0,50,425.440333
,-50.0,50,425.732807
,-50.0,50,426.06405
,-50.0,50,426.364558
,-50.0,50,426.644018
,-50.0,50,426.934586
,-50.0,50,427.266796
,-50.0,50,428.865056
,-50.0,50,430.514313
,-50.0,50,432.189401
,-50.0,50,433.805453
,-50.0,50,435.412508
,-50.0,50,437.057407
,-50.0,50,438.691437
,-50.0,50,440.364015
,-50.0,50,442.023618
,-50.0,50,443.674423
,-50.0,50,445.297194
,-50.0,50,446.916072
,-50.0,50,448.564029
,-50.0,50,450.192137
,-50.0,50,451.846829
,-50.0,50,453.420967
,-50.0,50,455.118726
,0.0,50,456.745625
