#{"t_start": 1583161203.6790926, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,6.335093
,-50.0,50,8.166079
,-50.0,50,9.808167
,-50.0,50,11.399947
,-50.0,50,13.010592
,-50.0,50,14.613793
,-50.0,50,16.216654
,-50.0,50,17.802
,-50.0,50,19.387779
,-50.0,50,20.983107
,-50.0,50,22.595574
,-50.0,50,24.194844
,-50.0,50,25.773233
,0.0,50,27.400589
,-50.0,50,28.974637
,-50.0,50,30.572239
,-50.0,50,32.186453
,-50.0,50,33.777213
,-50.0,50,35.380171
,-50.0,50,36.985111
,-50.0,50,38.564246
,-50.0,50,40.194033
,-50.0,50,41.800005
,-50.0,50,43.370508
,-50.0,50,44.985207
,-50.0,50,46.646159
,-50.0,50,48.235941
,-50.0,50,49.849019
,-50.0,50,51.441802
,-50.0,50,53.042317
,-50.0,50,54.66254
,-50.0,50,56.23046
,-50.0,50,57.862898
,-50.0,50,59.472945
,-50.0,50,61.022629
,-50.0,50,62.640774
,-50.0,50,64.241091
,-50.0,50,65.84259
,-50.0,50,67.494306
,-50.0,50,69.086197
,-50.0,50,70.692056
,-50.0,50,72.288871
,-50.0,50,73.891816
,-50.0,50,75.490301
,-50.0,50,77.093844
,-50.0,50,78.670451
,-50.0,50,80.303253
,-50.0,50,81.905779
,-50.0,50,83.506911
,-50.0,50,85.13415
,-50.0,50,86.760397
,-50.0,50,87.037402
,-50.0,50,87.29514
,-50.0,50,87.539791
,-50.0,50,87.796532
,-50.0,50,88.051799
,-50.0,50,88.295607
,-50.0,50,88.568065
,-50.0,50,88.838878
,-50.0,50,89.120275
,-50.0,50,89.522623
,-50.0,50,91.136562
,-50.0,50,92.713371
,-50.0,50,94.376557
,-50.0,50,95.9845
,0.0,50,97.575287
,-50.0,50,99.204017
,-50.0,50,100.858663
,-50.0,50,102.484798
,-50.0,50,104.082165
,-50.0,50,105.719663
,-50.0,50,107.327017
,-50.0,50,108.94128
,-50.0,50,110.539639
,-50.0,50,112.167268
,-50.0,50,113.772841
,-50.0,50,115.403344
,-50.0,50,117.033239
,-50.0,50,118.669058
,-50.0,50,120.272952
,-50.0,50,121.837214
,-50.0,50,123.476707
,0.0,50,125.113811
,-50.0,50,126.724213
,-50.0,50,128.319018
,-50.0,50,129.928932
,-50.0,50,131.526994
,-50.0,50,133.173865
,-50.0,50,134.776925
,-50.0,50,136.403922
,-50.0,50,138.006463
,-50.0,50,139.6113
,-50.0,50,141.234736
,-50.0,50,142.832677
,-50.0,50,144.427221
,-50.0,50,146.028449
,-50.0,50,147.644759
,-50.0,50,149.274331
,-50.0,50,150.920194
,-50.0,50,152.527862
,-50.0,50,154.138463
,-50.0,50,155.84004
,-50.0,50,157.421185
,-50.0,50,159.091027
,-50.0,50,160.712652
,-50.0,50,162.308825
,-50.0,50,163.934299
,-50.0,50,165.555069
,-50.0,50,167.172352
,-50.0,50,168.798207
,-50.0,50,170.411378
,-50.0,50,170.69315
,-50.0,50,170.962168
,-50.0,50,171.243483
,-50.0,50,171.508963
,-50.0,50,171.77197
,-50.0,50,172.038065
,-50.0,50,172.306184
,-50.0,50,172.578632
,-50.0,50,172.841135
,-50.0,50,173.150929
,-50.0,50,174.803771
,-50.0,50,176.411404
,-50.0,50,178.02792
,-50.0,50,179.634111
,-50.0,50,181.241127
,-50.0,50,182.850543
,-50.0,50,184.455199
,-50.0,50,186.095217
,-50.0,50,187.720603
,-50.0,50,189.335508
,-50.0,50,190.948187
,0.0,50,192.55118
,-50.0,50,194.167399
,-50.0,50,195.749969
,-50.0,50,197.355778
,-50.0,50,199.002177
,-50.0,50,200.608563
,-50.0,50,202.229401
,-50.0,50,203.857191
,-50.0,50,205.46232
,-50.0,50,207.064128
,-50.0,50,208.702628
,-50.0,50,210.313684
,-50.0,50,211.943458
,-50.0,50,213.558748
,-50.0,50,215.167168
,-50.0,50,216.78374
,-50.0,50,218.407815
,-50.0,50,220.010126
,-50.0,50,221.652446
,-50.0,50,223.247355
,-50.0,50,224.876462
,-50.0,50,226.513378
,-50.0,50,228.164025
,-50.0,50,229.800448
,-50.0,50,231.421309
,-50.0,50,233.037859
,-50.0,50,234.646707
,-50.0,50,236.306789
,0.0,50,237.928988
,-50.0,50,239.591849
,-50.0,50,241.206162
,-50.0,50,242.823649
,-50.0,50,244.441613
,-50.0,50,246.08052
,-50.0,50,247.684826
,-50.0,50,249.304498
