#{"t_start": 1583161204.6738424, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,5.327793
,-50.0,50,7.192573
,-50.0,50,8.808771
,-50.0,50,10.399121
,-50.0,50,11.979671
,-50.0,50,13.607198
,-50.0,50,15.207695
,-50.0,50,16.801482
,-50.0,50,18.405675
,-50.0,50,19.968379
,-50.0,50,21.574487
,-50.0,50,23.190941
,-50.0,50,24.773473
,-50.0,50,26.390596
,-50.0,50,28.006324
,-50.0,50,29.591881
,-50.0,50,31.210177
,-50.0,50,32.792596
,-50.0,50,34.381483
,-50.0,50,36.00123
,-50.0,50,37.592326
,-50.0,50,39.191038
,-50.0,50,40.764727
,-50.0,50,42.374985
,-50.0,50,43.989867
,-50.0,50,45.610048
,-50.0,50,47.245088
,-50.0,50,48.852913
,-50.0,50,50.443393
,-50.0,50,52.040385
,-50.0,50,53.662677
,-50.0,50,55.244529
,-50.0,50,56.845767
,-50.0,50,58.47243
,-50.0,50,60.077974
,-50.0,50,61.648576
,-50.0,50,63.284973
,-50.0,50,64.863244
,-50.0,50,66.467342
,-50.0,50,68.048055
,-50.0,50,69.664454
,-50.0,50,71.290362
,-50.0,50,72.877767
,-50.0,50,74.495063
,0.0,50,76.095183
,-50.0,50,77.680487
,-50.0,50,79.306174
,-50.0,50,80.890804
,-50.0,50,82.524374
,-50.0,50,84.11754
,-50.0,50,85.764045
,-50.0,50,86.033675
,-50.0,50,86.297122
,-50.0,50,86.572847
,-50.0,50,86.838634
,-50.0,50,87.097143
,-50.0,50,87.349731
,-50.0,50,87.614951
,-50.0,50,87.878549
,-50.0,50,88.13509
,-50.0,50,88.52889
,-50.0,50,90.159412
,-50.0,50,91.771557
,-50.0,50,93.346659
,-50.0,50,94.989759
,-50.0,50,96.599392
,-50.0,50,98.213942
,-50.0,50,99.862857
,0.0,50,101.511087
,-50.0,50,103.110651
,-50.0,50,104.708107
,-50.0,50,106.315631
,-50.0,50,107.921051
,-50.0,50,109.535164
,-50.0,50,111.175228
,-50.0,50,112.773564
,0.0,50,114.406439
,0.0,50,116.030272
,-50.0,50,117.651603
,-50.0,50,119.272858
,-50.0,50,120.881304
,0.0,50,122.496211
,-50.0,50,124.109011
,-50.0,50,125.696765
,-50.0,50,127.32197
,-50.0,50,128.943502
,-50.0,50,130.538853
,-50.0,50,132.168745
,-50.0,50,133.804821
,-50.0,50,135.418664
,0.0,50,137.022367
,-50.0,50,138.608536
,-50.0,50,140.234643
,-50.0,50,141.812791
,-50.0,50,143.433834
,-50.0,50,145.023135
,-50.0,50,146.702368
,-50.0,50,148.323127
,-50.0,50,149.90665
,-50.0,50,151.552171
,-50.0,50,153.134229
,-50.0,50,154.834194
,-50.0,50,156.485583
,-50.0,50,158.094373
,-50.0,50,159.686827
,-50.0,50,161.287557
,-50.0,50,162.916691
,-50.0,50,164.524468
,-50.0,50,166.175652
,-50.0,50,167.78856
,-50.0,50,169.413142
,-50.0,50,169.663626
,-50.0,50,169.919981
,-50.0,50,170.182855
,-50.0,50,170.428679
,-50.0,50,170.69152
,-50.0,50,170.953099
,-50.0,50,171.203751
,0.0,50,171.468367
,-50.0,50,171.710015
,-50.0,50,172.144009
,-50.0,50,173.755839
,-50.0,50,175.407485
,-50.0,50,177.033083
,-50.0,50,178.633398
,-50.0,50,180.253799
,-50.0,50,181.846122
,-50.0,50,183.445535
,-50.0,50,185.101108
,-50.0,50,186.758266
,-50.0,50,188.335797
,-50.0,50,189.933283
,-50.0,50,191.533244
,-50.0,50,193.169387
,-50.0,50,194.804305
,-50.0,50,196.402062
,-50.0,50,198.00047
,-50.0,50,199.623018
,-50.0,50,201.249627
,-50.0,50,202.868359
,-50.0,50,204.454234
,-50.0,50,206.056941
,-50.0,50,207.699638
,-50.0,50,209.362659
,-50.0,50,210.977549
,-50.0,50,212.577991
,0.0,50,214.175117
,-50.0,50,215.787792
,0.0,50,217.392282
,-50.0,50,218.988276
,-50.0,50,220.626929
,-50.0,50,222.277447
,-50.0,50,223.885556
,-50.0,50,225.518241
,-50.0,50,227.123836
,-50.0,50,228.783947
,-50.0,50,230.401292
,-50.0,50,232.04354
,-50.0,50,233.669959
,-50.0,50,235.293949
,-50.0,50,236.965828
,-50.0,50,238.593139
,-50.0,50,240.180187
,-50.0,50,241.780086
,-50.0,50,243.43558
,-50.0,50,245.038513
,-50.0,50,246.669833
,-50.0,50,248.297436
,-50.0,50,249.91922
,-50.0,50,251.56773
,-50.0,50,253.188459
,-50.0,50,253.443323
,-50.0,50,253.711241
,0.0,50,253.97398
,-50.0,50,254.220672
,-50.0,50,254.479063
,-50.0,50,254.735213
,-50.0,50,254.983129
,-50.0,50,255.247443
,-50.0,50,255.498135
,-50.0,50,255.868472
,-50.0,50,257.490682
,-50.0,50,259.120858
,-50.0,50,260.768587
,-50.0,50,262.381397
,-50.0,50,264.02011
,-50.0,50,265.646378
,-50.0,50,267.273724
,-50.0,50,268.912734
,-50.0,50,270.522498
,-50.0,50,272.141648
,-50.0,50,273.752087
,0.0,50,275.363653
,-50.0,50,277.0173
,-50.0,50,278.596498
,-50.0,50,280.252604
,-50.0,50,281.888804
,-50.0,50,283.495521
,-50.0,50,285.13883
,-50.0,50,286.735351
,-50.0,50,288.38818
,-50.0,50,290.00348
,-50.0,50,291.607639
,-33.0,50,293.244949
,-50.0,50,294.851752
,-50.0,50,296.487161
,-50.0,50,298.151865
,-50.0,50,299.756565
,-50.0,50,301.410265
,-50.0,50,303.02376
,-50.0,50,304.634177
,-50.0,50,306.261264
,-50.0,50,307.888688
,-50.0,50,309.54484
,-50.0,50,311.160342
,-50.0,50,312.800528
,-50.0,50,314.410141
,-50.0,50,316.024701
,-50.0,50,317.70107
,-50.0,50,319.309106
,-50.0,50,320.943264
,-50.0,50,322.575371
,-50.0,50,324.198711
,-50.0,50,325.834326
,-50.0,50,327.45399
,-50.0,50,329.086498
,-50.0,50,330.705995
,-50.0,50,332.30139
,-50.0,50,333.976129
,-50.0,50,335.591115
,-50.0,50,337.258101
,-50.0,50,337.510122
,-50.0,50,337.768189
,-50.0,50,338.022932
,-50.0,50,338.279361
,0.0,50,338.542274
,-50.0,50,338.821621
,-50.0,50,339.099135
,-50.0,50,339.361998
,-50.0,50,339.611308
,-50.0,50,339.943869
,-50.0,50,341.567128
,-50.0,50,343.224958
,0.0,50,344.849758
,-50.0,50,346.421071
,-50.0,50,348.134859
,-50.0,50,349.735094
,-50.0,50,351.393072
,-50.0,50,352.990948
,-50.0,50,354.622483
,-50.0,50,356.275373
,-50.0,50,357.949008
,-50.0,50,359.571272
,-50.0,50,361.199577
,-50.0,50,362.811339
