#{"t_start": 1583161203.9442647, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,6.059195
,-50.0,50,7.90874
,-50.0,50,9.514938
,-50.0,50,11.128953
,-50.0,50,12.733111
,-50.0,50,14.365105
,0.0,50,15.945972
,-50.0,50,17.536914
,-50.0,50,19.142814
,-50.0,50,20.724967
,-50.0,50,22.317702
,-50.0,50,23.921263
,-50.0,50,25.529871
,-50.0,50,27.144111
,-50.0,50,28.711856
,-50.0,50,30.317592
,0.0,50,31.891075
,-50.0,50,33.495775
,-50.0,50,35.132146
,-50.0,50,36.738534
,-50.0,50,38.334872
,0.0,50,39.9048
,-50.0,50,41.517097
,-50.0,50,43.111005
,-50.0,50,44.74237
,-50.0,50,46.354983
,-50.0,50,47.950464
,-50.0,50,49.597643
,-50.0,50,51.171278
,-50.0,50,52.76386
,-50.0,50,54.379291
,-50.0,50,55.959071
,-50.0,50,57.555519
,-50.0,50,59.199396
,-50.0,50,60.784077
,-50.0,50,62.384075
,-50.0,50,63.962552
,-50.0,50,65.612688
,-50.0,50,67.203378
,-50.0,50,68.817533
,-50.0,50,70.392951
,-50.0,50,72.043089
,-50.0,50,73.611455
,-50.0,50,75.22555
,-50.0,50,76.824043
,-50.0,50,78.436753
,0.0,50,80.022324
,-50.0,50,81.635043
,-50.0,50,83.235384
,-50.0,50,84.85562
,-50.0,50,86.500564
,-50.0,50,86.758325
,-50.0,50,87.012802
,-50.0,50,87.266264
,-50.0,50,87.525027
,-50.0,50,87.773464
,-50.0,50,88.033068
,-50.0,50,88.285173
,-50.0,50,88.54493
,-50.0,50,88.795476
,-50.0,50,89.253512
,-50.0,50,90.877961
,-6.0,50,92.477245
,-50.0,50,94.112794
,-50.0,50,95.707833
,-50.0,50,97.329935
,-50.0,50,98.976376
,-50.0,50,100.561321
,-50.0,50,102.191495
,-50.0,50,103.814187
,-50.0,50,105.441834
,-50.0,50,107.059598
,-50.0,50,108.671627
,-50.0,50,110.313169
,-50.0,50,111.91133
,-50.0,50,113.533951
,-50.0,50,115.116827
,-50.0,50,116.771716
,-50.0,50,118.37556
,-50.0,50,120.013027
,-50.0,50,121.618787
,-50.0,50,123.226614
,-50.0,50,124.853375
,-50.0,50,126.445784
,-50.0,50,128.060616
,-50.0,50,129.680267
,-50.0,50,131.281475
,-50.0,50,132.90205
,-50.0,50,134.522355
,-50.0,50,136.10909
,-50.0,50,137.717026
,-50.0,50,139.354681
,-50.0,50,140.95792
,-50.0,50,142.559551
,-50.0,50,144.186686
,-50.0,50,145.771491
,-50.0,50,147.416193
,-50.0,50,148.985055
,-50.0,50,150.654928
,-50.0,50,152.265918
,-50.0,50,153.857339
,-50.0,50,155.583653
,-50.0,50,157.175831
,-50.0,50,158.795175
,-50.0,50,160.424879
,-50.0,50,162.054288
,-50.0,50,163.645291
,-50.0,50,165.283658
,-50.0,50,166.884151
,-50.0,50,168.515583
,-50.0,50,170.145858
,-50.0,50,170.432213
,-50.0,50,170.69399
,-50.0,50,170.976849
,-50.0,50,171.241701
,-50.0,50,171.523686
,-50.0,50,171.789519
,0.0,50,172.041037
,-50.0,50,172.311677
,-50.0,50,172.584822
,-50.0,50,172.876921
,-50.0,50,174.472839
,-50.0,50,176.098609
,-50.0,50,177.723568
,-50.0,50,179.374629
,-50.0,50,180.969399
,-50.0,50,182.606563
,-50.0,50,184.217053
,-50.0,50,185.83007
,-50.0,50,187.464053
,-50.0,50,189.075994
,-50.0,50,190.667513
,-50.0,50,192.292685
,-50.0,50,193.913474
,-50.0,50,195.497887
,-50.0,50,197.142092
,-50.0,50,198.751529
,-50.0,50,200.327557
,-50.0,50,201.987287
,-50.0,50,203.589694
,-50.0,50,205.173831
,-50.0,50,206.790185
,-50.0,50,208.402478
,-50.0,50,210.06011
,-50.0,50,211.676727
,-50.0,50,213.300561
,-50.0,50,214.897059
,-50.0,50,216.534318
,-50.0,50,218.153075
,-50.0,50,219.76141
,-50.0,50,221.36748
,-50.0,50,222.971246
,-50.0,50,224.622114
,-50.0,50,226.249483
,-50.0,50,227.867159
,-50.0,50,229.483612
,-50.0,50,231.145355
,-50.0,50,232.752678
,-50.0,50,234.391722
,-50.0,50,236.021219
,-50.0,50,237.675106
,-50.0,50,239.332502
,-50.0,50,240.941947
,-50.0,50,242.561251
,-50.0,50,244.165333
,-50.0,50,245.793822
,-50.0,50,247.418511
,-50.0,50,249.033787
,-50.0,50,250.643221
