#{"t_start": 1583161204.1143217, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,5.911418
,-50.0,50,7.753731
,-50.0,50,9.352674
,-50.0,50,10.961536
,-50.0,50,12.569723
,-50.0,50,14.165952
,-50.0,50,15.780517
,-50.0,50,17.355336
,-50.0,50,18.949233
,-50.0,50,20.548529
,-50.0,50,22.148864
,-50.0,50,23.749761
,-50.0,50,25.350199
,-50.0,50,26.948898
,0.0,50,28.532071
,-50.0,50,30.158565
,0.0,50,31.734253
,-50.0,50,33.337779
,-50.0,50,34.952388
,-50.0,50,36.550004
,-50.0,50,38.132023
,-50.0,50,39.75676
,-50.0,50,41.33358
,-50.0,50,42.92115
,-50.0,50,44.589729
,-50.0,50,46.18776
,-50.0,50,47.790626
,-50.0,50,49.410778
,-50.0,50,51.007757
,-50.0,50,52.593078
,-50.0,50,54.209598
,-50.0,50,55.811898
,-50.0,50,57.427488
,-50.0,50,59.017414
,-50.0,50,60.620563
,-50.0,50,62.226146
,-50.0,50,63.825928
,-50.0,50,65.407315
,-50.0,50,67.026266
,-50.0,50,68.622644
,-50.0,50,70.23242
,-50.0,50,71.852697
,-50.0,50,73.452802
,-50.0,50,75.066845
,-50.0,50,76.649891
,-50.0,50,78.262084
,-50.0,50,79.835833
,-50.0,50,81.476799
,-50.0,50,83.058455
,-50.0,50,84.686198
,-50.0,50,86.323913
,-50.0,50,86.590858
,-50.0,50,86.848645
,-50.0,50,87.10919
,-50.0,50,87.368839
,-50.0,50,87.622286
,-50.0,50,87.896593
,-50.0,50,88.157625
,-50.0,50,88.429488
,-50.0,50,88.690145
,-50.0,50,89.088116
,-50.0,50,90.679001
,-50.0,50,92.289956
,-50.0,50,93.928201
,-50.0,50,95.5474
,-50.0,50,97.185936
,-50.0,50,98.779181
,-50.0,50,100.413511
,-50.0,50,102.056541
,-50.0,50,103.670564
,-50.0,50,105.256548
,-50.0,50,106.898393
,-50.0,50,108.49123
,-50.0,50,110.13335
,-50.0,50,111.725135
,-50.0,50,113.358849
,-50.0,50,114.962369
,-50.0,50,116.593412
,-50.0,50,118.218148
,-50.0,50,119.824827
,-50.0,50,121.401354
,-50.0,50,123.057127
,-50.0,50,124.655156
,-50.0,50,126.286906
,-50.0,50,127.889598
,0.0,50,129.482436
,-50.0,50,131.11204
,-50.0,50,132.730137
,-50.0,50,134.322172
,-50.0,50,135.970323
,-50.0,50,137.541662
,-50.0,50,139.176986
,-50.0,50,140.783056
,-50.0,50,142.383022
,0.0,50,143.995006
,-50.0,50,145.598055
,-50.0,50,147.228843
,-50.0,50,148.871027
,0.0,50,150.488975
,-50.0,50,152.084195
,-50.0,50,153.689353
,-50.0,50,155.37284
,-50.0,50,156.983706
,-50.0,50,158.660125
,-50.0,50,160.256216
,-50.0,50,161.858142
,-50.0,50,163.484229
,-50.0,50,165.098947
,-50.0,50,166.770278
,-50.0,50,168.368753
,-50.0,50,169.980412
,-50.0,50,170.240975
,-50.0,50,170.487199
,-50.0,50,170.733065
,-50.0,50,170.992962
,-50.0,50,171.252441
,-50.0,50,171.50109
,-50.0,50,171.758966
,-50.0,50,172.028039
,-50.0,50,172.288964
,-50.0,50,172.705534
,-50.0,50,174.309704
,-50.0,50,175.979113
,-50.0,50,177.586084
,-50.0,50,179.168925
,-50.0,50,180.783797
,-50.0,50,182.437422
,-50.0,50,184.017158
,-50.0,50,185.670652
,-50.0,50,187.305035
,-50.0,50,188.894831
,-50.0,50,190.484581
,-50.0,50,192.120125
,-50.0,50,193.717808
,-50.0,50,195.306987
,-50.0,50,196.967115
,-50.0,50,198.572741
,-50.0,50,200.183418
,-50.0,50,201.810327
,-50.0,50,203.439068
,-50.0,50,205.042939
,-50.0,50,206.652566
,-50.0,50,208.252641
,-50.0,50,209.881652
,-50.0,50,211.53232
,-50.0,50,213.137438
,-50.0,50,214.708339
,-50.0,50,216.35951
,-50.0,50,217.968417
,-50.0,50,219.575779
,-50.0,50,221.213243
,-50.0,50,222.814386
,-50.0,50,224.46006
,-50.0,50,226.025479
,-50.0,50,227.72818
,-50.0,50,229.337858
,-50.0,50,230.953712
,-50.0,50,232.580677
,-50.0,50,234.226245
,-50.0,50,235.856694
,-50.0,50,237.491271
,-50.0,50,239.156342
,-50.0,50,240.736842
,-50.0,50,242.379672
,-50.0,50,243.997615
,0.0,50,245.606703
,-50.0,50,247.244301
,-50.0,50,248.845565
,-50.0,50,250.467216
,-50.0,50,252.112283
,-50.0,50,253.737987
,-50.0,50,253.993937
