#{"t_start": 1583161204.2171001, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,5.787251
,-50.0,50,7.63507
,-50.0,50,9.258417
,-50.0,50,10.846286
,-50.0,50,12.499802
,-50.0,50,14.07446
,-50.0,50,15.678835
,-50.0,50,17.273038
,-50.0,50,18.88192
,-50.0,50,20.436334
,-50.0,50,22.044122
,-50.0,50,23.653811
,-50.0,50,25.264935
,-50.0,50,26.856109
,-50.0,50,28.475524
,-50.0,50,30.050605
,-50.0,50,31.665005
,-50.0,50,33.253672
,-50.0,50,34.828063
,-50.0,50,36.427273
,-50.0,50,38.04395
,-50.0,50,39.651051
,-50.0,50,41.248826
,-50.0,50,42.840546
,-50.0,50,44.451421
,-50.0,50,46.073394
,-50.0,50,47.666417
,-50.0,50,49.318977
,-50.0,50,50.907789
,-50.0,50,52.496269
,-50.0,50,54.081711
,-50.0,50,55.697847
,-50.0,50,57.307191
,-50.0,50,58.897918
,-50.0,50,60.53464
,-50.0,50,62.107455
,-50.0,50,63.718961
,-50.0,50,65.322448
,-50.0,50,66.931508
,-50.0,50,68.521422
,-50.0,50,70.117036
,-50.0,50,71.76958
,-50.0,50,73.354311
,0.0,50,74.965084
,-50.0,50,76.540336
,-50.0,50,78.158395
,-50.0,50,79.7824
,-50.0,50,81.377725
,-50.0,50,82.994102
,-50.0,50,84.592442
,-50.0,50,86.198122
,-50.0,50,86.450989
,-50.0,50,86.72814
,-50.0,50,86.986074
,-50.0,50,87.234574
,-50.0,50,87.491036
,-50.0,50,87.765635
,-50.0,50,88.03712
,-50.0,50,88.295108
,-50.0,50,88.551697
,-50.0,50,88.990606
,-50.0,50,90.578871
,-50.0,50,92.179371
,-50.0,50,93.852898
,-50.0,50,95.426015
,-50.0,50,97.062984
,0.0,50,98.71843
,-50.0,50,100.300449
,-50.0,50,101.919283
,-50.0,50,103.558785
,-50.0,50,105.181815
,-50.0,50,106.766383
,-9.0,50,108.387308
,-50.0,50,110.017758
,-50.0,50,111.64113
,-50.0,50,113.246806
,0.0,50,114.85601
,-50.0,50,116.481574
,-50.0,50,118.106781
,-50.0,50,119.724496
,-50.0,50,121.321729
,0.0,50,122.938649
,-50.0,50,124.563202
,-50.0,50,126.192498
,-50.0,50,127.76686
,-50.0,50,129.381455
,-50.0,50,131.023046
,-50.0,50,132.61024
,-50.0,50,134.213876
,-50.0,50,135.846439
,-50.0,50,137.467226
,-50.0,50,139.096576
,-50.0,50,140.692758
,-50.0,50,142.311457
,-50.0,50,143.880171
,-50.0,50,145.513402
,-50.0,50,147.131582
,-50.0,50,148.740251
,-50.0,50,150.370184
,-50.0,50,151.999122
,-50.0,50,153.596742
,-50.0,50,155.273484
,-50.0,50,156.904386
,-50.0,50,158.533888
,-50.0,50,160.15664
,-50.0,50,161.773659
,-50.0,50,163.414989
,-50.0,50,165.007232
,-50.0,50,166.622538
,-50.0,50,168.242504
,-50.0,50,169.87041
,-50.0,50,170.138797
,-50.0,50,170.411141
,-50.0,50,170.675595
,-50.0,50,170.952872
,-50.0,50,171.226724
,-50.0,50,171.472109
,-50.0,50,171.730958
,-50.0,50,171.992549
,-50.0,50,172.257066
,-50.0,50,172.566577
,-50.0,50,174.204386
,-50.0,50,175.837648
,-50.0,50,177.460963
,-50.0,50,179.102453
,-50.0,50,180.701924
,-50.0,50,182.342459
,-50.0,50,183.941404
,-50.0,50,185.551295
,-50.0,50,187.21453
,-50.0,50,188.793836
,-50.0,50,190.420581
,-50.0,50,192.005286
,-50.0,50,193.630723
,-50.0,50,195.23809
,-50.0,50,196.843436
,-50.0,50,198.463168
,-50.0,50,200.099983
,-50.0,50,201.72384
,-50.0,50,203.309679
,0.0,50,204.921997
,-50.0,50,206.523303
,-50.0,50,208.14742
,-50.0,50,209.790484
,-50.0,50,211.41146
,-50.0,50,213.013248
,-50.0,50,214.640723
,-50.0,50,216.247095
,-50.0,50,217.870514
,-50.0,50,219.448997
,-50.0,50,221.087617
,-50.0,50,222.720374
,-50.0,50,224.343175
,-50.0,50,226.014163
,-50.0,50,227.616171
,-50.0,50,229.220182
,-50.0,50,230.848634
,-50.0,50,232.530437
,-50.0,50,234.125097
,-50.0,50,235.739826
,-50.0,50,237.391054
,-50.0,50,239.009667
,-50.0,50,240.658898
,-50.0,50,242.265613
,-50.0,50,243.877933
,-50.0,50,245.514404
,-50.0,50,247.11797
,-50.0,50,248.755574
,-50.0,50,250.390394
,-50.0,50,252.005553
,-50.0,50,253.659847
,-50.0,50,253.936598
,-50.0,50,254.202075
,0.0,50,254.466289
,-50.0,50,254.714146
,-50.0,50,254.968359
,-50.0,50,255.249598
,-50.0,50,255.506179
,-50.0,50,255.754313
,-50.0,50,256.029974
,-50.0,50,256.347524
,-50.0,50,257.965797
,-50.0,50,259.626398
,-50.0,50,261.233294
,-50.0,50,262.852484
,-50.0,50,264.47336
,-50.0,50,266.104127
,-50.0,50,267.699756
,-50.0,50,269.354307
,-50.0,50,270.957695
,-50.0,50,272.574175
,-50.0,50,274.227768
,-50.0,50,275.821461
,-50.0,50,277.442338
,-45.0,50,279.084743
,-50.0,50,280.699203
,-50.0,50,282.343341
,-50.0,50,283.946406
,-50.0,50,285.551757
,-50.0,50,287.197261
,-50.0,50,288.800737
,-50.0,50,290.474134
,-50.0,50,292.098416
,-32.0,50,293.704801
,-50.0,50,295.333063
,-50.0,50,296.916653
,-50.0,50,298.600034
,-50.0,50,300.236562
,-50.0,50,301.846065
,-50.0,50,303.482316
,-50.0,50,305.11872
,-50.0,50,306.727605
,-50.0,50,308.364007
,-50.0,50,309.998516
,-50.0,50,311.627227
,-50.0,50,313.247894
,-50.0,50,314.862841
,-50.0,50,316.507044
,-50.0,50,318.173432
,-50.0,50,319.767465
,-50.0,50,321.403833
,-50.0,50,323.024671
,-50.0,50,324.663583
,-50.0,50,326.293681
,-50.0,50,327.905331
,-50.0,50,329.533125
,-50.0,50,331.165773
,-50.0,50,332.782326
,-50.0,50,334.4403
,-50.0,50,336.074636
,-50.0,50,337.700455
,-50.0,50,337.983956
,0.0,50,338.231291
,-50.0,50,338.482406
,-50.0,50,338.74632
,-50.0,50,339.031491
,-50.0,50,339.308563
,-50.0,50,339.583825
,-50.0,50,339.833689
,-50.0,50,340.099497
,-50.0,50,340.37818
,-50.0,50,342.009685
,-50.0,50,343.664923
,-50.0,50,345.302728
,-50.0,50,346.935073
,-50.0,50,348.550086
,-50.0,50,350.18907
,-50.0,50,351.815167
,-50.0,50,353.446075
,-50.0,50,355.092738
,-50.0,50,356.759917
,-50.0,50,358.355654
,-50.0,50,360.018188
,-50.0,50,361.635817
,-50.0,50,363.274197
,-50.0,50,364.882746
,-50.0,50,366.520237
,-50.0,50,368.158495
,-50.0,50,369.788904
,-50.0,50,371.408837
,-50.0,50,373.066828
,-50.0,50,374.702952
,-50.0,50,376.324899
,-50.0,50,377.961015
,-50.0,50,379.608724
,-50.0,50,381.229795
,0.0,50,382.893934
,-50.0,50,384.522817
,-50.0,50,386.141279
,-50.0,50,387.797024
,-18.0,50,389.442383
,-50.0,50,391.037265
,-50.0,50,392.681858
,-50.0,50,394.31146
,-50.0,50,395.936863
,-50.0,50,397.548491
,-50.0,50,399.204123
,-50.0,50,400.850651
,-50.0,50,402.476187
,-50.0,50,404.103736
,-50.0,50,405.726058
,-50.0,50,407.384627
,-50.0,50,408.975421
,-50.0,50,410.633484
,-50.0,50,412.24233
,-50.0,50,413.880348
,-50.0,50,415.51352
,-50.0,50,417.195101
,-50.0,50,418.794185
,-50.0,50,420.475038
,-50.0,50,422.101766
,-50.0,50,422.380871
,-50.0,50,422.643905
,-50.0,50,422.914694
,-50.0,50,423.20759
,-50.0,50,423.488188
,-50.0,50,423.738555
,-50.0,50,423.995867
,-50.0,50,424.266911
,-50.0,50,424.531566
,-50.0,50,424.848236
,-50.0,50,426.473495
,-50.0,50,428.109441
,-50.0,50,429.743379
,-50.0,50,431.424116
,-50.0,50,433.033327
,-50.0,50,434.684167
,-50.0,50,436.289686
,-50.0,50,437.948394
,-50.0,50,439.619866
,-50.0,50,441.293731
,-50.0,50,442.904492
,-50.0,50,444.568761
,-50.0,50,446.172842
,-50.0,50,447.83918
,-50.0,50,449.463685
,-50.0,50,451.14668
,-50.0,50,452.787749
,-50.0,50,454.453633
,-50.0,50,456.085415
,-50.0,50,457.736943
,-50.0,50,459.372469
,-50.0,50,460.986408
,-50.0,50,462.651814
,-50.0,50,464.278672
,-50.0,50,465.916135
,-50.0,50,467.566406
,-50.0,50,469.205494
,-50.0,50,470.848498
,-50.0,50,472.458719
,-50.0,50,474.115803
,-50.0,50,475.728461
,-50.0,50,477.376215
,-50.0,50,478.990218
,-50.0,50,480.634001
,-50.0,50,482.266575
,-11.0,50,483.919245
,-50.0,50,485.536996
,-50.0,50,487.199304
,-50.0,50,488.871783
,-50.0,50,490.508756
,-50.0,50,492.123977
,-50.0,50,493.777571
,-50.0,50,495.474579
,-50.0,50,497.089147
,-50.0,50,498.739306
,-50.0,50,500.351134
,-50.0,50,502.000442
,-50.0,50,503.636997
,-50.0,50,505.29186
,-50.0,50,506.967904
,-50.0,50,507.226761
,-50.0,50,507.49658
,-50.0,50,507.774883
,-50.0,50,508.043413
,-50.0,50,508.336899
,-50.0,50,508.593745
,-50.0,50,508.856987
,-50.0,50,509.120791
,-50.0,50,509.393492
,-50.0,50,509.712462
,-50.0,50,511.36011
,-50.0,50,513.002168
,-45.0,50,514.606269
,-50.0,50,516.245722
,-50.0,50,517.925064
,-50.0,50,519.581346
,-50.0,50,521.210921
