#{"t_start": 1583167065.2208097, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,5.619058
,-50.0,50,7.463358
,-50.0,50,9.039777
,-50.0,50,10.679532
,-50.0,50,12.263082
,-50.0,50,13.877046
,-50.0,50,15.48674
,-50.0,50,17.132048
,-50.0,50,18.728909
,-50.0,50,20.344433
,-50.0,50,21.974508
,-50.0,50,23.557462
,-50.0,50,25.186992
,-50.0,50,26.810104
,-50.0,50,28.412007
,-50.0,50,30.011398
,-50.0,50,31.637072
,-50.0,50,33.221607
,-50.0,50,34.849564
,-50.0,50,36.453866
,-50.0,50,38.081543
,-50.0,50,39.704608
,-50.0,50,41.282992
,-50.0,50,42.946789
,-50.0,50,44.549754
,-50.0,50,46.171468
,-50.0,50,47.760565
,-50.0,50,49.37584
,-50.0,50,51.012713
,-50.0,50,52.613056
,-50.0,50,54.240065
,-50.0,50,55.841701
,-50.0,50,57.449256
,-50.0,50,59.05625
,-50.0,50,60.676591
,-50.0,50,62.268473
,-50.0,50,63.882415
,-50.0,50,65.485322
,-50.0,50,67.142732
,-50.0,50,68.742153
,-50.0,50,70.300054
,-50.0,50,71.966027
,-50.0,50,73.540444
,-50.0,50,75.163173
,-50.0,50,76.788037
,-50.0,50,78.3864
,-50.0,50,80.042028
,0.0,50,81.639055
,-50.0,50,83.269727
,-50.0,50,84.890308
,-50.0,50,86.540297
,-50.0,50,86.812394
,-50.0,50,87.073762
,-50.0,50,87.342167
,-50.0,50,87.604059
,-50.0,50,87.873761
,-50.0,50,88.146779
,-50.0,50,88.393113
,-50.0,50,88.655581
,-50.0,50,88.928263
,-50.0,50,89.32191
,-50.0,50,90.967335
,-50.0,50,92.572918
,-50.0,50,94.178609
,0.0,50,95.800847
,-50.0,50,97.42628
,-50.0,50,99.011762
,-50.0,50,100.604418
,-50.0,50,102.22727
,-50.0,50,103.875815
,-50.0,50,105.468044
,-50.0,50,107.118321
,-50.0,50,108.70042
,-50.0,50,110.371156
,-50.0,50,111.983081
,-50.0,50,113.559178
,-50.0,50,115.200524
,-50.0,50,116.832786
,-50.0,50,118.42842
,-50.0,50,120.048501
,-50.0,50,121.66844
,-50.0,50,123.313038
,-50.0,50,124.887958
,0.0,50,126.508377
,-50.0,50,128.15378
,-50.0,50,129.778539
,-50.0,50,131.406624
,-50.0,50,133.010195
,-50.0,50,134.624619
,-50.0,50,136.224031
,0.0,50,137.885761
,-50.0,50,139.487948
,-50.0,50,141.080502
,-50.0,50,142.701878
,-50.0,50,144.329668
,-50.0,50,145.943015
,0.0,50,147.557224
,-50.0,50,149.196146
,-50.0,50,150.799609
,-50.0,50,152.449279
,-50.0,50,154.05505
,-50.0,50,155.657202
,-50.0,50,157.306459
,-50.0,50,158.92784
,-50.0,50,160.510445
,-50.0,50,162.143496
,-50.0,50,163.770038
,-50.0,50,165.400701
,-50.0,50,167.030082
,-50.0,50,168.638803
,-50.0,50,170.269412
,-50.0,50,170.515173
,-50.0,50,170.770651
,-50.0,50,171.049178
,-50.0,50,171.325762
,-50.0,50,171.577569
,-50.0,50,171.833209
,-50.0,50,172.119465
,-50.0,50,172.395397
,-50.0,50,172.661232
,-50.0,50,173.007857
,-50.0,50,174.612
,-50.0,50,176.206842
,-50.0,50,177.843611
,-50.0,50,179.484913
,-50.0,50,181.076611
,-50.0,50,182.697749
,-50.0,50,184.296617
,-50.0,50,185.944492
,-50.0,50,187.552104
,-50.0,50,189.174695
,-50.0,50,190.770664
,-50.0,50,192.372357
,-50.0,50,194.005618
,-50.0,50,195.636654
,-50.0,50,197.255288
,-50.0,50,198.840572
,-50.0,50,200.493196
,-50.0,50,202.081188
,-50.0,50,203.665429
,-50.0,50,205.338524
,-50.0,50,206.96378
,-50.0,50,208.564817
,-50.0,50,210.176613
,-50.0,50,211.818905
,-50.0,50,213.440746
,-50.0,50,215.057233
,-50.0,50,216.703902
,-50.0,50,218.314919
,-50.0,50,219.949238
,-50.0,50,221.571403
,-50.0,50,223.174284
,-50.0,50,224.817564
,-50.0,50,226.416541
,-50.0,50,228.030008
,-50.0,50,229.649507
,-50.0,50,231.26794
,-50.0,50,232.910322
,-50.0,50,234.497511
,-50.0,50,236.12768
,-50.0,50,237.740065
,-50.0,50,239.368302
,-50.0,50,240.960675
,-50.0,50,242.606269
,-50.0,50,244.204824
,-50.0,50,245.889555
,-50.0,50,247.510005
,-50.0,50,249.109326
,-50.0,50,250.728902
,-50.0,50,252.337198
