#{"t_start": 1583167064.7326677, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,6.132221
,-50.0,50,7.962662
,-50.0,50,9.551689
,-50.0,50,11.185577
,-50.0,50,12.772313
,-50.0,50,14.377468
,-50.0,50,16.032072
,-50.0,50,17.623861
,-50.0,50,19.224214
,-50.0,50,20.858316
,-50.0,50,22.468675
,-50.0,50,24.05894
,-50.0,50,25.667022
,-50.0,50,27.252954
,-50.0,50,28.884701
,-50.0,50,30.497053
,-50.0,50,32.100897
,-50.0,50,33.697228
,-50.0,50,35.3327
,0.0,50,36.952894
,-50.0,50,38.547855
,-50.0,50,40.181363
,-50.0,50,41.792383
,-50.0,50,43.412678
,-50.0,50,45.050865
,-50.0,50,46.652235
,-50.0,50,48.251695
,-50.0,50,49.864347
,-50.0,50,51.497222
,-50.0,50,53.110504
,-50.0,50,54.700045
,-50.0,50,56.323522
,-50.0,50,57.944883
,0.0,50,59.556763
,-50.0,50,61.169919
,-50.0,50,62.788464
,-50.0,50,64.387306
,-50.0,50,66.012007
,-50.0,50,67.629717
,-50.0,50,69.217372
,-50.0,50,70.816061
,-50.0,50,72.438565
,-50.0,50,74.066965
,-50.0,50,75.66188
,-50.0,50,77.257222
,-50.0,50,78.877652
,-50.0,50,80.504735
,-50.0,50,82.141745
,-50.0,50,83.775521
,-50.0,50,85.363324
,-50.0,50,87.033655
,-50.0,50,87.311247
,-50.0,50,87.599608
,-50.0,50,87.862032
,-50.0,50,88.128483
,-50.0,50,88.381135
,-50.0,50,88.646046
,-50.0,50,88.939125
,-50.0,50,89.206303
,-50.0,50,89.453929
,-50.0,50,89.812491
,-50.0,50,91.437548
,-50.0,50,93.079675
,-50.0,50,94.66654
,-50.0,50,96.296716
,-50.0,50,97.877462
,-50.0,50,99.505995
,-50.0,50,101.142405
,-50.0,50,102.759253
,-50.0,50,104.358954
,0.0,50,105.948652
,-50.0,50,107.610249
,-50.0,50,109.241203
,-50.0,50,110.84125
,-50.0,50,112.453632
,-50.0,50,114.056072
,-50.0,50,115.680126
,-50.0,50,117.308526
,-50.0,50,118.937023
,-50.0,50,120.554642
,-50.0,50,122.175414
,-50.0,50,123.806148
,-50.0,50,125.412203
,-50.0,50,127.022756
,-50.0,50,128.645559
,-50.0,50,130.255275
,-50.0,50,131.843966
,-50.0,50,133.497789
,0.0,50,135.129012
,-50.0,50,136.738504
,-50.0,50,138.356811
,-50.0,50,139.960141
,-50.0,50,141.588858
,-50.0,50,143.213165
,-50.0,50,144.818824
,-50.0,50,146.435985
,-50.0,50,148.050708
,-50.0,50,149.644544
,-50.0,50,151.313613
,-50.0,50,152.970602
,-50.0,50,154.574534
,-50.0,50,156.184805
,-50.0,50,157.79269
,-50.0,50,159.407859
,-50.0,50,161.000016
,-50.0,50,162.628134
,-50.0,50,164.24107
,-50.0,50,165.880569
,-50.0,50,167.496544
,-50.0,50,169.147861
,-50.0,50,170.759227
,-50.0,50,171.011103
,-50.0,50,171.277745
,-50.0,50,171.536394
,-50.0,50,171.787442
,-50.0,50,172.063267
,-50.0,50,172.321078
,-50.0,50,172.604049
,-50.0,50,172.872463
,-50.0,50,173.141947
,-50.0,50,173.47
,-50.0,50,175.080744
,-50.0,50,176.706334
,-50.0,50,178.344503
,-50.0,50,179.94187
,-50.0,50,181.5818
,-15.0,50,183.201008
,-50.0,50,184.798748
