#{"t_start": 1582983985.360342, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,5.931762
,-50.0,50,7.742287
,-50.0,50,9.387686
,-50.0,50,10.954493
,0.0,50,12.610938
,0.0,50,14.18431
,-50.0,50,15.822669
,-50.0,50,17.427278
,0.0,50,19.069373
,-50.0,50,20.667791
,-50.0,50,22.278561
,-50.0,50,23.882608
,-50.0,50,25.489749
,-50.0,50,27.116617
,-50.0,50,28.715529
,-50.0,50,30.308858
,-50.0,50,31.899005
,-50.0,50,33.49959
,-50.0,50,35.11544
,-50.0,50,36.718459
,-50.0,50,38.387235
,-50.0,50,39.969881
,-50.0,50,41.571044
,-50.0,50,43.171148
,-50.0,50,44.775854
,-50.0,50,46.393609
,-50.0,50,48.000104
,-50.0,50,49.609513
,-50.0,50,51.21524
,0.0,50,52.8267
,-50.0,50,54.480514
,-50.0,50,56.064484
,-50.0,50,57.666105
,-50.0,50,59.262823
,-50.0,50,60.925199
,-50.0,50,62.500088
,-50.0,50,64.136554
,-50.0,50,65.735267
,-50.0,50,67.332087
,-50.0,50,68.9871
,-50.0,50,70.562975
,-50.0,50,72.192072
,-50.0,50,73.777142
,-50.0,50,75.395625
,-50.0,50,76.979247
,-50.0,50,78.640767
,-50.0,50,80.258217
,-50.0,50,81.839951
,-50.0,50,83.479394
,-50.0,50,85.065818
,-50.0,50,86.748764
,-50.0,50,87.01663
,-50.0,50,87.293863
,-50.0,50,87.5768
,-50.0,50,87.868904
,-50.0,50,88.132893
,-50.0,50,88.404605
,-50.0,50,88.67727
,-50.0,50,88.942337
,-50.0,50,89.22072
,-50.0,50,89.738283
,-50.0,50,91.338604
,-50.0,50,92.956576
,-50.0,50,94.598177
,-50.0,50,96.230325
,-50.0,50,97.853411
,-50.0,50,99.458862
,-50.0,50,101.048769
,-6.0,50,102.705247
,-50.0,50,104.283899
,-50.0,50,105.899765
,-50.0,50,107.510834
,-50.0,50,109.1185
,-50.0,50,110.737198
,-50.0,50,112.326766
,-50.0,50,113.939637
,-50.0,50,115.601565
,-50.0,50,117.173669
,-50.0,50,118.801708
,-50.0,50,120.415599
,-50.0,50,122.036937
,-50.0,50,123.657044
,-50.0,50,125.249834
,-50.0,50,126.881955
,-50.0,50,128.52531
,-50.0,50,130.115899
