#{"t_start": 1583499761.8570397, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,4.873793
,-50.0,50,6.720659
,-50.0,50,8.316223
,-50.0,50,9.911979
,-50.0,50,11.537577
,-50.0,50,13.106725
,-50.0,50,14.699553
,-50.0,50,16.345297
,0.0,50,17.905189
,-50.0,50,19.542157
,-50.0,50,21.105298
,-50.0,50,22.709803
,-50.0,50,24.272157
,-50.0,50,25.920391
,-50.0,50,27.502958
,-50.0,50,29.118333
,-50.0,50,30.708593
,-50.0,50,32.309742
,-50.0,50,33.891012
,-50.0,50,35.491186
,-50.0,50,37.11098
,0.0,50,38.704973
,-50.0,50,40.296476
,-50.0,50,41.8866
,-50.0,50,43.515945
,-50.0,50,45.103749
,-50.0,50,46.685406
,-50.0,50,48.281469
,-50.0,50,49.896219
,-50.0,50,51.467551
,-50.0,50,53.068218
,-50.0,50,54.717835
,-50.0,50,56.296949
,-50.0,50,57.902366
,-50.0,50,59.467032
,-50.0,50,61.050121
,-50.0,50,62.674605
,-50.0,50,64.259649
,-50.0,50,65.870612
,-50.0,50,67.489961
,-50.0,50,69.070499
,-50.0,50,70.696422
,-50.0,50,72.285175
,-50.0,50,73.897414
,-50.0,50,75.478792
,-50.0,50,77.114111
,-50.0,50,78.708417
,-50.0,50,80.30888
,-50.0,50,81.933906
,0.0,50,83.509066
,-50.0,50,85.164214
,-50.0,50,85.417
,-50.0,50,85.68296
,-50.0,50,85.944605
,-50.0,50,86.199377
,-50.0,50,86.455387
,-50.0,50,86.717772
,-50.0,50,86.988348
,-50.0,50,87.256442
,-50.0,50,87.51403
,-50.0,50,87.905208
,-50.0,50,89.479271
,-50.0,50,91.076994
,-50.0,50,92.687678
,-50.0,50,94.314095
,-50.0,50,95.914158
,-50.0,50,97.52673
,-50.0,50,99.119817
,-50.0,50,100.692071
,0.0,50,102.344471
,0.0,50,103.933425
,-50.0,50,105.524886
,-50.0,50,107.159618
,-50.0,50,108.747179
,-50.0,50,110.355031
,-50.0,50,111.958074
,-50.0,50,113.551163
,-50.0,50,115.207057
,-50.0,50,116.803418
,0.0,50,118.377435
,-50.0,50,119.969816
,-50.0,50,121.575099
,-50.0,50,123.202417
,-50.0,50,124.816459
,-50.0,50,126.423909
,-50.0,50,128.001755
,-50.0,50,129.642329
,-50.0,50,131.214471
,-50.0,50,132.836855
,-50.0,50,134.463379
,-50.0,50,136.088269
,-50.0,50,137.674033
,-50.0,50,139.284615
,-50.0,50,140.903281
,0.0,50,142.488652
,-50.0,50,144.127084
,-50.0,50,145.764687
,-50.0,50,147.367741
,-50.0,50,148.953276
,-50.0,50,150.586111
,-50.0,50,152.205423
,-50.0,50,153.824189
,-50.0,50,155.450962
,-50.0,50,157.086815
,-50.0,50,158.700737
,-50.0,50,160.287458
,0.0,50,161.903208
,-50.0,50,163.487698
,-50.0,50,165.105609
,-50.0,50,166.699221
,-50.0,50,168.340355
,-50.0,50,168.643339
,-50.0,50,168.894315
,-50.0,50,169.164001
,-50.0,50,169.423586
,-50.0,50,169.686254
,-50.0,50,169.929435
,-50.0,50,170.185948
,0.0,50,170.452322
,-50.0,50,170.723424
,-50.0,50,171.020875
,-50.0,50,172.61155
,-50.0,50,174.2202
,-47.0,50,175.864811
,-50.0,50,177.45342
,-50.0,50,179.08779
,-50.0,50,180.673111
,-50.0,50,182.265468
,-50.0,50,183.90345
,-50.0,50,185.512899
,-50.0,50,187.12802
,-50.0,50,188.72599
,-50.0,50,190.339123
,0.0,50,191.984659
,-50.0,50,193.583531
,-50.0,50,195.186748
,-50.0,50,196.790448
,-50.0,50,198.416756
,-50.0,50,200.031822
,0.0,50,201.651517
,-50.0,50,203.245973
,-50.0,50,204.890397
,-50.0,50,206.519201
,-50.0,50,208.142197
,-50.0,50,209.725865
,-50.0,50,211.354126
,-50.0,50,213.003587
,-50.0,50,214.613772
,-50.0,50,216.228559
,-50.0,50,217.871332
,-50.0,50,219.470141
,-50.0,50,221.083566
,-50.0,50,222.711393
,0.0,50,224.320854
,-50.0,50,225.940821
,-50.0,50,227.58831
,-50.0,50,229.219703
,-50.0,50,230.870981
,-50.0,50,232.49254
,-18.0,50,234.109865
,-50.0,50,235.712574
,-50.0,50,237.373694
,-50.0,50,238.993347
,-50.0,50,240.597691
,-50.0,50,242.230176
,-50.0,50,243.849553
,-50.0,50,245.47157
,-50.0,50,247.119858
,-50.0,50,248.721993
,-50.0,50,250.318255
,-50.0,50,251.962265
,-50.0,50,252.204938
,-50.0,50,252.460482
,-50.0,50,252.720435
,-50.0,50,252.980587
,-50.0,50,253.235703
,-50.0,50,253.503536
,-50.0,50,253.751489
,-50.0,50,254.009103
,0.0,50,254.284812
,-50.0,50,254.66915
,-50.0,50,256.326232
,-50.0,50,257.905952
,-50.0,50,259.569862
,-50.0,50,261.169018
,-50.0,50,262.812151
,-50.0,50,264.459991
,-50.0,50,266.076772
,-50.0,50,267.689733
,-50.0,50,269.308924
,-50.0,50,270.92099
,-50.0,50,272.552277
,-50.0,50,274.156674
,-50.0,50,275.767186
,-50.0,50,277.442447
,-50.0,50,279.05616
,-50.0,50,280.710979
,-50.0,50,282.30445
,-50.0,50,283.910409
,-50.0,50,285.590921
,-50.0,50,287.192775
,-50.0,50,288.801441
,-50.0,50,290.445832
,-50.0,50,292.065977
,-50.0,50,293.679293
,-50.0,50,295.309877
,-50.0,50,296.926073
,-50.0,50,298.538812
,-50.0,50,300.178969
,-50.0,50,301.796041
,-50.0,50,303.417313
,-50.0,50,305.051237
,-50.0,50,306.682143
,-50.0,50,308.280975
,-50.0,50,309.931177
,-50.0,50,311.548868
,-50.0,50,313.188516
,-50.0,50,314.837573
,-50.0,50,316.456302
,-50.0,50,318.081319
,-50.0,50,319.745296
,-50.0,50,321.333795
,-50.0,50,322.971303
,-50.0,50,324.612535
,-50.0,50,326.259188
,-50.0,50,327.900855
,-50.0,50,329.533224
,-50.0,50,331.162964
,-50.0,50,332.803385
,0.0,50,334.41695
,-50.0,50,336.084759
,-50.0,50,336.366366
,-50.0,50,336.615765
,-50.0,50,336.891701
,-50.0,50,337.134417
,-50.0,50,337.385604
,-50.0,50,337.631713
,-50.0,50,337.886226
,-50.0,50,338.153736
,-50.0,50,338.424268
,-50.0,50,338.84691
,-50.0,50,340.527531
,-23.0,50,342.126402
,-50.0,50,343.747169
,-50.0,50,345.373072
,-50.0,50,347.021539
,-50.0,50,348.647275
,-50.0,50,350.264297
,-50.0,50,351.901703
,-50.0,50,353.55389
,-50.0,50,355.173585
,-50.0,50,356.758415
,-50.0,50,358.423141
,-50.0,50,360.046611
,-50.0,50,361.709857
,-50.0,50,363.337391
,-50.0,50,364.973526
,-50.0,50,366.570279
,-50.0,50,368.20233
,-50.0,50,369.843355
,-50.0,50,371.420101
,-50.0,50,373.084516
,-50.0,50,374.686899
,-50.0,50,376.342865
,-50.0,50,377.956581
,-50.0,50,379.602361
,-50.0,50,381.237482
,-50.0,50,382.808655
,-50.0,50,384.470853
,-50.0,50,386.091489
,0.0,50,387.742446
,-50.0,50,389.355387
,-50.0,50,390.981625
,-47.0,50,392.606127
,-50.0,50,394.237036
,-50.0,50,395.857275
,-50.0,50,397.516355
,-50.0,50,399.092198
,0.0,50,400.745254
,-50.0,50,402.379212
,-50.0,50,404.014258
,-50.0,50,405.68117
,-50.0,50,407.309301
,-50.0,50,408.936515
,-50.0,50,410.565367
,-50.0,50,412.197874
,-50.0,50,413.83002
,-50.0,50,415.501438
,-50.0,50,417.110008
,-50.0,50,418.790499
,-50.0,50,420.46575
,-50.0,50,420.716024
,-50.0,50,421.001373
,-50.0,50,421.284106
,0.0,50,421.547238
,-50.0,50,421.8175
,-50.0,50,422.092633
,-50.0,50,422.348773
,-50.0,50,422.6304
,-50.0,50,422.882108
,-50.0,50,423.224849
,-50.0,50,424.833534
,-50.0,50,426.441708
,-50.0,50,428.136771
,-50.0,50,429.756414
,-50.0,50,431.426891
,-50.0,50,433.036389
,-50.0,50,434.641075
,-50.0,50,436.29202
,-50.0,50,437.946638
,-50.0,50,439.584179
,-50.0,50,441.20104
,-50.0,50,442.854882
,-50.0,50,444.522883
,-50.0,50,446.124544
,-50.0,50,447.755142
,-50.0,50,449.425052
,-50.0,50,451.073021
,-50.0,50,452.742248
,-50.0,50,454.395468
,-50.0,50,455.990837
,-50.0,50,457.650472
,-50.0,50,459.296744
,-50.0,50,460.906761
,-50.0,50,462.584657
,-50.0,50,464.21683
,-50.0,50,465.845499
,-50.0,50,467.456141
,-50.0,50,469.121682
,-50.0,50,470.743306
,-50.0,50,472.370599
,-50.0,50,474.012673
,-50.0,50,475.632951
,-50.0,50,477.286674
,-50.0,50,478.924952
,-50.0,50,480.586463
,0.0,50,482.18986
,-50.0,50,483.824496
,-50.0,50,485.459395
,-50.0,50,487.091936
,-50.0,50,488.741033
,-50.0,50,490.383052
,-50.0,50,492.007819
,-50.0,50,493.657778
,-50.0,50,495.326876
,-50.0,50,496.957103
,-50.0,50,498.578761
,-50.0,50,500.224871
,-50.0,50,501.893578
,-50.0,50,503.540923
,-50.0,50,505.200791
,-50.0,50,505.453871
,-50.0,50,505.738857
,-50.0,50,506.02643
,0.0,50,506.289671
,-50.0,50,506.565259
,-50.0,50,506.80378
,-50.0,50,507.066373
,-50.0,50,507.321037
,-50.0,50,507.56104
,-50.0,50,507.930674
,-50.0,50,509.591815
,-50.0,50,511.220286
,-50.0,50,512.910125
,-50.0,50,514.503798
,-50.0,50,516.161546
,-50.0,50,517.837207
,-50.0,50,519.441368
,-50.0,50,521.071332
,-50.0,50,522.701371
,-50.0,50,524.360664
,-19.0,50,526.02998
,-50.0,50,527.636498
,-35.0,50,529.269491
,-50.0,50,530.901824
,-50.0,50,532.527722
,-50.0,50,534.175503
,-50.0,50,535.800233
,-50.0,50,537.462112
,-50.0,50,539.081621
,-50.0,50,540.758526
,0.0,50,542.363432
,-50.0,50,544.025486
,-50.0,50,545.680223
,-50.0,50,547.327471
,-50.0,50,548.939273
,-50.0,50,550.604127
,-50.0,50,552.249721
,0.0,50,553.89032
,-50.0,50,555.540969
,-50.0,50,557.211144
,-50.0,50,558.819126
,-50.0,50,560.515238
,-50.0,50,562.142401
,-50.0,50,563.794201
,-50.0,50,565.389528
,-50.0,50,567.070644
,-50.0,50,568.699822
,-50.0,50,570.354784
,-50.0,50,572.00582
,-50.0,50,573.641153
,-50.0,50,575.297451
,-50.0,50,576.949494
,-50.0,50,578.60085
,-50.0,50,580.232745
,-50.0,50,581.896393
,-50.0,50,583.535912
,-50.0,50,585.184225
,-50.0,50,586.838957
,-50.0,50,588.43617
,-50.0,50,590.100014
,-50.0,50,590.350363
,-50.0,50,590.610373
,-50.0,50,590.915439
,-50.0,50,591.189121
,-50.0,50,591.453219
,-50.0,50,591.704497
,-50.0,50,591.962317
,-50.0,50,592.216897
,-50.0,50,592.490962
,0.0,50,592.976768
,-50.0,50,594.626126
,-50.0,50,596.229008
,-50.0,50,597.896896
,-50.0,50,599.579349
,-50.0,50,601.212806
,-50.0,50,602.871365
,0.0,50,604.519546
,-50.0,50,606.195018
,-50.0,50,607.795338
,-50.0,50,609.489739
,-50.0,50,611.121534
,-12.0,50,612.759349
,-50.0,50,614.423694
,-21.0,50,616.056401
,-50.0,50,617.709499
,-50.0,50,619.348801
,-50.0,50,620.999467
,-50.0,50,622.682935
,-50.0,50,624.283659
,-50.0,50,625.955495
,-50.0,50,627.562507
,-50.0,50,629.249284
,-50.0,50,630.877866
,-50.0,50,632.48389
,-50.0,50,634.179937
,-50.0,50,635.834465
,-50.0,50,637.51966
,-50.0,50,639.133977
,-50.0,50,640.754632
,-50.0,50,642.442924
,-50.0,50,644.12014
,-41.0,50,645.795193
,-50.0,50,647.449047
,-50.0,50,649.100931
,-50.0,50,650.748761
,-50.0,50,652.39081
,-19.0,50,654.074767
,-50.0,50,655.726214
,-50.0,50,657.365154
,-50.0,50,659.009476
,-50.0,50,660.617538
,-50.0,50,662.274652
,-50.0,50,663.940275
,-50.0,50,665.588759
,-50.0,50,667.238867
,-11.0,50,668.890473
,-50.0,50,670.55255
,-50.0,50,672.208628
,-50.0,50,673.858374
,-50.0,50,675.514478
,-7.0,50,675.774491
,-50.0,50,676.069064
,-7.0,50,676.319163
,-30.0,50,676.615287
,-50.0,50,676.867841
,-50.0,50,677.137757
,-50.0,50,677.383654
,0.0,50,677.644689
,-50.0,50,677.898856
,-50.0,50,678.263716
,-50.0,50,679.934583
,-50.0,50,681.518888
,-50.0,50,683.196242
,-50.0,50,684.85061
,-4.0,50,686.489433
,-46.0,50,688.141822
,-50.0,50,689.83178
,-50.0,50,691.461018
,-50.0,50,693.094382
,-50.0,50,694.741863
,-50.0,50,696.377886
,-37.0,50,698.032015
,-50.0,50,699.714876
,-50.0,50,701.345917
,-50.0,50,703.000284
,-50.0,50,704.653333
,-50.0,50,706.262366
,-46.0,50,707.959789
,-50.0,50,709.617447
,-50.0,50,711.234312
,-50.0,50,712.917414
,-50.0,50,714.547627
,-50.0,50,716.188315
,-48.0,50,717.817144
,-50.0,50,719.445265
,-50.0,50,721.122301
,-50.0,50,722.769985
,-50.0,50,724.413876
,-50.0,50,726.092253
,-50.0,50,727.705622
,-8.0,50,729.340447
,-50.0,50,731.006039
,-7.0,50,732.624047
,-50.0,50,734.298238
,-50.0,50,735.892634
,-50.0,50,737.598603
,-50.0,50,739.24698
,-50.0,50,740.911541
,-50.0,50,742.517717
,-12.0,50,744.180737
,-50.0,50,745.836994
,-50.0,50,747.531547
,-50.0,50,749.163713
,-50.0,50,750.820228
,-50.0,50,752.447536
,-37.0,50,754.111905
,-50.0,50,755.750908
,-12.0,50,757.414282
,-19.0,50,759.039732
,-50.0,50,760.727693
,-50.0,50,760.989785
,-50.0,50,761.278054
,-50.0,50,761.541152
,-10.0,50,761.806897
,-50.0,50,762.061322
,-50.0,50,762.313283
,-50.0,50,762.558709
,-50.0,50,762.84359
,-50.0,50,763.125495
,-50.0,50,763.482734
,-50.0,50,765.107808
,-50.0,50,766.761318
,-8.0,50,768.40966
,-50.0,50,770.080518
,-50.0,50,771.700211
,-50.0,50,773.367761
,-50.0,50,775.041645
,0.0,50,776.680426
,-50.0,50,778.344687
,-50.0,50,779.980049
,-8.0,50,781.682768
,-50.0,50,783.322251
,-50.0,50,785.015045
,-50.0,50,786.661128
,-50.0,50,788.339742
,-50.0,50,789.992764
,-50.0,50,791.625089
,-26.0,50,793.280719
,-18.0,50,794.9324
,0.0,50,796.582649
,-8.0,50,798.234132
,-50.0,50,799.862922
,-50.0,50,801.531258
,-50.0,50,803.186396
,-43.0,50,804.801223
,-50.0,50,806.471648
,-50.0,50,808.083667
,-50.0,50,809.773554
,-50.0,50,811.428425
,-50.0,50,813.062755
,-10.0,50,814.716958
,0.0,50,816.348638
,-21.0,50,818.004085
,-27.0,50,819.650237
,-48.0,50,821.308971
,-50.0,50,822.964323
,-34.0,50,824.679307
,-49.0,50,826.31381
,0.0,50,827.987032
,-50.0,50,829.606474
,-50.0,50,831.263023
,-24.0,50,832.954982
,-11.0,50,834.597129
,-50.0,50,836.184239
,-50.0,50,837.84161
,-50.0,50,839.55231
,0.0,50,841.205159
,-50.0,50,842.859914
,-50.0,50,844.511938
,-50.0,50,846.200677
,-47.0,50,846.439009
,-7.0,50,846.704535
,-50.0,50,846.967558
,-5.0,50,847.244567
,-50.0,50,847.531213
,-50.0,50,847.799605
,-50.0,50,848.067263
,-50.0,50,848.34132
,-50.0,50,848.614893
,-50.0,50,848.943443
,-11.0,50,850.637309
,-50.0,50,852.256667
,-50.0,50,853.930417
,-50.0,50,855.583672
,-45.0,50,857.225767
,-50.0,50,858.881741
,-50.0,50,860.532895
,-50.0,50,862.250788
,-50.0,50,863.874933
,-50.0,50,865.496693
,-50.0,50,867.176893
,-50.0,50,868.823601
,-50.0,50,870.532533
,0.0,50,872.185092
,-50.0,50,873.827326
,-50.0,50,875.449369
,-19.0,50,877.140193
,-50.0,50,878.783746
,-50.0,50,880.435918
,-50.0,50,882.083592
,-50.0,50,883.757165
,-50.0,50,885.407397
,-50.0,50,887.042865
,-50.0,50,888.684112
,-10.0,50,890.35948
,-50.0,50,892.003793
,-50.0,50,893.667895
,-50.0,50,895.353553
,-13.0,50,896.949363
,-50.0,50,898.62811
,-50.0,50,900.281893
,-50.0,50,901.960788
,-27.0,50,903.655567
,-48.0,50,905.282517
,-27.0,50,906.923977
,-50.0,50,908.605534
,-50.0,50,910.258256
,-14.0,50,911.940671
,-50.0,50,913.582614
,-50.0,50,915.222475
,-48.0,50,916.906219
,-50.0,50,918.551885
,-50.0,50,920.248006
,-50.0,50,921.875451
,-50.0,50,923.510486
,-50.0,50,925.192294
,-50.0,50,926.815002
,-35.0,50,928.511322
,-50.0,50,930.204466
,-13.0,50,931.82935
,-21.0,50,932.172638
,-27.0,50,932.446004
,-48.0,50,932.698422
,-50.0,50,932.955964
,-48.0,50,933.244559
,-50.0,50,933.523217
,-50.0,50,933.783009
,-4.0,50,934.063938
,-50.0,50,934.332678
,-50.0,50,934.705135
,-50.0,50,936.350045
,-50.0,50,938.023737
,-50.0,50,939.718952
,0.0,50,941.310999
,-24.0,50,943.017437
,-50.0,50,944.674937
,-50.0,50,946.311669
,-50.0,50,947.943702
,-50.0,50,949.601942
,-50.0,50,951.258523
,-15.0,50,952.918469
,-22.0,50,954.554873
,-50.0,50,956.23526
,-35.0,50,957.89996
,-50.0,50,959.565043
,-37.0,50,961.18011
,-50.0,50,962.877421
,-50.0,50,964.548201
,-48.0,50,966.22772
,-50.0,50,967.85028
,-50.0,50,969.502755
,-50.0,50,971.159181
,-18.0,50,972.805534
,-50.0,50,974.462858
,-23.0,50,976.120063
,-21.0,50,977.79264
,-18.0,50,979.415005
,-50.0,50,981.13684
,-50.0,50,982.836679
