#{"t_start": 1583264937.9658077, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,5.833948
,-50.0,50,7.660152
,-50.0,50,9.257017
,-50.0,50,10.861409
,-50.0,50,12.485627
,-50.0,50,14.108245
,-50.0,50,15.702493
,-50.0,50,17.284832
,-50.0,50,18.892589
,-50.0,50,20.46605
,-50.0,50,22.059613
,-50.0,50,23.661397
,-50.0,50,25.241453
,-50.0,50,26.823368
,-50.0,50,28.42276
,-50.0,50,30.012043
,-50.0,50,31.629487
,-50.0,50,33.215436
,-50.0,50,34.807644
,0.0,50,36.395984
,-50.0,50,37.975063
,-50.0,50,39.587511
,-50.0,50,41.169383
,-50.0,50,42.776502
,-50.0,50,44.358589
,-50.0,50,45.929232
,-50.0,50,47.527504
,-50.0,50,49.130575
,-50.0,50,50.717062
,-50.0,50,52.326106
,-50.0,50,53.885987
,-50.0,50,55.533614
,-50.0,50,57.11476
,-50.0,50,58.683639
,-50.0,50,60.288975
,0.0,50,61.879534
,-50.0,50,63.472705
,0.0,50,65.045578
,-50.0,50,66.65876
,-50.0,50,68.259366
,-50.0,50,69.824865
,-50.0,50,71.432472
,-50.0,50,73.014997
,-50.0,50,74.645595
,-50.0,50,76.226002
,-50.0,50,77.82786
,-50.0,50,79.42074
,-50.0,50,81.003204
,-50.0,50,82.583484
,-50.0,50,84.192434
,-50.0,50,85.843441
,-50.0,50,86.115191
,-50.0,50,86.393962
,-50.0,50,86.670897
,-50.0,50,86.928685
,-50.0,50,87.185688
,-50.0,50,87.451565
,-50.0,50,87.715763
,0.0,50,87.991027
,-50.0,50,88.232784
,-50.0,50,88.550734
,-50.0,50,90.160417
,-50.0,50,91.751172
,-50.0,50,93.353774
,-50.0,50,94.948862
,-50.0,50,96.533983
,-50.0,50,98.132704
,-50.0,50,99.73525
,-50.0,50,101.346923
,-50.0,50,102.936961
,-50.0,50,104.532123
,-50.0,50,106.140618
,-50.0,50,107.728196
,0.0,50,109.352586
,-50.0,50,110.937117
,-50.0,50,112.551255
,-50.0,50,114.15059
,-50.0,50,115.721713
,-50.0,50,117.302704
,-50.0,50,118.926646
,-50.0,50,120.489379
,-50.0,50,122.130901
,-50.0,50,123.702033
,-50.0,50,125.332602
,-50.0,50,126.936919
,-50.0,50,128.543462
,-50.0,50,130.166964
,-50.0,50,131.743358
,-50.0,50,133.366494
,-50.0,50,134.956691
,-50.0,50,136.573117
,-50.0,50,138.151471
,-50.0,50,139.763528
,-50.0,50,141.383043
,-50.0,50,142.966183
,-50.0,50,144.588099
,-50.0,50,146.14413
,-50.0,50,147.752853
,-50.0,50,149.356264
,-50.0,50,150.970428
,-50.0,50,152.576569
,-50.0,50,154.171901
,-50.0,50,155.791664
,0.0,50,157.373215
,-50.0,50,158.954701
,-50.0,50,160.584455
,-50.0,50,162.162227
,-50.0,50,163.787407
,-50.0,50,165.382078
,-50.0,50,166.992217
,-50.0,50,168.578071
,-50.0,50,168.835088
,-50.0,50,169.098424
,-50.0,50,169.362648
,-50.0,50,169.61291
,-50.0,50,169.861093
,-50.0,50,170.104955
,-50.0,50,170.35709
,-50.0,50,170.608325
,-50.0,50,170.869321
,-50.0,50,171.214459
,-50.0,50,172.839289
,-50.0,50,174.431496
,-50.0,50,176.065229
,-50.0,50,177.646695
,-50.0,50,179.262508
,-50.0,50,180.855003
,-50.0,50,182.456386
,-50.0,50,184.0368
,-50.0,50,185.674262
,0.0,50,187.278753
,-50.0,50,188.867796
,-50.0,50,190.480371
,-50.0,50,192.098534
,-50.0,50,193.680728
,-50.0,50,195.304859
,-50.0,50,196.907658
,-50.0,50,198.503283
,-50.0,50,200.102316
,-50.0,50,201.728135
,-50.0,50,203.3314
,-50.0,50,204.941796
,-50.0,50,206.504183
