#{"t_start": 1583264937.855771, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,5.933353
,-50.0,50,7.770393
,-50.0,50,9.40458
,-50.0,50,10.988404
,-50.0,50,12.630704
,-50.0,50,14.214925
,-50.0,50,15.825645
,0.0,50,17.406617
,-50.0,50,19.005044
,-50.0,50,20.560711
,-50.0,50,22.162499
,0.0,50,23.768086
,-50.0,50,25.330151
,-50.0,50,26.943605
,-50.0,50,28.548672
,-50.0,50,30.137205
,-50.0,50,31.69973
,-50.0,50,33.311253
,-50.0,50,34.911643
,-50.0,50,36.490055
,-50.0,50,38.089571
,-50.0,50,39.716899
,-50.0,50,41.276458
,-50.0,50,42.855518
,-50.0,50,44.445019
,-50.0,50,46.050236
,-50.0,50,47.656168
,-50.0,50,49.2515
,-50.0,50,50.819196
,-50.0,50,52.44609
,-50.0,50,54.011941
,-50.0,50,55.615657
,-50.0,50,57.214485
,-50.0,50,58.821984
,-50.0,50,60.393728
,-50.0,50,61.982581
,-50.0,50,63.564781
,-50.0,50,65.180479
,-50.0,50,66.757914
,-50.0,50,68.349613
,-50.0,50,69.964365
,-50.0,50,71.563086
,-50.0,50,73.138393
,-50.0,50,74.729671
,-50.0,50,76.339747
,-50.0,50,77.955814
,-50.0,50,79.535696
,-50.0,50,81.116836
,-14.0,50,82.733981
,-50.0,50,84.318072
,-50.0,50,85.955616
,-50.0,50,86.197043
,-50.0,50,86.445004
,-50.0,50,86.724438
,-50.0,50,86.983113
,-50.0,50,87.227664
,-50.0,50,87.489386
,-50.0,50,87.733143
,-50.0,50,87.990132
,-50.0,50,88.259301
,-50.0,50,88.674371
,-50.0,50,90.25793
,-50.0,50,91.871321
,-50.0,50,93.445766
,0.0,50,95.069135
,-50.0,50,96.637262
,-50.0,50,98.251773
,-50.0,50,99.866487
,-50.0,50,101.462688
,-50.0,50,103.032563
,-50.0,50,104.640323
,-50.0,50,106.241148
,-50.0,50,107.819827
,-50.0,50,109.44962
,-50.0,50,111.050427
,-50.0,50,112.637872
,-50.0,50,114.261625
,-50.0,50,115.828851
,-50.0,50,117.413044
,-50.0,50,119.022047
,-50.0,50,120.618009
,-50.0,50,122.227441
,-50.0,50,123.811351
,-50.0,50,125.455947
,-50.0,50,127.070287
,-50.0,50,128.657377
,-50.0,50,130.253326
,-50.0,50,131.854637
,-50.0,50,133.444294
,-50.0,50,135.067155
,0.0,50,136.664889
,-50.0,50,138.258922
,-50.0,50,139.903017
,-50.0,50,141.49477
,-50.0,50,143.088591
,-50.0,50,144.691805
,-50.0,50,146.29014
,-50.0,50,147.872836
,-50.0,50,149.447742
,-50.0,50,151.089558
,-50.0,50,152.687388
,-50.0,50,154.305045
,-50.0,50,155.884244
,-50.0,50,157.481089
,-50.0,50,159.070793
,-50.0,50,160.674377
,-50.0,50,162.273457
,-50.0,50,163.901309
,-50.0,50,165.490466
,-50.0,50,167.090976
,-50.0,50,168.684986
,-50.0,50,168.939326
,-50.0,50,169.200635
,-50.0,50,169.453691
,-50.0,50,169.700897
,-50.0,50,169.958271
,-50.0,50,170.203246
,-50.0,50,170.451738
,-50.0,50,170.725157
,-50.0,50,170.99965
,-50.0,50,171.356808
,-50.0,50,172.975892
,-50.0,50,174.557158
,-50.0,50,176.171026
,-50.0,50,177.737426
,-50.0,50,179.329467
,-50.0,50,180.943996
,-50.0,50,182.556857
,-50.0,50,184.182492
,-50.0,50,185.764001
,-50.0,50,187.376037
,-50.0,50,188.978588
,-50.0,50,190.561966
,-50.0,50,192.16719
,-50.0,50,193.812019
,-50.0,50,195.416059
,-50.0,50,197.036013
,-50.0,50,198.60152
,-50.0,50,200.220309
,-50.0,50,201.835503
,-50.0,50,203.424883
,0.0,50,205.028044
,0.0,50,206.606233
,-50.0,50,208.2262
,0.0,50,209.83167
,-50.0,50,211.40895
,-50.0,50,213.037585
,-50.0,50,214.64071
,-50.0,50,216.268281
,-50.0,50,217.849161
,-50.0,50,219.493603
,-50.0,50,221.086037
,-50.0,50,222.666602
,-50.0,50,224.317277
,-50.0,50,225.926641
,-50.0,50,227.530735
,-50.0,50,229.139181
,-50.0,50,230.776866
,-50.0,50,232.363712
,-50.0,50,233.991008
,-50.0,50,235.577122
,-50.0,50,237.189234
,-50.0,50,238.785694
,-50.0,50,240.415648
,-50.0,50,242.01476
,-50.0,50,243.621429
,-50.0,50,245.248995
,-50.0,50,246.83954
,-50.0,50,248.486261
,0.0,50,250.064767
,-50.0,50,251.719273
,-50.0,50,251.985411
,-50.0,50,252.23419
,-50.0,50,252.501666
,-50.0,50,252.796697
,-50.0,50,253.052499
,-50.0,50,253.310465
,-50.0,50,253.558197
,-50.0,50,253.814943
,-50.0,50,254.069093
,-50.0,50,254.435015
,-50.0,50,256.031753
,-50.0,50,257.619947
,-50.0,50,259.212674
,-50.0,50,260.862682
,-50.0,50,262.463395
,-50.0,50,264.074568
,-50.0,50,265.668137
,-50.0,50,267.262754
,-50.0,50,268.907026
,0.0,50,270.496377
,-50.0,50,272.120329
,-50.0,50,273.741078
,-50.0,50,275.313655
,-50.0,50,276.954113
,-50.0,50,278.593134
,-50.0,50,280.185635
,-50.0,50,281.791657
,-50.0,50,283.405315
,-50.0,50,285.02837
,-50.0,50,286.614979
,-50.0,50,288.217365
,-50.0,50,289.812225
,-50.0,50,291.437583
,-50.0,50,293.055734
,-50.0,50,294.703141
,-50.0,50,296.291339
,-50.0,50,297.909992
,-50.0,50,299.526423
,0.0,50,301.12524
,-50.0,50,302.73114
,0.0,50,304.342459
,-50.0,50,305.941421
,-50.0,50,307.609734
,-50.0,50,309.208167
,-50.0,50,310.832765
,-50.0,50,312.45817
,-50.0,50,314.057338
,-50.0,50,315.679306
,-50.0,50,317.313688
,-50.0,50,318.888045
,-50.0,50,320.518977
,-50.0,50,322.146419
,-50.0,50,323.759343
,-50.0,50,325.392903
,-50.0,50,327.023185
,-43.0,50,328.632977
,-50.0,50,330.276171
,-50.0,50,331.865917
,-50.0,50,333.477827
,-50.0,50,335.121121
,-50.0,50,335.429434
,-50.0,50,335.721326
,-50.0,50,336.005984
,-50.0,50,336.282854
,-50.0,50,336.546758
,-50.0,50,336.807563
,-50.0,50,337.066675
