#{"t_start": 1583177203.2452438, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,5.766864
,-50.0,50,7.630018
,-50.0,50,9.28556
,-50.0,50,10.923999
,0.0,50,12.550956
,-50.0,50,14.144837
,-50.0,50,15.762325
,-50.0,50,17.383278
,-50.0,50,19.00046
,-50.0,50,20.598305
,0.0,50,22.204353
,-50.0,50,23.834515
,-50.0,50,25.418837
,-50.0,50,27.051039
,-50.0,50,28.654364
,-50.0,50,30.259006
,-50.0,50,31.901434
,-50.0,50,33.48701
,-50.0,50,35.116983
,-50.0,50,36.702601
,-50.0,50,38.291175
,-50.0,50,39.934715
,-50.0,50,41.53131
,-50.0,50,43.165377
,-50.0,50,44.807076
,-50.0,50,46.41766
,-50.0,50,47.991776
,-50.0,50,49.616455
,-50.0,50,51.211726
,-50.0,50,52.815025
,-50.0,50,54.420358
,-50.0,50,56.018794
,-50.0,50,57.647901
,-50.0,50,59.224571
,-50.0,50,60.81452
,-50.0,50,62.452083
,-50.0,50,64.042878
,-50.0,50,65.653209
,-50.0,50,67.221566
,-50.0,50,68.836176
,-50.0,50,70.487674
,-50.0,50,72.043765
,-50.0,50,73.658989
,-50.0,50,75.27796
,-50.0,50,76.888643
,-50.0,50,78.456349
,-50.0,50,80.103825
,-50.0,50,81.669255
,-50.0,50,83.270878
,-50.0,50,84.880886
,-50.0,50,86.521804
,-50.0,50,86.781206
,-50.0,50,87.038457
,-50.0,50,87.321208
,-50.0,50,87.59409
,-50.0,50,87.857569
,-50.0,50,88.138666
,-50.0,50,88.398452
,-50.0,50,88.650454
,-50.0,50,88.901347
,-50.0,50,89.278141
,0.0,50,90.887787
,-50.0,50,92.517139
,-50.0,50,94.129453
,-50.0,50,95.750173
,-50.0,50,97.33832
,-50.0,50,98.971615
,-50.0,50,100.583842
,-50.0,50,102.194021
,-50.0,50,103.783598
,-50.0,50,105.390571
,-50.0,50,107.007582
,-50.0,50,108.636637
,-50.0,50,110.212364
,-50.0,50,111.84732
,-50.0,50,113.445693
,-50.0,50,115.092561
,-50.0,50,116.672771
,-50.0,50,118.29342
,-50.0,50,119.902698
,-50.0,50,121.497196
,-50.0,50,123.115072
,-50.0,50,124.715747
,-50.0,50,126.371529
,-50.0,50,127.945873
,-50.0,50,129.582972
,0.0,50,131.159586
,-50.0,50,132.80299
,-50.0,50,134.425224
,-50.0,50,136.041228
,-50.0,50,137.62884
,-50.0,50,139.261348
,-50.0,50,140.870633
,-50.0,50,142.506361
,-50.0,50,144.110997
,-50.0,50,145.749192
,-50.0,50,147.327944
,-50.0,50,148.973365
,-50.0,50,150.56911
,-50.0,50,152.200233
,-50.0,50,153.79491
,-50.0,50,155.429217
,-50.0,50,157.012693
,-50.0,50,158.632389
,-50.0,50,160.257888
,-50.0,50,161.873096
,-50.0,50,163.476474
,-50.0,50,165.110803
,-50.0,50,166.692667
,-50.0,50,168.351246
,-50.0,50,169.983195
,-50.0,50,170.222651
,-50.0,50,170.474318
,-50.0,50,170.75633
,-50.0,50,171.015729
,-50.0,50,171.265567
,-50.0,50,171.510252
,-50.0,50,171.771764
,-50.0,50,172.042794
,-50.0,50,172.292305
,-50.0,50,172.662748
,-50.0,50,174.270936
,-50.0,50,175.907633
,-50.0,50,177.532111
,-50.0,50,179.134679
,-50.0,50,180.772704
,-50.0,50,182.39553
,-50.0,50,183.994399
,-50.0,50,185.591041
,-50.0,50,187.230331
,-50.0,50,188.848394
,-50.0,50,190.454393
,-50.0,50,192.033445
,-50.0,50,193.681652
,-50.0,50,195.295472
,-50.0,50,196.926636
,-50.0,50,198.555603
,-50.0,50,200.163682
,-50.0,50,201.779527
,-50.0,50,203.378581
,-50.0,50,205.007099
,-50.0,50,206.638043
,-50.0,50,208.270894
,-50.0,50,209.888732
,-50.0,50,211.502628
,-50.0,50,213.12983
,-50.0,50,214.743613
,-50.0,50,216.351646
,-50.0,50,217.953322
,-50.0,50,219.573644
,-50.0,50,221.238029
,-50.0,50,222.829401
,-50.0,50,224.475641
,-50.0,50,226.089837
,-50.0,50,227.696246
,-50.0,50,229.3448
,-50.0,50,230.953486
,-50.0,50,232.576032
,-50.0,50,234.210969
,-50.0,50,235.824906
,-50.0,50,237.462162
,-50.0,50,239.07979
,-50.0,50,240.684946
,-50.0,50,242.33033
,-50.0,50,243.961303
,-50.0,50,245.548868
,0.0,50,247.16083
,-50.0,50,248.798804
,-50.0,50,250.444532
,-50.0,50,252.042583
,0.0,50,253.662151
,-14.0,50,253.95257
,-50.0,50,254.215987
,-50.0,50,254.482461
,-50.0,50,254.739576
,-50.0,50,254.998528
,-50.0,50,255.273304
,-50.0,50,255.545521
,-50.0,50,255.791231
,-50.0,50,256.062775
,-50.0,50,256.39934
,-50.0,50,258.029742
,-50.0,50,259.667429
,-50.0,50,261.304624
,-50.0,50,262.935239
,-50.0,50,264.531414
,-50.0,50,266.172728
,-50.0,50,267.809277
,-50.0,50,269.428658
,-50.0,50,271.079685
,-50.0,50,272.715481
,-50.0,50,274.328706
,-50.0,50,275.943127
,-50.0,50,277.579529
,-50.0,50,279.165466
,-50.0,50,280.816515
,-50.0,50,282.420672
,-50.0,50,284.066535
,-50.0,50,285.679815
,-50.0,50,287.293095
,-50.0,50,288.918129
,-50.0,50,290.549668
,-50.0,50,292.159517
,-50.0,50,293.745613
,-50.0,50,295.415871
,-50.0,50,297.028731
,-50.0,50,298.664724
,0.0,50,300.282869
,-50.0,50,301.891504
,-50.0,50,303.527629
,-50.0,50,305.15969
,-50.0,50,306.776259
,-50.0,50,308.376008
,-50.0,50,310.012514
,-50.0,50,311.643922
,-50.0,50,313.255496
,-50.0,50,314.902825
,-50.0,50,316.494169
,-50.0,50,318.16069
,-50.0,50,319.745012
,-50.0,50,321.385893
,-50.0,50,323.039151
,-50.0,50,324.695001
,0.0,50,326.301088
,-50.0,50,327.906306
,-50.0,50,329.526537
,-50.0,50,331.178141
,-50.0,50,332.765359
,-50.0,50,334.40536
,-50.0,50,336.050759
,-50.0,50,337.661479
,0.0,50,337.919378
,-50.0,50,338.172599
,-50.0,50,338.45226
,-50.0,50,338.710428
,-50.0,50,338.978631
,-50.0,50,339.242182
,-50.0,50,339.492956
,-50.0,50,339.748067
,-50.0,50,340.01387
,-50.0,50,340.475004
,-50.0,50,342.106493
,-50.0,50,343.717925
,-50.0,50,345.330239
,-50.0,50,346.975908
,-50.0,50,348.584441
,-50.0,50,350.214251
,-50.0,50,351.880147
,-50.0,50,353.476667
,-50.0,50,355.084335
,-50.0,50,356.701672
,-50.0,50,358.360304
,0.0,50,359.976532
,-50.0,50,361.622182
,-50.0,50,363.25401
,-50.0,50,364.852005
,-50.0,50,366.531666
,-50.0,50,368.137114
,-50.0,50,369.776222
,-50.0,50,371.413802
,-50.0,50,372.997522
,-50.0,50,374.650262
,0.0,50,376.286623
,-50.0,50,377.895373
,-50.0,50,379.536583
,-50.0,50,381.173253
,-50.0,50,382.81614
,-50.0,50,384.442672
,-50.0,50,386.074955
,-50.0,50,387.682609
,-50.0,50,389.330147
,-50.0,50,390.940402
,-28.0,50,392.574502
,-50.0,50,394.216052
,-50.0,50,395.834367
,-50.0,50,397.437248
,-50.0,50,399.097221
,-50.0,50,400.757308
,-50.0,50,402.358549
,-50.0,50,403.986695
,-50.0,50,405.635798
,-50.0,50,407.276318
,-50.0,50,408.908913
,-50.0,50,410.543534
,-50.0,50,412.161904
,-50.0,50,413.834003
,-50.0,50,415.447294
,-50.0,50,417.085324
,-50.0,50,418.724533
,-50.0,50,420.340715
,-50.0,50,422.055765
,-50.0,50,422.312749
,-50.0,50,422.579946
,-50.0,50,422.853839
,-50.0,50,423.129068
,-50.0,50,423.409042
,-50.0,50,423.663363
,-50.0,50,423.931651
,-50.0,50,424.18949
,-50.0,50,424.439029
,-50.0,50,424.739887
,-50.0,50,426.351553
,-50.0,50,427.96387
,-50.0,50,429.658965
,0.0,50,431.266779
,-50.0,50,432.881568
,-50.0,50,434.575193
,-50.0,50,436.212197
,-50.0,50,437.853686
,-50.0,50,439.497343
,-50.0,50,441.100837
,-50.0,50,442.775537
,-50.0,50,444.357701
,-50.0,50,446.037586
,-50.0,50,447.646426
,-50.0,50,449.306812
,-50.0,50,450.899407
,-30.0,50,452.562979
,-50.0,50,454.180571
,-50.0,50,455.83586
,-50.0,50,457.481927
,-50.0,50,459.110664
,-50.0,50,460.754429
,-50.0,50,462.408812
,-50.0,50,464.0167
,-50.0,50,465.637002
,-50.0,50,467.306978
,-34.0,50,468.922831
,-50.0,50,470.563004
,-50.0,50,472.166253
,-50.0,50,473.84336
,-50.0,50,475.465587
,0.0,50,477.082751
,-50.0,50,478.76833
,-50.0,50,480.399778
,-50.0,50,482.027686
,-50.0,50,483.673811
,-5.0,50,485.316947
,-50.0,50,486.936327
,-50.0,50,488.567197
,-50.0,50,490.170425
,-50.0,50,491.826974
,-50.0,50,493.47521
,-50.0,50,495.094121
,-50.0,50,496.727493
,-50.0,50,498.380762
,0.0,50,500.011528
,-50.0,50,501.707105
,-50.0,50,503.334696
,-50.0,50,504.972236
,-50.0,50,506.575964
,-50.0,50,506.82435
,-50.0,50,507.098297
,-50.0,50,507.35855
,-50.0,50,507.618115
,-50.0,50,507.876956
,-50.0,50,508.143078
,-50.0,50,508.405245
,-50.0,50,508.695772
,-50.0,50,508.959402
,-50.0,50,509.364533
,-50.0,50,511.014955
,-50.0,50,512.645788
,-50.0,50,514.276084
,-50.0,50,515.953547
,-50.0,50,517.577375
,-50.0,50,519.210316
,-50.0,50,520.855171
,-50.0,50,522.505515
,-50.0,50,524.166338
,-50.0,50,525.831381
,-50.0,50,527.423775
,-50.0,50,529.091557
,-50.0,50,530.763873
,-50.0,50,532.372429
,-50.0,50,534.024813
,-50.0,50,535.707957
