#{"t_start": 1583177204.3852668, "env_id": "FetchPickAndPlace-v1"}
s,r,l,t
,-50.0,50,4.648361
,-50.0,50,6.498443
,-50.0,50,8.156252
,-50.0,50,9.773838
,-50.0,50,11.387254
,-50.0,50,13.009715
,-50.0,50,14.616551
,-50.0,50,16.251312
,-50.0,50,17.863464
,-50.0,50,19.485055
,-50.0,50,21.070113
,-50.0,50,22.701882
,-50.0,50,24.289733
,-50.0,50,25.948495
,-50.0,50,27.506223
,-50.0,50,29.083009
,-50.0,50,30.735426
,-50.0,50,32.347443
,-50.0,50,33.967551
,-50.0,50,35.575267
,-50.0,50,37.154842
,-50.0,50,38.789992
,-50.0,50,40.386653
,-50.0,50,42.025776
,-50.0,50,43.63764
,-50.0,50,45.251599
,-50.0,50,46.841538
,-50.0,50,48.46178
,-50.0,50,50.088466
,-50.0,50,51.688478
,-50.0,50,53.257966
,-50.0,50,54.886265
,-50.0,50,56.495365
,-50.0,50,58.072647
,0.0,50,59.689634
,-50.0,50,61.307643
,0.0,50,62.891779
,-50.0,50,64.522045
,-50.0,50,66.104137
,0.0,50,67.707304
,-50.0,50,69.324224
,-50.0,50,70.953419
,-50.0,50,72.55009
,-50.0,50,74.146155
,-50.0,50,75.745057
,-50.0,50,77.325672
,-50.0,50,78.930391
,-50.0,50,80.538333
,-50.0,50,82.124646
,-50.0,50,83.724822
,-50.0,50,85.390464
,-50.0,50,85.664782
,-50.0,50,85.918547
,-50.0,50,86.165747
,-50.0,50,86.418946
,-50.0,50,86.674565
,-50.0,50,86.946084
,0.0,50,87.206404
,-50.0,50,87.473734
,-50.0,50,87.723088
,-50.0,50,88.117268
,-50.0,50,89.756994
,-50.0,50,91.346073
,-50.0,50,92.975924
,-50.0,50,94.575817
,-50.0,50,96.201142
,-50.0,50,97.81859
,-50.0,50,99.435812
,-50.0,50,101.032063
,-50.0,50,102.65091
,-50.0,50,104.264373
,-50.0,50,105.884892
,-50.0,50,107.48715
,-50.0,50,109.103642
,-50.0,50,110.718152
,-50.0,50,112.315615
,-50.0,50,113.950027
,-50.0,50,115.523685
,-50.0,50,117.142099
,-50.0,50,118.771308
,-50.0,50,120.374879
,-50.0,50,121.974229
,-50.0,50,123.610558
,-50.0,50,125.216923
,-50.0,50,126.787384
,-50.0,50,128.412347
,-50.0,50,130.067133
,-50.0,50,131.653517
,-50.0,50,133.270953
,-50.0,50,134.893634
,-50.0,50,136.492317
,-50.0,50,138.115525
,-50.0,50,139.725767
,-50.0,50,141.35316
,-50.0,50,142.987454
,-50.0,50,144.599902
,-50.0,50,146.200022
,-50.0,50,147.822861
,-50.0,50,149.452916
,-50.0,50,151.070044
,-50.0,50,152.645072
,-50.0,50,154.272842
,-50.0,50,155.893924
,-50.0,50,157.528206
,-50.0,50,159.136685
,-50.0,50,160.733767
,-50.0,50,162.337728
,-50.0,50,163.983344
,-50.0,50,165.574786
,-50.0,50,167.168234
,-50.0,50,168.804044
,-50.0,50,169.067098
,-50.0,50,169.317845
,-50.0,50,169.600641
,-50.0,50,169.865605
,-50.0,50,170.135638
,-50.0,50,170.403592
,-50.0,50,170.680421
,-50.0,50,170.936787
,-50.0,50,171.205134
,-50.0,50,171.551821
,-50.0,50,173.161366
,-50.0,50,174.791344
,-50.0,50,176.416744
,-50.0,50,178.02255
,-50.0,50,179.613894
,-50.0,50,181.238876
,-50.0,50,182.837297
,-50.0,50,184.447936
,-50.0,50,186.069944
,-50.0,50,187.695117
,-50.0,50,189.321496
,-50.0,50,190.920996
,-50.0,50,192.541453
,-50.0,50,194.158139
,-50.0,50,195.762296
,-50.0,50,197.425966
,-50.0,50,198.999175
,-50.0,50,200.644397
,-50.0,50,202.239372
,-50.0,50,203.841054
,-50.0,50,205.495017
,-50.0,50,207.125257
,-50.0,50,208.753925
,-50.0,50,210.380013
