#{"t_start": 1583048539.135979, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,5.624497
,0.0,50,7.523152
,-50.0,50,9.133991
,-50.0,50,10.759704
,-50.0,50,12.376367
,-50.0,50,13.992809
,-50.0,50,15.620997
,-50.0,50,17.223172
,0.0,50,18.857355
,-50.0,50,20.479708
,-6.0,50,22.093943
,-50.0,50,23.699224
,-50.0,50,25.333204
,-50.0,50,26.958104
,-50.0,50,28.544645
,-50.0,50,30.138453
,-50.0,50,31.756483
,-50.0,50,33.372162
,-50.0,50,35.018375
,-50.0,50,36.627576
,-50.0,50,38.267494
,0.0,50,39.888561
,-50.0,50,41.520464
,-50.0,50,43.177781
,-50.0,50,44.802073
,-50.0,50,46.40582
,-50.0,50,48.087214
,-50.0,50,49.715125
,-50.0,50,51.290361
,0.0,50,52.912993
,0.0,50,54.544024
,-50.0,50,56.186683
,-50.0,50,57.803198
,-50.0,50,59.395916
,-50.0,50,61.038023
,-50.0,50,62.658282
,-50.0,50,64.294843
,-50.0,50,65.935899
,-50.0,50,67.542058
,-50.0,50,69.168507
,-50.0,50,70.799935
,-50.0,50,72.425026
,0.0,50,74.057432
,-50.0,50,75.70165
,-50.0,50,77.299514
,-50.0,50,78.945844
,-50.0,50,80.543495
,-50.0,50,82.186175
,-50.0,50,83.852527
,-50.0,50,85.468681
,-50.0,50,87.12805
,-50.0,50,87.435836
,-50.0,50,87.756393
,-50.0,50,88.03275
,-50.0,50,88.296958
,-50.0,50,88.548825
,0.0,50,88.825313
,-50.0,50,89.069724
,-50.0,50,89.347593
,-50.0,50,89.610582
,-50.0,50,89.997743
,-50.0,50,91.645502
,-50.0,50,93.260585
,-50.0,50,94.906092
,-50.0,50,96.503091
,-50.0,50,98.147475
,-50.0,50,99.761101
,-50.0,50,101.364791
,-50.0,50,102.991688
,-50.0,50,104.662925
,-50.0,50,106.255551
,-50.0,50,107.917813
,-50.0,50,109.516948
,-50.0,50,111.172683
,-50.0,50,112.819234
,-50.0,50,114.465041
,-50.0,50,116.067337
,-50.0,50,117.702032
,-50.0,50,119.357358
,-50.0,50,120.988973
,-50.0,50,122.592724
,-50.0,50,124.222721
,-50.0,50,125.852107
,-50.0,50,127.510643
,-50.0,50,129.09095
,-50.0,50,130.732577
,-50.0,50,132.349973
,-50.0,50,134.024584
,-50.0,50,135.640213
,-50.0,50,137.265492
,-50.0,50,138.900405
,0.0,50,140.496195
,-50.0,50,142.140817
,-50.0,50,143.777489
,-50.0,50,145.418616
,-50.0,50,147.028414
,-50.0,50,148.669784
,-50.0,50,150.292688
,-50.0,50,151.900606
,-50.0,50,153.525302
,-50.0,50,155.137044
,-50.0,50,156.778603
,-50.0,50,158.406531
,-50.0,50,160.072409
,-50.0,50,161.669903
,-50.0,50,163.310315
,-50.0,50,164.926909
,-50.0,50,166.522728
,-50.0,50,168.188275
,-50.0,50,169.799716
,-50.0,50,171.448803
,-50.0,50,171.712094
,-50.0,50,171.977739
,0.0,50,172.244847
,-50.0,50,172.510706
,-50.0,50,172.808836
,-50.0,50,173.071241
,0.0,50,173.352912
,-50.0,50,173.621644
,-50.0,50,173.901247
,-50.0,50,174.287315
,-50.0,50,175.920946
,-50.0,50,177.558997
,-50.0,50,179.170569
,-50.0,50,180.795412
,-50.0,50,182.439647
,-50.0,50,184.050232
,-50.0,50,185.690835
,-50.0,50,187.309377
,-50.0,50,188.937499
,-50.0,50,190.554046
,-50.0,50,192.184845
,-50.0,50,193.816795
,-50.0,50,195.441044
,-50.0,50,197.100988
,-50.0,50,198.689825
,-50.0,50,200.332813
,-50.0,50,201.955362
,-50.0,50,203.589801
,-50.0,50,205.234466
,-50.0,50,206.850298
,0.0,50,208.488065
,-50.0,50,210.091309
,-50.0,50,211.752931
,-50.0,50,213.385587
,-50.0,50,215.007547
,-50.0,50,216.666714
,-50.0,50,218.288963
,-50.0,50,219.973671
,-50.0,50,221.581465
,-50.0,50,223.246687
,-50.0,50,224.914551
,-50.0,50,226.517421
,-50.0,50,228.168634
,-50.0,50,229.787641
,-50.0,50,231.405962
,-50.0,50,233.053391
,-50.0,50,234.653556
,-50.0,50,236.303632
,-50.0,50,237.930256
,-50.0,50,239.573347
,-50.0,50,241.172397
,-50.0,50,242.812811
,-50.0,50,244.447451
,-50.0,50,246.052882
,-50.0,50,247.738879
,-50.0,50,249.363381
,0.0,50,251.003286
,-43.0,50,252.636424
,-50.0,50,254.256083
,-50.0,50,255.919848
,-50.0,50,256.164122
,-50.0,50,256.433743
,-50.0,50,256.692835
,-50.0,50,256.963781
,-50.0,50,257.25504
,-50.0,50,257.549836
,-50.0,50,257.815984
,-50.0,50,258.110728
,-50.0,50,258.386406
,-50.0,50,258.817225
,-50.0,50,260.480332
,-50.0,50,262.076903
,-50.0,50,263.757188
,-50.0,50,265.395647
,-50.0,50,267.009156
,-50.0,50,268.603872
,-50.0,50,270.247233
,-50.0,50,271.909158
,-50.0,50,273.523172
,-50.0,50,275.155546
,-50.0,50,276.792212
,-50.0,50,278.425367
,-50.0,50,280.049444
,-50.0,50,281.709987
,-50.0,50,283.328834
,-50.0,50,284.979968
,-50.0,50,286.626621
,-50.0,50,288.268741
,-50.0,50,289.896341
,-50.0,50,291.554731
,-50.0,50,293.185546
,-50.0,50,294.819942
,-50.0,50,296.458442
,-50.0,50,298.088537
,-50.0,50,299.757323
,0.0,50,301.36475
,-50.0,50,303.054201
,-50.0,50,304.686411
,-50.0,50,306.328859
,-50.0,50,307.918806
,-50.0,50,309.589698
,-50.0,50,311.21203
,-50.0,50,312.889862
,-50.0,50,314.529135
,-50.0,50,316.147058
,-50.0,50,317.815149
,-50.0,50,319.489099
,-50.0,50,321.103886
,-50.0,50,322.767293
,-50.0,50,324.3803
,-50.0,50,326.023913
,-50.0,50,327.63762
,-50.0,50,329.286425
,-50.0,50,330.923766
,-50.0,50,332.596774
,-50.0,50,334.229059
,0.0,50,335.852408
,-50.0,50,337.501624
,-50.0,50,339.137517
,-50.0,50,340.759383
,-50.0,50,341.021755
,-50.0,50,341.303257
,-50.0,50,341.557776
,-50.0,50,341.814842
,0.0,50,342.109607
,-50.0,50,342.349634
,-50.0,50,342.625816
,-50.0,50,342.907621
,-50.0,50,343.165045
,-50.0,50,343.60306
,-50.0,50,345.24755
,-50.0,50,346.865603
,-50.0,50,348.522264
,-50.0,50,350.137673
,-50.0,50,351.785083
,-50.0,50,353.434157
,-50.0,50,355.065707
,-50.0,50,356.713002
,-50.0,50,358.366565
,-50.0,50,360.00508
,-50.0,50,361.660473
,-50.0,50,363.295037
,-50.0,50,364.952446
,-50.0,50,366.556716
,-50.0,50,368.205778
,-50.0,50,369.879448
,-50.0,50,371.508602
,-50.0,50,373.140878
,-50.0,50,374.777307
,-50.0,50,376.467405
,-50.0,50,378.10879
,-50.0,50,379.751063
,-50.0,50,381.420625
,-50.0,50,383.077209
,-6.0,50,384.684555
,-50.0,50,386.34518
,-50.0,50,387.974305
,-50.0,50,389.593706
,-50.0,50,391.220963
,-50.0,50,392.861024
,-50.0,50,394.535212
,-50.0,50,396.172587
,-50.0,50,397.823409
,-50.0,50,399.457561
,-50.0,50,401.081574
,-50.0,50,402.738618
,-50.0,50,404.388274
,-50.0,50,405.996031
,-50.0,50,407.693096
,-50.0,50,409.317408
,-50.0,50,411.020727
,-50.0,50,412.650844
,-50.0,50,414.266949
,-50.0,50,415.946386
,-50.0,50,417.610626
,-50.0,50,419.23685
,0.0,50,420.889886
,-50.0,50,422.551388
,-50.0,50,424.235159
,-50.0,50,425.865882
,-50.0,50,426.143281
,-2.0,50,426.407366
,-50.0,50,426.679577
,0.0,50,426.976358
,-50.0,50,427.278523
,-50.0,50,427.537769
,-50.0,50,427.79126
,-50.0,50,428.105912
,-50.0,50,428.363177
,-50.0,50,428.735355
,-50.0,50,430.353457
,-7.0,50,432.048007
,-50.0,50,433.709842
,-50.0,50,435.320567
,-50.0,50,437.035912
,-16.0,50,438.667815
,-50.0,50,440.303737
,-50.0,50,441.969605
,-50.0,50,443.587945
,-50.0,50,445.255204
,-50.0,50,446.872419
,-50.0,50,448.515833
,-50.0,50,450.137321
,-50.0,50,451.79686
,-50.0,50,453.42608
,-50.0,50,455.125558
,-50.0,50,456.745319
,-50.0,50,458.414113
,-50.0,50,460.030419
,-50.0,50,461.677203
,-50.0,50,463.346864
,-50.0,50,464.979618
,-39.0,50,466.646178
,-50.0,50,468.293397
,-50.0,50,469.892525
,-50.0,50,471.538304
,-50.0,50,473.189115
,-50.0,50,474.873028
,-50.0,50,476.525713
,-50.0,50,478.139317
,-50.0,50,479.80668
,0.0,50,481.449879
,-50.0,50,483.080401
,-50.0,50,484.73834
