#{"t_start": 1583048540.1273718, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,4.715305
,-50.0,50,6.499192
,-50.0,50,8.115073
,-50.0,50,9.765185
,-50.0,50,11.396906
,-50.0,50,13.005684
,-50.0,50,14.608026
,-50.0,50,16.23088
,-50.0,50,17.857441
,-50.0,50,19.507298
,-50.0,50,21.090747
,-50.0,50,22.717027
,-50.0,50,24.336844
,-50.0,50,25.95241
,-50.0,50,27.554111
,-50.0,50,29.167502
,-50.0,50,30.7722
,-50.0,50,32.428371
,-50.0,50,34.059844
,-50.0,50,35.671198
,-50.0,50,37.293817
,-50.0,50,38.920376
,-50.0,50,40.567127
,-50.0,50,42.183541
,-50.0,50,43.824551
,0.0,50,45.442898
,-50.0,50,47.069844
,-50.0,50,48.674646
,-50.0,50,50.323258
,-50.0,50,51.947208
,-50.0,50,53.530759
,0.0,50,55.20666
,-50.0,50,56.803968
,-50.0,50,58.41848
,-50.0,50,60.056517
,-50.0,50,61.699313
,-50.0,50,63.29283
,-50.0,50,64.940221
,-50.0,50,66.553501
,-50.0,50,68.12974
,-50.0,50,69.781749
,-50.0,50,71.458973
,-50.0,50,73.037534
,-50.0,50,74.701931
,-50.0,50,76.2926
,-50.0,50,77.9361
,-50.0,50,79.546954
,-50.0,50,81.206926
,-50.0,50,82.832402
,-50.0,50,84.469951
,-50.0,50,86.113973
,-50.0,50,86.385095
,-50.0,50,86.65798
,-50.0,50,86.933165
,-50.0,50,87.206693
,-50.0,50,87.479828
,-50.0,50,87.754271
,-50.0,50,88.044207
,0.0,50,88.322549
,-50.0,50,88.614443
,-50.0,50,89.021193
,0.0,50,90.677127
,-50.0,50,92.283183
,-50.0,50,93.915161
,-50.0,50,95.529194
,-50.0,50,97.172418
,-50.0,50,98.791648
,-50.0,50,100.416729
,-50.0,50,102.031736
,-50.0,50,103.66445
,-50.0,50,105.252718
,-50.0,50,106.93975
,-50.0,50,108.528751
,-50.0,50,110.175581
,-50.0,50,111.791396
,-50.0,50,113.430364
