#{"t_start": 1583048539.3515446, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,5.438359
,-50.0,50,7.30635
,-50.0,50,8.911419
,-50.0,50,10.531272
,0.0,50,12.139358
,-50.0,50,13.786367
,-50.0,50,15.389972
,-50.0,50,16.971573
,-50.0,50,18.646272
,0.0,50,20.267843
,-50.0,50,21.857924
,-50.0,50,23.488579
,-50.0,50,25.11053
,-34.0,50,26.69299
,-50.0,50,28.308311
,-50.0,50,29.928941
,-50.0,50,31.537244
,-50.0,50,33.145471
,-50.0,50,34.816083
,-50.0,50,36.426761
,0.0,50,38.035738
,-50.0,50,39.666445
,-50.0,50,41.326103
,-50.0,50,42.941494
,-50.0,50,44.596569
,-50.0,50,46.223301
,-50.0,50,47.877865
,-50.0,50,49.465727
,-50.0,50,51.103695
,-50.0,50,52.728273
,-50.0,50,54.347384
,-50.0,50,55.955607
,-50.0,50,57.56107
,-50.0,50,59.203515
,-50.0,50,60.83506
,-50.0,50,62.457986
,0.0,50,64.076193
,-50.0,50,65.660663
,0.0,50,67.323141
,-50.0,50,68.938267
,-50.0,50,70.569015
,-50.0,50,72.195923
,-50.0,50,73.820234
,-50.0,50,75.462714
,-50.0,50,77.087337
,-50.0,50,78.717175
,-50.0,50,80.333909
,-50.0,50,81.998198
,-50.0,50,83.614105
,-50.0,50,85.252157
,-50.0,50,86.893679
,-50.0,50,87.158378
,-50.0,50,87.446758
,-50.0,50,87.724548
,-50.0,50,88.009208
,-50.0,50,88.2751
,-50.0,50,88.538598
,-50.0,50,88.814797
,-50.0,50,89.094008
,-50.0,50,89.365931
,-50.0,50,89.777815
,-50.0,50,91.399303
,-50.0,50,93.053216
,-50.0,50,94.665206
,-50.0,50,96.309715
,-50.0,50,97.954131
,0.0,50,99.55611
,-50.0,50,101.181813
,-50.0,50,102.822503
,-50.0,50,104.453778
,-50.0,50,106.049299
,-50.0,50,107.698261
,0.0,50,109.307985
,-50.0,50,110.950525
,-50.0,50,112.594878
,-50.0,50,114.247048
,0.0,50,115.873051
,-50.0,50,117.515124
,-50.0,50,119.106175
,-50.0,50,120.758382
,-50.0,50,122.405921
,-50.0,50,124.034997
,-50.0,50,125.635694
,-50.0,50,127.276483
,-50.0,50,128.918053
,-50.0,50,130.517823
,-50.0,50,132.145163
,-50.0,50,133.809455
,-50.0,50,135.420884
,-15.0,50,137.043475
,0.0,50,138.654823
,-50.0,50,140.323221
,-50.0,50,141.93598
,-50.0,50,143.58549
,-50.0,50,145.20671
,-50.0,50,146.823321
,-50.0,50,148.428138
,-50.0,50,150.080711
,-50.0,50,151.689997
,-50.0,50,153.340474
,-50.0,50,154.958445
,-50.0,50,156.567415
,-50.0,50,158.214505
,-50.0,50,159.857204
,-50.0,50,161.454817
,-50.0,50,163.08886
,-50.0,50,164.707139
,-50.0,50,166.342471
,-50.0,50,167.955325
,-50.0,50,169.560798
,-50.0,50,171.219496
,-50.0,50,171.507352
,-50.0,50,171.783426
,-50.0,50,172.058911
,-50.0,50,172.326308
,-50.0,50,172.595992
,-50.0,50,172.881007
,-50.0,50,173.168376
,-50.0,50,173.476807
,-50.0,50,173.744271
,-50.0,50,174.08197
,-50.0,50,175.718547
,-50.0,50,177.33842
,-50.0,50,178.988045
,-50.0,50,180.574453
,-50.0,50,182.223786
,-50.0,50,183.849298
,-50.0,50,185.489494
,-50.0,50,187.107993
,-50.0,50,188.735573
,0.0,50,190.327412
,-50.0,50,191.977518
,-50.0,50,193.559378
,-50.0,50,195.237895
,-50.0,50,196.834081
,-50.0,50,198.500492
,-50.0,50,200.124702
,-50.0,50,201.749345
,-50.0,50,203.368846
,-50.0,50,205.011518
,-50.0,50,206.647252
,-50.0,50,208.269346
,-50.0,50,209.937241
,-50.0,50,211.546979
,-50.0,50,213.167103
,-50.0,50,214.792647
,-50.0,50,216.485379
,-50.0,50,218.09894
,-50.0,50,219.759931
,-50.0,50,221.392776
,0.0,50,222.989316
,-50.0,50,224.657354
,-50.0,50,226.305676
,-50.0,50,227.917641
,-50.0,50,229.589818
,-50.0,50,231.215378
,-50.0,50,232.819371
,-50.0,50,234.465852
,-50.0,50,236.128385
,-50.0,50,237.729086
,-50.0,50,239.346615
,-50.0,50,241.005355
,-50.0,50,242.572983
,-50.0,50,244.238606
,-50.0,50,245.874354
,-50.0,50,247.52352
,-50.0,50,249.156251
,-50.0,50,250.784037
,-50.0,50,252.425086
,-50.0,50,254.073802
,-50.0,50,255.695005
,-50.0,50,255.981735
,-50.0,50,256.253981
,-50.0,50,256.537825
,-50.0,50,256.829525
,-50.0,50,257.117853
,-50.0,50,257.391891
,-50.0,50,257.658405
,-50.0,50,257.970373
,-50.0,50,258.263194
,-50.0,50,258.603793
,-50.0,50,260.249747
,-50.0,50,261.873459
,-50.0,50,263.549042
,-50.0,50,265.187822
,-50.0,50,266.80267
,-50.0,50,268.417841
,-50.0,50,270.047615
,-50.0,50,271.677549
,-50.0,50,273.318355
,-50.0,50,274.928873
,-50.0,50,276.536819
,-50.0,50,278.230031
,-50.0,50,279.865757
,-50.0,50,281.462045
,-50.0,50,283.126982
,-50.0,50,284.777464
,-50.0,50,286.397735
,-50.0,50,288.049538
,-50.0,50,289.691438
,-50.0,50,291.347068
,-50.0,50,292.960503
,-50.0,50,294.590762
,-50.0,50,296.234875
,-50.0,50,297.893202
,-50.0,50,299.547591
,-50.0,50,301.167269
,-50.0,50,302.834168
,-50.0,50,304.446928
,-50.0,50,306.079014
,-50.0,50,307.728416
,-29.0,50,309.382741
,-50.0,50,311.031008
,-50.0,50,312.670041
,-50.0,50,314.286426
,-50.0,50,315.950818
,-50.0,50,317.594706
,-50.0,50,319.244149
,0.0,50,320.866679
,-50.0,50,322.564685
,-50.0,50,324.16697
,-50.0,50,325.819247
,-50.0,50,327.45744
,-50.0,50,329.113411
,-50.0,50,330.741559
,-50.0,50,332.354491
,-50.0,50,334.030083
,-50.0,50,335.63984
,0.0,50,337.258494
,-50.0,50,338.912899
,-50.0,50,340.552471
,-50.0,50,340.826987
,-50.0,50,341.085199
,-50.0,50,341.358665
,-50.0,50,341.627335
,-50.0,50,341.916501
,-50.0,50,342.185933
,-50.0,50,342.444971
,-50.0,50,342.702176
,-50.0,50,343.027114
,-50.0,50,343.355799
,-50.0,50,345.007741
,-50.0,50,346.639159
,-50.0,50,348.26932
,-50.0,50,349.931318
,-50.0,50,351.615879
,-50.0,50,353.252255
,-50.0,50,354.862674
,-50.0,50,356.519446
,-50.0,50,358.154638
,-50.0,50,359.784835
,-50.0,50,361.449205
,-50.0,50,363.058419
,-50.0,50,364.720586
,-50.0,50,366.344417
,0.0,50,368.013147
,-50.0,50,369.656031
,-50.0,50,371.296581
,-50.0,50,372.954927
,-50.0,50,374.619021
,-50.0,50,376.231398
,-50.0,50,377.917213
,-50.0,50,379.542243
,-50.0,50,381.173016
,-50.0,50,382.834175
,-50.0,50,384.478473
,-50.0,50,386.133954
,-50.0,50,387.756511
,0.0,50,389.42186
,-50.0,50,391.050979
,-50.0,50,392.644242
,-50.0,50,394.317876
,-50.0,50,395.930704
,-50.0,50,397.600826
,-50.0,50,399.201866
,-50.0,50,400.847574
,-50.0,50,402.504649
,-50.0,50,404.159562
,-50.0,50,405.853621
,-50.0,50,407.49311
,-50.0,50,409.117069
,-50.0,50,410.801617
,-50.0,50,412.423609
,-50.0,50,414.102424
,-50.0,50,415.748309
,0.0,50,417.378412
,-50.0,50,419.072256
,0.0,50,420.685643
,-50.0,50,422.34523
,-50.0,50,423.998967
,-50.0,50,425.647684
,-50.0,50,425.910281
,-50.0,50,426.176331
,-50.0,50,426.461859
,-50.0,50,426.735847
,-50.0,50,426.9942
,-50.0,50,427.256176
,-50.0,50,427.537184
,-50.0,50,427.822284
,-50.0,50,428.103027
,-50.0,50,428.530773
,-50.0,50,430.159674
,-50.0,50,431.819483
,-50.0,50,433.48016
,-50.0,50,435.12924
,-50.0,50,436.810968
,-50.0,50,438.47932
,-50.0,50,440.093233
,-50.0,50,441.743699
,-50.0,50,443.395648
,-50.0,50,445.045415
,-50.0,50,446.687327
,-50.0,50,448.322411
,-50.0,50,449.959689
,-3.0,50,451.59981
,-50.0,50,453.221169
,-50.0,50,454.886991
,-50.0,50,456.55859
,-50.0,50,458.17672
,-50.0,50,459.819639
,-15.0,50,461.472689
,-50.0,50,463.115062
,-50.0,50,464.784222
,-50.0,50,466.407796
,-50.0,50,468.051011
,-50.0,50,469.698088
,0.0,50,471.346061
,-50.0,50,472.983788
,0.0,50,474.64971
,-50.0,50,476.291792
,-50.0,50,477.927533
,-50.0,50,479.585793
,-50.0,50,481.19667
,-50.0,50,482.833578
,-50.0,50,484.522234
,-50.0,50,486.135634
,-50.0,50,487.788498
,-50.0,50,489.4369
,-50.0,50,491.089048
,0.0,50,492.747401
,-18.0,50,494.382998
,-50.0,50,496.030786
,-50.0,50,497.701891
,-50.0,50,499.385614
,-50.0,50,501.036916
,-50.0,50,502.684382
,0.0,50,504.332134
,-50.0,50,505.94856
,-50.0,50,507.626138
,-50.0,50,509.263632
,-50.0,50,510.937704
,-50.0,50,511.197099
,-50.0,50,511.464376
,-50.0,50,511.734961
,0.0,50,512.036814
,-50.0,50,512.29736
,-50.0,50,512.563516
,-50.0,50,512.82161
,0.0,50,513.102416
,-50.0,50,513.38948
,-50.0,50,513.771374
,-50.0,50,515.423618
,-50.0,50,517.072008
,-50.0,50,518.733503
,0.0,50,520.372266
,-50.0,50,522.015422
,-50.0,50,523.700958
,-50.0,50,525.317204
,-50.0,50,526.97659
,-50.0,50,528.603763
,-9.0,50,530.294903
,-50.0,50,531.950013
,-50.0,50,533.638202
,-50.0,50,535.248537
,-50.0,50,536.930218
,-50.0,50,538.555
,-50.0,50,540.253458
,-50.0,50,541.878617
,-50.0,50,543.543009
,-50.0,50,545.218627
,-50.0,50,546.863667
,-50.0,50,548.513062
,-50.0,50,550.146767
,-50.0,50,551.830407
,-50.0,50,553.45731
,-50.0,50,555.12531
,-18.0,50,556.794616
,-50.0,50,558.38776
,-50.0,50,560.087126
,-50.0,50,561.733658
,-50.0,50,563.375787
,-50.0,50,565.003546
,-50.0,50,566.689632
,-9.0,50,568.324306
,0.0,50,569.977052
,-50.0,50,571.648677
,-50.0,50,573.257181
,-50.0,50,574.931691
,-50.0,50,576.645288
,-12.0,50,578.293344
,-50.0,50,579.969727
,-50.0,50,581.603157
,-37.0,50,583.258668
,-50.0,50,584.88419
,-50.0,50,586.531618
,-50.0,50,588.180788
,-50.0,50,589.867784
,-50.0,50,591.528513
,-32.0,50,593.191009
,-50.0,50,594.802877
,-50.0,50,596.516589
,-50.0,50,596.810744
,-50.0,50,597.084542
,-50.0,50,597.369033
,-50.0,50,597.677428
,-50.0,50,597.939681
,-50.0,50,598.219749
,-50.0,50,598.525773
,-50.0,50,598.816004
,-50.0,50,599.095976
,-50.0,50,599.420196
,-50.0,50,601.052001
,-50.0,50,602.723322
,-50.0,50,604.396126
,-50.0,50,606.051905
,-50.0,50,607.703848
,-50.0,50,609.375711
,-50.0,50,610.994487
,-50.0,50,612.695392
,-2.0,50,614.35067
,-50.0,50,615.994489
,-50.0,50,617.659631
,-50.0,50,619.334864
,-50.0,50,620.981979
,-17.0,50,622.651317
,-6.0,50,624.353062
,-50.0,50,625.964503
,-50.0,50,627.631093
,-50.0,50,629.331326
,-50.0,50,630.983992
,-50.0,50,632.600645
,-50.0,50,634.255966
,-50.0,50,635.957962
,-50.0,50,637.619537
,-50.0,50,639.262234
,-50.0,50,640.93209
,-50.0,50,642.585782
,-50.0,50,644.214392
,0.0,50,645.891688
,0.0,50,647.536427
,-50.0,50,649.194837
,-50.0,50,650.914523
,-50.0,50,652.561116
,-50.0,50,654.197858
,-50.0,50,655.857611
,-50.0,50,657.536865
,-50.0,50,659.17367
,0.0,50,660.860127
,-29.0,50,662.498544
,-50.0,50,664.160848
,-50.0,50,665.807427
,-50.0,50,667.485087
,-50.0,50,669.122704
,-50.0,50,670.815396
,-50.0,50,672.533762
,-50.0,50,674.18246
,-26.0,50,675.877558
,-12.0,50,677.518944
,-50.0,50,679.142801
,-50.0,50,680.806519
,-50.0,50,682.495673
