#{"t_start": 1583048539.2465873, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,5.540542
,-50.0,50,7.404393
,-50.0,50,9.021148
,-50.0,50,10.667076
,-50.0,50,12.262628
,-50.0,50,13.859602
,-50.0,50,15.502947
,0.0,50,17.114537
,-50.0,50,18.718851
,-50.0,50,20.34066
,0.0,50,21.984044
,-50.0,50,23.575316
,-50.0,50,25.203247
,-50.0,50,26.827162
,-50.0,50,28.407697
,-50.0,50,30.034188
,-50.0,50,31.649658
,-50.0,50,33.268764
,-50.0,50,34.934478
,-50.0,50,36.556923
,-50.0,50,38.161353
,0.0,50,39.80045
,-50.0,50,41.44106
,-50.0,50,43.058036
,-50.0,50,44.700221
,-50.0,50,46.349878
,-50.0,50,47.966377
,-50.0,50,49.566674
,-50.0,50,51.203985
,-50.0,50,52.81481
,-50.0,50,54.412536
,-50.0,50,56.069935
,-50.0,50,57.678126
,-50.0,50,59.28905
,-50.0,50,60.899227
,-50.0,50,62.554014
,-50.0,50,64.197856
,-50.0,50,65.794394
,-50.0,50,67.42977
,-50.0,50,69.034215
,-50.0,50,70.679129
,-50.0,50,72.288464
,-50.0,50,73.950476
,-50.0,50,75.55452
,-50.0,50,77.205967
,-50.0,50,78.821159
,-50.0,50,80.497869
,-50.0,50,82.123466
,-50.0,50,83.737028
,-50.0,50,85.353422
,-50.0,50,87.032389
,-50.0,50,87.292415
,-50.0,50,87.527856
,-50.0,50,87.798742
,-50.0,50,88.070138
,-50.0,50,88.331112
,-50.0,50,88.621955
,-50.0,50,88.904279
,-50.0,50,89.179486
,-50.0,50,89.455459
,-50.0,50,89.880107
,-50.0,50,91.501512
,-50.0,50,93.173976
,-50.0,50,94.797038
,0.0,50,96.414605
,-50.0,50,98.061252
,-50.0,50,99.680162
,-50.0,50,101.293005
,-50.0,50,102.880383
,-50.0,50,104.506469
,-50.0,50,106.149677
,-50.0,50,107.80917
,-50.0,50,109.426133
,-50.0,50,111.032837
,-50.0,50,112.667739
,-50.0,50,114.304477
,-50.0,50,115.95571
,-50.0,50,117.596406
,-50.0,50,119.216839
,0.0,50,120.894052
,-50.0,50,122.492758
,-50.0,50,124.154887
,-50.0,50,125.75174
,0.0,50,127.38168
,-50.0,50,129.007197
,-50.0,50,130.616057
,-50.0,50,132.243448
,-50.0,50,133.891122
,-50.0,50,135.528239
,-50.0,50,137.181781
,-50.0,50,138.775918
,-50.0,50,140.411689
,-50.0,50,142.059182
,-50.0,50,143.713306
,-50.0,50,145.32595
,-50.0,50,146.954709
,-50.0,50,148.543188
,-50.0,50,150.191409
,-50.0,50,151.825815
,-50.0,50,153.427049
,-50.0,50,155.06363
,-50.0,50,156.680221
,-50.0,50,158.292156
,-50.0,50,159.946276
,-50.0,50,161.566462
,-50.0,50,163.160256
,-50.0,50,164.837071
,-50.0,50,166.443334
,-50.0,50,168.054871
,-50.0,50,169.675083
,-50.0,50,171.330235
,-2.0,50,171.669245
,-50.0,50,171.934757
,-50.0,50,172.189901
,-50.0,50,172.455069
,-50.0,50,172.731298
,-50.0,50,173.005356
,-50.0,50,173.26545
,-50.0,50,173.5496
,-50.0,50,173.819821
,-50.0,50,174.188768
,-50.0,50,175.805445
,-50.0,50,177.424134
,-50.0,50,179.097097
,-50.0,50,180.725589
,-50.0,50,182.322972
,-50.0,50,183.923266
,-50.0,50,185.59469
,-50.0,50,187.184012
,-50.0,50,188.80739
,-50.0,50,190.44285
,-50.0,50,192.065221
,-50.0,50,193.684367
,-50.0,50,195.314752
,-50.0,50,196.979012
,-50.0,50,198.605992
,-50.0,50,200.204277
,-50.0,50,201.842248
,-50.0,50,203.503786
,-50.0,50,205.128717
,-50.0,50,206.717265
,-50.0,50,208.364305
,-50.0,50,209.978273
,-50.0,50,211.659301
,-50.0,50,213.286942
,-50.0,50,214.921941
,-50.0,50,216.556031
,-50.0,50,218.211378
,-50.0,50,219.869607
,0.0,50,221.490435
,-50.0,50,223.107435
,-50.0,50,224.767976
,-50.0,50,226.414876
,-50.0,50,228.055703
,0.0,50,229.6759
,-50.0,50,231.28984
,-50.0,50,232.932758
,-50.0,50,234.551921
,-50.0,50,236.156135
,-50.0,50,237.841099
,-50.0,50,239.463145
,-50.0,50,241.092513
,0.0,50,242.722006
,-50.0,50,244.350783
,-50.0,50,245.995153
,-50.0,50,247.587279
,-50.0,50,249.283182
,-50.0,50,250.907036
,-50.0,50,252.533717
,-50.0,50,254.137376
,-50.0,50,255.850604
,-50.0,50,256.173964
,-50.0,50,256.445071
,-50.0,50,256.736537
,-50.0,50,257.017532
,-50.0,50,257.312496
,-50.0,50,257.623979
,-50.0,50,257.895913
,-50.0,50,258.186836
,-50.0,50,258.44564
,-50.0,50,258.741876
,-50.0,50,260.364113
,-50.0,50,261.958514
,-50.0,50,263.637845
,-50.0,50,265.254604
,-50.0,50,266.912898
,-50.0,50,268.518656
,-50.0,50,270.14915
,-50.0,50,271.789885
,-50.0,50,273.406356
,-50.0,50,275.039518
,0.0,50,276.681506
,-50.0,50,278.315363
,-50.0,50,279.943594
,0.0,50,281.582351
,-50.0,50,283.230079
,-50.0,50,284.855439
,-50.0,50,286.472497
,-50.0,50,288.134989
,-50.0,50,289.811592
,-50.0,50,291.429534
,-50.0,50,293.074069
,-50.0,50,294.726273
,-50.0,50,296.337948
,-50.0,50,297.977247
,-50.0,50,299.649158
,-50.0,50,301.299202
,-50.0,50,302.922417
,-50.0,50,304.556558
,-50.0,50,306.175041
,-50.0,50,307.813419
,-50.0,50,309.492113
,-50.0,50,311.142403
,0.0,50,312.78249
,-50.0,50,314.402955
,-50.0,50,316.073393
,-50.0,50,317.692192
,-50.0,50,319.328375
,-50.0,50,321.036485
,-50.0,50,322.647403
,0.0,50,324.272009
,-50.0,50,325.926082
,-50.0,50,327.536412
,-50.0,50,329.196247
,-50.0,50,330.834733
,-50.0,50,332.498225
,-50.0,50,334.127343
,-29.0,50,335.748005
,-50.0,50,337.35848
,-50.0,50,339.014701
,0.0,50,340.638739
,-50.0,50,340.913161
,-50.0,50,341.194957
,-50.0,50,341.465272
,-50.0,50,341.718291
,-50.0,50,341.991397
,0.0,50,342.260703
,-50.0,50,342.535975
,-3.0,50,342.795877
,-50.0,50,343.057593
,-50.0,50,343.4491
,-50.0,50,345.118073
,-50.0,50,346.773333
,-50.0,50,348.413514
,-50.0,50,350.034455
,-50.0,50,351.67932
,-50.0,50,353.34997
,-50.0,50,354.980974
,0.0,50,356.602208
,-50.0,50,358.238402
,-50.0,50,359.882651
,-50.0,50,361.552981
,0.0,50,363.175848
,-50.0,50,364.843619
,-50.0,50,366.479344
,-50.0,50,368.100008
,-50.0,50,369.766161
,-50.0,50,371.381745
,-50.0,50,373.07329
,-50.0,50,374.707085
,-50.0,50,376.324507
,-50.0,50,378.003878
,-50.0,50,379.652976
,-50.0,50,381.307598
,-50.0,50,382.947006
,-50.0,50,384.588503
,-50.0,50,386.244828
,-50.0,50,387.865116
,-50.0,50,389.483297
,-50.0,50,391.137388
,-50.0,50,392.784987
,-50.0,50,394.412481
,-50.0,50,396.055398
,-50.0,50,397.683801
,-50.0,50,399.314302
,-50.0,50,400.958799
,-50.0,50,402.633723
,-50.0,50,404.290846
,-50.0,50,405.906257
,-50.0,50,407.581302
,-50.0,50,409.229103
,-50.0,50,410.856586
,-50.0,50,412.533748
,-50.0,50,414.154679
,-50.0,50,415.796204
,-50.0,50,417.503775
,-50.0,50,419.134099
,-50.0,50,420.797283
,-50.0,50,422.46677
,-50.0,50,424.10949
,-50.0,50,425.77308
,-50.0,50,426.040071
,-50.0,50,426.300808
,-50.0,50,426.564259
,-50.0,50,426.850255
,-50.0,50,427.134397
,-50.0,50,427.389194
,-50.0,50,427.656306
,0.0,50,427.924598
,0.0,50,428.199271
,-50.0,50,428.659459
,-50.0,50,430.269916
,0.0,50,431.919759
,-50.0,50,433.583719
,-50.0,50,435.224557
,-50.0,50,436.884164
,-50.0,50,438.546717
,-50.0,50,440.203239
,-50.0,50,441.846303
,0.0,50,443.503387
,-50.0,50,445.142169
,-50.0,50,446.792025
,-50.0,50,448.388566
,-50.0,50,450.069687
,-50.0,50,451.680303
,-50.0,50,453.321644
,-50.0,50,455.005902
,-50.0,50,456.65898
,-42.0,50,458.307643
,-50.0,50,459.963302
,-50.0,50,461.581333
,-50.0,50,463.245026
,-50.0,50,464.866786
,-50.0,50,466.558548
,-50.0,50,468.185925
,-50.0,50,469.824821
,-50.0,50,471.472652
,0.0,50,473.076155
,-50.0,50,474.746496
,-50.0,50,476.392074
,-50.0,50,478.061606
,-50.0,50,479.683462
,-50.0,50,481.299657
,-50.0,50,482.972476
,0.0,50,484.597796
,-50.0,50,486.257617
,0.0,50,487.923636
,-50.0,50,489.524968
,0.0,50,491.195568
,-50.0,50,492.843869
,-50.0,50,494.485819
,-50.0,50,496.154814
,-50.0,50,497.849834
,-50.0,50,499.495191
,-50.0,50,501.117227
,-50.0,50,502.771089
,-50.0,50,504.442499
,-50.0,50,506.101539
,-50.0,50,507.75206
,-3.0,50,509.367252
,-50.0,50,511.038112
,-50.0,50,511.339359
,0.0,50,511.606393
,-50.0,50,511.887876
,-50.0,50,512.184724
,-50.0,50,512.464411
,-50.0,50,512.740425
,-50.0,50,513.00719
,0.0,50,513.251554
,-50.0,50,513.528136
,-50.0,50,513.856614
,-50.0,50,515.519186
,-50.0,50,517.171287
,-50.0,50,518.855798
,-50.0,50,520.476246
,-4.0,50,522.164838
,-50.0,50,523.80849
,-50.0,50,525.424003
,-50.0,50,527.11006
,-50.0,50,528.703253
,-50.0,50,530.366342
,-50.0,50,532.060361
,-50.0,50,533.707297
,-50.0,50,535.385433
,-7.0,50,537.026881
,-50.0,50,538.704283
,0.0,50,540.366886
,-50.0,50,542.029689
,-50.0,50,543.663226
,-50.0,50,545.337542
,0.0,50,546.991141
,-50.0,50,548.589343
,-50.0,50,550.241159
,-50.0,50,551.917487
,-48.0,50,553.592931
,-50.0,50,555.208001
,-50.0,50,556.892233
,-50.0,50,558.512889
,-50.0,50,560.164339
,-50.0,50,561.813773
,-50.0,50,563.453552
,-50.0,50,565.135268
,-50.0,50,566.793741
,-50.0,50,568.428583
,-15.0,50,570.067644
,-29.0,50,571.731014
,-50.0,50,573.367711
,-50.0,50,575.06654
,-50.0,50,576.716825
,-50.0,50,578.379481
,-14.0,50,580.032878
,0.0,50,581.685477
,-50.0,50,583.35529
,-50.0,50,585.029468
,0.0,50,586.633287
,-50.0,50,588.330138
,-50.0,50,589.953133
,-35.0,50,591.615518
,-50.0,50,593.292721
,-50.0,50,594.906173
,-50.0,50,596.615838
,-50.0,50,596.882563
,-50.0,50,597.166516
,-22.0,50,597.449824
,-50.0,50,597.723446
,-50.0,50,597.982563
,-50.0,50,598.275985
,-50.0,50,598.555572
,-50.0,50,598.849844
,-50.0,50,599.143112
,-50.0,50,599.508151
,-50.0,50,601.188607
,-50.0,50,602.834571
,0.0,50,604.476353
,-50.0,50,606.182945
,-50.0,50,607.809675
,-13.0,50,609.478897
,0.0,50,611.123721
,-13.0,50,612.774241
,-50.0,50,614.427341
,-50.0,50,616.130276
,-50.0,50,617.794232
,-50.0,50,619.446054
,-50.0,50,621.105276
,-50.0,50,622.761474
,-50.0,50,624.456175
,-35.0,50,626.099505
,-50.0,50,627.763144
,-50.0,50,629.430314
,-50.0,50,631.06799
,-50.0,50,632.737966
,-50.0,50,634.356853
,-38.0,50,636.080677
,-50.0,50,637.717999
,-50.0,50,639.398913
,-50.0,50,641.042174
,-50.0,50,642.669218
,-50.0,50,644.326846
,-50.0,50,646.016855
,-50.0,50,647.671801
,-15.0,50,649.295245
,-50.0,50,650.993778
,-50.0,50,652.652083
,-50.0,50,654.324473
,-50.0,50,655.993003
,-50.0,50,657.636365
,-18.0,50,659.280606
,-50.0,50,660.934899
,-50.0,50,662.584752
,-19.0,50,664.262544
,-50.0,50,665.924024
,-28.0,50,667.603311
,-50.0,50,669.216712
,-50.0,50,670.930874
,-50.0,50,672.564466
,-50.0,50,674.30323
,-50.0,50,675.944518
,-46.0,50,677.613405
,-50.0,50,679.28907
,-50.0,50,680.918961
,-50.0,50,682.61915
,-50.0,50,682.907936
,-50.0,50,683.174108
,-50.0,50,683.453966
,-50.0,50,683.724096
,-46.0,50,683.993386
,-50.0,50,684.255034
,-50.0,50,684.514746
,-50.0,50,684.803421
,-50.0,50,685.052746
,-50.0,50,685.536087
,-50.0,50,687.167693
,-50.0,50,688.840519
,-50.0,50,690.525543
,-50.0,50,692.176271
,-50.0,50,693.859002
,-50.0,50,695.524354
,-50.0,50,697.173764
,-50.0,50,698.814682
,-50.0,50,700.536303
,-50.0,50,702.18479
,-50.0,50,703.85697
,-50.0,50,705.508074
,-50.0,50,707.202739
,-50.0,50,708.83367
,-50.0,50,710.501398
,0.0,50,712.192252
,-50.0,50,713.827662
,-8.0,50,715.520116
,-50.0,50,717.145619
,-27.0,50,718.818405
,-50.0,50,720.568222
,-50.0,50,722.230418
,-34.0,50,723.883429
,-20.0,50,725.527098
,-50.0,50,727.221982
,-50.0,50,728.912311
,-50.0,50,730.560112
,-50.0,50,732.248575
,-50.0,50,733.927821
,-50.0,50,735.556129
,-30.0,50,737.29821
,-50.0,50,738.94018
,-50.0,50,740.628818
,-50.0,50,742.249501
,-50.0,50,743.934692
,-50.0,50,745.574321
,-50.0,50,747.29606
,-50.0,50,748.910006
,-50.0,50,750.584182
,-15.0,50,752.223301
,0.0,50,753.9631
,-17.0,50,755.57418
,-50.0,50,757.260924
,-35.0,50,758.907214
,-50.0,50,760.583964
,-15.0,50,762.260734
,-50.0,50,763.9556
,-50.0,50,765.6024
,-26.0,50,767.292103
,-15.0,50,768.977911
,-50.0,50,769.267496
,-50.0,50,769.535108
,-50.0,50,769.801559
,-6.0,50,770.086982
,-50.0,50,770.401947
,-25.0,50,770.705378
,-50.0,50,770.973167
,0.0,50,771.238424
,0.0,50,771.532454
,0.0,50,771.978969
,-50.0,50,773.617233
,-50.0,50,775.276534
,-50.0,50,776.95885
,0.0,50,778.659893
,-50.0,50,780.306131
,-21.0,50,781.983391
,-11.0,50,783.656267
,-26.0,50,785.331651
,-50.0,50,787.002002
,-50.0,50,788.701377
,-50.0,50,790.376444
,-50.0,50,792.051893
,-50.0,50,793.707861
,-50.0,50,795.380068
,-50.0,50,797.047534
,-50.0,50,798.749488
,-50.0,50,800.400168
,-7.0,50,802.04772
,-15.0,50,803.717581
,-50.0,50,805.399201
,-50.0,50,807.085464
,-50.0,50,808.716597
,-50.0,50,810.401364
,-50.0,50,812.063726
,-50.0,50,813.731379
,-50.0,50,815.390958
,-50.0,50,817.029489
,-41.0,50,818.711752
,-50.0,50,820.373992
,-50.0,50,822.04347
,-14.0,50,823.772009
,-50.0,50,825.410677
,-50.0,50,827.090809
,0.0,50,828.75137
,-29.0,50,830.414018
,-14.0,50,832.0694
,-16.0,50,833.738506
,-36.0,50,835.431614
,-50.0,50,837.0992
,-47.0,50,838.763151
,-7.0,50,840.427792
,-21.0,50,842.109552
,-50.0,50,843.778248
,-12.0,50,845.420739
,-9.0,50,847.120139
,-5.0,50,848.795368
,-48.0,50,850.464397
,-50.0,50,852.177111
,-50.0,50,853.833661
,-10.0,50,855.506115
,-9.0,50,855.813433
,-14.0,50,856.082328
,-14.0,50,856.354183
,-29.0,50,856.631122
,-7.0,50,856.924792
,-20.0,50,857.199469
,-26.0,50,857.481878
,-50.0,50,857.740722
,-50.0,50,858.038061
,-50.0,50,858.480536
,-50.0,50,860.148686
,-50.0,50,861.835437
,-20.0,50,863.499772
,0.0,50,865.12992
,-26.0,50,866.812545
,-19.0,50,868.491708
,-28.0,50,870.183789
,-4.0,50,871.849893
,-22.0,50,873.523161
,-50.0,50,875.154254
,-50.0,50,876.846315
,-11.0,50,878.525019
,-18.0,50,880.192929
,-20.0,50,881.848098
,-18.0,50,883.532771
,-28.0,50,885.205903
,0.0,50,886.885545
,-28.0,50,888.562344
,0.0,50,890.229393
,-42.0,50,891.848191
,0.0,50,893.542715
,-50.0,50,895.254766
,-50.0,50,896.893808
,-16.0,50,898.596268
,-17.0,50,900.259859
,-42.0,50,901.90613
,-38.0,50,903.634294
,-50.0,50,905.284687
,-50.0,50,906.972084
,-9.0,50,908.584758
,-50.0,50,910.329434
,-17.0,50,911.966451
,-21.0,50,913.65523
,-31.0,50,915.27335
,-50.0,50,916.998187
,-36.0,50,918.618703
,-19.0,50,920.281607
,-24.0,50,922.011147
,-15.0,50,923.637889
,-50.0,50,925.344301
,-25.0,50,927.024304
,-23.0,50,928.708418
,-50.0,50,930.367603
,-8.0,50,932.012782
,-11.0,50,933.685985
,-50.0,50,935.38278
,-50.0,50,937.0735
,-21.0,50,938.785105
,-50.0,50,940.437003
,-50.0,50,942.131222
,-7.0,50,942.419989
,0.0,50,942.692969
,-16.0,50,942.961896
,-50.0,50,943.258847
,0.0,50,943.519172
,0.0,50,943.786006
,-11.0,50,944.074026
,-13.0,50,944.370162
,-50.0,50,944.620376
,-15.0,50,945.034985
,-22.0,50,946.7087
,-50.0,50,948.391279
,-50.0,50,950.044573
,-23.0,50,951.736543
,-10.0,50,953.397541
,-17.0,50,955.054489
,-6.0,50,956.751908
,-16.0,50,958.387075
,-22.0,50,960.094281
,-30.0,50,961.776294
,-36.0,50,963.445968
,-33.0,50,965.152368
,-46.0,50,966.791578
,-45.0,50,968.490498
,-9.0,50,970.207483
,-22.0,50,971.839693
,-50.0,50,973.536258
,-50.0,50,975.224485
,-9.0,50,976.850927
,-22.0,50,978.589621
,-50.0,50,980.296502
,-50.0,50,981.978022
,-50.0,50,983.661235
,-5.0,50,985.303525
,-32.0,50,986.984873
,-19.0,50,988.655658
,-6.0,50,990.367691
,-34.0,50,992.014539
,0.0,50,993.679598
,-12.0,50,995.398616
,-9.0,50,997.084256
,-30.0,50,998.765862
,-50.0,50,1000.384193
,-20.0,50,1002.073855
,-32.0,50,1003.756418
,-19.0,50,1005.463061
,-7.0,50,1007.111121
,-8.0,50,1008.784898
,-46.0,50,1010.479905
,-22.0,50,1012.130824
,-15.0,50,1013.809562
,-50.0,50,1015.441412
,-13.0,50,1017.122673
,-50.0,50,1018.812086
,0.0,50,1020.506062
,-39.0,50,1022.219248
,-11.0,50,1023.896857
,-50.0,50,1025.562511
,-13.0,50,1027.219242
,-50.0,50,1028.90354
,-9.0,50,1029.143913
,-10.0,50,1029.40529
,-28.0,50,1029.677983
,-11.0,50,1029.961726
,-5.0,50,1030.239851
,-11.0,50,1030.519963
,0.0,50,1030.803627
,-21.0,50,1031.09261
,-7.0,50,1031.344319
,-28.0,50,1031.72732
,-32.0,50,1033.43239
,-11.0,50,1035.083455
,-3.0,50,1036.753963
,0.0,50,1038.422681
,-19.0,50,1040.140877
,-24.0,50,1041.788104
,-50.0,50,1043.488107
,-19.0,50,1045.152004
,-9.0,50,1046.820152
,-14.0,50,1048.461556
,-33.0,50,1050.158948
,-13.0,50,1051.831019
,-21.0,50,1053.5082
,-14.0,50,1055.192791
,-50.0,50,1056.847106
,-18.0,50,1058.496904
,-10.0,50,1060.171596
,-50.0,50,1061.844603
,-50.0,50,1063.568244
,-50.0,50,1065.238818
,-17.0,50,1066.939168
,-35.0,50,1068.636646
,-50.0,50,1070.293264
,-29.0,50,1071.943227
,-37.0,50,1073.641687
,0.0,50,1075.292711
,-19.0,50,1077.016608
,-21.0,50,1078.693598
