#{"t_start": 1583417860.6489208, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,5.486746
,-50.0,50,7.311355
,-50.0,50,8.934482
,-50.0,50,10.556264
,-50.0,50,12.170351
,-50.0,50,13.798401
,0.0,50,15.429588
,0.0,50,17.038266
,-50.0,50,18.620624
,-50.0,50,20.242014
,-50.0,50,21.864233
,-50.0,50,23.466239
,-50.0,50,25.067757
,-50.0,50,26.68619
,-50.0,50,28.301775
,-50.0,50,29.905705
,-50.0,50,31.537215
,-50.0,50,33.107898
,-50.0,50,34.769264
,-50.0,50,36.364469
,-50.0,50,37.960191
,-50.0,50,39.551156
,-50.0,50,41.199723
,-50.0,50,42.820231
,-50.0,50,44.43151
,-50.0,50,46.045133
,-50.0,50,47.647973
,-50.0,50,49.251657
,-50.0,50,50.902918
,-50.0,50,52.487522
,-50.0,50,54.095623
,-50.0,50,55.699187
,-50.0,50,57.331073
,-50.0,50,58.933205
,0.0,50,60.54585
,-50.0,50,62.147807
,-50.0,50,63.747287
,-50.0,50,65.392324
,0.0,50,66.994532
,-50.0,50,68.624508
,-50.0,50,70.250472
,-50.0,50,71.845196
,-50.0,50,73.464723
,-50.0,50,75.100563
,-50.0,50,76.734303
,-50.0,50,78.310761
,-50.0,50,79.945158
,-50.0,50,81.560206
,-50.0,50,83.187286
,-50.0,50,84.785829
,-50.0,50,86.460176
,-50.0,50,86.723056
,-50.0,50,86.986131
,-50.0,50,87.278312
,-50.0,50,87.560857
,0.0,50,87.834892
,-50.0,50,88.12266
,-50.0,50,88.389346
,-50.0,50,88.682647
,-50.0,50,88.958264
,-50.0,50,89.34831
,-50.0,50,90.974251
,-50.0,50,92.61451
,-50.0,50,94.223256
,-50.0,50,95.843425
,-50.0,50,97.419881
,-50.0,50,99.095422
,0.0,50,100.689186
,-50.0,50,102.361852
,-50.0,50,103.96513
,-50.0,50,105.56451
,-50.0,50,107.205933
,-50.0,50,108.829267
,-50.0,50,110.443058
,-50.0,50,112.077249
,-50.0,50,113.686745
,-50.0,50,115.331532
,0.0,50,116.943198
,-50.0,50,118.550793
,-50.0,50,120.178553
,-50.0,50,121.776938
,-50.0,50,123.40729
,-50.0,50,125.070569
,-50.0,50,126.698333
,-50.0,50,128.311496
,-50.0,50,129.953374
,0.0,50,131.554445
,-50.0,50,133.16417
,-50.0,50,134.752647
,-50.0,50,136.410527
,-50.0,50,138.000876
