#{"t_start": 1583417859.7021902, "env_id": "FetchPush-v1"}
s,r,l,t
,-50.0,50,6.423704
,-50.0,50,8.268703
,-50.0,50,9.905821
,-50.0,50,11.509668
,-50.0,50,13.12769
,-50.0,50,14.726677
,-50.0,50,16.338629
,-50.0,50,17.94952
,-50.0,50,19.578494
,-50.0,50,21.202868
,-50.0,50,22.806786
,-50.0,50,24.409625
,-50.0,50,26.04139
,-50.0,50,27.614486
,-50.0,50,29.239511
,-50.0,50,30.851878
,-50.0,50,32.490449
,-50.0,50,34.070584
,-50.0,50,35.718482
,-50.0,50,37.30647
,-50.0,50,38.898669
,-50.0,50,40.546591
,-50.0,50,42.137273
,-50.0,50,43.737933
,-50.0,50,45.352233
,-50.0,50,46.999381
,-50.0,50,48.60991
,-50.0,50,50.209216
,-50.0,50,51.799751
,-50.0,50,53.404365
,-50.0,50,55.046205
,-50.0,50,56.654413
,-50.0,50,58.275704
,-50.0,50,59.857467
,-50.0,50,61.497239
,-50.0,50,63.093324
,-50.0,50,64.743294
,-50.0,50,66.325083
,-50.0,50,67.961858
,-50.0,50,69.576299
,-9.0,50,71.200718
,-50.0,50,72.79803
,-50.0,50,74.421386
,-50.0,50,76.073552
,-50.0,50,77.67961
,-50.0,50,79.241804
,-50.0,50,80.899542
,0.0,50,82.518411
,-50.0,50,84.135769
,-50.0,50,85.7218
,-50.0,50,87.388784
,-50.0,50,87.679359
,-50.0,50,87.949995
,-50.0,50,88.214091
,-50.0,50,88.530963
,-50.0,50,88.815815
,-50.0,50,89.120593
,-50.0,50,89.386238
,-50.0,50,89.671318
,-50.0,50,89.913674
,0.0,50,90.312456
,-50.0,50,91.925132
,-50.0,50,93.542457
,-50.0,50,95.146752
,-50.0,50,96.764683
,-50.0,50,98.403011
,-50.0,50,100.008304
,-50.0,50,101.625029
,-50.0,50,103.270047
,-50.0,50,104.914459
,-50.0,50,106.519607
,-50.0,50,108.143829
,-50.0,50,109.725828
,0.0,50,111.370278
,-50.0,50,113.000658
,-50.0,50,114.595425
,-50.0,50,116.280451
,-50.0,50,117.878299
,-50.0,50,119.515624
,0.0,50,121.141135
,-50.0,50,122.740912
,0.0,50,124.363274
,-50.0,50,126.004895
,-50.0,50,127.628082
,-50.0,50,129.257695
,-50.0,50,130.881256
,-50.0,50,132.517765
,-50.0,50,134.109647
,-50.0,50,135.733859
,-50.0,50,137.357041
,-50.0,50,138.963125
,-50.0,50,140.600468
,-50.0,50,142.204485
,-50.0,50,143.812899
,-50.0,50,145.467601
,-50.0,50,147.078809
,-50.0,50,148.703148
,-3.0,50,150.284748
,-50.0,50,151.981297
,-50.0,50,153.565366
,-50.0,50,155.229087
,-50.0,50,156.886517
,-50.0,50,158.50247
,-50.0,50,160.104311
,-50.0,50,161.733676
,-50.0,50,163.350826
,-50.0,50,164.960773
,-50.0,50,166.622035
,-50.0,50,168.228205
,-50.0,50,169.845832
,-50.0,50,171.513709
,-14.0,50,171.793545
,-50.0,50,172.092751
,-50.0,50,172.34788
,-50.0,50,172.603073
,-50.0,50,172.873878
,0.0,50,173.167958
,-50.0,50,173.449365
,0.0,50,173.71242
,-50.0,50,173.964096
,-50.0,50,174.374875
,-50.0,50,176.03226
,-26.0,50,177.622291
,-50.0,50,179.289421
,-50.0,50,180.900336
,-50.0,50,182.511072
,-50.0,50,184.191233
,-50.0,50,185.801204
,-50.0,50,187.403
,-50.0,50,189.015526
,-50.0,50,190.681834
,-50.0,50,192.324539
,-50.0,50,193.920462
,-50.0,50,195.58132
,-50.0,50,197.206684
,-50.0,50,198.845328
,-50.0,50,200.465599
,-50.0,50,202.058612
,-50.0,50,203.710933
,-50.0,50,205.359246
,-50.0,50,206.987152
,-50.0,50,208.631773
,0.0,50,210.258255
,-50.0,50,211.871107
,-50.0,50,213.525289
,-50.0,50,215.15009
,-50.0,50,216.766303
,-50.0,50,218.428559
,-50.0,50,220.059444
,-50.0,50,221.67137
,-33.0,50,223.314502
,-50.0,50,224.933645
,-50.0,50,226.566716
