#{"t_start": 1582809726.7948704, "env_id": "FetchSlide-v1"}
s,r,l,t
,-50.0,50,4.97913
,-50.0,50,6.795072
,-50.0,50,8.483645
,-50.0,50,10.110918
,-50.0,50,11.707552
,-50.0,50,13.357591
,-50.0,50,14.956297
,-50.0,50,16.631389
,-50.0,50,18.222566
,-50.0,50,19.84991
,-50.0,50,21.462869
,-50.0,50,23.136421
,-50.0,50,24.709442
,-50.0,50,26.369572
,-50.0,50,27.995312
,-50.0,50,29.648653
,-50.0,50,31.280645
,-50.0,50,32.923108
,-50.0,50,34.566727
,-50.0,50,36.19889
,-50.0,50,37.825077
,-50.0,50,39.501859
,-50.0,50,41.105179
,-50.0,50,42.770161
,-50.0,50,44.396472
,-50.0,50,46.049265
,-50.0,50,47.702255
,-50.0,50,49.307232
,-50.0,50,50.942578
,-50.0,50,52.610321
,-50.0,50,54.251144
,-50.0,50,55.886214
,-50.0,50,57.525633
,-50.0,50,59.152565
,-50.0,50,60.807054
,-50.0,50,62.446913
,-50.0,50,64.071387
,-50.0,50,65.685743
,-50.0,50,67.340903
,-50.0,50,68.975821
,-50.0,50,70.619381
,-50.0,50,72.255552
,-50.0,50,73.843893
,-50.0,50,75.472005
,-50.0,50,77.107462
,-50.0,50,78.747247
,-50.0,50,80.365818
,-50.0,50,82.005641
,-50.0,50,83.647995
,-50.0,50,85.300934
,-50.0,50,86.924545
,-50.0,50,87.18853
,-50.0,50,87.456074
,-50.0,50,87.760584
,-50.0,50,88.059371
,-50.0,50,88.330553
,-50.0,50,88.649217
,-50.0,50,88.916503
,-50.0,50,89.195469
,-50.0,50,89.467505
,-50.0,50,89.935173
,-50.0,50,91.574435
,-50.0,50,93.186772
,-50.0,50,94.830162
,-50.0,50,96.470969
,-50.0,50,98.130597
,-50.0,50,99.765394
,-50.0,50,101.367262
,-50.0,50,102.974776
,-50.0,50,104.617287
,-50.0,50,106.292801
,-50.0,50,107.950907
,-50.0,50,109.563136
,-50.0,50,111.2045
,-50.0,50,112.849004
,-50.0,50,114.463645
,-50.0,50,116.118392
,-50.0,50,117.704063
,-50.0,50,119.368309
,-50.0,50,120.998028
,-50.0,50,122.612216
,-50.0,50,124.277935
,-50.0,50,125.900612
,-50.0,50,127.535227
,-50.0,50,129.166147
,-50.0,50,130.771711
,-50.0,50,132.431469
,-50.0,50,134.064541
,-50.0,50,135.644331
,-50.0,50,137.317694
,-50.0,50,138.951903
,-50.0,50,140.619073
,-50.0,50,142.229125
,-50.0,50,143.855239
,-50.0,50,145.477467
,-50.0,50,147.082031
,-50.0,50,148.716697
,-50.0,50,150.391729
,-50.0,50,152.045138
,-50.0,50,153.645585
,-50.0,50,155.313928
,-50.0,50,156.903709
,-50.0,50,158.555971
,-50.0,50,160.16235
,-50.0,50,161.821996
,-50.0,50,163.465775
,-49.0,50,165.106853
,-50.0,50,166.744419
,-50.0,50,168.405637
,-50.0,50,170.034718
,-50.0,50,171.687232
,-50.0,50,171.958612
,-50.0,50,172.244947
,-50.0,50,172.518754
,-50.0,50,172.803935
,-50.0,50,173.080229
,-50.0,50,173.361195
,-50.0,50,173.673412
,-50.0,50,173.939817
,-50.0,50,174.210678
,-50.0,50,174.746151
,-50.0,50,176.401483
,-50.0,50,178.037591
,-50.0,50,179.654993
,-50.0,50,181.313222
,-50.0,50,182.981477
,-50.0,50,184.594733
,-50.0,50,186.237219
,-50.0,50,187.839939
,-50.0,50,189.492544
,-50.0,50,191.096442
,-50.0,50,192.718659
,-50.0,50,194.379945
,-50.0,50,196.03021
,-50.0,50,197.67825
,-50.0,50,199.307561
,-50.0,50,200.985604
,-50.0,50,202.629951
,-50.0,50,204.236308
,-50.0,50,205.877898
,-50.0,50,207.52512
,-50.0,50,209.168213
,-50.0,50,210.832608
,-50.0,50,212.441078
,-50.0,50,214.04342
,-50.0,50,215.712819
,-50.0,50,217.35699
,-50.0,50,218.993734
,-50.0,50,220.654706
,-50.0,50,222.287701
,-50.0,50,223.940813
,-50.0,50,225.571012
,-50.0,50,227.259766
,-50.0,50,228.871757
,-50.0,50,230.51942
,-50.0,50,232.183762
,-50.0,50,233.807662
,-50.0,50,235.444273
,-50.0,50,237.073646
,-50.0,50,238.752702
,-50.0,50,240.374571
,-50.0,50,241.981704
,-50.0,50,243.650234
,-50.0,50,245.279135
,-50.0,50,246.937783
,-50.0,50,248.523666
,-50.0,50,250.202752
,-50.0,50,251.825319
,-50.0,50,253.470877
,-50.0,50,255.094286
,-50.0,50,256.753181
,-50.0,50,257.044529
,-50.0,50,257.319536
,-50.0,50,257.586344
,-50.0,50,257.899198
,-50.0,50,258.177061
,-50.0,50,258.441716
,-50.0,50,258.721926
,-50.0,50,258.998926
,-50.0,50,259.264699
,-50.0,50,259.749939
,-50.0,50,261.374124
,-50.0,50,263.005354
,-50.0,50,264.653639
,-50.0,50,266.313947
,-50.0,50,267.945766
,-50.0,50,269.599599
,-50.0,50,271.251718
,-50.0,50,272.913923
,-50.0,50,274.549169
,-50.0,50,276.163585
,-50.0,50,277.835719
,-50.0,50,279.45229
,-50.0,50,281.10526
,-50.0,50,282.735224
,-50.0,50,284.366308
,-50.0,50,286.053218
,-50.0,50,287.714537
