#{"t_start": 1582809726.685221, "env_id": "FetchSlide-v1"}
s,r,l,t
,-50.0,50,5.081103
,-50.0,50,6.926696
,-50.0,50,8.563726
,-50.0,50,10.228522
,-50.0,50,11.841076
,-50.0,50,13.468497
,-50.0,50,15.105887
,-50.0,50,16.716888
,-50.0,50,18.368817
,-50.0,50,19.963832
,-50.0,50,21.564564
,-50.0,50,23.192712
,-50.0,50,24.840464
,-50.0,50,26.458119
,-50.0,50,28.083035
,-50.0,50,29.74686
,-50.0,50,31.389198
,-50.0,50,33.047208
,-50.0,50,34.666404
,-50.0,50,36.317188
,-50.0,50,37.944191
,-50.0,50,39.608583
,-50.0,50,41.247066
,-50.0,50,42.895334
,-50.0,50,44.490881
,-50.0,50,46.162655
,-50.0,50,47.81589
,-50.0,50,49.442678
,-50.0,50,51.054873
,-50.0,50,52.675859
,-50.0,50,54.325834
,-50.0,50,56.016611
,-50.0,50,57.642793
,-50.0,50,59.281378
,-50.0,50,60.857827
,-50.0,50,62.564448
,-50.0,50,64.193261
,-50.0,50,65.803691
,-50.0,50,67.473413
,-50.0,50,69.067022
,-50.0,50,70.730746
,-50.0,50,72.350969
,-50.0,50,73.969692
,-50.0,50,75.59378
,-50.0,50,77.216257
,-50.0,50,78.835258
,-50.0,50,80.475905
,-50.0,50,82.122442
,-50.0,50,83.776811
,-50.0,50,85.400214
,-50.0,50,87.058064
,-50.0,50,87.330304
,-50.0,50,87.602561
,-50.0,50,87.891903
,-50.0,50,88.190527
,-50.0,50,88.47841
,-50.0,50,88.772965
,-50.0,50,89.070447
,-50.0,50,89.386051
,-50.0,50,89.653711
,-50.0,50,90.077027
,-50.0,50,91.716176
,-50.0,50,93.303229
,-50.0,50,94.945872
,-50.0,50,96.583982
,-50.0,50,98.2303
,-50.0,50,99.834063
,-50.0,50,101.493119
,-50.0,50,103.126369
,-50.0,50,104.727103
,-50.0,50,106.353462
,-50.0,50,108.00601
,-50.0,50,109.649956
,-50.0,50,111.296361
,-50.0,50,112.952255
,-50.0,50,114.566083
,-50.0,50,116.202691
,-50.0,50,117.833823
,-50.0,50,119.509769
,-50.0,50,121.11137
,-50.0,50,122.745106
,-50.0,50,124.382081
,-50.0,50,125.985247
,-50.0,50,127.661095
,-50.0,50,129.279943
,-50.0,50,130.913652
,-50.0,50,132.564902
,-50.0,50,134.161388
,-50.0,50,135.804918
,-50.0,50,137.410439
,-50.0,50,139.056425
,-50.0,50,140.673105
,-50.0,50,142.334638
,-50.0,50,143.979674
,-50.0,50,145.598403
,-50.0,50,147.237522
,-50.0,50,148.858771
,-50.0,50,150.510529
,-50.0,50,152.110714
,-50.0,50,153.731758
,-50.0,50,155.410674
,-50.0,50,157.050352
,-50.0,50,158.673484
,-50.0,50,160.281954
,-50.0,50,161.93617
,-50.0,50,163.559907
,-50.0,50,165.228127
,-50.0,50,166.843256
,-50.0,50,168.501193
,-50.0,50,170.117104
,-50.0,50,171.793522
,-50.0,50,172.064131
,-50.0,50,172.34274
,-50.0,50,172.617065
,-50.0,50,172.910195
,-50.0,50,173.186701
,-50.0,50,173.472372
,-50.0,50,173.770444
,-50.0,50,174.059425
,-50.0,50,174.325446
,-50.0,50,174.816523
,-50.0,50,176.496857
,-50.0,50,178.136823
,-50.0,50,179.814845
,-50.0,50,181.405331
,-50.0,50,183.101382
,-50.0,50,184.708985
,-50.0,50,186.327762
,-50.0,50,187.957458
,-50.0,50,189.591401
,-50.0,50,191.21175
,-50.0,50,192.839412
,-50.0,50,194.527764
,-50.0,50,196.156142
,-50.0,50,197.794516
,-50.0,50,199.456684
,-50.0,50,201.033337
,-50.0,50,202.677344
,-50.0,50,204.348354
,-50.0,50,206.033728
,-50.0,50,207.66668
,-50.0,50,209.290499
,-50.0,50,210.904497
,-50.0,50,212.562883
,-50.0,50,214.1758
,-50.0,50,215.863002
,-50.0,50,217.497975
,-50.0,50,219.127406
,-50.0,50,220.777141
,-50.0,50,222.414791
,-50.0,50,224.052292
,-50.0,50,225.696295
,-50.0,50,227.331519
,-50.0,50,229.003431
,-50.0,50,230.62363
,-50.0,50,232.276596
,-50.0,50,233.906736
,-50.0,50,235.560003
,-50.0,50,237.163808
,-50.0,50,238.851939
,-50.0,50,240.46798
,-50.0,50,242.094814
,-50.0,50,243.733819
,-50.0,50,245.358471
,-50.0,50,247.005915
,-50.0,50,248.63487
,-50.0,50,250.320977
,-50.0,50,251.913228
,-50.0,50,253.571169
,-50.0,50,255.204985
,-50.0,50,256.886066
,-50.0,50,257.167841
,-50.0,50,257.466783
,-50.0,50,257.755829
,-50.0,50,258.049925
,-50.0,50,258.321089
,-50.0,50,258.659946
,-50.0,50,258.983073
,-50.0,50,259.283217
,-50.0,50,259.582079
,-50.0,50,259.857536
,-50.0,50,261.500454
,-50.0,50,263.118406
,-50.0,50,264.754989
,-50.0,50,266.40783
,-50.0,50,268.014434
,-50.0,50,269.704838
,-50.0,50,271.380079
,-50.0,50,273.025746
,-50.0,50,274.621377
,-50.0,50,276.291361
,-50.0,50,277.944451
,-50.0,50,279.576613
,-50.0,50,281.201389
,-50.0,50,282.857447
,-50.0,50,284.511761
